,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
396,79400.0,3037.05,3037.05,39700.0,79400.0,67200.0,standard,12200.0,0.0,0,13225.0,13225.0,13225.0,0.0,13225.0,0,0,0.0,300,12925.0,12925.0,15962.05,18999.1,0.201,0.1628
397,79600.0,3044.7,3044.7,39800.0,79600.0,67400.0,standard,12200.0,0.0,0,13262.0,13262.0,13262.0,0.0,13262.0,0,0,0.0,300,12962.0,12962.0,16006.7,19051.4,0.2011,0.1628
398,79800.0,3052.3500000000004,3052.3500000000004,39900.0,79800.0,67600.0,standard,12200.0,0.0,0,13299.0,13299.0,13299.0,0.0,13299.0,0,0,0.0,300,12999.0,12999.0,16051.35,19103.7,0.2011,0.1629
399,80000.0,3060.0,3060.0,40000.0,80000.0,67800.0,standard,12200.0,0.0,0,13336.0,13336.0,13336.0,0.0,13336.0,0,0,0.0,300,13036.0,13036.0,16096.0,19156.0,0.2012,0.163
400,80200.0,3067.6499999999996,3067.6499999999996,40100.0,80200.0,68000.0,standard,12200.0,0.0,0,13373.0,13373.0,13373.0,0.0,13373.0,0,0,0.0,300,13073.0,13073.0,16140.65,19208.3,0.2013,0.163
401,80400.0,3075.3,3075.3,40200.0,80400.0,68200.0,standard,12200.0,0.0,0,13410.0,13410.0,13410.0,0.0,13410.0,0,0,0.0,300,13110.0,13110.0,16185.3,19260.6,0.2013,0.1631
402,80600.0,3082.95,3082.95,40300.0,80600.0,68400.0,standard,12200.0,0.0,0,13447.0,13447.0,13447.0,0.0,13447.0,0,0,0.0,300,13147.0,13147.0,16229.95,19312.9,0.2014,0.1631
403,80800.0,3090.6000000000004,3090.6000000000004,40400.0,80800.0,68600.0,standard,12200.0,0.0,0,13484.0,13484.0,13484.0,0.0,13484.0,0,0,0.0,300,13184.0,13184.0,16274.6,19365.2,0.2014,0.1632
404,81000.0,3098.25,3098.25,40500.0,81000.0,68800.0,standard,12200.0,0.0,0,13521.0,13521.0,13521.0,0.0,13521.0,0,0,0.0,300,13221.0,13221.0,16319.25,19417.5,0.2015,0.1632
405,81200.0,3105.8999999999996,3105.8999999999996,40600.0,81200.0,69000.0,standard,12200.0,0.0,0,13558.0,13558.0,13558.0,0.0,13558.0,0,0,0.0,300,13258.0,13258.0,16363.9,19469.8,0.2015,0.1633
406,81400.0,3113.55,3113.55,40700.0,81400.0,69200.0,standard,12200.0,0.0,0,13595.0,13595.0,13595.0,0.0,13595.0,0,0,0.0,300,13295.0,13295.0,16408.55,19522.1,0.2016,0.1633
407,81600.0,3121.2,3121.2,40800.0,81600.0,69400.0,standard,12200.0,0.0,0,13632.0,13632.0,13632.0,0.0,13632.0,0,0,0.0,300,13332.0,13332.0,16453.2,19574.4,0.2016,0.1634
408,81800.0,3128.8500000000004,3128.8500000000004,40900.0,81800.0,69600.0,standard,12200.0,0.0,0,13669.0,13669.0,13669.0,0.0,13669.0,0,0,0.0,300,13369.0,13369.0,16497.85,19626.7,0.2017,0.1634
409,82000.0,3136.5,3136.5,41000.0,82000.0,69800.0,standard,12200.0,0.0,0,13706.0,13706.0,13706.0,0.0,13706.0,0,0,0.0,300,13406.0,13406.0,16542.5,19679.0,0.2017,0.1635
410,82200.0,3144.1499999999996,3144.1499999999996,41100.0,82200.0,70000.0,standard,12200.0,0.0,0,13743.0,13743.0,13743.0,0.0,13743.0,0,0,0.0,300,13443.0,13443.0,16587.15,19731.3,0.2018,0.1635
411,82400.0,3151.8,3151.8,41200.0,82400.0,70200.0,standard,12200.0,0.0,0,13780.0,13780.0,13780.0,0.0,13780.0,0,0,0.0,300,13480.0,13480.0,16631.8,19783.6,0.2018,0.1636
412,82600.0,3159.45,3159.45,41300.0,82600.0,70400.0,standard,12200.0,0.0,0,13817.0,13817.0,13817.0,0.0,13817.0,0,0,0.0,300,13517.0,13517.0,16676.45,19835.9,0.2019,0.1636
413,82800.0,3167.1000000000004,3167.1000000000004,41400.0,82800.0,70600.0,standard,12200.0,0.0,0,13854.0,13854.0,13854.0,0.0,13854.0,0,0,0.0,300,13554.0,13554.0,16721.1,19888.2,0.2019,0.1637
414,83000.0,3174.75,3174.75,41500.0,83000.0,70800.0,standard,12200.0,0.0,0,13891.0,13891.0,13891.0,0.0,13891.0,0,0,0.0,300,13591.0,13591.0,16765.75,19940.5,0.202,0.1637
415,83200.0,3182.3999999999996,3182.3999999999996,41600.0,83200.0,71000.0,standard,12200.0,0.0,0,13928.0,13928.0,13928.0,0.0,13928.0,0,0,0.0,300,13628.0,13628.0,16810.4,19992.8,0.202,0.1638
416,83400.0,3190.05,3190.05,41700.0,83400.0,71200.0,standard,12200.0,0.0,0,13965.0,13965.0,13965.0,0.0,13965.0,0,0,0.0,300,13665.0,13665.0,16855.05,20045.1,0.2021,0.1638
417,83600.0,3197.7,3197.7,41800.0,83600.0,71400.0,standard,12200.0,0.0,0,14002.0,14002.0,14002.0,0.0,14002.0,0,0,0.0,300,13702.0,13702.0,16899.7,20097.4,0.2021,0.1639
418,83800.0,3205.3500000000004,3205.3500000000004,41900.0,83800.0,71600.0,standard,12200.0,0.0,0,14039.0,14039.0,14039.0,0.0,14039.0,0,0,0.0,300,13739.0,13739.0,16944.35,20149.7,0.2022,0.1639
419,84000.0,3213.0,3213.0,42000.0,84000.0,71800.0,standard,12200.0,0.0,0,14076.0,14076.0,14076.0,0.0,14076.0,0,0,0.0,300,13776.0,13776.0,16989.0,20202.0,0.2023,0.164
420,84200.0,3220.6499999999996,3220.6499999999996,42100.0,84200.0,72000.0,standard,12200.0,0.0,0,14113.0,14113.0,14113.0,0.0,14113.0,0,0,0.0,300,13813.0,13813.0,17033.65,20254.3,0.2023,0.164
421,84400.0,3228.3,3228.3,42200.0,84400.0,72200.0,standard,12200.0,0.0,0,14150.0,14150.0,14150.0,0.0,14150.0,0,0,0.0,300,13850.0,13850.0,17078.3,20306.6,0.2023,0.1641
422,84600.0,3235.95,3235.95,42300.0,84600.0,72400.0,standard,12200.0,0.0,0,14187.0,14187.0,14187.0,0.0,14187.0,0,0,0.0,300,13887.0,13887.0,17122.95,20358.9,0.2024,0.1641
423,84800.0,3243.6000000000004,3243.6000000000004,42400.0,84800.0,72600.0,standard,12200.0,0.0,0,14224.0,14224.0,14224.0,0.0,14224.0,0,0,0.0,300,13924.0,13924.0,17167.6,20411.2,0.2024,0.1642
424,85000.0,3251.25,3251.25,42500.0,85000.0,72800.0,standard,12200.0,0.0,0,14261.0,14261.0,14261.0,0.0,14261.0,0,0,0.0,300,13961.0,13961.0,17212.25,20463.5,0.2025,0.1642
425,85200.0,3258.8999999999996,3258.8999999999996,42600.0,85200.0,73000.0,standard,12200.0,0.0,0,14298.0,14298.0,14298.0,0.0,14298.0,0,0,0.0,300,13998.0,13998.0,17256.9,20515.8,0.2025,0.1643
426,85400.0,3266.55,3266.55,42700.0,85400.0,73200.0,standard,12200.0,0.0,0,14335.0,14335.0,14335.0,0.0,14335.0,0,0,0.0,300,14035.0,14035.0,17301.55,20568.1,0.2026,0.1643
427,85600.0,3274.2,3274.2,42800.0,85600.0,73400.0,standard,12200.0,0.0,0,14372.0,14372.0,14372.0,0.0,14372.0,0,0,0.0,300,14072.0,14072.0,17346.2,20620.4,0.2026,0.1644
428,85800.0,3281.8500000000004,3281.8500000000004,42900.0,85800.0,73600.0,standard,12200.0,0.0,0,14409.0,14409.0,14409.0,0.0,14409.0,0,0,0.0,300,14109.0,14109.0,17390.85,20672.7,0.2027,0.1644
429,86000.0,3289.5,3289.5,43000.0,86000.0,73800.0,standard,12200.0,0.0,0,14446.0,14446.0,14446.0,0.0,14446.0,0,0,0.0,300,14146.0,14146.0,17435.5,20725.0,0.2027,0.1645
430,86200.0,3297.1499999999996,3297.1499999999996,43100.0,86200.0,74000.0,standard,12200.0,0.0,0,14483.0,14483.0,14483.0,0.0,14483.0,0,0,0.0,300,14183.0,14183.0,17480.15,20777.3,0.2028,0.1645
431,86400.0,3304.8,3304.8,43200.0,86400.0,74200.0,standard,12200.0,0.0,0,14520.0,14520.0,14520.0,0.0,14520.0,0,0,0.0,300,14220.0,14220.0,17524.8,20829.6,0.2028,0.1646
432,86600.0,3312.45,3312.45,43300.0,86600.0,74400.0,standard,12200.0,0.0,0,14557.0,14557.0,14557.0,0.0,14557.0,0,0,0.0,300,14257.0,14257.0,17569.45,20881.9,0.2029,0.1646
433,86800.0,3320.1000000000004,3320.1000000000004,43400.0,86800.0,74600.0,standard,12200.0,0.0,0,14594.0,14594.0,14594.0,0.0,14594.0,0,0,0.0,300,14294.0,14294.0,17614.1,20934.2,0.2029,0.1647
434,87000.0,3327.75,3327.75,43500.0,87000.0,74800.0,standard,12200.0,0.0,0,14631.0,14631.0,14631.0,0.0,14631.0,0,0,0.0,300,14331.0,14331.0,17658.75,20986.5,0.203,0.1647
435,87200.0,3335.3999999999996,3335.3999999999996,43600.0,87200.0,75000.0,standard,12200.0,0.0,0,14668.0,14668.0,14668.0,0.0,14668.0,0,0,0.0,300,14368.0,14368.0,17703.4,21038.8,0.203,0.1648
436,87400.0,3343.05,3343.05,43700.0,87400.0,75200.0,standard,12200.0,0.0,0,14705.0,14705.0,14705.0,0.0,14705.0,0,0,0.0,300,14405.0,14405.0,17748.05,21091.1,0.2031,0.1648
437,87600.0,3350.7,3350.7,43800.0,87600.0,75400.0,standard,12200.0,0.0,0,14742.0,14742.0,14742.0,0.0,14742.0,0,0,0.0,300,14442.0,14442.0,17792.7,21143.4,0.2031,0.1649
438,87800.0,3358.3500000000004,3358.3500000000004,43900.0,87800.0,75600.0,standard,12200.0,0.0,0,14779.0,14779.0,14779.0,0.0,14779.0,0,0,0.0,300,14479.0,14479.0,17837.35,21195.7,0.2032,0.1649
439,88000.0,3366.0,3366.0,44000.0,88000.0,75800.0,standard,12200.0,0.0,0,14816.0,14816.0,14816.0,0.0,14816.0,0,0,0.0,300,14516.0,14516.0,17882.0,21248.0,0.2032,0.165
440,88200.0,3373.6499999999996,3373.6499999999996,44100.0,88200.0,76000.0,standard,12200.0,0.0,0,14853.0,14853.0,14853.0,0.0,14853.0,0,0,0.0,300,14553.0,14553.0,17926.65,21300.3,0.2033,0.165
441,88400.0,3381.3,3381.3,44200.0,88400.0,76200.0,standard,12200.0,0.0,0,14890.0,14890.0,14890.0,0.0,14890.0,0,0,0.0,300,14590.0,14590.0,17971.3,21352.6,0.2033,0.165
442,88600.0,3388.95,3388.95,44300.0,88600.0,76400.0,standard,12200.0,0.0,0,14927.0,14927.0,14927.0,0.0,14927.0,0,0,0.0,300,14627.0,14627.0,18015.95,21404.9,0.2033,0.1651
443,88800.0,3396.6000000000004,3396.6000000000004,44400.0,88800.0,76600.0,standard,12200.0,0.0,0,14964.0,14964.0,14964.0,0.0,14964.0,0,0,0.0,300,14664.0,14664.0,18060.6,21457.2,0.2034,0.1651
444,89000.0,3404.25,3404.25,44500.0,89000.0,76800.0,standard,12200.0,0.0,0,15001.0,15001.0,15001.0,0.0,15001.0,0,0,0.0,300,14701.0,14701.0,18105.25,21509.5,0.2034,0.1652
445,89200.0,3411.8999999999996,3411.8999999999996,44600.0,89200.0,77000.0,standard,12200.0,0.0,0,15038.0,15038.0,15038.0,0.0,15038.0,0,0,0.0,300,14738.0,14738.0,18149.9,21561.8,0.2035,0.1652
446,89400.0,3419.55,3419.55,44700.0,89400.0,77200.0,standard,12200.0,0.0,0,15075.0,15075.0,15075.0,0.0,15075.0,0,0,0.0,300,14775.0,14775.0,18194.55,21614.1,0.2035,0.1653
447,89600.0,3427.2,3427.2,44800.0,89600.0,77400.0,standard,12200.0,0.0,0,15112.0,15112.0,15112.0,0.0,15112.0,0,0,0.0,300,14812.0,14812.0,18239.2,21666.4,0.2036,0.1653
448,89800.0,3434.8500000000004,3434.8500000000004,44900.0,89800.0,77600.0,standard,12200.0,0.0,0,15149.0,15149.0,15149.0,0.0,15149.0,0,0,0.0,300,14849.0,14849.0,18283.85,21718.7,0.2036,0.1654
449,90000.0,3442.5,3442.5,45000.0,90000.0,77800.0,standard,12200.0,0.0,0,15186.0,15186.0,15186.0,0.0,15186.0,0,0,0.0,300,14886.0,14886.0,18328.5,21771.0,0.2036,0.1654
450,90200.0,3450.1499999999996,3450.1499999999996,45100.0,90200.0,78000.0,standard,12200.0,0.0,0,15223.0,15223.0,15223.0,0.0,15223.0,0,0,0.0,300,14923.0,14923.0,18373.15,21823.3,0.2037,0.1654
451,90400.0,3457.8,3457.8,45200.0,90400.0,78200.0,standard,12200.0,0.0,0,15260.0,15260.0,15260.0,0.0,15260.0,0,0,0.0,300,14960.0,14960.0,18417.8,21875.6,0.2037,0.1655
452,90600.0,3465.45,3465.45,45300.0,90600.0,78400.0,standard,12200.0,0.0,0,15297.0,15297.0,15297.0,0.0,15297.0,0,0,0.0,300,14997.0,14997.0,18462.45,21927.9,0.2038,0.1655
453,90800.0,3473.1000000000004,3473.1000000000004,45400.0,90800.0,78600.0,standard,12200.0,0.0,0,15334.0,15334.0,15334.0,0.0,15334.0,0,0,0.0,300,15034.0,15034.0,18507.1,21980.2,0.2038,0.1656
454,91000.0,3480.75,3480.75,45500.0,91000.0,78800.0,standard,12200.0,0.0,0,15371.0,15371.0,15371.0,0.0,15371.0,0,0,0.0,300,15071.0,15071.0,18551.75,22032.5,0.2039,0.1656
455,91200.0,3488.3999999999996,3488.3999999999996,45600.0,91200.0,79000.0,standard,12200.0,0.0,0,15408.0,15408.0,15408.0,0.0,15408.0,0,0,0.0,300,15108.0,15108.0,18596.4,22084.8,0.2039,0.1657
456,91400.0,3496.05,3496.05,45700.0,91400.0,79200.0,standard,12200.0,0.0,0,15445.0,15445.0,15445.0,0.0,15445.0,0,0,0.0,300,15145.0,15145.0,18641.05,22137.1,0.204,0.1657
457,91600.0,3503.7,3503.7,45800.0,91600.0,79400.0,standard,12200.0,0.0,0,15482.0,15482.0,15482.0,0.0,15482.0,0,0,0.0,300,15182.0,15182.0,18685.7,22189.4,0.204,0.1657
458,91800.0,3511.3500000000004,3511.3500000000004,45900.0,91800.0,79600.0,standard,12200.0,0.0,0,15519.0,15519.0,15519.0,0.0,15519.0,0,0,0.0,300,15219.0,15219.0,18730.35,22241.7,0.204,0.1658
459,92000.0,3519.0,3519.0,46000.0,92000.0,79800.0,standard,12200.0,0.0,0,15556.0,15556.0,15556.0,0.0,15556.0,0,0,0.0,300,15256.0,15256.0,18775.0,22294.0,0.2041,0.1658
460,92200.0,3526.6499999999996,3526.6499999999996,46100.0,92200.0,80000.0,standard,12200.0,0.0,0,15593.0,15593.0,15593.0,0.0,15593.0,0,0,0.0,300,15293.0,15293.0,18819.65,22346.3,0.2041,0.1659
461,92400.0,3534.3,3534.3,46200.0,92400.0,80200.0,standard,12200.0,0.0,0,15630.0,15630.0,15630.0,0.0,15630.0,0,0,0.0,300,15330.0,15330.0,18864.3,22398.6,0.2042,0.1659
462,92600.0,3541.95,3541.95,46300.0,92600.0,80400.0,standard,12200.0,0.0,0,15667.0,15667.0,15667.0,0.0,15667.0,0,0,0.0,300,15367.0,15367.0,18908.95,22450.9,0.2042,0.166
463,92800.0,3549.6000000000004,3549.6000000000004,46400.0,92800.0,80600.0,standard,12200.0,0.0,0,15704.0,15704.0,15704.0,0.0,15704.0,0,0,0.0,300,15404.0,15404.0,18953.6,22503.2,0.2042,0.166
464,93000.0,3557.25,3557.25,46500.0,93000.0,80800.0,standard,12200.0,0.0,0,15741.0,15741.0,15741.0,0.0,15741.0,0,0,0.0,300,15441.0,15441.0,18998.25,22555.5,0.2043,0.166
465,93200.0,3564.8999999999996,3564.8999999999996,46600.0,93200.0,81000.0,standard,12200.0,0.0,0,15778.0,15778.0,15778.0,0.0,15778.0,0,0,0.0,300,15478.0,15478.0,19042.9,22607.8,0.2043,0.1661
466,93400.0,3572.55,3572.55,46700.0,93400.0,81200.0,standard,12200.0,0.0,0,15815.0,15815.0,15815.0,0.0,15815.0,0,0,0.0,300,15515.0,15515.0,19087.55,22660.1,0.2044,0.1661
467,93600.0,3580.2,3580.2,46800.0,93600.0,81400.0,standard,12200.0,0.0,0,15852.0,15852.0,15852.0,0.0,15852.0,0,0,0.0,300,15552.0,15552.0,19132.2,22712.4,0.2044,0.1662
468,93800.0,3587.8500000000004,3587.8500000000004,46900.0,93800.0,81600.0,standard,12200.0,0.0,0,15889.0,15889.0,15889.0,0.0,15889.0,0,0,0.0,300,15589.0,15589.0,19176.85,22764.7,0.2044,0.1662
469,94000.0,3595.5,3595.5,47000.0,94000.0,81800.0,standard,12200.0,0.0,0,15926.0,15926.0,15926.0,0.0,15926.0,0,0,0.0,300,15626.0,15626.0,19221.5,22817.0,0.2045,0.1662
470,94200.0,3603.1499999999996,3603.1499999999996,47100.0,94200.0,82000.0,standard,12200.0,0.0,0,15963.0,15963.0,15963.0,0.0,15963.0,0,0,0.0,300,15663.0,15663.0,19266.15,22869.3,0.2045,0.1663
471,94400.0,3610.8,3610.8,47200.0,94400.0,82200.0,standard,12200.0,0.0,0,16000.0,16000.0,16000.0,0.0,16000.0,0,0,0.0,300,15700.0,15700.0,19310.8,22921.6,0.2046,0.1663
472,94600.0,3618.45,3618.45,47300.0,94600.0,82400.0,standard,12200.0,0.0,0,16037.0,16037.0,16037.0,0.0,16037.0,0,0,0.0,300,15737.0,15737.0,19355.45,22973.9,0.2046,0.1664
473,94800.0,3626.1000000000004,3626.1000000000004,47400.0,94800.0,82600.0,standard,12200.0,0.0,0,16074.0,16074.0,16074.0,0.0,16074.0,0,0,0.0,300,15774.0,15774.0,19400.1,23026.2,0.2046,0.1664
474,95000.0,3633.75,3633.75,47500.0,95000.0,82800.0,standard,12200.0,0.0,0,16111.0,16111.0,16111.0,0.0,16111.0,0,0,0.0,300,15811.0,15811.0,19444.75,23078.5,0.2047,0.1664
475,95200.0,3641.3999999999996,3641.3999999999996,47600.0,95200.0,83000.0,standard,12200.0,0.0,0,16148.0,16148.0,16148.0,0.0,16148.0,0,0,0.0,300,15848.0,15848.0,19489.4,23130.8,0.2047,0.1665
476,95400.0,3649.05,3649.05,47700.0,95400.0,83200.0,standard,12200.0,0.0,0,16185.0,16185.0,16185.0,0.0,16185.0,0,0,0.0,300,15885.0,15885.0,19534.05,23183.1,0.2048,0.1665
477,95600.0,3656.7,3656.7,47800.0,95600.0,83400.0,standard,12200.0,0.0,0,16222.0,16222.0,16222.0,0.0,16222.0,0,0,0.0,300,15922.0,15922.0,19578.7,23235.4,0.2048,0.1665
478,95800.0,3664.3500000000004,3664.3500000000004,47900.0,95800.0,83600.0,standard,12200.0,0.0,0,16259.0,16259.0,16259.0,0.0,16259.0,0,0,0.0,300,15959.0,15959.0,19623.35,23287.7,0.2048,0.1666
479,96000.0,3672.0,3672.0,48000.0,96000.0,83800.0,standard,12200.0,0.0,0,16296.0,16296.0,16296.0,0.0,16296.0,0,0,0.0,300,15996.0,15996.0,19668.0,23340.0,0.2049,0.1666
480,96200.0,3679.6499999999996,3679.6499999999996,48100.0,96200.0,84000.0,standard,12200.0,0.0,0,16333.0,16333.0,16333.0,0.0,16333.0,0,0,0.0,300,16033.0,16033.0,19712.65,23392.3,0.2049,0.1667
481,96400.0,3687.3,3687.3,48200.0,96400.0,84200.0,standard,12200.0,0.0,0,16370.0,16370.0,16370.0,0.0,16370.0,0,0,0.0,300,16070.0,16070.0,19757.3,23444.6,0.205,0.1667
482,96600.0,3694.95,3694.95,48300.0,96600.0,84400.0,standard,12200.0,0.0,0,16407.0,16407.0,16407.0,0.0,16407.0,0,0,0.0,300,16107.0,16107.0,19801.95,23496.9,0.205,0.1667
483,96800.0,3702.6000000000004,3702.6000000000004,48400.0,96800.0,84600.0,standard,12200.0,0.0,0,16444.0,16444.0,16444.0,0.0,16444.0,0,0,0.0,300,16144.0,16144.0,19846.6,23549.2,0.205,0.1668
484,97000.0,3710.25,3710.25,48500.0,97000.0,84800.0,standard,12200.0,0.0,0,16481.0,16481.0,16481.0,0.0,16481.0,0,0,0.0,300,16181.0,16181.0,19891.25,23601.5,0.2051,0.1668
485,97200.0,3717.8999999999996,3717.8999999999996,48600.0,97200.0,85000.0,standard,12200.0,0.0,0,16518.0,16518.0,16518.0,0.0,16518.0,0,0,0.0,300,16218.0,16218.0,19935.9,23653.8,0.2051,0.1669
486,97400.0,3725.55,3725.55,48700.0,97400.0,85200.0,standard,12200.0,0.0,0,16555.0,16555.0,16555.0,0.0,16555.0,0,0,0.0,300,16255.0,16255.0,19980.55,23706.1,0.2051,0.1669
487,97600.0,3733.2,3733.2,48800.0,97600.0,85400.0,standard,12200.0,0.0,0,16592.0,16592.0,16592.0,0.0,16592.0,0,0,0.0,300,16292.0,16292.0,20025.2,23758.4,0.2052,0.1669
488,97800.0,3740.8500000000004,3740.8500000000004,48900.0,97800.0,85600.0,standard,12200.0,0.0,0,16629.0,16629.0,16629.0,0.0,16629.0,0,0,0.0,300,16329.0,16329.0,20069.85,23810.7,0.2052,0.167
489,98000.0,3748.5,3748.5,49000.0,98000.0,85800.0,standard,12200.0,0.0,0,16666.0,16666.0,16666.0,0.0,16666.0,0,0,0.0,300,16366.0,16366.0,20114.5,23863.0,0.2052,0.167
490,98200.0,3756.1499999999996,3756.1499999999996,49100.0,98200.0,86000.0,standard,12200.0,0.0,0,16703.0,16703.0,16703.0,0.0,16703.0,0,0,0.0,300,16403.0,16403.0,20159.15,23915.3,0.2053,0.167
491,98400.0,3763.8,3763.8,49200.0,98400.0,86200.0,standard,12200.0,0.0,0,16740.0,16740.0,16740.0,0.0,16740.0,0,0,0.0,300,16440.0,16440.0,20203.8,23967.6,0.2053,0.1671
492,98600.0,3771.45,3771.45,49300.0,98600.0,86400.0,standard,12200.0,0.0,0,16777.0,16777.0,16777.0,0.0,16777.0,0,0,0.0,300,16477.0,16477.0,20248.45,24019.9,0.2054,0.1671
493,98800.0,3779.1000000000004,3779.1000000000004,49400.0,98800.0,86600.0,standard,12200.0,0.0,0,16814.0,16814.0,16814.0,0.0,16814.0,0,0,0.0,300,16514.0,16514.0,20293.1,24072.2,0.2054,0.1671
494,99000.0,3786.75,3786.75,49500.0,99000.0,86800.0,standard,12200.0,0.0,0,16851.0,16851.0,16851.0,0.0,16851.0,0,0,0.0,300,16551.0,16551.0,20337.75,24124.5,0.2054,0.1672
495,99200.0,3794.3999999999996,3794.3999999999996,49600.0,99200.0,87000.0,standard,12200.0,0.0,0,16888.0,16888.0,16888.0,0.0,16888.0,0,0,0.0,300,16588.0,16588.0,20382.4,24176.8,0.2055,0.1672
496,99400.0,3802.05,3802.05,49700.0,99400.0,87200.0,standard,12200.0,0.0,0,16925.0,16925.0,16925.0,0.0,16925.0,0,0,0.0,300,16625.0,16625.0,20427.05,24229.1,0.2055,0.1673
497,99600.0,3809.7,3809.7,49800.0,99600.0,87400.0,standard,12200.0,0.0,0,16962.0,16962.0,16962.0,0.0,16962.0,0,0,0.0,300,16662.0,16662.0,20471.7,24281.4,0.2055,0.1673
498,99800.0,3817.3500000000004,3817.3500000000004,49900.0,99800.0,87600.0,standard,12200.0,0.0,0,16999.0,16999.0,16999.0,0.0,16999.0,0,0,0.0,300,16699.0,16699.0,20516.35,24333.7,0.2056,0.1673
499,100000.0,3825.0,3825.0,50000.0,100000.0,87800.0,standard,12200.0,0.0,0,17036.0,17036.0,17036.0,0.0,17036.0,0,0,0.0,300,16736.0,16736.0,20561.0,24386.0,0.2056,0.1674
500,100200.0,3832.6499999999996,3832.6499999999996,50100.0,100200.0,88000.0,standard,12200.0,0.0,0,17073.0,17073.0,17073.0,0.0,17073.0,0,0,0.0,300,16773.0,16773.0,20605.65,24438.3,0.2056,0.1674
501,100400.0,3840.3,3840.3,50200.0,100400.0,88200.0,standard,12200.0,0.0,0,17110.0,17110.0,17110.0,0.0,17110.0,0,0,0.0,300,16810.0,16810.0,20650.3,24490.6,0.2057,0.1674
502,100600.0,3847.95,3847.95,50300.0,100600.0,88400.0,standard,12200.0,0.0,0,17147.0,17147.0,17147.0,0.0,17147.0,0,0,0.0,300,16847.0,16847.0,20694.95,24542.9,0.2057,0.1675
503,100800.0,3855.6000000000004,3855.6000000000004,50400.0,100800.0,88600.0,standard,12200.0,0.0,0,17184.0,17184.0,17184.0,0.0,17184.0,0,0,0.0,300,16884.0,16884.0,20739.6,24595.2,0.2057,0.1675
504,101000.0,3863.25,3863.25,50500.0,101000.0,88800.0,standard,12200.0,0.0,0,17221.0,17221.0,17221.0,0.0,17221.0,0,0,0.0,300,16921.0,16921.0,20784.25,24647.5,0.2058,0.1675
505,101200.0,3870.8999999999996,3870.8999999999996,50600.0,101200.0,89000.0,standard,12200.0,0.0,0,17258.0,17258.0,17258.0,0.0,17258.0,0,0,0.0,300,16958.0,16958.0,20828.9,24699.8,0.2058,0.1676
506,101400.0,3878.55,3878.55,50700.0,101400.0,89200.0,standard,12200.0,0.0,0,17295.0,17295.0,17295.0,0.0,17295.0,0,0,0.0,300,16995.0,16995.0,20873.55,24752.1,0.2059,0.1676
507,101600.0,3886.2,3886.2,50800.0,101600.0,89400.0,standard,12200.0,0.0,0,17332.0,17332.0,17332.0,0.0,17332.0,0,0,0.0,300,17032.0,17032.0,20918.2,24804.4,0.2059,0.1676
508,101800.0,3893.8500000000004,3893.8500000000004,50900.0,101800.0,89600.0,standard,12200.0,0.0,0,17369.0,17369.0,17369.0,0.0,17369.0,0,0,0.0,300,17069.0,17069.0,20962.85,24856.7,0.2059,0.1677
509,102000.0,3901.5,3901.5,51000.0,102000.0,89800.0,standard,12200.0,0.0,0,17406.0,17406.0,17406.0,0.0,17406.0,0,0,0.0,300,17106.0,17106.0,21007.5,24909.0,0.206,0.1677
510,102200.0,3909.1499999999996,3909.1499999999996,51100.0,102200.0,90000.0,standard,12200.0,0.0,0,17443.0,17443.0,17443.0,0.0,17443.0,0,0,0.0,300,17143.0,17143.0,21052.15,24961.3,0.206,0.1677
511,102400.0,3916.8,3916.8,51200.0,102400.0,90200.0,standard,12200.0,0.0,0,17480.0,17480.0,17480.0,0.0,17480.0,0,0,0.0,300,17180.0,17180.0,21096.8,25013.6,0.206,0.1678
512,102600.0,3924.45,3924.45,51300.0,102600.0,90400.0,standard,12200.0,0.0,0,17517.0,17517.0,17517.0,0.0,17517.0,0,0,0.0,300,17217.0,17217.0,21141.45,25065.9,0.2061,0.1678
513,102800.0,3932.1000000000004,3932.1000000000004,51400.0,102800.0,90600.0,standard,12200.0,0.0,0,17554.0,17554.0,17554.0,0.0,17554.0,0,0,0.0,300,17254.0,17254.0,21186.1,25118.2,0.2061,0.1678
514,103000.0,3939.75,3939.75,51500.0,103000.0,90800.0,standard,12200.0,0.0,0,17591.0,17591.0,17591.0,0.0,17591.0,0,0,0.0,300,17291.0,17291.0,21230.75,25170.5,0.2061,0.1679
515,103200.0,3947.3999999999996,3947.3999999999996,51600.0,103200.0,91000.0,standard,12200.0,0.0,0,17628.0,17628.0,17628.0,0.0,17628.0,0,0,0.0,300,17328.0,17328.0,21275.4,25222.8,0.2062,0.1679
516,103400.0,3955.05,3955.05,51700.0,103400.0,91200.0,standard,12200.0,0.0,0,17665.0,17665.0,17665.0,0.0,17665.0,0,0,0.0,300,17365.0,17365.0,21320.05,25275.1,0.2062,0.1679
517,103600.0,3962.7,3962.7,51800.0,103600.0,91400.0,standard,12200.0,0.0,0,17702.0,17702.0,17702.0,0.0,17702.0,0,0,0.0,300,17402.0,17402.0,21364.7,25327.4,0.2062,0.168
