gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
646500.0,0.0,0.0,0.0,646500.0,640000.0,standard,6500.0,0.0,0,208383.05,100860.0,100860.0,76330.00000000003,177190.00000000003,0,0,0.0,177190.0,177190.0,177190.0,177190.0,0.2741,0.2741
646600.0,0.0,0.0,0.0,646600.0,640100.0,standard,6500.0,0.0,0,208422.65,100880.0,100880.0,76338.00000000003,177218.00000000003,0,0,0.0,177218.0,177218.0,177218.0,177218.0,0.2741,0.2741
646700.0,0.0,0.0,0.0,646700.0,640200.0,standard,6500.0,0.0,0,208462.25,100900.0,100900.0,76346.00000000003,177246.00000000003,0,0,0.0,177246.0,177246.0,177246.0,177246.0,0.2741,0.2741
646800.0,0.0,0.0,0.0,646800.0,640300.0,standard,6500.0,0.0,0,208501.85,100920.0,100920.0,76354.00000000003,177274.00000000003,0,0,0.0,177274.0,177274.0,177274.0,177274.0,0.2741,0.2741
646900.0,0.0,0.0,0.0,646900.0,640400.0,standard,6500.0,0.0,0,208541.45,100940.0,100940.0,76362.00000000003,177302.00000000003,0,0,0.0,177302.0,177302.0,177302.0,177302.0,0.2741,0.2741
647000.0,0.0,0.0,0.0,647000.0,640500.0,standard,6500.0,0.0,0,208581.05,100960.0,100960.0,76370.00000000003,177330.00000000003,0,0,0.0,177330.0,177330.0,177330.0,177330.0,0.2741,0.2741
647100.0,0.0,0.0,0.0,647100.0,640600.0,standard,6500.0,0.0,0,208620.65,100980.0,100980.0,76378.00000000003,177358.00000000003,0,0,0.0,177358.0,177358.0,177358.0,177358.0,0.2741,0.2741
647200.0,0.0,0.0,0.0,647200.0,640700.0,standard,6500.0,0.0,0,208660.25,101000.0,101000.0,76386.00000000003,177386.00000000003,0,0,0.0,177386.0,177386.0,177386.0,177386.0,0.2741,0.2741
647300.0,0.0,0.0,0.0,647300.0,640800.0,standard,6500.0,0.0,0,208699.85,101020.0,101020.0,76394.00000000003,177414.00000000003,0,0,0.0,177414.0,177414.0,177414.0,177414.0,0.2741,0.2741
647400.0,0.0,0.0,0.0,647400.0,640900.0,standard,6500.0,0.0,0,208739.45,101040.0,101040.0,76402.00000000003,177442.00000000003,0,0,0.0,177442.0,177442.0,177442.0,177442.0,0.2741,0.2741
647500.0,0.0,0.0,0.0,647500.0,641000.0,standard,6500.0,0.0,0,208779.05,101060.0,101060.0,76410.00000000003,177470.00000000003,0,0,0.0,177470.0,177470.0,177470.0,177470.0,0.2741,0.2741
647600.0,0.0,0.0,0.0,647600.0,641100.0,standard,6500.0,0.0,0,208818.65,101080.0,101080.0,76418.00000000003,177498.00000000003,0,0,0.0,177498.0,177498.0,177498.0,177498.0,0.2741,0.2741
647700.0,0.0,0.0,0.0,647700.0,641200.0,standard,6500.0,0.0,0,208858.25,101100.0,101100.0,76426.00000000003,177526.00000000003,0,0,0.0,177526.0,177526.0,177526.0,177526.0,0.2741,0.2741
647800.0,0.0,0.0,0.0,647800.0,641300.0,standard,6500.0,0.0,0,208897.85,101120.0,101120.0,76434.00000000003,177554.00000000003,0,0,0.0,177554.0,177554.0,177554.0,177554.0,0.2741,0.2741
647900.0,0.0,0.0,0.0,647900.0,641400.0,standard,6500.0,0.0,0,208937.45,101140.0,101140.0,76442.00000000003,177582.00000000003,0,0,0.0,177582.0,177582.0,177582.0,177582.0,0.2741,0.2741
648000.0,0.0,0.0,0.0,648000.0,641500.0,standard,6500.0,0.0,0,208977.05,101160.0,101160.0,76450.00000000003,177610.00000000003,0,0,0.0,177610.0,177610.0,177610.0,177610.0,0.2741,0.2741
648100.0,0.0,0.0,0.0,648100.0,641600.0,standard,6500.0,0.0,0,209016.65,101180.0,101180.0,76458.00000000003,177638.00000000003,0,0,0.0,177638.0,177638.0,177638.0,177638.0,0.2741,0.2741
648200.0,0.0,0.0,0.0,648200.0,641700.0,standard,6500.0,0.0,0,209056.25,101200.0,101200.0,76466.00000000003,177666.00000000003,0,0,0.0,177666.0,177666.0,177666.0,177666.0,0.2741,0.2741
648300.0,0.0,0.0,0.0,648300.0,641800.0,standard,6500.0,0.0,0,209095.85,101220.0,101220.0,76474.00000000003,177694.00000000003,0,0,0.0,177694.0,177694.0,177694.0,177694.0,0.2741,0.2741
648400.0,0.0,0.0,0.0,648400.0,641900.0,standard,6500.0,0.0,0,209135.45,101240.0,101240.0,76482.00000000003,177722.00000000003,0,0,0.0,177722.0,177722.0,177722.0,177722.0,0.2741,0.2741
648500.0,0.0,0.0,0.0,648500.0,642000.0,standard,6500.0,0.0,0,209175.05,101260.0,101260.0,76490.00000000003,177750.00000000003,0,0,0.0,177750.0,177750.0,177750.0,177750.0,0.2741,0.2741
648600.0,0.0,0.0,0.0,648600.0,642100.0,standard,6500.0,0.0,0,209214.65,101280.0,101280.0,76498.00000000003,177778.00000000003,0,0,0.0,177778.0,177778.0,177778.0,177778.0,0.2741,0.2741
648700.0,0.0,0.0,0.0,648700.0,642200.0,standard,6500.0,0.0,0,209254.25,101300.0,101300.0,76506.00000000003,177806.00000000003,0,0,0.0,177806.0,177806.0,177806.0,177806.0,0.2741,0.2741
648800.0,0.0,0.0,0.0,648800.0,642300.0,standard,6500.0,0.0,0,209293.85,101320.0,101320.0,76514.00000000003,177834.00000000003,0,0,0.0,177834.0,177834.0,177834.0,177834.0,0.2741,0.2741
648900.0,0.0,0.0,0.0,648900.0,642400.0,standard,6500.0,0.0,0,209333.45,101340.0,101340.0,76522.00000000003,177862.00000000003,0,0,0.0,177862.0,177862.0,177862.0,177862.0,0.2741,0.2741
649000.0,0.0,0.0,0.0,649000.0,642500.0,standard,6500.0,0.0,0,209373.05,101360.0,101360.0,76530.00000000003,177890.00000000003,0,0,0.0,177890.0,177890.0,177890.0,177890.0,0.2741,0.2741
649100.0,0.0,0.0,0.0,649100.0,642600.0,standard,6500.0,0.0,0,209412.65,101380.0,101380.0,76538.00000000003,177918.00000000003,0,0,0.0,177918.0,177918.0,177918.0,177918.0,0.2741,0.2741
649200.0,0.0,0.0,0.0,649200.0,642700.0,standard,6500.0,0.0,0,209452.25,101400.0,101400.0,76546.00000000003,177946.00000000003,0,0,0.0,177946.0,177946.0,177946.0,177946.0,0.2741,0.2741
649300.0,0.0,0.0,0.0,649300.0,642800.0,standard,6500.0,0.0,0,209491.85,101420.0,101420.0,76554.00000000003,177974.00000000003,0,0,0.0,177974.0,177974.0,177974.0,177974.0,0.2741,0.2741
649400.0,0.0,0.0,0.0,649400.0,642900.0,standard,6500.0,0.0,0,209531.45,101440.0,101440.0,76562.00000000003,178002.00000000003,0,0,0.0,178002.0,178002.0,178002.0,178002.0,0.2741,0.2741
649500.0,0.0,0.0,0.0,649500.0,643000.0,standard,6500.0,0.0,0,209571.05,101460.0,101460.0,76570.00000000003,178030.00000000003,0,0,0.0,178030.0,178030.0,178030.0,178030.0,0.2741,0.2741
649600.0,0.0,0.0,0.0,649600.0,643100.0,standard,6500.0,0.0,0,209610.65,101480.0,101480.0,76578.00000000003,178058.00000000003,0,0,0.0,178058.0,178058.0,178058.0,178058.0,0.2741,0.2741
649700.0,0.0,0.0,0.0,649700.0,643200.0,standard,6500.0,0.0,0,209650.25,101500.0,101500.0,76586.00000000003,178086.00000000003,0,0,0.0,178086.0,178086.0,178086.0,178086.0,0.2741,0.2741
649800.0,0.0,0.0,0.0,649800.0,643300.0,standard,6500.0,0.0,0,209689.85,101520.0,101520.0,76594.00000000003,178114.00000000003,0,0,0.0,178114.0,178114.0,178114.0,178114.0,0.2741,0.2741
649900.0,0.0,0.0,0.0,649900.0,643400.0,standard,6500.0,0.0,0,209729.45,101540.0,101540.0,76602.00000000003,178142.00000000003,0,0,0.0,178142.0,178142.0,178142.0,178142.0,0.2741,0.2741
650000.0,0.0,0.0,0.0,650000.0,643500.0,standard,6500.0,0.0,0,209769.05,101560.0,101560.0,76610.00000000003,178170.00000000003,0,0,0.0,178170.0,178170.0,178170.0,178170.0,0.2741,0.2741
650100.0,0.0,0.0,0.0,650100.0,643600.0,standard,6500.0,0.0,0,209808.65,101580.0,101580.0,76618.00000000003,178198.00000000003,0,0,0.0,178198.0,178198.0,178198.0,178198.0,0.2741,0.2741
650200.0,0.0,0.0,0.0,650200.0,643700.0,standard,6500.0,0.0,0,209848.25,101600.0,101600.0,76626.00000000003,178226.00000000003,0,0,0.0,178226.0,178226.0,178226.0,178226.0,0.2741,0.2741
650300.0,0.0,0.0,0.0,650300.0,643800.0,standard,6500.0,0.0,0,209887.85,101620.0,101620.0,76634.00000000003,178254.00000000003,0,0,0.0,178254.0,178254.0,178254.0,178254.0,0.2741,0.2741
650400.0,0.0,0.0,0.0,650400.0,643900.0,standard,6500.0,0.0,0,209927.45,101640.0,101640.0,76642.00000000003,178282.00000000003,0,0,0.0,178282.0,178282.0,178282.0,178282.0,0.2741,0.2741
650500.0,0.0,0.0,0.0,650500.0,644000.0,standard,6500.0,0.0,0,209967.05,101660.0,101660.0,76650.00000000003,178310.00000000003,0,0,0.0,178310.0,178310.0,178310.0,178310.0,0.2741,0.2741
650600.0,0.0,0.0,0.0,650600.0,644100.0,standard,6500.0,0.0,0,210006.65,101680.0,101680.0,76658.00000000003,178338.00000000003,0,0,0.0,178338.0,178338.0,178338.0,178338.0,0.2741,0.2741
650700.0,0.0,0.0,0.0,650700.0,644200.0,standard,6500.0,0.0,0,210046.25,101700.0,101700.0,76666.00000000003,178366.00000000003,0,0,0.0,178366.0,178366.0,178366.0,178366.0,0.2741,0.2741
650800.0,0.0,0.0,0.0,650800.0,644300.0,standard,6500.0,0.0,0,210085.85,101720.0,101720.0,76674.00000000003,178394.00000000003,0,0,0.0,178394.0,178394.0,178394.0,178394.0,0.2741,0.2741
650900.0,0.0,0.0,0.0,650900.0,644400.0,standard,6500.0,0.0,0,210125.45,101740.0,101740.0,76682.00000000003,178422.00000000003,0,0,0.0,178422.0,178422.0,178422.0,178422.0,0.2741,0.2741
651000.0,0.0,0.0,0.0,651000.0,644500.0,standard,6500.0,0.0,0,210165.05,101760.0,101760.0,76690.00000000003,178450.00000000003,0,0,0.0,178450.0,178450.0,178450.0,178450.0,0.2741,0.2741
651100.0,0.0,0.0,0.0,651100.0,644600.0,standard,6500.0,0.0,0,210204.65,101780.0,101780.0,76698.00000000003,178478.00000000003,0,0,0.0,178478.0,178478.0,178478.0,178478.0,0.2741,0.2741
651200.0,0.0,0.0,0.0,651200.0,644700.0,standard,6500.0,0.0,0,210244.25,101800.0,101800.0,76706.00000000003,178506.00000000003,0,0,0.0,178506.0,178506.0,178506.0,178506.0,0.2741,0.2741
651300.0,0.0,0.0,0.0,651300.0,644800.0,standard,6500.0,0.0,0,210283.85,101820.0,101820.0,76714.00000000003,178534.00000000003,0,0,0.0,178534.0,178534.0,178534.0,178534.0,0.2741,0.2741
651400.0,0.0,0.0,0.0,651400.0,644900.0,standard,6500.0,0.0,0,210323.45,101840.0,101840.0,76722.00000000003,178562.00000000003,0,0,0.0,178562.0,178562.0,178562.0,178562.0,0.2741,0.2741
651500.0,0.0,0.0,0.0,651500.0,645000.0,standard,6500.0,0.0,0,210363.05,101860.0,101860.0,76730.00000000003,178590.00000000003,0,0,0.0,178590.0,178590.0,178590.0,178590.0,0.2741,0.2741
651600.0,0.0,0.0,0.0,651600.0,645100.0,standard,6500.0,0.0,0,210402.65,101880.0,101880.0,76738.00000000003,178618.00000000003,0,0,0.0,178618.0,178618.0,178618.0,178618.0,0.2741,0.2741
651700.0,0.0,0.0,0.0,651700.0,645200.0,standard,6500.0,0.0,0,210442.25,101900.0,101900.0,76746.00000000003,178646.00000000003,0,0,0.0,178646.0,178646.0,178646.0,178646.0,0.2741,0.2741
651800.0,0.0,0.0,0.0,651800.0,645300.0,standard,6500.0,0.0,0,210481.85,101920.0,101920.0,76754.00000000003,178674.00000000003,0,0,0.0,178674.0,178674.0,178674.0,178674.0,0.2741,0.2741
651900.0,0.0,0.0,0.0,651900.0,645400.0,standard,6500.0,0.0,0,210521.45,101940.0,101940.0,76762.00000000003,178702.00000000003,0,0,0.0,178702.0,178702.0,178702.0,178702.0,0.2741,0.2741
652000.0,0.0,0.0,0.0,652000.0,645500.0,standard,6500.0,0.0,0,210561.05,101960.0,101960.0,76770.00000000003,178730.00000000003,0,0,0.0,178730.0,178730.0,178730.0,178730.0,0.2741,0.2741
652100.0,0.0,0.0,0.0,652100.0,645600.0,standard,6500.0,0.0,0,210600.65,101980.0,101980.0,76778.00000000003,178758.00000000003,0,0,0.0,178758.0,178758.0,178758.0,178758.0,0.2741,0.2741
652200.0,0.0,0.0,0.0,652200.0,645700.0,standard,6500.0,0.0,0,210640.25,102000.0,102000.0,76786.00000000003,178786.00000000003,0,0,0.0,178786.0,178786.0,178786.0,178786.0,0.2741,0.2741
652300.0,0.0,0.0,0.0,652300.0,645800.0,standard,6500.0,0.0,0,210679.85,102020.0,102020.0,76794.00000000003,178814.00000000003,0,0,0.0,178814.0,178814.0,178814.0,178814.0,0.2741,0.2741
652400.0,0.0,0.0,0.0,652400.0,645900.0,standard,6500.0,0.0,0,210719.45,102040.0,102040.0,76802.00000000003,178842.00000000003,0,0,0.0,178842.0,178842.0,178842.0,178842.0,0.2741,0.2741
652500.0,0.0,0.0,0.0,652500.0,646000.0,standard,6500.0,0.0,0,210759.05,102060.0,102060.0,76810.00000000003,178870.00000000003,0,0,0.0,178870.0,178870.0,178870.0,178870.0,0.2741,0.2741
652600.0,0.0,0.0,0.0,652600.0,646100.0,standard,6500.0,0.0,0,210798.65,102080.0,102080.0,76818.00000000003,178898.00000000003,0,0,0.0,178898.0,178898.0,178898.0,178898.0,0.2741,0.2741
652700.0,0.0,0.0,0.0,652700.0,646200.0,standard,6500.0,0.0,0,210838.25,102100.0,102100.0,76826.00000000003,178926.00000000003,0,0,0.0,178926.0,178926.0,178926.0,178926.0,0.2741,0.2741
652800.0,0.0,0.0,0.0,652800.0,646300.0,standard,6500.0,0.0,0,210877.85,102120.0,102120.0,76834.00000000003,178954.00000000003,0,0,0.0,178954.0,178954.0,178954.0,178954.0,0.2741,0.2741
652900.0,0.0,0.0,0.0,652900.0,646400.0,standard,6500.0,0.0,0,210917.45,102140.0,102140.0,76842.00000000003,178982.00000000003,0,0,0.0,178982.0,178982.0,178982.0,178982.0,0.2741,0.2741
653000.0,0.0,0.0,0.0,653000.0,646500.0,standard,6500.0,0.0,0,210957.05,102160.0,102160.0,76850.00000000003,179010.00000000003,0,0,0.0,179010.0,179010.0,179010.0,179010.0,0.2741,0.2741
653100.0,0.0,0.0,0.0,653100.0,646600.0,standard,6500.0,0.0,0,210996.65,102180.0,102180.0,76858.00000000003,179038.00000000003,0,0,0.0,179038.0,179038.0,179038.0,179038.0,0.2741,0.2741
653200.0,0.0,0.0,0.0,653200.0,646700.0,standard,6500.0,0.0,0,211036.25,102200.0,102200.0,76866.00000000003,179066.00000000003,0,0,0.0,179066.0,179066.0,179066.0,179066.0,0.2741,0.2741
653300.0,0.0,0.0,0.0,653300.0,646800.0,standard,6500.0,0.0,0,211075.85,102220.0,102220.0,76874.00000000003,179094.00000000003,0,0,0.0,179094.0,179094.0,179094.0,179094.0,0.2741,0.2741
653400.0,0.0,0.0,0.0,653400.0,646900.0,standard,6500.0,0.0,0,211115.45,102240.0,102240.0,76882.00000000003,179122.00000000003,0,0,0.0,179122.0,179122.0,179122.0,179122.0,0.2741,0.2741
653500.0,0.0,0.0,0.0,653500.0,647000.0,standard,6500.0,0.0,0,211155.05,102260.0,102260.0,76890.00000000003,179150.00000000003,0,0,0.0,179150.0,179150.0,179150.0,179150.0,0.2741,0.2741
653600.0,0.0,0.0,0.0,653600.0,647100.0,standard,6500.0,0.0,0,211194.65,102280.0,102280.0,76898.00000000003,179178.00000000003,0,0,0.0,179178.0,179178.0,179178.0,179178.0,0.2741,0.2741
653700.0,0.0,0.0,0.0,653700.0,647200.0,standard,6500.0,0.0,0,211234.25,102300.0,102300.0,76906.00000000003,179206.00000000003,0,0,0.0,179206.0,179206.0,179206.0,179206.0,0.2741,0.2741
653800.0,0.0,0.0,0.0,653800.0,647300.0,standard,6500.0,0.0,0,211273.85,102320.0,102320.0,76914.00000000003,179234.00000000003,0,0,0.0,179234.0,179234.0,179234.0,179234.0,0.2741,0.2741
653900.0,0.0,0.0,0.0,653900.0,647400.0,standard,6500.0,0.0,0,211313.45,102340.0,102340.0,76922.00000000003,179262.00000000003,0,0,0.0,179262.0,179262.0,179262.0,179262.0,0.2741,0.2741
654000.0,0.0,0.0,0.0,654000.0,647500.0,standard,6500.0,0.0,0,211353.05,102360.0,102360.0,76930.00000000003,179290.00000000003,0,0,0.0,179290.0,179290.0,179290.0,179290.0,0.2741,0.2741
654100.0,0.0,0.0,0.0,654100.0,647600.0,standard,6500.0,0.0,0,211392.65,102380.0,102380.0,76938.00000000003,179318.00000000003,0,0,0.0,179318.0,179318.0,179318.0,179318.0,0.2741,0.2741
654200.0,0.0,0.0,0.0,654200.0,647700.0,standard,6500.0,0.0,0,211432.25,102400.0,102400.0,76946.00000000003,179346.00000000003,0,0,0.0,179346.0,179346.0,179346.0,179346.0,0.2741,0.2741
654300.0,0.0,0.0,0.0,654300.0,647800.0,standard,6500.0,0.0,0,211471.85,102420.0,102420.0,76954.00000000003,179374.00000000003,0,0,0.0,179374.0,179374.0,179374.0,179374.0,0.2741,0.2741
654400.0,0.0,0.0,0.0,654400.0,647900.0,standard,6500.0,0.0,0,211511.45,102440.0,102440.0,76962.00000000003,179402.00000000003,0,0,0.0,179402.0,179402.0,179402.0,179402.0,0.2741,0.2741
654500.0,0.0,0.0,0.0,654500.0,648000.0,standard,6500.0,0.0,0,211551.05,102460.0,102460.0,76970.00000000003,179430.00000000003,0,0,0.0,179430.0,179430.0,179430.0,179430.0,0.2741,0.2741
654600.0,0.0,0.0,0.0,654600.0,648100.0,standard,6500.0,0.0,0,211590.65,102480.0,102480.0,76978.00000000003,179458.00000000003,0,0,0.0,179458.0,179458.0,179458.0,179458.0,0.2741,0.2741
654700.0,0.0,0.0,0.0,654700.0,648200.0,standard,6500.0,0.0,0,211630.25,102500.0,102500.0,76986.00000000003,179486.00000000003,0,0,0.0,179486.0,179486.0,179486.0,179486.0,0.2741,0.2741
654800.0,0.0,0.0,0.0,654800.0,648300.0,standard,6500.0,0.0,0,211669.85,102520.0,102520.0,76994.00000000003,179514.00000000003,0,0,0.0,179514.0,179514.0,179514.0,179514.0,0.2742,0.2742
654900.0,0.0,0.0,0.0,654900.0,648400.0,standard,6500.0,0.0,0,211709.45,102540.0,102540.0,77002.00000000003,179542.00000000003,0,0,0.0,179542.0,179542.0,179542.0,179542.0,0.2742,0.2742
655000.0,0.0,0.0,0.0,655000.0,648500.0,standard,6500.0,0.0,0,211749.05,102560.0,102560.0,77010.00000000003,179570.00000000003,0,0,0.0,179570.0,179570.0,179570.0,179570.0,0.2742,0.2742
655100.0,0.0,0.0,0.0,655100.0,648600.0,standard,6500.0,0.0,0,211788.65,102580.0,102580.0,77018.00000000003,179598.00000000003,0,0,0.0,179598.0,179598.0,179598.0,179598.0,0.2742,0.2742
655200.0,0.0,0.0,0.0,655200.0,648700.0,standard,6500.0,0.0,0,211828.25,102600.0,102600.0,77026.00000000003,179626.00000000003,0,0,0.0,179626.0,179626.0,179626.0,179626.0,0.2742,0.2742
655300.0,0.0,0.0,0.0,655300.0,648800.0,standard,6500.0,0.0,0,211867.85,102620.0,102620.0,77034.00000000003,179654.00000000003,0,0,0.0,179654.0,179654.0,179654.0,179654.0,0.2742,0.2742
655400.0,0.0,0.0,0.0,655400.0,648900.0,standard,6500.0,0.0,0,211907.45,102640.0,102640.0,77042.00000000003,179682.00000000003,0,0,0.0,179682.0,179682.0,179682.0,179682.0,0.2742,0.2742
655500.0,0.0,0.0,0.0,655500.0,649000.0,standard,6500.0,0.0,0,211947.05,102660.0,102660.0,77050.00000000003,179710.00000000003,0,0,0.0,179710.0,179710.0,179710.0,179710.0,0.2742,0.2742
655600.0,0.0,0.0,0.0,655600.0,649100.0,standard,6500.0,0.0,0,211986.65,102680.0,102680.0,77058.00000000003,179738.00000000003,0,0,0.0,179738.0,179738.0,179738.0,179738.0,0.2742,0.2742
655700.0,0.0,0.0,0.0,655700.0,649200.0,standard,6500.0,0.0,0,212026.25,102700.0,102700.0,77066.00000000003,179766.00000000003,0,0,0.0,179766.0,179766.0,179766.0,179766.0,0.2742,0.2742
655800.0,0.0,0.0,0.0,655800.0,649300.0,standard,6500.0,0.0,0,212065.85,102720.0,102720.0,77074.00000000003,179794.00000000003,0,0,0.0,179794.0,179794.0,179794.0,179794.0,0.2742,0.2742
655900.0,0.0,0.0,0.0,655900.0,649400.0,standard,6500.0,0.0,0,212105.45,102740.0,102740.0,77082.00000000003,179822.00000000003,0,0,0.0,179822.0,179822.0,179822.0,179822.0,0.2742,0.2742
656000.0,0.0,0.0,0.0,656000.0,649500.0,standard,6500.0,0.0,0,212145.05,102760.0,102760.0,77090.00000000003,179850.00000000003,0,0,0.0,179850.0,179850.0,179850.0,179850.0,0.2742,0.2742
656100.0,0.0,0.0,0.0,656100.0,649600.0,standard,6500.0,0.0,0,212184.65,102780.0,102780.0,77098.00000000003,179878.00000000003,0,0,0.0,179878.0,179878.0,179878.0,179878.0,0.2742,0.2742
656200.0,0.0,0.0,0.0,656200.0,649700.0,standard,6500.0,0.0,0,212224.25,102800.0,102800.0,77106.00000000003,179906.00000000003,0,0,0.0,179906.0,179906.0,179906.0,179906.0,0.2742,0.2742
656300.0,0.0,0.0,0.0,656300.0,649800.0,standard,6500.0,0.0,0,212263.85,102820.0,102820.0,77114.00000000003,179934.00000000003,0,0,0.0,179934.0,179934.0,179934.0,179934.0,0.2742,0.2742
656400.0,0.0,0.0,0.0,656400.0,649900.0,standard,6500.0,0.0,0,212303.45,102840.0,102840.0,77122.00000000003,179962.00000000003,0,0,0.0,179962.0,179962.0,179962.0,179962.0,0.2742,0.2742
656500.0,0.0,0.0,0.0,656500.0,650000.0,standard,6500.0,0.0,0,212343.05,102860.0,102860.0,77130.00000000003,179990.00000000003,0,0,0.0,179990.0,179990.0,179990.0,179990.0,0.2742,0.2742
656600.0,0.0,0.0,0.0,656600.0,650100.0,standard,6500.0,0.0,0,212382.65,102880.0,102880.0,77138.00000000003,180018.00000000003,0,0,0.0,180018.0,180018.0,180018.0,180018.0,0.2742,0.2742
656700.0,0.0,0.0,0.0,656700.0,650200.0,standard,6500.0,0.0,0,212422.25,102900.0,102900.0,77146.00000000003,180046.00000000003,0,0,0.0,180046.0,180046.0,180046.0,180046.0,0.2742,0.2742
656800.0,0.0,0.0,0.0,656800.0,650300.0,standard,6500.0,0.0,0,212461.85,102920.0,102920.0,77154.00000000003,180074.00000000003,0,0,0.0,180074.0,180074.0,180074.0,180074.0,0.2742,0.2742
656900.0,0.0,0.0,0.0,656900.0,650400.0,standard,6500.0,0.0,0,212501.45,102940.0,102940.0,77162.00000000003,180102.00000000003,0,0,0.0,180102.0,180102.0,180102.0,180102.0,0.2742,0.2742
657000.0,0.0,0.0,0.0,657000.0,650500.0,standard,6500.0,0.0,0,212541.05,102960.0,102960.0,77170.00000000003,180130.00000000003,0,0,0.0,180130.0,180130.0,180130.0,180130.0,0.2742,0.2742
657100.0,0.0,0.0,0.0,657100.0,650600.0,standard,6500.0,0.0,0,212580.65,102980.0,102980.0,77178.00000000003,180158.00000000003,0,0,0.0,180158.0,180158.0,180158.0,180158.0,0.2742,0.2742
657200.0,0.0,0.0,0.0,657200.0,650700.0,standard,6500.0,0.0,0,212620.25,103000.0,103000.0,77186.00000000003,180186.00000000003,0,0,0.0,180186.0,180186.0,180186.0,180186.0,0.2742,0.2742
657300.0,0.0,0.0,0.0,657300.0,650800.0,standard,6500.0,0.0,0,212659.85,103020.0,103020.0,77194.00000000003,180214.00000000003,0,0,0.0,180214.0,180214.0,180214.0,180214.0,0.2742,0.2742
657400.0,0.0,0.0,0.0,657400.0,650900.0,standard,6500.0,0.0,0,212699.45,103040.0,103040.0,77202.00000000003,180242.00000000003,0,0,0.0,180242.0,180242.0,180242.0,180242.0,0.2742,0.2742
657500.0,0.0,0.0,0.0,657500.0,651000.0,standard,6500.0,0.0,0,212739.05,103060.0,103060.0,77210.00000000003,180270.00000000003,0,0,0.0,180270.0,180270.0,180270.0,180270.0,0.2742,0.2742
657600.0,0.0,0.0,0.0,657600.0,651100.0,standard,6500.0,0.0,0,212778.65,103080.0,103080.0,77218.00000000003,180298.00000000003,0,0,0.0,180298.0,180298.0,180298.0,180298.0,0.2742,0.2742
657700.0,0.0,0.0,0.0,657700.0,651200.0,standard,6500.0,0.0,0,212818.25,103100.0,103100.0,77226.00000000003,180326.00000000003,0,0,0.0,180326.0,180326.0,180326.0,180326.0,0.2742,0.2742
657800.0,0.0,0.0,0.0,657800.0,651300.0,standard,6500.0,0.0,0,212857.85,103120.0,103120.0,77234.00000000003,180354.00000000003,0,0,0.0,180354.0,180354.0,180354.0,180354.0,0.2742,0.2742
657900.0,0.0,0.0,0.0,657900.0,651400.0,standard,6500.0,0.0,0,212897.45,103140.0,103140.0,77242.00000000003,180382.00000000003,0,0,0.0,180382.0,180382.0,180382.0,180382.0,0.2742,0.2742
658000.0,0.0,0.0,0.0,658000.0,651500.0,standard,6500.0,0.0,0,212937.05,103160.0,103160.0,77250.00000000003,180410.00000000003,0,0,0.0,180410.0,180410.0,180410.0,180410.0,0.2742,0.2742
658100.0,0.0,0.0,0.0,658100.0,651600.0,standard,6500.0,0.0,0,212976.65,103180.0,103180.0,77258.00000000003,180438.00000000003,0,0,0.0,180438.0,180438.0,180438.0,180438.0,0.2742,0.2742
658200.0,0.0,0.0,0.0,658200.0,651700.0,standard,6500.0,0.0,0,213016.25,103200.0,103200.0,77266.00000000003,180466.00000000003,0,0,0.0,180466.0,180466.0,180466.0,180466.0,0.2742,0.2742
658300.0,0.0,0.0,0.0,658300.0,651800.0,standard,6500.0,0.0,0,213055.85,103220.0,103220.0,77274.00000000003,180494.00000000003,0,0,0.0,180494.0,180494.0,180494.0,180494.0,0.2742,0.2742
658400.0,0.0,0.0,0.0,658400.0,651900.0,standard,6500.0,0.0,0,213095.45,103240.0,103240.0,77282.00000000003,180522.00000000003,0,0,0.0,180522.0,180522.0,180522.0,180522.0,0.2742,0.2742
