,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
1785,17860.0,1366.29,1366.29,17860.0,17860.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1366.29,2732.58,0.0765,0.0
1786,17870.0,1367.055,1367.055,17870.0,17870.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1367.06,2734.11,0.0765,0.0
1787,17880.0,1367.82,1367.82,17880.0,17880.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1367.82,2735.64,0.0765,0.0
1788,17890.0,1368.585,1368.585,17890.0,17890.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1368.59,2737.17,0.0765,0.0
1789,17900.0,1369.35,1369.35,17900.0,17900.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1369.35,2738.7,0.0765,0.0
1790,17910.0,1370.115,1370.115,17910.0,17910.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1370.12,2740.23,0.0765,0.0
1791,17920.0,1370.88,1370.88,17920.0,17920.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1370.88,2741.76,0.0765,0.0
1792,17930.0,1371.645,1371.645,17930.0,17930.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1371.64,2743.29,0.0765,0.0
1793,17940.0,1372.4099999999999,1372.4099999999999,17940.0,17940.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1372.41,2744.82,0.0765,0.0
1794,17950.0,1373.1750000000002,1373.1750000000002,17950.0,17950.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1373.18,2746.35,0.0765,0.0
1795,17960.0,1373.94,1373.94,17960.0,17960.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1373.94,2747.88,0.0765,0.0
1796,17970.0,1374.7050000000002,1374.7050000000002,17970.0,17970.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1374.71,2749.41,0.0765,0.0
1797,17980.0,1375.47,1375.47,17980.0,17980.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1375.47,2750.94,0.0765,0.0
1798,17990.0,1376.235,1376.235,17990.0,17990.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1376.23,2752.47,0.0765,0.0
1799,18000.0,1377.0,1377.0,18000.0,18000.0,0.0,standard,18000.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,1377.0,2754.0,0.0765,0.0
1800,18010.0,1377.7649999999999,1377.7649999999999,18010.0,18010.0,10.0,standard,18000.0,0.0,0,1.0,1.0,1.0,0,1.0,0,0,0.0,1.0,1.0,1378.76,2756.53,0.0766,0.0001
1801,18020.0,1378.53,1378.53,18020.0,18020.0,20.0,standard,18000.0,0.0,0,2.0,2.0,2.0,0,2.0,0,0,0.0,2.0,2.0,1380.53,2759.06,0.0766,0.0001
1802,18030.0,1379.2949999999998,1379.2949999999998,18030.0,18030.0,30.0,standard,18000.0,0.0,0,3.0,3.0,3.0,0,3.0,0,0,0.0,3.0,3.0,1382.29,2761.59,0.0767,0.0002
1803,18040.0,1380.06,1380.06,18040.0,18040.0,40.0,standard,18000.0,0.0,0,4.0,4.0,4.0,0,4.0,0,0,0.0,4.0,4.0,1384.06,2764.12,0.0767,0.0002
1804,18050.0,1380.8249999999998,1380.8249999999998,18050.0,18050.0,50.0,standard,18000.0,0.0,0,5.0,5.0,5.0,0,5.0,0,0,0.0,5.0,5.0,1385.82,2766.65,0.0768,0.0003
1805,18060.0,1381.5900000000001,1381.5900000000001,18060.0,18060.0,60.0,standard,18000.0,0.0,0,6.0,6.0,6.0,0,6.0,0,0,0.0,6.0,6.0,1387.59,2769.18,0.0768,0.0003
1806,18070.0,1382.355,1382.355,18070.0,18070.0,70.0,standard,18000.0,0.0,0,7.0,7.0,7.0,0,7.0,0,0,0.0,7.0,7.0,1389.36,2771.71,0.0769,0.0004
1807,18080.0,1383.1200000000001,1383.1200000000001,18080.0,18080.0,80.0,standard,18000.0,0.0,0,8.0,8.0,8.0,0,8.0,0,0,0.0,8.0,8.0,1391.12,2774.24,0.0769,0.0004
1808,18090.0,1383.885,1383.885,18090.0,18090.0,90.0,standard,18000.0,0.0,0,9.0,9.0,9.0,0,9.0,0,0,0.0,9.0,9.0,1392.88,2776.77,0.077,0.0005
1809,18100.0,1384.65,1384.65,18100.0,18100.0,100.0,standard,18000.0,0.0,0,10.0,10.0,10.0,0,10.0,0,0,0.0,10.0,10.0,1394.65,2779.3,0.0771,0.0006
1810,18110.0,1385.415,1385.415,18110.0,18110.0,110.0,standard,18000.0,0.0,0,11.0,11.0,11.0,0,11.0,0,0,0.0,11.0,11.0,1396.41,2781.83,0.0771,0.0006
1811,18120.0,1386.18,1386.18,18120.0,18120.0,120.0,standard,18000.0,0.0,0,12.0,12.0,12.0,0,12.0,0,0,0.0,12.0,12.0,1398.18,2784.36,0.0772,0.0007
1812,18130.0,1386.945,1386.945,18130.0,18130.0,130.0,standard,18000.0,0.0,0,13.0,13.0,13.0,0,13.0,0,0,0.0,13.0,13.0,1399.94,2786.89,0.0772,0.0007
1813,18140.0,1387.71,1387.71,18140.0,18140.0,140.0,standard,18000.0,0.0,0,14.0,14.0,14.0,0,14.0,0,0,0.0,14.0,14.0,1401.71,2789.42,0.0773,0.0008
1814,18150.0,1388.475,1388.475,18150.0,18150.0,150.0,standard,18000.0,0.0,0,15.0,15.0,15.0,0,15.0,0,0,0.0,15.0,15.0,1403.47,2791.95,0.0773,0.0008
1815,18160.0,1389.24,1389.24,18160.0,18160.0,160.0,standard,18000.0,0.0,0,16.0,16.0,16.0,0,16.0,0,0,0.0,16.0,16.0,1405.24,2794.48,0.0774,0.0009
1816,18170.0,1390.005,1390.005,18170.0,18170.0,170.0,standard,18000.0,0.0,0,17.0,17.0,17.0,0,17.0,0,0,0.0,17.0,17.0,1407.01,2797.01,0.0774,0.0009
1817,18180.0,1390.77,1390.77,18180.0,18180.0,180.0,standard,18000.0,0.0,0,18.0,18.0,18.0,0,18.0,0,0,0.0,18.0,18.0,1408.77,2799.54,0.0775,0.001
1818,18190.0,1391.5349999999999,1391.5349999999999,18190.0,18190.0,190.0,standard,18000.0,0.0,0,19.0,19.0,19.0,0,19.0,0,0,0.0,19.0,19.0,1410.53,2802.07,0.0775,0.001
1819,18200.0,1392.3000000000002,1392.3000000000002,18200.0,18200.0,200.0,standard,18000.0,0.0,0,20.0,20.0,20.0,0,20.0,0,0,0.0,20.0,20.0,1412.3,2804.6,0.0776,0.0011
1820,18210.0,1393.065,1393.065,18210.0,18210.0,210.0,standard,18000.0,0.0,0,21.0,21.0,21.0,0,21.0,0,0,0.0,21.0,21.0,1414.07,2807.13,0.0777,0.0012
1821,18220.0,1393.8300000000002,1393.8300000000002,18220.0,18220.0,220.0,standard,18000.0,0.0,0,22.0,22.0,22.0,0,22.0,0,0,0.0,22.0,22.0,1415.83,2809.66,0.0777,0.0012
1822,18230.0,1394.595,1394.595,18230.0,18230.0,230.0,standard,18000.0,0.0,0,23.0,23.0,23.0,0,23.0,0,0,0.0,23.0,23.0,1417.6,2812.19,0.0778,0.0013
1823,18240.0,1395.36,1395.36,18240.0,18240.0,240.0,standard,18000.0,0.0,0,24.0,24.0,24.0,0,24.0,0,0,0.0,24.0,24.0,1419.36,2814.72,0.0778,0.0013
1824,18250.0,1396.125,1396.125,18250.0,18250.0,250.0,standard,18000.0,0.0,0,25.0,25.0,25.0,0,25.0,0,0,0.0,25.0,25.0,1421.12,2817.25,0.0779,0.0014
1825,18260.0,1396.8899999999999,1396.8899999999999,18260.0,18260.0,260.0,standard,18000.0,0.0,0,26.0,26.0,26.0,0,26.0,0,0,0.0,26.0,26.0,1422.89,2819.78,0.0779,0.0014
1826,18270.0,1397.655,1397.655,18270.0,18270.0,270.0,standard,18000.0,0.0,0,27.0,27.0,27.0,0,27.0,0,0,0.0,27.0,27.0,1424.65,2822.31,0.078,0.0015
1827,18280.0,1398.4199999999998,1398.4199999999998,18280.0,18280.0,280.0,standard,18000.0,0.0,0,28.0,28.0,28.0,0,28.0,0,0,0.0,28.0,28.0,1426.42,2824.84,0.078,0.0015
1828,18290.0,1399.185,1399.185,18290.0,18290.0,290.0,standard,18000.0,0.0,0,29.0,29.0,29.0,0,29.0,0,0,0.0,29.0,29.0,1428.18,2827.37,0.0781,0.0016
1829,18300.0,1399.9499999999998,1399.9499999999998,18300.0,18300.0,300.0,standard,18000.0,0.0,0,30.0,30.0,30.0,0,30.0,0,0,0.0,30.0,30.0,1429.95,2829.9,0.0781,0.0016
1830,18310.0,1400.7150000000001,1400.7150000000001,18310.0,18310.0,310.0,standard,18000.0,0.0,0,31.0,31.0,31.0,0,31.0,0,0,0.0,31.0,31.0,1431.72,2832.43,0.0782,0.0017
1831,18320.0,1401.48,1401.48,18320.0,18320.0,320.0,standard,18000.0,0.0,0,32.0,32.0,32.0,0,32.0,0,0,0.0,32.0,32.0,1433.48,2834.96,0.0782,0.0017
1832,18330.0,1402.2450000000001,1402.2450000000001,18330.0,18330.0,330.0,standard,18000.0,0.0,0,33.0,33.0,33.0,0,33.0,0,0,0.0,33.0,33.0,1435.25,2837.49,0.0783,0.0018
1833,18340.0,1403.01,1403.01,18340.0,18340.0,340.0,standard,18000.0,0.0,0,34.0,34.0,34.0,0,34.0,0,0,0.0,34.0,34.0,1437.01,2840.02,0.0784,0.0019
1834,18350.0,1403.775,1403.775,18350.0,18350.0,350.0,standard,18000.0,0.0,0,35.0,35.0,35.0,0,35.0,0,0,0.0,35.0,35.0,1438.78,2842.55,0.0784,0.0019
1835,18360.0,1404.54,1404.54,18360.0,18360.0,360.0,standard,18000.0,0.0,0,36.0,36.0,36.0,0,36.0,0,0,0.0,36.0,36.0,1440.54,2845.08,0.0785,0.002
1836,18370.0,1405.305,1405.305,18370.0,18370.0,370.0,standard,18000.0,0.0,0,37.0,37.0,37.0,0,37.0,0,0,0.0,37.0,37.0,1442.31,2847.61,0.0785,0.002
1837,18380.0,1406.07,1406.07,18380.0,18380.0,380.0,standard,18000.0,0.0,0,38.0,38.0,38.0,0,38.0,0,0,0.0,38.0,38.0,1444.07,2850.14,0.0786,0.0021
1838,18390.0,1406.835,1406.835,18390.0,18390.0,390.0,standard,18000.0,0.0,0,39.0,39.0,39.0,0,39.0,0,0,0.0,39.0,39.0,1445.84,2852.67,0.0786,0.0021
1839,18400.0,1407.6,1407.6,18400.0,18400.0,400.0,standard,18000.0,0.0,0,40.0,40.0,40.0,0,40.0,0,0,0.0,40.0,40.0,1447.6,2855.2,0.0787,0.0022
1840,18410.0,1408.365,1408.365,18410.0,18410.0,410.0,standard,18000.0,0.0,0,41.0,41.0,41.0,0,41.0,0,0,0.0,41.0,41.0,1449.37,2857.73,0.0787,0.0022
1841,18420.0,1409.13,1409.13,18420.0,18420.0,420.0,standard,18000.0,0.0,0,42.0,42.0,42.0,0,42.0,0,0,0.0,42.0,42.0,1451.13,2860.26,0.0788,0.0023
1842,18430.0,1409.895,1409.895,18430.0,18430.0,430.0,standard,18000.0,0.0,0,43.0,43.0,43.0,0,43.0,0,0,0.0,43.0,43.0,1452.89,2862.79,0.0788,0.0023
1843,18440.0,1410.6599999999999,1410.6599999999999,18440.0,18440.0,440.0,standard,18000.0,0.0,0,44.0,44.0,44.0,0,44.0,0,0,0.0,44.0,44.0,1454.66,2865.32,0.0789,0.0024
1844,18450.0,1411.4250000000002,1411.4250000000002,18450.0,18450.0,450.0,standard,18000.0,0.0,0,45.0,45.0,45.0,0,45.0,0,0,0.0,45.0,45.0,1456.43,2867.85,0.0789,0.0024
1845,18460.0,1412.19,1412.19,18460.0,18460.0,460.0,standard,18000.0,0.0,0,46.0,46.0,46.0,0,46.0,0,0,0.0,46.0,46.0,1458.19,2870.38,0.079,0.0025
1846,18470.0,1412.9550000000002,1412.9550000000002,18470.0,18470.0,470.0,standard,18000.0,0.0,0,47.0,47.0,47.0,0,47.0,0,0,0.0,47.0,47.0,1459.96,2872.91,0.079,0.0025
1847,18480.0,1413.72,1413.72,18480.0,18480.0,480.0,standard,18000.0,0.0,0,48.0,48.0,48.0,0,48.0,0,0,0.0,48.0,48.0,1461.72,2875.44,0.0791,0.0026
1848,18490.0,1414.485,1414.485,18490.0,18490.0,490.0,standard,18000.0,0.0,0,49.0,49.0,49.0,0,49.0,0,0,0.0,49.0,49.0,1463.48,2877.97,0.0791,0.0027
1849,18500.0,1415.25,1415.25,18500.0,18500.0,500.0,standard,18000.0,0.0,0,50.0,50.0,50.0,0,50.0,0,0,0.0,50.0,50.0,1465.25,2880.5,0.0792,0.0027
1850,18510.0,1416.0149999999999,1416.0149999999999,18510.0,18510.0,510.0,standard,18000.0,0.0,0,51.0,51.0,51.0,0,51.0,0,0,0.0,51.0,51.0,1467.01,2883.03,0.0793,0.0028
1851,18520.0,1416.78,1416.78,18520.0,18520.0,520.0,standard,18000.0,0.0,0,52.0,52.0,52.0,0,52.0,0,0,0.0,52.0,52.0,1468.78,2885.56,0.0793,0.0028
1852,18530.0,1417.5449999999998,1417.5449999999998,18530.0,18530.0,530.0,standard,18000.0,0.0,0,53.0,53.0,53.0,0,53.0,0,0,0.0,53.0,53.0,1470.54,2888.09,0.0794,0.0029
1853,18540.0,1418.31,1418.31,18540.0,18540.0,540.0,standard,18000.0,0.0,0,54.0,54.0,54.0,0,54.0,0,0,0.0,54.0,54.0,1472.31,2890.62,0.0794,0.0029
1854,18550.0,1419.0749999999998,1419.0749999999998,18550.0,18550.0,550.0,standard,18000.0,0.0,0,55.0,55.0,55.0,0,55.0,0,0,0.0,55.0,55.0,1474.07,2893.15,0.0795,0.003
1855,18560.0,1419.8400000000001,1419.8400000000001,18560.0,18560.0,560.0,standard,18000.0,0.0,0,56.0,56.0,56.0,0,56.0,0,0,0.0,56.0,56.0,1475.84,2895.68,0.0795,0.003
1856,18570.0,1420.605,1420.605,18570.0,18570.0,570.0,standard,18000.0,0.0,0,57.0,57.0,57.0,0,57.0,0,0,0.0,57.0,57.0,1477.61,2898.21,0.0796,0.0031
1857,18580.0,1421.3700000000001,1421.3700000000001,18580.0,18580.0,580.0,standard,18000.0,0.0,0,58.0,58.0,58.0,0,58.0,0,0,0.0,58.0,58.0,1479.37,2900.74,0.0796,0.0031
1858,18590.0,1422.135,1422.135,18590.0,18590.0,590.0,standard,18000.0,0.0,0,59.0,59.0,59.0,0,59.0,0,0,0.0,59.0,59.0,1481.13,2903.27,0.0797,0.0032
1859,18600.0,1422.9,1422.9,18600.0,18600.0,600.0,standard,18000.0,0.0,0,60.0,60.0,60.0,0,60.0,0,0,0.0,60.0,60.0,1482.9,2905.8,0.0797,0.0032
1860,18610.0,1423.665,1423.665,18610.0,18610.0,610.0,standard,18000.0,0.0,0,61.0,61.0,61.0,0,61.0,0,0,0.0,61.0,61.0,1484.66,2908.33,0.0798,0.0033
1861,18620.0,1424.43,1424.43,18620.0,18620.0,620.0,standard,18000.0,0.0,0,62.0,62.0,62.0,0,62.0,0,0,0.0,62.0,62.0,1486.43,2910.86,0.0798,0.0033
1862,18630.0,1425.195,1425.195,18630.0,18630.0,630.0,standard,18000.0,0.0,0,63.0,63.0,63.0,0,63.0,0,0,0.0,63.0,63.0,1488.19,2913.39,0.0799,0.0034
1863,18640.0,1425.96,1425.96,18640.0,18640.0,640.0,standard,18000.0,0.0,0,64.0,64.0,64.0,0,64.0,0,0,0.0,64.0,64.0,1489.96,2915.92,0.0799,0.0034
1864,18650.0,1426.725,1426.725,18650.0,18650.0,650.0,standard,18000.0,0.0,0,65.0,65.0,65.0,0,65.0,0,0,0.0,65.0,65.0,1491.72,2918.45,0.08,0.0035
1865,18660.0,1427.49,1427.49,18660.0,18660.0,660.0,standard,18000.0,0.0,0,66.0,66.0,66.0,0,66.0,0,0,0.0,66.0,66.0,1493.49,2920.98,0.08,0.0035
1866,18670.0,1428.255,1428.255,18670.0,18670.0,670.0,standard,18000.0,0.0,0,67.0,67.0,67.0,0,67.0,0,0,0.0,67.0,67.0,1495.26,2923.51,0.0801,0.0036
1867,18680.0,1429.02,1429.02,18680.0,18680.0,680.0,standard,18000.0,0.0,0,68.0,68.0,68.0,0,68.0,0,0,0.0,68.0,68.0,1497.02,2926.04,0.0801,0.0036
1868,18690.0,1429.7849999999999,1429.7849999999999,18690.0,18690.0,690.0,standard,18000.0,0.0,0,69.0,69.0,69.0,0,69.0,0,0,0.0,69.0,69.0,1498.78,2928.57,0.0802,0.0037
1869,18700.0,1430.5500000000002,1430.5500000000002,18700.0,18700.0,700.0,standard,18000.0,0.0,0,70.0,70.0,70.0,0,70.0,0,0,0.0,70.0,70.0,1500.55,2931.1,0.0802,0.0037
1870,18710.0,1431.315,1431.315,18710.0,18710.0,710.0,standard,18000.0,0.0,0,71.0,71.0,71.0,0,71.0,0,0,0.0,71.0,71.0,1502.32,2933.63,0.0803,0.0038
1871,18720.0,1432.0800000000002,1432.0800000000002,18720.0,18720.0,720.0,standard,18000.0,0.0,0,72.0,72.0,72.0,0,72.0,0,0,0.0,72.0,72.0,1504.08,2936.16,0.0803,0.0038
1872,18730.0,1432.845,1432.845,18730.0,18730.0,730.0,standard,18000.0,0.0,0,73.0,73.0,73.0,0,73.0,0,0,0.0,73.0,73.0,1505.85,2938.69,0.0804,0.0039
1873,18740.0,1433.61,1433.61,18740.0,18740.0,740.0,standard,18000.0,0.0,0,74.0,74.0,74.0,0,74.0,0,0,0.0,74.0,74.0,1507.61,2941.22,0.0804,0.0039
1874,18750.0,1434.375,1434.375,18750.0,18750.0,750.0,standard,18000.0,0.0,0,75.0,75.0,75.0,0,75.0,0,0,0.0,75.0,75.0,1509.38,2943.75,0.0805,0.004
1875,18760.0,1435.1399999999999,1435.1399999999999,18760.0,18760.0,760.0,standard,18000.0,0.0,0,76.0,76.0,76.0,0,76.0,0,0,0.0,76.0,76.0,1511.14,2946.28,0.0806,0.0041
1876,18770.0,1435.905,1435.905,18770.0,18770.0,770.0,standard,18000.0,0.0,0,77.0,77.0,77.0,0,77.0,0,0,0.0,77.0,77.0,1512.9,2948.81,0.0806,0.0041
1877,18780.0,1436.6699999999998,1436.6699999999998,18780.0,18780.0,780.0,standard,18000.0,0.0,0,78.0,78.0,78.0,0,78.0,0,0,0.0,78.0,78.0,1514.67,2951.34,0.0807,0.0042
1878,18790.0,1437.435,1437.435,18790.0,18790.0,790.0,standard,18000.0,0.0,0,79.0,79.0,79.0,0,79.0,0,0,0.0,79.0,79.0,1516.43,2953.87,0.0807,0.0042
1879,18800.0,1438.1999999999998,1438.1999999999998,18800.0,18800.0,800.0,standard,18000.0,0.0,0,80.0,80.0,80.0,0,80.0,0,0,0.0,80.0,80.0,1518.2,2956.4,0.0808,0.0043
1880,18810.0,1438.9650000000001,1438.9650000000001,18810.0,18810.0,810.0,standard,18000.0,0.0,0,81.0,81.0,81.0,0,81.0,0,0,0.0,81.0,81.0,1519.97,2958.93,0.0808,0.0043
1881,18820.0,1439.73,1439.73,18820.0,18820.0,820.0,standard,18000.0,0.0,0,82.0,82.0,82.0,0,82.0,0,0,0.0,82.0,82.0,1521.73,2961.46,0.0809,0.0044
1882,18830.0,1440.4950000000001,1440.4950000000001,18830.0,18830.0,830.0,standard,18000.0,0.0,0,83.0,83.0,83.0,0,83.0,0,0,0.0,83.0,83.0,1523.5,2963.99,0.0809,0.0044
1883,18840.0,1441.26,1441.26,18840.0,18840.0,840.0,standard,18000.0,0.0,0,84.0,84.0,84.0,0,84.0,0,0,0.0,84.0,84.0,1525.26,2966.52,0.081,0.0045
1884,18850.0,1442.025,1442.025,18850.0,18850.0,850.0,standard,18000.0,0.0,0,85.0,85.0,85.0,0,85.0,0,0,0.0,85.0,85.0,1527.03,2969.05,0.081,0.0045
1885,18860.0,1442.79,1442.79,18860.0,18860.0,860.0,standard,18000.0,0.0,0,86.0,86.0,86.0,0,86.0,0,0,0.0,86.0,86.0,1528.79,2971.58,0.0811,0.0046
1886,18870.0,1443.555,1443.555,18870.0,18870.0,870.0,standard,18000.0,0.0,0,87.0,87.0,87.0,0,87.0,0,0,0.0,87.0,87.0,1530.56,2974.11,0.0811,0.0046
1887,18880.0,1444.32,1444.32,18880.0,18880.0,880.0,standard,18000.0,0.0,0,88.0,88.0,88.0,0,88.0,0,0,0.0,88.0,88.0,1532.32,2976.64,0.0812,0.0047
1888,18890.0,1445.085,1445.085,18890.0,18890.0,890.0,standard,18000.0,0.0,0,89.0,89.0,89.0,0,89.0,0,0,0.0,89.0,89.0,1534.09,2979.17,0.0812,0.0047
1889,18900.0,1445.85,1445.85,18900.0,18900.0,900.0,standard,18000.0,0.0,0,90.0,90.0,90.0,0,90.0,0,0,0.0,90.0,90.0,1535.85,2981.7,0.0813,0.0048
1890,18910.0,1446.615,1446.615,18910.0,18910.0,910.0,standard,18000.0,0.0,0,91.0,91.0,91.0,0,91.0,0,0,0.0,91.0,91.0,1537.62,2984.23,0.0813,0.0048
1891,18920.0,1447.38,1447.38,18920.0,18920.0,920.0,standard,18000.0,0.0,0,92.0,92.0,92.0,0,92.0,0,0,0.0,92.0,92.0,1539.38,2986.76,0.0814,0.0049
1892,18930.0,1448.145,1448.145,18930.0,18930.0,930.0,standard,18000.0,0.0,0,93.0,93.0,93.0,0,93.0,0,0,0.0,93.0,93.0,1541.14,2989.29,0.0814,0.0049
1893,18940.0,1448.9099999999999,1448.9099999999999,18940.0,18940.0,940.0,standard,18000.0,0.0,0,94.0,94.0,94.0,0,94.0,0,0,0.0,94.0,94.0,1542.91,2991.82,0.0815,0.005
1894,18950.0,1449.6750000000002,1449.6750000000002,18950.0,18950.0,950.0,standard,18000.0,0.0,0,95.0,95.0,95.0,0,95.0,0,0,0.0,95.0,95.0,1544.68,2994.35,0.0815,0.005
1895,18960.0,1450.44,1450.44,18960.0,18960.0,960.0,standard,18000.0,0.0,0,96.0,96.0,96.0,0,96.0,0,0,0.0,96.0,96.0,1546.44,2996.88,0.0816,0.0051
1896,18970.0,1451.2050000000002,1451.2050000000002,18970.0,18970.0,970.0,standard,18000.0,0.0,0,97.0,97.0,97.0,0,97.0,0,0,0.0,97.0,97.0,1548.21,2999.41,0.0816,0.0051
1897,18980.0,1451.97,1451.97,18980.0,18980.0,980.0,standard,18000.0,0.0,0,98.0,98.0,98.0,0,98.0,0,0,0.0,98.0,98.0,1549.97,3001.94,0.0817,0.0052
1898,18990.0,1452.735,1452.735,18990.0,18990.0,990.0,standard,18000.0,0.0,0,99.0,99.0,99.0,0,99.0,0,0,0.0,99.0,99.0,1551.73,3004.47,0.0817,0.0052
1899,19000.0,1453.5,1453.5,19000.0,19000.0,1000.0,standard,18000.0,0.0,0,100.0,100.0,100.0,0,100.0,0,0,0.0,100.0,100.0,1553.5,3007.0,0.0818,0.0053
1900,19010.0,1454.2649999999999,1454.2649999999999,19010.0,19010.0,1010.0,standard,18000.0,0.0,0,101.0,101.0,101.0,0,101.0,0,0,0.0,101.0,101.0,1555.26,3009.53,0.0818,0.0053
1901,19020.0,1455.03,1455.03,19020.0,19020.0,1020.0,standard,18000.0,0.0,0,102.0,102.0,102.0,0,102.0,0,0,0.0,102.0,102.0,1557.03,3012.06,0.0819,0.0054
1902,19030.0,1455.7949999999998,1455.7949999999998,19030.0,19030.0,1030.0,standard,18000.0,0.0,0,103.0,103.0,103.0,0,103.0,0,0,0.0,103.0,103.0,1558.79,3014.59,0.0819,0.0054
1903,19040.0,1456.56,1456.56,19040.0,19040.0,1040.0,standard,18000.0,0.0,0,104.0,104.0,104.0,0,104.0,0,0,0.0,104.0,104.0,1560.56,3017.12,0.082,0.0055
1904,19050.0,1457.3249999999998,1457.3249999999998,19050.0,19050.0,1050.0,standard,18000.0,0.0,0,105.0,105.0,105.0,0,105.0,0,0,0.0,105.0,105.0,1562.32,3019.65,0.082,0.0055
1905,19060.0,1458.0900000000001,1458.0900000000001,19060.0,19060.0,1060.0,standard,18000.0,0.0,0,106.0,106.0,106.0,0,106.0,0,0,0.0,106.0,106.0,1564.09,3022.18,0.0821,0.0056
1906,19070.0,1458.855,1458.855,19070.0,19070.0,1070.0,standard,18000.0,0.0,0,107.0,107.0,107.0,0,107.0,0,0,0.0,107.0,107.0,1565.86,3024.71,0.0821,0.0056
1907,19080.0,1459.6200000000001,1459.6200000000001,19080.0,19080.0,1080.0,standard,18000.0,0.0,0,108.0,108.0,108.0,0,108.0,0,0,0.0,108.0,108.0,1567.62,3027.24,0.0822,0.0057
1908,19090.0,1460.385,1460.385,19090.0,19090.0,1090.0,standard,18000.0,0.0,0,109.0,109.0,109.0,0,109.0,0,0,0.0,109.0,109.0,1569.38,3029.77,0.0822,0.0057
1909,19100.0,1461.15,1461.15,19100.0,19100.0,1100.0,standard,18000.0,0.0,0,110.0,110.0,110.0,0,110.0,0,0,0.0,110.0,110.0,1571.15,3032.3,0.0823,0.0058
1910,19110.0,1461.915,1461.915,19110.0,19110.0,1110.0,standard,18000.0,0.0,0,111.0,111.0,111.0,0,111.0,0,0,0.0,111.0,111.0,1572.91,3034.83,0.0823,0.0058
1911,19120.0,1462.68,1462.68,19120.0,19120.0,1120.0,standard,18000.0,0.0,0,112.0,112.0,112.0,0,112.0,0,0,0.0,112.0,112.0,1574.68,3037.36,0.0824,0.0059
1912,19130.0,1463.445,1463.445,19130.0,19130.0,1130.0,standard,18000.0,0.0,0,113.0,113.0,113.0,0,113.0,0,0,0.0,113.0,113.0,1576.44,3039.89,0.0824,0.0059
1913,19140.0,1464.21,1464.21,19140.0,19140.0,1140.0,standard,18000.0,0.0,0,114.0,114.0,114.0,0,114.0,0,0,0.0,114.0,114.0,1578.21,3042.42,0.0825,0.006
1914,19150.0,1464.975,1464.975,19150.0,19150.0,1150.0,standard,18000.0,0.0,0,115.0,115.0,115.0,0,115.0,0,0,0.0,115.0,115.0,1579.97,3044.95,0.0825,0.006
1915,19160.0,1465.74,1465.74,19160.0,19160.0,1160.0,standard,18000.0,0.0,0,116.0,116.0,116.0,0,116.0,0,0,0.0,116.0,116.0,1581.74,3047.48,0.0826,0.0061
1916,19170.0,1466.505,1466.505,19170.0,19170.0,1170.0,standard,18000.0,0.0,0,117.0,117.0,117.0,0,117.0,0,0,0.0,117.0,117.0,1583.51,3050.01,0.0826,0.0061
1917,19180.0,1467.27,1467.27,19180.0,19180.0,1180.0,standard,18000.0,0.0,0,118.0,118.0,118.0,0,118.0,0,0,0.0,118.0,118.0,1585.27,3052.54,0.0827,0.0062
1918,19190.0,1468.0349999999999,1468.0349999999999,19190.0,19190.0,1190.0,standard,18000.0,0.0,0,119.0,119.0,119.0,0,119.0,0,0,0.0,119.0,119.0,1587.03,3055.07,0.0827,0.0062
