,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
9668,96690.0,7396.785,7396.785,96690.0,96690.0,78390.0,standard,18300.0,0.0,0,10822.5,10822.5,10822.5,0,10822.5,0,0,0.0,300,10522.5,10522.5,17919.28,25316.07,0.1853,0.1088
9669,96700.0,7397.549999999999,7397.549999999999,96700.0,96700.0,78400.0,standard,18300.0,0.0,0,10825.0,10825.0,10825.0,0,10825.0,0,0,0.0,300,10525.0,10525.0,17922.55,25320.1,0.1853,0.1088
9670,96710.0,7398.315,7398.315,96710.0,96710.0,78410.0,standard,18300.0,0.0,0,10827.5,10827.5,10827.5,0,10827.5,0,0,0.0,300,10527.5,10527.5,17925.81,25324.13,0.1854,0.1089
9671,96720.0,7399.08,7399.08,96720.0,96720.0,78420.0,standard,18300.0,0.0,0,10830.0,10830.0,10830.0,0,10830.0,0,0,0.0,300,10530.0,10530.0,17929.08,25328.16,0.1854,0.1089
9672,96730.0,7399.845,7399.845,96730.0,96730.0,78430.0,standard,18300.0,0.0,0,10832.5,10832.5,10832.5,0,10832.5,0,0,0.0,300,10532.5,10532.5,17932.35,25332.19,0.1854,0.1089
9673,96740.0,7400.610000000001,7400.610000000001,96740.0,96740.0,78440.0,standard,18300.0,0.0,0,10835.0,10835.0,10835.0,0,10835.0,0,0,0.0,300,10535.0,10535.0,17935.61,25336.22,0.1854,0.1089
9674,96750.0,7401.375,7401.375,96750.0,96750.0,78450.0,standard,18300.0,0.0,0,10837.5,10837.5,10837.5,0,10837.5,0,0,0.0,300,10537.5,10537.5,17938.88,25340.25,0.1854,0.1089
9675,96760.0,7402.139999999999,7402.139999999999,96760.0,96760.0,78460.0,standard,18300.0,0.0,0,10840.0,10840.0,10840.0,0,10840.0,0,0,0.0,300,10540.0,10540.0,17942.14,25344.28,0.1854,0.1089
9676,96770.0,7402.905,7402.905,96770.0,96770.0,78470.0,standard,18300.0,0.0,0,10842.5,10842.5,10842.5,0,10842.5,0,0,0.0,300,10542.5,10542.5,17945.4,25348.31,0.1854,0.1089
9677,96780.0,7403.67,7403.67,96780.0,96780.0,78480.0,standard,18300.0,0.0,0,10845.0,10845.0,10845.0,0,10845.0,0,0,0.0,300,10545.0,10545.0,17948.67,25352.34,0.1855,0.109
9678,96790.0,7404.4349999999995,7404.4349999999995,96790.0,96790.0,78490.0,standard,18300.0,0.0,0,10847.5,10847.5,10847.5,0,10847.5,0,0,0.0,300,10547.5,10547.5,17951.93,25356.37,0.1855,0.109
9679,96800.0,7405.200000000001,7405.200000000001,96800.0,96800.0,78500.0,standard,18300.0,0.0,0,10850.0,10850.0,10850.0,0,10850.0,0,0,0.0,300,10550.0,10550.0,17955.2,25360.4,0.1855,0.109
9680,96810.0,7405.965,7405.965,96810.0,96810.0,78510.0,standard,18300.0,0.0,0,10852.5,10852.5,10852.5,0,10852.5,0,0,0.0,300,10552.5,10552.5,17958.47,25364.43,0.1855,0.109
9681,96820.0,7406.7300000000005,7406.7300000000005,96820.0,96820.0,78520.0,standard,18300.0,0.0,0,10855.0,10855.0,10855.0,0,10855.0,0,0,0.0,300,10555.0,10555.0,17961.73,25368.46,0.1855,0.109
9682,96830.0,7407.495,7407.495,96830.0,96830.0,78530.0,standard,18300.0,0.0,0,10857.5,10857.5,10857.5,0,10857.5,0,0,0.0,300,10557.5,10557.5,17964.99,25372.49,0.1855,0.109
9683,96840.0,7408.26,7408.26,96840.0,96840.0,78540.0,standard,18300.0,0.0,0,10860.0,10860.0,10860.0,0,10860.0,0,0,0.0,300,10560.0,10560.0,17968.26,25376.52,0.1855,0.109
9684,96850.0,7409.025,7409.025,96850.0,96850.0,78550.0,standard,18300.0,0.0,0,10862.5,10862.5,10862.5,0,10862.5,0,0,0.0,300,10562.5,10562.5,17971.53,25380.55,0.1856,0.1091
9685,96860.0,7409.79,7409.79,96860.0,96860.0,78560.0,standard,18300.0,0.0,0,10865.0,10865.0,10865.0,0,10865.0,0,0,0.0,300,10565.0,10565.0,17974.79,25384.58,0.1856,0.1091
9686,96870.0,7410.554999999999,7410.554999999999,96870.0,96870.0,78570.0,standard,18300.0,0.0,0,10867.5,10867.5,10867.5,0,10867.5,0,0,0.0,300,10567.5,10567.5,17978.06,25388.61,0.1856,0.1091
9687,96880.0,7411.320000000001,7411.320000000001,96880.0,96880.0,78580.0,standard,18300.0,0.0,0,10870.0,10870.0,10870.0,0,10870.0,0,0,0.0,300,10570.0,10570.0,17981.32,25392.64,0.1856,0.1091
9688,96890.0,7412.085,7412.085,96890.0,96890.0,78590.0,standard,18300.0,0.0,0,10872.5,10872.5,10872.5,0,10872.5,0,0,0.0,300,10572.5,10572.5,17984.58,25396.67,0.1856,0.1091
9689,96900.0,7412.85,7412.85,96900.0,96900.0,78600.0,standard,18300.0,0.0,0,10875.0,10875.0,10875.0,0,10875.0,0,0,0.0,300,10575.0,10575.0,17987.85,25400.7,0.1856,0.1091
9690,96910.0,7413.615,7413.615,96910.0,96910.0,78610.0,standard,18300.0,0.0,0,10877.5,10877.5,10877.5,0,10877.5,0,0,0.0,300,10577.5,10577.5,17991.11,25404.73,0.1856,0.1091
9691,96920.0,7414.38,7414.38,96920.0,96920.0,78620.0,standard,18300.0,0.0,0,10880.0,10880.0,10880.0,0,10880.0,0,0,0.0,300,10580.0,10580.0,17994.38,25408.76,0.1857,0.1092
9692,96930.0,7415.145,7415.145,96930.0,96930.0,78630.0,standard,18300.0,0.0,0,10882.5,10882.5,10882.5,0,10882.5,0,0,0.0,300,10582.5,10582.5,17997.65,25412.79,0.1857,0.1092
9693,96940.0,7415.91,7415.91,96940.0,96940.0,78640.0,standard,18300.0,0.0,0,10885.0,10885.0,10885.0,0,10885.0,0,0,0.0,300,10585.0,10585.0,18000.91,25416.82,0.1857,0.1092
9694,96950.0,7416.674999999999,7416.674999999999,96950.0,96950.0,78650.0,standard,18300.0,0.0,0,10887.5,10887.5,10887.5,0,10887.5,0,0,0.0,300,10587.5,10587.5,18004.17,25420.85,0.1857,0.1092
9695,96960.0,7417.44,7417.44,96960.0,96960.0,78660.0,standard,18300.0,0.0,0,10890.0,10890.0,10890.0,0,10890.0,0,0,0.0,300,10590.0,10590.0,18007.44,25424.88,0.1857,0.1092
9696,96970.0,7418.205,7418.205,96970.0,96970.0,78670.0,standard,18300.0,0.0,0,10892.5,10892.5,10892.5,0,10892.5,0,0,0.0,300,10592.5,10592.5,18010.71,25428.91,0.1857,0.1092
9697,96980.0,7418.97,7418.97,96980.0,96980.0,78680.0,standard,18300.0,0.0,0,10895.0,10895.0,10895.0,0,10895.0,0,0,0.0,300,10595.0,10595.0,18013.97,25432.94,0.1857,0.1092
9698,96990.0,7419.735000000001,7419.735000000001,96990.0,96990.0,78690.0,standard,18300.0,0.0,0,10897.5,10897.5,10897.5,0,10897.5,0,0,0.0,300,10597.5,10597.5,18017.24,25436.97,0.1858,0.1093
9699,97000.0,7420.5,7420.5,97000.0,97000.0,78700.0,standard,18300.0,0.0,0,10900.0,10900.0,10900.0,0,10900.0,0,0,0.0,300,10600.0,10600.0,18020.5,25441.0,0.1858,0.1093
9700,97010.0,7421.264999999999,7421.264999999999,97010.0,97010.0,78710.0,standard,18300.0,0.0,0,10902.5,10902.5,10902.5,0,10902.5,0,0,0.0,300,10602.5,10602.5,18023.76,25445.03,0.1858,0.1093
9701,97020.0,7422.03,7422.03,97020.0,97020.0,78720.0,standard,18300.0,0.0,0,10905.0,10905.0,10905.0,0,10905.0,0,0,0.0,300,10605.0,10605.0,18027.03,25449.06,0.1858,0.1093
9702,97030.0,7422.795,7422.795,97030.0,97030.0,78730.0,standard,18300.0,0.0,0,10907.5,10907.5,10907.5,0,10907.5,0,0,0.0,300,10607.5,10607.5,18030.29,25453.09,0.1858,0.1093
9703,97040.0,7423.5599999999995,7423.5599999999995,97040.0,97040.0,78740.0,standard,18300.0,0.0,0,10910.0,10910.0,10910.0,0,10910.0,0,0,0.0,300,10610.0,10610.0,18033.56,25457.12,0.1858,0.1093
9704,97050.0,7424.325000000001,7424.325000000001,97050.0,97050.0,78750.0,standard,18300.0,0.0,0,10912.5,10912.5,10912.5,0,10912.5,0,0,0.0,300,10612.5,10612.5,18036.83,25461.15,0.1859,0.1094
9705,97060.0,7425.09,7425.09,97060.0,97060.0,78760.0,standard,18300.0,0.0,0,10915.0,10915.0,10915.0,0,10915.0,0,0,0.0,300,10615.0,10615.0,18040.09,25465.18,0.1859,0.1094
9706,97070.0,7425.8550000000005,7425.8550000000005,97070.0,97070.0,78770.0,standard,18300.0,0.0,0,10917.5,10917.5,10917.5,0,10917.5,0,0,0.0,300,10617.5,10617.5,18043.35,25469.21,0.1859,0.1094
9707,97080.0,7426.62,7426.62,97080.0,97080.0,78780.0,standard,18300.0,0.0,0,10920.0,10920.0,10920.0,0,10920.0,0,0,0.0,300,10620.0,10620.0,18046.62,25473.24,0.1859,0.1094
9708,97090.0,7427.385,7427.385,97090.0,97090.0,78790.0,standard,18300.0,0.0,0,10922.5,10922.5,10922.5,0,10922.5,0,0,0.0,300,10622.5,10622.5,18049.89,25477.27,0.1859,0.1094
9709,97100.0,7428.15,7428.15,97100.0,97100.0,78800.0,standard,18300.0,0.0,0,10925.0,10925.0,10925.0,0,10925.0,0,0,0.0,300,10625.0,10625.0,18053.15,25481.3,0.1859,0.1094
9710,97110.0,7428.915,7428.915,97110.0,97110.0,78810.0,standard,18300.0,0.0,0,10927.5,10927.5,10927.5,0,10927.5,0,0,0.0,300,10627.5,10627.5,18056.42,25485.33,0.1859,0.1094
9711,97120.0,7429.679999999999,7429.679999999999,97120.0,97120.0,78820.0,standard,18300.0,0.0,0,10930.0,10930.0,10930.0,0,10930.0,0,0,0.0,300,10630.0,10630.0,18059.68,25489.36,0.186,0.1095
9712,97130.0,7430.445000000001,7430.445000000001,97130.0,97130.0,78830.0,standard,18300.0,0.0,0,10932.5,10932.5,10932.5,0,10932.5,0,0,0.0,300,10632.5,10632.5,18062.94,25493.39,0.186,0.1095
9713,97140.0,7431.21,7431.21,97140.0,97140.0,78840.0,standard,18300.0,0.0,0,10935.0,10935.0,10935.0,0,10935.0,0,0,0.0,300,10635.0,10635.0,18066.21,25497.42,0.186,0.1095
9714,97150.0,7431.975,7431.975,97150.0,97150.0,78850.0,standard,18300.0,0.0,0,10937.5,10937.5,10937.5,0,10937.5,0,0,0.0,300,10637.5,10637.5,18069.47,25501.45,0.186,0.1095
9715,97160.0,7432.74,7432.74,97160.0,97160.0,78860.0,standard,18300.0,0.0,0,10940.0,10940.0,10940.0,0,10940.0,0,0,0.0,300,10640.0,10640.0,18072.74,25505.48,0.186,0.1095
9716,97170.0,7433.505,7433.505,97170.0,97170.0,78870.0,standard,18300.0,0.0,0,10942.5,10942.5,10942.5,0,10942.5,0,0,0.0,300,10642.5,10642.5,18076.01,25509.51,0.186,0.1095
9717,97180.0,7434.27,7434.27,97180.0,97180.0,78880.0,standard,18300.0,0.0,0,10945.0,10945.0,10945.0,0,10945.0,0,0,0.0,300,10645.0,10645.0,18079.27,25513.54,0.186,0.1095
9718,97190.0,7435.035,7435.035,97190.0,97190.0,78890.0,standard,18300.0,0.0,0,10947.5,10947.5,10947.5,0,10947.5,0,0,0.0,300,10647.5,10647.5,18082.53,25517.57,0.1861,0.1096
9719,97200.0,7435.799999999999,7435.799999999999,97200.0,97200.0,78900.0,standard,18300.0,0.0,0,10950.0,10950.0,10950.0,0,10950.0,0,0,0.0,300,10650.0,10650.0,18085.8,25521.6,0.1861,0.1096
9720,97210.0,7436.565,7436.565,97210.0,97210.0,78910.0,standard,18300.0,0.0,0,10952.5,10952.5,10952.5,0,10952.5,0,0,0.0,300,10652.5,10652.5,18089.06,25525.63,0.1861,0.1096
9721,97220.0,7437.33,7437.33,97220.0,97220.0,78920.0,standard,18300.0,0.0,0,10955.0,10955.0,10955.0,0,10955.0,0,0,0.0,300,10655.0,10655.0,18092.33,25529.66,0.1861,0.1096
9722,97230.0,7438.095,7438.095,97230.0,97230.0,78930.0,standard,18300.0,0.0,0,10957.5,10957.5,10957.5,0,10957.5,0,0,0.0,300,10657.5,10657.5,18095.6,25533.69,0.1861,0.1096
9723,97240.0,7438.860000000001,7438.860000000001,97240.0,97240.0,78940.0,standard,18300.0,0.0,0,10960.0,10960.0,10960.0,0,10960.0,0,0,0.0,300,10660.0,10660.0,18098.86,25537.72,0.1861,0.1096
9724,97250.0,7439.625,7439.625,97250.0,97250.0,78950.0,standard,18300.0,0.0,0,10962.5,10962.5,10962.5,0,10962.5,0,0,0.0,300,10662.5,10662.5,18102.12,25541.75,0.1861,0.1096
9725,97260.0,7440.389999999999,7440.389999999999,97260.0,97260.0,78960.0,standard,18300.0,0.0,0,10965.0,10965.0,10965.0,0,10965.0,0,0,0.0,300,10665.0,10665.0,18105.39,25545.78,0.1862,0.1097
9726,97270.0,7441.155,7441.155,97270.0,97270.0,78970.0,standard,18300.0,0.0,0,10967.5,10967.5,10967.5,0,10967.5,0,0,0.0,300,10667.5,10667.5,18108.65,25549.81,0.1862,0.1097
9727,97280.0,7441.92,7441.92,97280.0,97280.0,78980.0,standard,18300.0,0.0,0,10970.0,10970.0,10970.0,0,10970.0,0,0,0.0,300,10670.0,10670.0,18111.92,25553.84,0.1862,0.1097
9728,97290.0,7442.6849999999995,7442.6849999999995,97290.0,97290.0,78990.0,standard,18300.0,0.0,0,10972.5,10972.5,10972.5,0,10972.5,0,0,0.0,300,10672.5,10672.5,18115.18,25557.87,0.1862,0.1097
9729,97300.0,7443.450000000001,7443.450000000001,97300.0,97300.0,79000.0,standard,18300.0,0.0,0,10975.0,10975.0,10975.0,0,10975.0,0,0,0.0,300,10675.0,10675.0,18118.45,25561.9,0.1862,0.1097
9730,97310.0,7444.215,7444.215,97310.0,97310.0,79010.0,standard,18300.0,0.0,0,10977.5,10977.5,10977.5,0,10977.5,0,0,0.0,300,10677.5,10677.5,18121.72,25565.93,0.1862,0.1097
9731,97320.0,7444.9800000000005,7444.9800000000005,97320.0,97320.0,79020.0,standard,18300.0,0.0,0,10980.0,10980.0,10980.0,0,10980.0,0,0,0.0,300,10680.0,10680.0,18124.98,25569.96,0.1862,0.1097
9732,97330.0,7445.745,7445.745,97330.0,97330.0,79030.0,standard,18300.0,0.0,0,10982.5,10982.5,10982.5,0,10982.5,0,0,0.0,300,10682.5,10682.5,18128.24,25573.99,0.1863,0.1098
9733,97340.0,7446.51,7446.51,97340.0,97340.0,79040.0,standard,18300.0,0.0,0,10985.0,10985.0,10985.0,0,10985.0,0,0,0.0,300,10685.0,10685.0,18131.51,25578.02,0.1863,0.1098
9734,97350.0,7447.275,7447.275,97350.0,97350.0,79050.0,standard,18300.0,0.0,0,10987.5,10987.5,10987.5,0,10987.5,0,0,0.0,300,10687.5,10687.5,18134.78,25582.05,0.1863,0.1098
9735,97360.0,7448.04,7448.04,97360.0,97360.0,79060.0,standard,18300.0,0.0,0,10990.0,10990.0,10990.0,0,10990.0,0,0,0.0,300,10690.0,10690.0,18138.04,25586.08,0.1863,0.1098
9736,97370.0,7448.804999999999,7448.804999999999,97370.0,97370.0,79070.0,standard,18300.0,0.0,0,10992.5,10992.5,10992.5,0,10992.5,0,0,0.0,300,10692.5,10692.5,18141.31,25590.11,0.1863,0.1098
9737,97380.0,7449.570000000001,7449.570000000001,97380.0,97380.0,79080.0,standard,18300.0,0.0,0,10995.0,10995.0,10995.0,0,10995.0,0,0,0.0,300,10695.0,10695.0,18144.57,25594.14,0.1863,0.1098
9738,97390.0,7450.335,7450.335,97390.0,97390.0,79090.0,standard,18300.0,0.0,0,10997.5,10997.5,10997.5,0,10997.5,0,0,0.0,300,10697.5,10697.5,18147.83,25598.17,0.1863,0.1098
9739,97400.0,7451.1,7451.1,97400.0,97400.0,79100.0,standard,18300.0,0.0,0,11000.0,11000.0,11000.0,0,11000.0,0,0,0.0,300,10700.0,10700.0,18151.1,25602.2,0.1864,0.1099
9740,97410.0,7451.865,7451.865,97410.0,97410.0,79110.0,standard,18300.0,0.0,0,11002.5,11002.5,11002.5,0,11002.5,0,0,0.0,300,10702.5,10702.5,18154.36,25606.23,0.1864,0.1099
9741,97420.0,7452.63,7452.63,97420.0,97420.0,79120.0,standard,18300.0,0.0,0,11005.0,11005.0,11005.0,0,11005.0,0,0,0.0,300,10705.0,10705.0,18157.63,25610.26,0.1864,0.1099
9742,97430.0,7453.395,7453.395,97430.0,97430.0,79130.0,standard,18300.0,0.0,0,11007.5,11007.5,11007.5,0,11007.5,0,0,0.0,300,10707.5,10707.5,18160.9,25614.29,0.1864,0.1099
9743,97440.0,7454.16,7454.16,97440.0,97440.0,79140.0,standard,18300.0,0.0,0,11010.0,11010.0,11010.0,0,11010.0,0,0,0.0,300,10710.0,10710.0,18164.16,25618.32,0.1864,0.1099
9744,97450.0,7454.924999999999,7454.924999999999,97450.0,97450.0,79150.0,standard,18300.0,0.0,0,11012.5,11012.5,11012.5,0,11012.5,0,0,0.0,300,10712.5,10712.5,18167.42,25622.35,0.1864,0.1099
9745,97460.0,7455.69,7455.69,97460.0,97460.0,79160.0,standard,18300.0,0.0,0,11015.0,11015.0,11015.0,0,11015.0,0,0,0.0,300,10715.0,10715.0,18170.69,25626.38,0.1864,0.1099
9746,97470.0,7456.455,7456.455,97470.0,97470.0,79170.0,standard,18300.0,0.0,0,11017.5,11017.5,11017.5,0,11017.5,0,0,0.0,300,10717.5,10717.5,18173.96,25630.41,0.1865,0.11
9747,97480.0,7457.22,7457.22,97480.0,97480.0,79180.0,standard,18300.0,0.0,0,11020.0,11020.0,11020.0,0,11020.0,0,0,0.0,300,10720.0,10720.0,18177.22,25634.44,0.1865,0.11
9748,97490.0,7457.985000000001,7457.985000000001,97490.0,97490.0,79190.0,standard,18300.0,0.0,0,11022.5,11022.5,11022.5,0,11022.5,0,0,0.0,300,10722.5,10722.5,18180.49,25638.47,0.1865,0.11
9749,97500.0,7458.75,7458.75,97500.0,97500.0,79200.0,standard,18300.0,0.0,0,11025.0,11025.0,11025.0,0,11025.0,0,0,0.0,300,10725.0,10725.0,18183.75,25642.5,0.1865,0.11
9750,97510.0,7459.514999999999,7459.514999999999,97510.0,97510.0,79210.0,standard,18300.0,0.0,0,11027.5,11027.5,11027.5,0,11027.5,0,0,0.0,300,10727.5,10727.5,18187.01,25646.53,0.1865,0.11
9751,97520.0,7460.28,7460.28,97520.0,97520.0,79220.0,standard,18300.0,0.0,0,11030.0,11030.0,11030.0,0,11030.0,0,0,0.0,300,10730.0,10730.0,18190.28,25650.56,0.1865,0.11
9752,97530.0,7461.045,7461.045,97530.0,97530.0,79230.0,standard,18300.0,0.0,0,11032.5,11032.5,11032.5,0,11032.5,0,0,0.0,300,10732.5,10732.5,18193.54,25654.59,0.1865,0.11
9753,97540.0,7461.8099999999995,7461.8099999999995,97540.0,97540.0,79240.0,standard,18300.0,0.0,0,11035.0,11035.0,11035.0,0,11035.0,0,0,0.0,300,10735.0,10735.0,18196.81,25658.62,0.1866,0.1101
9754,97550.0,7462.575000000001,7462.575000000001,97550.0,97550.0,79250.0,standard,18300.0,0.0,0,11037.5,11037.5,11037.5,0,11037.5,0,0,0.0,300,10737.5,10737.5,18200.08,25662.65,0.1866,0.1101
9755,97560.0,7463.34,7463.34,97560.0,97560.0,79260.0,standard,18300.0,0.0,0,11040.0,11040.0,11040.0,0,11040.0,0,0,0.0,300,10740.0,10740.0,18203.34,25666.68,0.1866,0.1101
9756,97570.0,7464.1050000000005,7464.1050000000005,97570.0,97570.0,79270.0,standard,18300.0,0.0,0,11042.5,11042.5,11042.5,0,11042.5,0,0,0.0,300,10742.5,10742.5,18206.6,25670.71,0.1866,0.1101
9757,97580.0,7464.87,7464.87,97580.0,97580.0,79280.0,standard,18300.0,0.0,0,11045.0,11045.0,11045.0,0,11045.0,0,0,0.0,300,10745.0,10745.0,18209.87,25674.74,0.1866,0.1101
9758,97590.0,7465.635,7465.635,97590.0,97590.0,79290.0,standard,18300.0,0.0,0,11047.5,11047.5,11047.5,0,11047.5,0,0,0.0,300,10747.5,10747.5,18213.14,25678.77,0.1866,0.1101
9759,97600.0,7466.4,7466.4,97600.0,97600.0,79300.0,standard,18300.0,0.0,0,11050.0,11050.0,11050.0,0,11050.0,0,0,0.0,300,10750.0,10750.0,18216.4,25682.8,0.1866,0.1101
9760,97610.0,7467.165,7467.165,97610.0,97610.0,79310.0,standard,18300.0,0.0,0,11052.5,11052.5,11052.5,0,11052.5,0,0,0.0,300,10752.5,10752.5,18219.67,25686.83,0.1867,0.1102
9761,97620.0,7467.929999999999,7467.929999999999,97620.0,97620.0,79320.0,standard,18300.0,0.0,0,11055.0,11055.0,11055.0,0,11055.0,0,0,0.0,300,10755.0,10755.0,18222.93,25690.86,0.1867,0.1102
9762,97630.0,7468.695000000001,7468.695000000001,97630.0,97630.0,79330.0,standard,18300.0,0.0,0,11057.5,11057.5,11057.5,0,11057.5,0,0,0.0,300,10757.5,10757.5,18226.19,25694.89,0.1867,0.1102
9763,97640.0,7469.46,7469.46,97640.0,97640.0,79340.0,standard,18300.0,0.0,0,11060.0,11060.0,11060.0,0,11060.0,0,0,0.0,300,10760.0,10760.0,18229.46,25698.92,0.1867,0.1102
9764,97650.0,7470.225,7470.225,97650.0,97650.0,79350.0,standard,18300.0,0.0,0,11062.5,11062.5,11062.5,0,11062.5,0,0,0.0,300,10762.5,10762.5,18232.72,25702.95,0.1867,0.1102
9765,97660.0,7470.99,7470.99,97660.0,97660.0,79360.0,standard,18300.0,0.0,0,11065.0,11065.0,11065.0,0,11065.0,0,0,0.0,300,10765.0,10765.0,18235.99,25706.98,0.1867,0.1102
9766,97670.0,7471.755,7471.755,97670.0,97670.0,79370.0,standard,18300.0,0.0,0,11067.5,11067.5,11067.5,0,11067.5,0,0,0.0,300,10767.5,10767.5,18239.26,25711.01,0.1867,0.1102
9767,97680.0,7472.52,7472.52,97680.0,97680.0,79380.0,standard,18300.0,0.0,0,11070.0,11070.0,11070.0,0,11070.0,0,0,0.0,300,10770.0,10770.0,18242.52,25715.04,0.1868,0.1103
9768,97690.0,7473.285,7473.285,97690.0,97690.0,79390.0,standard,18300.0,0.0,0,11072.5,11072.5,11072.5,0,11072.5,0,0,0.0,300,10772.5,10772.5,18245.78,25719.07,0.1868,0.1103
9769,97700.0,7474.049999999999,7474.049999999999,97700.0,97700.0,79400.0,standard,18300.0,0.0,0,11075.0,11075.0,11075.0,0,11075.0,0,0,0.0,300,10775.0,10775.0,18249.05,25723.1,0.1868,0.1103
9770,97710.0,7474.815,7474.815,97710.0,97710.0,79410.0,standard,18300.0,0.0,0,11077.5,11077.5,11077.5,0,11077.5,0,0,0.0,300,10777.5,10777.5,18252.31,25727.13,0.1868,0.1103
9771,97720.0,7475.58,7475.58,97720.0,97720.0,79420.0,standard,18300.0,0.0,0,11080.0,11080.0,11080.0,0,11080.0,0,0,0.0,300,10780.0,10780.0,18255.58,25731.16,0.1868,0.1103
9772,97730.0,7476.345,7476.345,97730.0,97730.0,79430.0,standard,18300.0,0.0,0,11082.5,11082.5,11082.5,0,11082.5,0,0,0.0,300,10782.5,10782.5,18258.85,25735.19,0.1868,0.1103
9773,97740.0,7477.110000000001,7477.110000000001,97740.0,97740.0,79440.0,standard,18300.0,0.0,0,11085.0,11085.0,11085.0,0,11085.0,0,0,0.0,300,10785.0,10785.0,18262.11,25739.22,0.1868,0.1103
9774,97750.0,7477.875,7477.875,97750.0,97750.0,79450.0,standard,18300.0,0.0,0,11087.5,11087.5,11087.5,0,11087.5,0,0,0.0,300,10787.5,10787.5,18265.38,25743.25,0.1869,0.1104
9775,97760.0,7478.639999999999,7478.639999999999,97760.0,97760.0,79460.0,standard,18300.0,0.0,0,11090.0,11090.0,11090.0,0,11090.0,0,0,0.0,300,10790.0,10790.0,18268.64,25747.28,0.1869,0.1104
9776,97770.0,7479.405,7479.405,97770.0,97770.0,79470.0,standard,18300.0,0.0,0,11092.5,11092.5,11092.5,0,11092.5,0,0,0.0,300,10792.5,10792.5,18271.9,25751.31,0.1869,0.1104
9777,97780.0,7480.17,7480.17,97780.0,97780.0,79480.0,standard,18300.0,0.0,0,11095.0,11095.0,11095.0,0,11095.0,0,0,0.0,300,10795.0,10795.0,18275.17,25755.34,0.1869,0.1104
9778,97790.0,7480.9349999999995,7480.9349999999995,97790.0,97790.0,79490.0,standard,18300.0,0.0,0,11097.5,11097.5,11097.5,0,11097.5,0,0,0.0,300,10797.5,10797.5,18278.43,25759.37,0.1869,0.1104
9779,97800.0,7481.700000000001,7481.700000000001,97800.0,97800.0,79500.0,standard,18300.0,0.0,0,11100.0,11100.0,11100.0,0,11100.0,0,0,0.0,300,10800.0,10800.0,18281.7,25763.4,0.1869,0.1104
9780,97810.0,7482.465,7482.465,97810.0,97810.0,79510.0,standard,18300.0,0.0,0,11102.5,11102.5,11102.5,0,11102.5,0,0,0.0,300,10802.5,10802.5,18284.97,25767.43,0.1869,0.1104
9781,97820.0,7483.2300000000005,7483.2300000000005,97820.0,97820.0,79520.0,standard,18300.0,0.0,0,11105.0,11105.0,11105.0,0,11105.0,0,0,0.0,300,10805.0,10805.0,18288.23,25771.46,0.187,0.1105
9782,97830.0,7483.995,7483.995,97830.0,97830.0,79530.0,standard,18300.0,0.0,0,11107.5,11107.5,11107.5,0,11107.5,0,0,0.0,300,10807.5,10807.5,18291.49,25775.49,0.187,0.1105
9783,97840.0,7484.76,7484.76,97840.0,97840.0,79540.0,standard,18300.0,0.0,0,11110.0,11110.0,11110.0,0,11110.0,0,0,0.0,300,10810.0,10810.0,18294.76,25779.52,0.187,0.1105
9784,97850.0,7485.525,7485.525,97850.0,97850.0,79550.0,standard,18300.0,0.0,0,11112.5,11112.5,11112.5,0,11112.5,0,0,0.0,300,10812.5,10812.5,18298.03,25783.55,0.187,0.1105
9785,97860.0,7486.29,7486.29,97860.0,97860.0,79560.0,standard,18300.0,0.0,0,11115.0,11115.0,11115.0,0,11115.0,0,0,0.0,300,10815.0,10815.0,18301.29,25787.58,0.187,0.1105
9786,97870.0,7487.054999999999,7487.054999999999,97870.0,97870.0,79570.0,standard,18300.0,0.0,0,11117.5,11117.5,11117.5,0,11117.5,0,0,0.0,300,10817.5,10817.5,18304.56,25791.61,0.187,0.1105
9787,97880.0,7487.820000000001,7487.820000000001,97880.0,97880.0,79580.0,standard,18300.0,0.0,0,11120.0,11120.0,11120.0,0,11120.0,0,0,0.0,300,10820.0,10820.0,18307.82,25795.64,0.187,0.1105
9788,97890.0,7488.585,7488.585,97890.0,97890.0,79590.0,standard,18300.0,0.0,0,11122.5,11122.5,11122.5,0,11122.5,0,0,0.0,300,10822.5,10822.5,18311.08,25799.67,0.1871,0.1106
9789,97900.0,7489.35,7489.35,97900.0,97900.0,79600.0,standard,18300.0,0.0,0,11125.0,11125.0,11125.0,0,11125.0,0,0,0.0,300,10825.0,10825.0,18314.35,25803.7,0.1871,0.1106
9790,97910.0,7490.115,7490.115,97910.0,97910.0,79610.0,standard,18300.0,0.0,0,11127.5,11127.5,11127.5,0,11127.5,0,0,0.0,300,10827.5,10827.5,18317.61,25807.73,0.1871,0.1106
9791,97920.0,7490.88,7490.88,97920.0,97920.0,79620.0,standard,18300.0,0.0,0,11130.0,11130.0,11130.0,0,11130.0,0,0,0.0,300,10830.0,10830.0,18320.88,25811.76,0.1871,0.1106
