,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
134,27000.0,0.0,0.0,0.0,27000.0,14800.0,standard,12200.0,0.0,0,312.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
135,27200.0,0.0,0.0,0.0,27200.0,15000.0,standard,12200.0,0.0,0,336.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
136,27400.0,0.0,0.0,0.0,27400.0,15200.0,standard,12200.0,0.0,0,360.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
137,27600.0,0.0,0.0,0.0,27600.0,15400.0,standard,12200.0,0.0,0,384.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
138,27800.0,0.0,0.0,0.0,27800.0,15600.0,standard,12200.0,0.0,0,408.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
139,28000.0,0.0,0.0,0.0,28000.0,15800.0,standard,12200.0,0.0,0,432.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
140,28200.0,0.0,0.0,0.0,28200.0,16000.0,standard,12200.0,0.0,0,456.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
141,28400.0,0.0,0.0,0.0,28400.0,16200.0,standard,12200.0,0.0,0,480.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
142,28600.0,0.0,0.0,0.0,28600.0,16400.0,standard,12200.0,0.0,0,504.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
143,28800.0,0.0,0.0,0.0,28800.0,16600.0,standard,12200.0,0.0,0,528.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
144,29000.0,0.0,0.0,0.0,29000.0,16800.0,standard,12200.0,0.0,0,552.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
145,29200.0,0.0,0.0,0.0,29200.0,17000.0,standard,12200.0,0.0,0,576.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
146,29400.0,0.0,0.0,0.0,29400.0,17200.0,standard,12200.0,0.0,0,600.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
147,29600.0,0.0,0.0,0.0,29600.0,17400.0,standard,12200.0,0.0,0,624.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
148,29800.0,0.0,0.0,0.0,29800.0,17600.0,standard,12200.0,0.0,0,648.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
149,30000.0,0.0,0.0,0.0,30000.0,17800.0,standard,12200.0,0.0,0,672.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
150,30200.0,0.0,0.0,0.0,30200.0,18000.0,standard,12200.0,0.0,0,696.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
151,30400.0,0.0,0.0,0.0,30400.0,18200.0,standard,12200.0,0.0,0,720.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
152,30600.0,0.0,0.0,0.0,30600.0,18400.0,standard,12200.0,0.0,0,744.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
153,30800.0,0.0,0.0,0.0,30800.0,18600.0,standard,12200.0,0.0,0,768.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
154,31000.0,0.0,0.0,0.0,31000.0,18800.0,standard,12200.0,0.0,0,792.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
155,31200.0,0.0,0.0,0.0,31200.0,19000.0,standard,12200.0,0.0,0,816.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
156,31400.0,0.0,0.0,0.0,31400.0,19200.0,standard,12200.0,0.0,0,840.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
157,31600.0,0.0,0.0,0.0,31600.0,19400.0,standard,12200.0,0.0,0,864.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
158,31800.0,0.0,0.0,0.0,31800.0,19600.0,standard,12200.0,0.0,0,888.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
159,32000.0,0.0,0.0,0.0,32000.0,19800.0,standard,12200.0,0.0,0,912.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
160,32200.0,0.0,0.0,0.0,32200.0,20000.0,standard,12200.0,0.0,0,936.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
161,32400.0,0.0,0.0,0.0,32400.0,20200.0,standard,12200.0,0.0,0,960.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
162,32600.0,0.0,0.0,0.0,32600.0,20400.0,standard,12200.0,0.0,0,984.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
163,32800.0,0.0,0.0,0.0,32800.0,20600.0,standard,12200.0,0.0,0,1008.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
164,33000.0,0.0,0.0,0.0,33000.0,20800.0,standard,12200.0,0.0,0,1032.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
165,33200.0,0.0,0.0,0.0,33200.0,21000.0,standard,12200.0,0.0,0,1056.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
166,33400.0,0.0,0.0,0.0,33400.0,21200.0,standard,12200.0,0.0,0,1080.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
167,33600.0,0.0,0.0,0.0,33600.0,21400.0,standard,12200.0,0.0,0,1104.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
168,33800.0,0.0,0.0,0.0,33800.0,21600.0,standard,12200.0,0.0,0,1128.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
169,34000.0,0.0,0.0,0.0,34000.0,21800.0,standard,12200.0,0.0,0,1152.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
170,34200.0,0.0,0.0,0.0,34200.0,22000.0,standard,12200.0,0.0,0,1176.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
171,34400.0,0.0,0.0,0.0,34400.0,22200.0,standard,12200.0,0.0,0,1200.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
172,34600.0,0.0,0.0,0.0,34600.0,22400.0,standard,12200.0,0.0,0,1224.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
173,34800.0,0.0,0.0,0.0,34800.0,22600.0,standard,12200.0,0.0,0,1248.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
174,35000.0,0.0,0.0,0.0,35000.0,22800.0,standard,12200.0,0.0,0,1272.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
175,35200.0,0.0,0.0,0.0,35200.0,23000.0,standard,12200.0,0.0,0,1296.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
176,35400.0,0.0,0.0,0.0,35400.0,23200.0,standard,12200.0,0.0,0,1320.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
177,35600.0,0.0,0.0,0.0,35600.0,23400.0,standard,12200.0,0.0,0,1344.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
178,35800.0,0.0,0.0,0.0,35800.0,23600.0,standard,12200.0,0.0,0,1368.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
179,36000.0,0.0,0.0,0.0,36000.0,23800.0,standard,12200.0,0.0,0,1392.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
180,36200.0,0.0,0.0,0.0,36200.0,24000.0,standard,12200.0,0.0,0,1416.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
181,36400.0,0.0,0.0,0.0,36400.0,24200.0,standard,12200.0,0.0,0,1440.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
182,36600.0,0.0,0.0,0.0,36600.0,24400.0,standard,12200.0,0.0,0,1464.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
183,36800.0,0.0,0.0,0.0,36800.0,24600.0,standard,12200.0,0.0,0,1488.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
184,37000.0,0.0,0.0,0.0,37000.0,24800.0,standard,12200.0,0.0,0,1512.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
185,37200.0,0.0,0.0,0.0,37200.0,25000.0,standard,12200.0,0.0,0,1536.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
186,37400.0,0.0,0.0,0.0,37400.0,25200.0,standard,12200.0,0.0,0,1560.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
187,37600.0,0.0,0.0,0.0,37600.0,25400.0,standard,12200.0,0.0,0,1584.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
188,37800.0,0.0,0.0,0.0,37800.0,25600.0,standard,12200.0,0.0,0,1608.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
189,38000.0,0.0,0.0,0.0,38000.0,25800.0,standard,12200.0,0.0,0,1632.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
190,38200.0,0.0,0.0,0.0,38200.0,26000.0,standard,12200.0,0.0,0,1656.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
191,38400.0,0.0,0.0,0.0,38400.0,26200.0,standard,12200.0,0.0,0,1680.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
192,38600.0,0.0,0.0,0.0,38600.0,26400.0,standard,12200.0,0.0,0,1704.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
193,38800.0,0.0,0.0,0.0,38800.0,26600.0,standard,12200.0,0.0,0,1728.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
194,39000.0,0.0,0.0,0.0,39000.0,26800.0,standard,12200.0,0.0,0,1752.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
195,39200.0,0.0,0.0,0.0,39200.0,27000.0,standard,12200.0,0.0,0,1776.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
196,39400.0,0.0,0.0,0.0,39400.0,27200.0,standard,12200.0,0.0,0,1800.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
197,39600.0,0.0,0.0,0.0,39600.0,27400.0,standard,12200.0,0.0,0,1824.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
198,39800.0,0.0,0.0,0.0,39800.0,27600.0,standard,12200.0,0.0,0,1848.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
199,40000.0,0.0,0.0,0.0,40000.0,27800.0,standard,12200.0,0.0,0,1872.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
200,40200.0,0.0,0.0,0.0,40200.0,28000.0,standard,12200.0,0.0,0,1896.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
201,40400.0,0.0,0.0,0.0,40400.0,28200.0,standard,12200.0,0.0,0,1920.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
202,40600.0,0.0,0.0,0.0,40600.0,28400.0,standard,12200.0,0.0,0,1944.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
203,40800.0,0.0,0.0,0.0,40800.0,28600.0,standard,12200.0,0.0,0,1968.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
204,41000.0,0.0,0.0,0.0,41000.0,28800.0,standard,12200.0,0.0,0,1992.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
205,41200.0,0.0,0.0,0.0,41200.0,29000.0,standard,12200.0,0.0,0,2016.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
206,41400.0,0.0,0.0,0.0,41400.0,29200.0,standard,12200.0,0.0,0,2040.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
207,41600.0,0.0,0.0,0.0,41600.0,29400.0,standard,12200.0,0.0,0,2064.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
208,41800.0,0.0,0.0,0.0,41800.0,29600.0,standard,12200.0,0.0,0,2088.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
209,42000.0,0.0,0.0,0.0,42000.0,29800.0,standard,12200.0,0.0,0,2112.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
210,42200.0,0.0,0.0,0.0,42200.0,30000.0,standard,12200.0,0.0,0,2136.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
211,42400.0,0.0,0.0,0.0,42400.0,30200.0,standard,12200.0,0.0,0,2160.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
212,42600.0,0.0,0.0,0.0,42600.0,30400.0,standard,12200.0,0.0,0,2184.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
213,42800.0,0.0,0.0,0.0,42800.0,30600.0,standard,12200.0,0.0,0,2208.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
214,43000.0,0.0,0.0,0.0,43000.0,30800.0,standard,12200.0,0.0,0,2232.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
215,43200.0,0.0,0.0,0.0,43200.0,31000.0,standard,12200.0,0.0,0,2256.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
216,43400.0,0.0,0.0,0.0,43400.0,31200.0,standard,12200.0,0.0,0,2280.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
217,43600.0,0.0,0.0,0.0,43600.0,31400.0,standard,12200.0,0.0,0,2304.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
218,43800.0,0.0,0.0,0.0,43800.0,31600.0,standard,12200.0,0.0,0,2328.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
219,44000.0,0.0,0.0,0.0,44000.0,31800.0,standard,12200.0,0.0,0,2352.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
220,44200.0,0.0,0.0,0.0,44200.0,32000.0,standard,12200.0,0.0,0,2376.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
221,44400.0,0.0,0.0,0.0,44400.0,32200.0,standard,12200.0,0.0,0,2400.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
222,44600.0,0.0,0.0,0.0,44600.0,32400.0,standard,12200.0,0.0,0,2424.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
223,44800.0,0.0,0.0,0.0,44800.0,32600.0,standard,12200.0,0.0,0,2448.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
224,45000.0,0.0,0.0,0.0,45000.0,32800.0,standard,12200.0,0.0,0,2472.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
225,45200.0,0.0,0.0,0.0,45200.0,33000.0,standard,12200.0,0.0,0,2496.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
226,45400.0,0.0,0.0,0.0,45400.0,33200.0,standard,12200.0,0.0,0,2520.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
227,45600.0,0.0,0.0,0.0,45600.0,33400.0,standard,12200.0,0.0,0,2544.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
228,45800.0,0.0,0.0,0.0,45800.0,33600.0,standard,12200.0,0.0,0,2568.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
229,46000.0,0.0,0.0,0.0,46000.0,33800.0,standard,12200.0,0.0,0,2592.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
230,46200.0,0.0,0.0,0.0,46200.0,34000.0,standard,12200.0,0.0,0,2616.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
231,46400.0,0.0,0.0,0.0,46400.0,34200.0,standard,12200.0,0.0,0,2640.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
232,46600.0,0.0,0.0,0.0,46600.0,34400.0,standard,12200.0,0.0,0,2664.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
233,46800.0,0.0,0.0,0.0,46800.0,34600.0,standard,12200.0,0.0,0,2688.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
234,47000.0,0.0,0.0,0.0,47000.0,34800.0,standard,12200.0,0.0,0,2712.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
235,47200.0,0.0,0.0,0.0,47200.0,35000.0,standard,12200.0,0.0,0,2736.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
236,47400.0,0.0,0.0,0.0,47400.0,35200.0,standard,12200.0,0.0,0,2760.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
237,47600.0,0.0,0.0,0.0,47600.0,35400.0,standard,12200.0,0.0,0,2784.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
238,47800.0,0.0,0.0,0.0,47800.0,35600.0,standard,12200.0,0.0,0,2808.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
239,48000.0,0.0,0.0,0.0,48000.0,35800.0,standard,12200.0,0.0,0,2832.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
240,48200.0,0.0,0.0,0.0,48200.0,36000.0,standard,12200.0,0.0,0,2856.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
241,48400.0,0.0,0.0,0.0,48400.0,36200.0,standard,12200.0,0.0,0,2880.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
242,48600.0,0.0,0.0,0.0,48600.0,36400.0,standard,12200.0,0.0,0,2904.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
243,48800.0,0.0,0.0,0.0,48800.0,36600.0,standard,12200.0,0.0,0,2928.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
244,49000.0,0.0,0.0,0.0,49000.0,36800.0,standard,12200.0,0.0,0,2952.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
245,49200.0,0.0,0.0,0.0,49200.0,37000.0,standard,12200.0,0.0,0,2976.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
246,49400.0,0.0,0.0,0.0,49400.0,37200.0,standard,12200.0,0.0,0,3000.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
247,49600.0,0.0,0.0,0.0,49600.0,37400.0,standard,12200.0,0.0,0,3024.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
248,49800.0,0.0,0.0,0.0,49800.0,37600.0,standard,12200.0,0.0,0,3048.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
249,50000.0,0.0,0.0,0.0,50000.0,37800.0,standard,12200.0,0.0,0,3072.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
250,50200.0,0.0,0.0,0.0,50200.0,38000.0,standard,12200.0,0.0,0,3096.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
251,50400.0,0.0,0.0,0.0,50400.0,38200.0,standard,12200.0,0.0,0,3120.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
252,50600.0,0.0,0.0,0.0,50600.0,38400.0,standard,12200.0,0.0,0,3144.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
253,50800.0,0.0,0.0,0.0,50800.0,38600.0,standard,12200.0,0.0,0,3168.0,0.0,0.0,0,0.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
254,51000.0,0.0,0.0,0.0,51000.0,38800.0,standard,12200.0,0.0,0,3192.0,15.0,15.0,0,15.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
255,51200.0,0.0,0.0,0.0,51200.0,39000.0,standard,12200.0,0.0,0,3216.0,45.0,45.0,0,45.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
256,51400.0,0.0,0.0,0.0,51400.0,39200.0,standard,12200.0,0.0,0,3240.0,75.0,75.0,0,75.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
257,51600.0,0.0,0.0,0.0,51600.0,39400.0,standard,12200.0,0.0,0,3264.0,105.0,105.0,0,105.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
258,51800.0,0.0,0.0,0.0,51800.0,39600.0,standard,12200.0,0.0,0,3288.0,135.0,135.0,0,135.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
259,52000.0,0.0,0.0,0.0,52000.0,39800.0,standard,12200.0,0.0,0,3312.0,165.0,165.0,0,165.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
260,52200.0,0.0,0.0,0.0,52200.0,40000.0,standard,12200.0,0.0,0,3336.0,195.0,195.0,0,195.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
261,52400.0,0.0,0.0,0.0,52400.0,40200.0,standard,12200.0,0.0,0,3360.0,225.0,225.0,0,225.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
262,52600.0,0.0,0.0,0.0,52600.0,40400.0,standard,12200.0,0.0,0,3384.0,255.0,255.0,0,255.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
263,52800.0,0.0,0.0,0.0,52800.0,40600.0,standard,12200.0,0.0,0,3408.0,285.0,285.0,0,285.0,0,0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0
264,53000.0,0.0,0.0,0.0,53000.0,40800.0,standard,12200.0,0.0,0,3432.0,315.0,315.0,0,315.0,0,0,0.0,300,15.0,15.0,15.0,15.0,0.0003,0.0003
265,53200.0,0.0,0.0,0.0,53200.0,41000.0,standard,12200.0,0.0,0,3456.0,345.0,345.0,0,345.0,0,0,0.0,300,45.0,45.0,45.0,45.0,0.0008,0.0008
266,53400.0,0.0,0.0,0.0,53400.0,41200.0,standard,12200.0,0.0,0,3480.0,375.0,375.0,0,375.0,0,0,0.0,300,75.0,75.0,75.0,75.0,0.0014,0.0014
267,53600.0,0.0,0.0,0.0,53600.0,41400.0,standard,12200.0,0.0,0,3504.0,405.0,405.0,0,405.0,0,0,0.0,300,105.0,105.0,105.0,105.0,0.002,0.002
268,53800.0,0.0,0.0,0.0,53800.0,41600.0,standard,12200.0,0.0,0,3528.0,435.0,435.0,0,435.0,0,0,0.0,300,135.0,135.0,135.0,135.0,0.0025,0.0025
269,54000.0,0.0,0.0,0.0,54000.0,41800.0,standard,12200.0,0.0,0,3552.0,465.0,465.0,0,465.0,0,0,0.0,300,165.0,165.0,165.0,165.0,0.0031,0.0031
270,54200.0,0.0,0.0,0.0,54200.0,42000.0,standard,12200.0,0.0,0,3576.0,495.0,495.0,0,495.0,0,0,0.0,300,195.0,195.0,195.0,195.0,0.0036,0.0036
271,54400.0,0.0,0.0,0.0,54400.0,42200.0,standard,12200.0,0.0,0,3600.0,525.0,525.0,0,525.0,0,0,0.0,300,225.0,225.0,225.0,225.0,0.0041,0.0041
272,54600.0,0.0,0.0,0.0,54600.0,42400.0,standard,12200.0,0.0,0,3624.0,555.0,555.0,0,555.0,0,0,0.0,300,255.0,255.0,255.0,255.0,0.0047,0.0047
273,54800.0,0.0,0.0,0.0,54800.0,42600.0,standard,12200.0,0.0,0,3648.0,585.0,585.0,0,585.0,0,0,0.0,300,285.0,285.0,285.0,285.0,0.0052,0.0052
274,55000.0,0.0,0.0,0.0,55000.0,42800.0,standard,12200.0,0.0,0,3672.0,615.0,615.0,0,615.0,0,0,0.0,300,315.0,315.0,315.0,315.0,0.0057,0.0057
275,55200.0,0.0,0.0,0.0,55200.0,43000.0,standard,12200.0,0.0,0,3696.0,645.0,645.0,0,645.0,0,0,0.0,300,345.0,345.0,345.0,345.0,0.0063,0.0063
276,55400.0,0.0,0.0,0.0,55400.0,43200.0,standard,12200.0,0.0,0,3720.0,675.0,675.0,0,675.0,0,0,0.0,300,375.0,375.0,375.0,375.0,0.0068,0.0068
