gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
26600.0,1017.45,1017.45,13300.0,26600.0,15950.0,standard,6500.0,4150.0,0,1916.25,1916.25,1916.25,0,1916.25,0,0,153.70588235294116,1916.25,1762.54,2779.99,3797.44,0.1045,0.0663
26800.0,1025.1,1025.1,13400.0,26800.0,16150.0,standard,6500.0,4150.0,0,1946.25,1946.25,1946.25,0,1946.25,0,0,146.0588235294117,1946.25,1800.19,2825.29,3850.39,0.1054,0.0672
27000.0,1032.75,1032.75,13500.0,27000.0,16350.0,standard,6500.0,4150.0,0,1976.25,1976.25,1976.25,0,1976.25,0,0,138.41176470588232,1976.25,1837.84,2870.59,3903.34,0.1063,0.0681
27200.0,1040.4,1040.4,13600.0,27200.0,16550.0,standard,6500.0,4150.0,0,2006.25,2006.25,2006.25,0,2006.25,0,0,130.76470588235293,2006.25,1875.49,2915.89,3956.29,0.1072,0.069
27400.0,1048.05,1048.05,13700.0,27400.0,16750.0,standard,6500.0,4150.0,0,2036.25,2036.25,2036.25,0,2036.25,0,0,123.11764705882348,2036.25,1913.13,2961.18,4009.23,0.1081,0.0698
27600.0,1055.7,1055.7,13800.0,27600.0,16950.0,standard,6500.0,4150.0,0,2066.25,2066.25,2066.25,0,2066.25,0,0,115.47058823529409,2066.25,1950.78,3006.48,4062.18,0.1089,0.0707
27800.0,1063.35,1063.35,13900.0,27800.0,17150.0,standard,6500.0,4150.0,0,2096.25,2096.25,2096.25,0,2096.25,0,0,107.8235294117647,2096.25,1988.43,3051.78,4115.13,0.1098,0.0715
28000.0,1071.0,1071.0,14000.0,28000.0,17350.0,standard,6500.0,4150.0,0,2126.25,2126.25,2126.25,0,2126.25,0,0,100.17647058823525,2126.25,2026.07,3097.07,4168.07,0.1106,0.0724
28200.0,1078.65,1078.65,14100.0,28200.0,17550.0,standard,6500.0,4150.0,0,2156.25,2156.25,2156.25,0,2156.25,0,0,92.52941176470586,2156.25,2063.72,3142.37,4221.02,0.1114,0.0732
28400.0,1086.3,1086.3,14200.0,28400.0,17750.0,standard,6500.0,4150.0,0,2186.25,2186.25,2186.25,0,2186.25,0,0,84.88235294117646,2186.25,2101.37,3187.67,4273.97,0.1122,0.074
28600.0,1093.95,1093.95,14300.0,28600.0,17950.0,standard,6500.0,4150.0,0,2216.25,2216.25,2216.25,0,2216.25,0,0,77.23529411764702,2216.25,2139.01,3232.96,4326.91,0.113,0.0748
28800.0,1101.6,1101.6,14400.0,28800.0,18150.0,standard,6500.0,4150.0,0,2246.25,2246.25,2246.25,0,2246.25,0,0,69.58823529411762,2246.25,2176.66,3278.26,4379.86,0.1138,0.0756
29000.0,1109.25,1109.25,14500.0,29000.0,18350.0,standard,6500.0,4150.0,0,2276.25,2276.25,2276.25,0,2276.25,0,0,61.941176470588175,2276.25,2214.31,3323.56,4432.81,0.1146,0.0764
29200.0,1116.9,1116.9,14600.0,29200.0,18550.0,standard,6500.0,4150.0,0,2306.25,2306.25,2306.25,0,2306.25,0,0,54.29411764705878,2306.25,2251.96,3368.86,4485.76,0.1154,0.0771
29400.0,1124.55,1124.55,14700.0,29400.0,18750.0,standard,6500.0,4150.0,0,2336.25,2336.25,2336.25,0,2336.25,0,0,46.64705882352939,2336.25,2289.6,3414.15,4538.7,0.1161,0.0779
29600.0,1132.2,1132.2,14800.0,29600.0,18950.0,standard,6500.0,4150.0,0,2366.25,2366.25,2366.25,0,2366.25,0,0,38.99999999999994,2366.25,2327.25,3459.45,4591.65,0.1169,0.0786
29800.0,1139.85,1139.85,14900.0,29800.0,19150.0,standard,6500.0,4150.0,0,2396.25,2396.25,2396.25,0,2396.25,0,0,31.35294117647055,2396.25,2364.9,3504.75,4644.6,0.1176,0.0794
30000.0,1147.5,1147.5,15000.0,30000.0,19350.0,standard,6500.0,4150.0,0,2426.25,2426.25,2426.25,0,2426.25,0,0,23.70588235294116,2426.25,2402.54,3550.04,4697.54,0.1183,0.0801
30200.0,1155.15,1155.15,15100.0,30200.0,19550.0,standard,6500.0,4150.0,0,2456.25,2456.25,2456.25,0,2456.25,0,0,16.05882352941171,2456.25,2440.19,3595.34,4750.49,0.1191,0.0808
30400.0,1162.8,1162.8,15200.0,30400.0,19750.0,standard,6500.0,4150.0,0,2486.25,2486.25,2486.25,0,2486.25,0,0,8.41176470588232,2486.25,2477.84,3640.64,4803.44,0.1198,0.0815
30600.0,1170.45,1170.45,15300.0,30600.0,19950.0,standard,6500.0,4150.0,0,2516.25,2516.25,2516.25,0,2516.25,0,0,0.7647058823529278,2516.25,2515.49,3685.94,4856.39,0.1205,0.0822
30800.0,1178.1,1178.1,15400.0,30800.0,20150.0,standard,6500.0,4150.0,0,2546.25,2546.25,2546.25,0,2546.25,0,0,0.0,2546.25,2546.25,3724.35,4902.45,0.1209,0.0827
31000.0,1185.75,1185.75,15500.0,31000.0,20350.0,standard,6500.0,4150.0,0,2576.25,2576.25,2576.25,0,2576.25,0,0,0.0,2576.25,2576.25,3762.0,4947.75,0.1214,0.0831
31200.0,1193.4,1193.4,15600.0,31200.0,20550.0,standard,6500.0,4150.0,0,2606.25,2606.25,2606.25,0,2606.25,0,0,0.0,2606.25,2606.25,3799.65,4993.05,0.1218,0.0835
31400.0,1201.05,1201.05,15700.0,31400.0,20750.0,standard,6500.0,4150.0,0,2636.25,2636.25,2636.25,0,2636.25,0,0,0.0,2636.25,2636.25,3837.3,5038.35,0.1222,0.084
31600.0,1208.7,1208.7,15800.0,31600.0,20950.0,standard,6500.0,4150.0,0,2666.25,2666.25,2666.25,0,2666.25,0,0,0.0,2666.25,2666.25,3874.95,5083.65,0.1226,0.0844
31800.0,1216.35,1216.35,15900.0,31800.0,21150.0,standard,6500.0,4150.0,0,2696.25,2696.25,2696.25,0,2696.25,0,0,0.0,2696.25,2696.25,3912.6,5128.95,0.123,0.0848
32000.0,1224.0,1224.0,16000.0,32000.0,21350.0,standard,6500.0,4150.0,0,2726.25,2726.25,2726.25,0,2726.25,0,0,0.0,2726.25,2726.25,3950.25,5174.25,0.1234,0.0852
32200.0,1231.65,1231.65,16100.0,32200.0,21550.0,standard,6500.0,4150.0,0,2756.25,2756.25,2756.25,0,2756.25,0,0,0.0,2756.25,2756.25,3987.9,5219.55,0.1238,0.0856
32400.0,1239.3,1239.3,16200.0,32400.0,21750.0,standard,6500.0,4150.0,0,2786.25,2786.25,2786.25,0,2786.25,0,0,0.0,2786.25,2786.25,4025.55,5264.85,0.1242,0.086
32600.0,1246.95,1246.95,16300.0,32600.0,21950.0,standard,6500.0,4150.0,0,2816.25,2816.25,2816.25,0,2816.25,0,0,0.0,2816.25,2816.25,4063.2,5310.15,0.1246,0.0864
32800.0,1254.6,1254.6,16400.0,32800.0,22150.0,standard,6500.0,4150.0,0,2846.25,2846.25,2846.25,0,2846.25,0,0,0.0,2846.25,2846.25,4100.85,5355.45,0.125,0.0868
33000.0,1262.25,1262.25,16500.0,33000.0,22350.0,standard,6500.0,4150.0,0,2876.25,2876.25,2876.25,0,2876.25,0,0,0.0,2876.25,2876.25,4138.5,5400.75,0.1254,0.0872
33200.0,1269.9,1269.9,16600.0,33200.0,22550.0,standard,6500.0,4150.0,0,2906.25,2906.25,2906.25,0,2906.25,0,0,0.0,2906.25,2906.25,4176.15,5446.05,0.1258,0.0875
33400.0,1277.5500000000002,1277.5500000000002,16700.0,33400.0,22750.0,standard,6500.0,4150.0,0,2936.25,2936.25,2936.25,0,2936.25,0,0,0.0,2936.25,2936.25,4213.8,5491.35,0.1262,0.0879
33600.0,1285.1999999999998,1285.1999999999998,16800.0,33600.0,22950.0,standard,6500.0,4150.0,0,2966.25,2966.25,2966.25,0,2966.25,0,0,0.0,2966.25,2966.25,4251.45,5536.65,0.1265,0.0883
33800.0,1292.85,1292.85,16900.0,33800.0,23150.0,standard,6500.0,4150.0,0,2996.25,2996.25,2996.25,0,2996.25,0,0,0.0,2996.25,2996.25,4289.1,5581.95,0.1269,0.0886
34000.0,1300.5,1300.5,17000.0,34000.0,23350.0,standard,6500.0,4150.0,0,3026.25,3026.25,3026.25,0,3026.25,0,0,0.0,3026.25,3026.25,4326.75,5627.25,0.1273,0.089
34200.0,1308.15,1308.15,17100.0,34200.0,23550.0,standard,6500.0,4150.0,0,3056.25,3056.25,3056.25,0,3056.25,0,0,0.0,3056.25,3056.25,4364.4,5672.55,0.1276,0.0894
34400.0,1315.8000000000002,1315.8000000000002,17200.0,34400.0,23750.0,standard,6500.0,4150.0,0,3086.25,3086.25,3086.25,0,3086.25,0,0,0.0,3086.25,3086.25,4402.05,5717.85,0.128,0.0897
34600.0,1323.4499999999998,1323.4499999999998,17300.0,34600.0,23950.0,standard,6500.0,4150.0,0,3116.25,3116.25,3116.25,0,3116.25,0,0,0.0,3116.25,3116.25,4439.7,5763.15,0.1283,0.0901
34800.0,1331.1,1331.1,17400.0,34800.0,24150.0,standard,6500.0,4150.0,0,3146.25,3146.25,3146.25,0,3146.25,0,0,0.0,3146.25,3146.25,4477.35,5808.45,0.1287,0.0904
35000.0,1338.75,1338.75,17500.0,35000.0,24350.0,standard,6500.0,4150.0,0,3176.25,3176.25,3176.25,0,3176.25,0,0,0.0,3176.25,3176.25,4515.0,5853.75,0.129,0.0907
35200.0,1346.4,1346.4,17600.0,35200.0,24550.0,standard,6500.0,4150.0,0,3206.25,3206.25,3206.25,0,3206.25,0,0,0.0,3206.25,3206.25,4552.65,5899.05,0.1293,0.0911
35400.0,1354.0500000000002,1354.0500000000002,17700.0,35400.0,24750.0,standard,6500.0,4150.0,0,3236.25,3236.25,3236.25,0,3236.25,0,0,0.0,3236.25,3236.25,4590.3,5944.35,0.1297,0.0914
35600.0,1361.6999999999998,1361.6999999999998,17800.0,35600.0,24950.0,standard,6500.0,4150.0,0,3266.25,3266.25,3266.25,0,3266.25,0,0,0.0,3266.25,3266.25,4627.95,5989.65,0.13,0.0917
35800.0,1369.35,1369.35,17900.0,35800.0,25150.0,standard,6500.0,4150.0,0,3296.25,3296.25,3296.25,0,3296.25,0,0,0.0,3296.25,3296.25,4665.6,6034.95,0.1303,0.0921
36000.0,1377.0,1377.0,18000.0,36000.0,25350.0,standard,6500.0,4150.0,0,3326.25,3326.25,3326.25,0,3326.25,0,0,0.0,3326.25,3326.25,4703.25,6080.25,0.1306,0.0924
36200.0,1384.65,1384.65,18100.0,36200.0,25550.0,standard,6500.0,4150.0,0,3356.25,3356.25,3356.25,0,3356.25,0,0,0.0,3356.25,3356.25,4740.9,6125.55,0.131,0.0927
36400.0,1392.3000000000002,1392.3000000000002,18200.0,36400.0,25750.0,standard,6500.0,4150.0,0,3386.25,3386.25,3386.25,0,3386.25,0,0,0.0,3386.25,3386.25,4778.55,6170.85,0.1313,0.093
36600.0,1399.9499999999998,1399.9499999999998,18300.0,36600.0,25950.0,standard,6500.0,4150.0,0,3416.25,3416.25,3416.25,0,3416.25,0,0,0.0,3416.25,3416.25,4816.2,6216.15,0.1316,0.0933
36800.0,1407.6,1407.6,18400.0,36800.0,26150.0,standard,6500.0,4150.0,0,3446.25,3446.25,3446.25,0,3446.25,0,0,0.0,3446.25,3446.25,4853.85,6261.45,0.1319,0.0936
37000.0,1415.25,1415.25,18500.0,37000.0,26350.0,standard,6500.0,4150.0,0,3476.25,3476.25,3476.25,0,3476.25,0,0,0.0,3476.25,3476.25,4891.5,6306.75,0.1322,0.094
37200.0,1422.9,1422.9,18600.0,37200.0,26550.0,standard,6500.0,4150.0,0,3506.25,3506.25,3506.25,0,3506.25,0,0,0.0,3506.25,3506.25,4929.15,6352.05,0.1325,0.0943
37400.0,1430.5500000000002,1430.5500000000002,18700.0,37400.0,26750.0,standard,6500.0,4150.0,0,3536.25,3536.25,3536.25,0,3536.25,0,0,0.0,3536.25,3536.25,4966.8,6397.35,0.1328,0.0946
37600.0,1438.1999999999998,1438.1999999999998,18800.0,37600.0,26950.0,standard,6500.0,4150.0,0,3566.25,3566.25,3566.25,0,3566.25,0,0,0.0,3566.25,3566.25,5004.45,6442.65,0.1331,0.0948
37800.0,1445.85,1445.85,18900.0,37800.0,27150.0,standard,6500.0,4150.0,0,3596.25,3596.25,3596.25,0,3596.25,0,0,0.0,3596.25,3596.25,5042.1,6487.95,0.1334,0.0951
38000.0,1453.5,1453.5,19000.0,38000.0,27350.0,standard,6500.0,4150.0,0,3626.25,3626.25,3626.25,0,3626.25,0,0,0.0,3626.25,3626.25,5079.75,6533.25,0.1337,0.0954
38200.0,1461.15,1461.15,19100.0,38200.0,27550.0,standard,6500.0,4150.0,0,3656.25,3656.25,3656.25,0,3656.25,0,0,0.0,3656.25,3656.25,5117.4,6578.55,0.134,0.0957
38400.0,1468.8000000000002,1468.8000000000002,19200.0,38400.0,27750.0,standard,6500.0,4150.0,0,3686.25,3686.25,3686.25,0,3686.25,0,0,0.0,3686.25,3686.25,5155.05,6623.85,0.1342,0.096
38600.0,1476.4499999999998,1476.4499999999998,19300.0,38600.0,27950.0,standard,6500.0,4150.0,0,3716.25,3716.25,3716.25,0,3716.25,0,0,0.0,3716.25,3716.25,5192.7,6669.15,0.1345,0.0963
38800.0,1484.1,1484.1,19400.0,38800.0,28150.0,standard,6500.0,4150.0,0,3746.25,3746.25,3746.25,0,3746.25,0,0,0.0,3746.25,3746.25,5230.35,6714.45,0.1348,0.0966
39000.0,1491.75,1491.75,19500.0,39000.0,28350.0,standard,6500.0,4150.0,0,3776.25,3776.25,3776.25,0,3776.25,0,0,0.0,3776.25,3776.25,5268.0,6759.75,0.1351,0.0968
39200.0,1499.4,1499.4,19600.0,39200.0,28550.0,standard,6500.0,4150.0,0,3806.25,3806.25,3806.25,0,3806.25,0,0,0.0,3806.25,3806.25,5305.65,6805.05,0.1353,0.0971
39400.0,1507.0500000000002,1507.0500000000002,19700.0,39400.0,28750.0,standard,6500.0,4150.0,0,3836.25,3836.25,3836.25,0,3836.25,0,0,0.0,3836.25,3836.25,5343.3,6850.35,0.1356,0.0974
39600.0,1514.6999999999998,1514.6999999999998,19800.0,39600.0,28950.0,standard,6500.0,4150.0,0,3866.25,3866.25,3866.25,0,3866.25,0,0,0.0,3866.25,3866.25,5380.95,6895.65,0.1359,0.0976
39800.0,1522.35,1522.35,19900.0,39800.0,29150.0,standard,6500.0,4150.0,0,3896.25,3896.25,3896.25,0,3896.25,0,0,0.0,3896.25,3896.25,5418.6,6940.95,0.1361,0.0979
40000.0,1530.0,1530.0,20000.0,40000.0,29350.0,standard,6500.0,4150.0,0,3926.25,3926.25,3926.25,0,3926.25,0,0,0.0,3926.25,3926.25,5456.25,6986.25,0.1364,0.0982
40200.0,1537.65,1537.65,20100.0,40200.0,29550.0,standard,6500.0,4150.0,0,3956.25,3956.25,3956.25,0,3956.25,0,0,0.0,3956.25,3956.25,5493.9,7031.55,0.1367,0.0984
40400.0,1545.3000000000002,1545.3000000000002,20200.0,40400.0,29750.0,standard,6500.0,4150.0,0,3986.25,3986.25,3986.25,0,3986.25,0,0,0.0,3986.25,3986.25,5531.55,7076.85,0.1369,0.0987
40600.0,1552.9499999999998,1552.9499999999998,20300.0,40600.0,29950.0,standard,6500.0,4150.0,0,4016.25,4016.25,4016.25,0,4016.25,0,0,0.0,4016.25,4016.25,5569.2,7122.15,0.1372,0.0989
40800.0,1560.6,1560.6,20400.0,40800.0,30150.0,standard,6500.0,4150.0,0,4046.25,4046.25,4046.25,0,4046.25,0,0,0.0,4046.25,4046.25,5606.85,7167.45,0.1374,0.0992
41000.0,1568.25,1568.25,20500.0,41000.0,30350.0,standard,6500.0,4150.0,0,4076.25,4076.25,4076.25,0,4076.25,0,0,0.0,4076.25,4076.25,5644.5,7212.75,0.1377,0.0994
41200.0,1575.9,1575.9,20600.0,41200.0,30550.0,standard,6500.0,4150.0,0,4106.25,4106.25,4106.25,0,4106.25,0,0,0.0,4106.25,4106.25,5682.15,7258.05,0.1379,0.0997
41400.0,1583.5500000000002,1583.5500000000002,20700.0,41400.0,30750.0,standard,6500.0,4150.0,0,4136.25,4136.25,4136.25,0,4136.25,0,0,0.0,4136.25,4136.25,5719.8,7303.35,0.1382,0.0999
41600.0,1591.1999999999998,1591.1999999999998,20800.0,41600.0,30950.0,standard,6500.0,4150.0,0,4166.25,4166.25,4166.25,0,4166.25,0,0,0.0,4166.25,4166.25,5757.45,7348.65,0.1384,0.1002
41800.0,1598.85,1598.85,20900.0,41800.0,31150.0,standard,6500.0,4150.0,0,4196.25,4196.25,4196.25,0,4196.25,0,0,0.0,4196.25,4196.25,5795.1,7393.95,0.1386,0.1004
42000.0,1606.5,1606.5,21000.0,42000.0,31350.0,standard,6500.0,4150.0,0,4226.25,4226.25,4226.25,0,4226.25,0,0,0.0,4226.25,4226.25,5832.75,7439.25,0.1389,0.1006
42200.0,1614.15,1614.15,21100.0,42200.0,31550.0,standard,6500.0,4150.0,0,4256.25,4256.25,4256.25,0,4256.25,0,0,0.0,4256.25,4256.25,5870.4,7484.55,0.1391,0.1009
42400.0,1621.8000000000002,1621.8000000000002,21200.0,42400.0,31750.0,standard,6500.0,4150.0,0,4286.25,4286.25,4286.25,0,4286.25,0,0,0.0,4286.25,4286.25,5908.05,7529.85,0.1393,0.1011
42600.0,1629.4499999999998,1629.4499999999998,21300.0,42600.0,31950.0,standard,6500.0,4150.0,0,4316.25,4316.25,4316.25,0,4316.25,0,0,0.0,4316.25,4316.25,5945.7,7575.15,0.1396,0.1013
42800.0,1637.1,1637.1,21400.0,42800.0,32150.0,standard,6500.0,4150.0,0,4346.25,4346.25,4346.25,0,4346.25,0,0,0.0,4346.25,4346.25,5983.35,7620.45,0.1398,0.1015
43000.0,1644.75,1644.75,21500.0,43000.0,32350.0,standard,6500.0,4150.0,0,4376.25,4376.25,4376.25,0,4376.25,0,0,0.0,4376.25,4376.25,6021.0,7665.75,0.14,0.1018
43200.0,1652.4,1652.4,21600.0,43200.0,32550.0,standard,6500.0,4150.0,0,4406.25,4406.25,4406.25,0,4406.25,0,0,0.0,4406.25,4406.25,6058.65,7711.05,0.1402,0.102
43400.0,1660.0500000000002,1660.0500000000002,21700.0,43400.0,32750.0,standard,6500.0,4150.0,0,4436.25,4436.25,4436.25,0,4436.25,0,0,0.0,4436.25,4436.25,6096.3,7756.35,0.1405,0.1022
43600.0,1667.6999999999998,1667.6999999999998,21800.0,43600.0,32950.0,standard,6500.0,4150.0,0,4466.25,4466.25,4466.25,0,4466.25,0,0,0.0,4466.25,4466.25,6133.95,7801.65,0.1407,0.1024
43800.0,1675.35,1675.35,21900.0,43800.0,33150.0,standard,6500.0,4150.0,0,4496.25,4496.25,4496.25,0,4496.25,0,0,0.0,4496.25,4496.25,6171.6,7846.95,0.1409,0.1027
44000.0,1683.0,1683.0,22000.0,44000.0,33350.0,standard,6500.0,4150.0,0,4526.25,4526.25,4526.25,0,4526.25,0,0,0.0,4526.25,4526.25,6209.25,7892.25,0.1411,0.1029
44200.0,1690.65,1690.65,22100.0,44200.0,33550.0,standard,6500.0,4150.0,0,4556.25,4556.25,4556.25,0,4556.25,0,0,0.0,4556.25,4556.25,6246.9,7937.55,0.1413,0.1031
44400.0,1698.3000000000002,1698.3000000000002,22200.0,44400.0,33750.0,standard,6500.0,4150.0,0,4586.25,4586.25,4586.25,0,4586.25,0,0,0.0,4586.25,4586.25,6284.55,7982.85,0.1415,0.1033
44600.0,1705.9499999999998,1705.9499999999998,22300.0,44600.0,33950.0,standard,6500.0,4150.0,0,4616.25,4616.25,4616.25,0,4616.25,0,0,0.0,4616.25,4616.25,6322.2,8028.15,0.1418,0.1035
44800.0,1713.6,1713.6,22400.0,44800.0,34150.0,standard,6500.0,4150.0,0,4646.25,4646.25,4646.25,0,4646.25,0,0,0.0,4646.25,4646.25,6359.85,8073.45,0.142,0.1037
45000.0,1721.25,1721.25,22500.0,45000.0,34350.0,standard,6500.0,4150.0,0,4676.25,4676.25,4676.25,0,4676.25,0,0,0.0,4676.25,4676.25,6397.5,8118.75,0.1422,0.1039
45200.0,1728.9,1728.9,22600.0,45200.0,34550.0,standard,6500.0,4150.0,0,4706.25,4706.25,4706.25,0,4706.25,0,0,0.0,4706.25,4706.25,6435.15,8164.05,0.1424,0.1041
45400.0,1736.5500000000002,1736.5500000000002,22700.0,45400.0,34750.0,standard,6500.0,4150.0,0,4736.25,4736.25,4736.25,0,4736.25,0,0,0.0,4736.25,4736.25,6472.8,8209.35,0.1426,0.1043
45600.0,1744.1999999999998,1744.1999999999998,22800.0,45600.0,34950.0,standard,6500.0,4150.0,0,4766.25,4766.25,4766.25,0,4766.25,0,0,0.0,4766.25,4766.25,6510.45,8254.65,0.1428,0.1045
45800.0,1751.85,1751.85,22900.0,45800.0,35150.0,standard,6500.0,4150.0,0,4796.25,4796.25,4796.25,0,4796.25,0,0,0.0,4796.25,4796.25,6548.1,8299.95,0.143,0.1047
46000.0,1759.5,1759.5,23000.0,46000.0,35350.0,standard,6500.0,4150.0,0,4826.25,4826.25,4826.25,0,4826.25,0,0,0.0,4826.25,4826.25,6585.75,8345.25,0.1432,0.1049
46200.0,1767.15,1767.15,23100.0,46200.0,35550.0,standard,6500.0,4150.0,0,4856.25,4856.25,4856.25,0,4856.25,0,0,0.0,4856.25,4856.25,6623.4,8390.55,0.1434,0.1051
46400.0,1774.8000000000002,1774.8000000000002,23200.0,46400.0,35750.0,standard,6500.0,4150.0,0,4886.25,4886.25,4886.25,0,4886.25,0,0,0.0,4886.25,4886.25,6661.05,8435.85,0.1436,0.1053
46600.0,1782.4499999999998,1782.4499999999998,23300.0,46600.0,35950.0,standard,6500.0,4150.0,0,4916.25,4916.25,4916.25,0,4916.25,0,0,0.0,4916.25,4916.25,6698.7,8481.15,0.1437,0.1055
46800.0,1790.1,1790.1,23400.0,46800.0,36150.0,standard,6500.0,4150.0,0,4946.25,4946.25,4946.25,0,4946.25,0,0,0.0,4946.25,4946.25,6736.35,8526.45,0.1439,0.1057
47000.0,1797.75,1797.75,23500.0,47000.0,36350.0,standard,6500.0,4150.0,0,4976.25,4976.25,4976.25,0,4976.25,0,0,0.0,4976.25,4976.25,6774.0,8571.75,0.1441,0.1059
47200.0,1805.4,1805.4,23600.0,47200.0,36550.0,standard,6500.0,4150.0,0,5006.25,5006.25,5006.25,0,5006.25,0,0,0.0,5006.25,5006.25,6811.65,8617.05,0.1443,0.1061
47400.0,1813.0500000000002,1813.0500000000002,23700.0,47400.0,36750.0,standard,6500.0,4150.0,0,5036.25,5036.25,5036.25,0,5036.25,0,0,0.0,5036.25,5036.25,6849.3,8662.35,0.1445,0.1062
47600.0,1820.6999999999998,1820.6999999999998,23800.0,47600.0,36950.0,standard,6500.0,4150.0,0,5066.25,5066.25,5066.25,0,5066.25,0,0,0.0,5066.25,5066.25,6886.95,8707.65,0.1447,0.1064
47800.0,1828.35,1828.35,23900.0,47800.0,37150.0,standard,6500.0,4150.0,0,5096.25,5096.25,5096.25,0,5096.25,0,0,0.0,5096.25,5096.25,6924.6,8752.95,0.1449,0.1066
48000.0,1836.0,1836.0,24000.0,48000.0,37350.0,standard,6500.0,4150.0,0,5126.25,5126.25,5126.25,0,5126.25,0,0,0.0,5126.25,5126.25,6962.25,8798.25,0.145,0.1068
48200.0,1843.65,1843.65,24100.0,48200.0,37550.0,standard,6500.0,4150.0,0,5156.25,5156.25,5156.25,0,5156.25,0,0,0.0,5156.25,5156.25,6999.9,8843.55,0.1452,0.107
48400.0,1851.3000000000002,1851.3000000000002,24200.0,48400.0,37750.0,standard,6500.0,4150.0,0,5186.25,5186.25,5186.25,0,5186.25,0,0,0.0,5186.25,5186.25,7037.55,8888.85,0.1454,0.1072
48600.0,1858.9499999999998,1858.9499999999998,24300.0,48600.0,37950.0,standard,6500.0,4150.0,0,5216.25,5216.25,5216.25,0,5216.25,0,0,0.0,5216.25,5216.25,7075.2,8934.15,0.1456,0.1073
48800.0,1866.6,1866.6,24400.0,48800.0,38150.0,standard,6500.0,4150.0,0,5246.25,5246.25,5246.25,0,5246.25,0,0,0.0,5246.25,5246.25,7112.85,8979.45,0.1458,0.1075
49000.0,1874.25,1874.25,24500.0,49000.0,38350.0,standard,6500.0,4150.0,0,5276.25,5276.25,5276.25,0,5276.25,0,0,0.0,5276.25,5276.25,7150.5,9024.75,0.1459,0.1077
49200.0,1881.9,1881.9,24600.0,49200.0,38550.0,standard,6500.0,4150.0,0,5306.25,5306.25,5306.25,0,5306.25,0,0,0.0,5306.25,5306.25,7188.15,9070.05,0.1461,0.1079
49400.0,1889.5500000000002,1889.5500000000002,24700.0,49400.0,38750.0,standard,6500.0,4150.0,0,5341.25,5341.25,5341.25,0,5341.25,0,0,0.0,5341.25,5341.25,7230.8,9120.35,0.1464,0.1081
49600.0,1897.1999999999998,1897.1999999999998,24800.0,49600.0,38950.0,standard,6500.0,4150.0,0,5391.25,5391.25,5391.25,0,5391.25,0,0,0.0,5391.25,5391.25,7288.45,9185.65,0.1469,0.1087
49800.0,1904.85,1904.85,24900.0,49800.0,39150.0,standard,6500.0,4150.0,0,5441.25,5441.25,5441.25,0,5441.25,0,0,0.0,5441.25,5441.25,7346.1,9250.95,0.1475,0.1093
50000.0,1912.5,1912.5,25000.0,50000.0,39350.0,standard,6500.0,4150.0,0,5491.25,5491.25,5491.25,0,5491.25,0,0,0.0,5491.25,5491.25,7403.75,9316.25,0.1481,0.1098
50200.0,1920.15,1920.15,25100.0,50200.0,39550.0,standard,6500.0,4150.0,0,5541.25,5541.25,5541.25,0,5541.25,0,0,0.0,5541.25,5541.25,7461.4,9381.55,0.1486,0.1104
50400.0,1927.8000000000002,1927.8000000000002,25200.0,50400.0,39750.0,standard,6500.0,4150.0,0,5591.25,5591.25,5591.25,0,5591.25,0,0,0.0,5591.25,5591.25,7519.05,9446.85,0.1492,0.1109
50600.0,1935.4499999999998,1935.4499999999998,25300.0,50600.0,39950.0,standard,6500.0,4150.0,0,5641.25,5641.25,5641.25,0,5641.25,0,0,0.0,5641.25,5641.25,7576.7,9512.15,0.1497,0.1115
50800.0,1943.1,1943.1,25400.0,50800.0,40150.0,standard,6500.0,4150.0,0,5691.25,5691.25,5691.25,0,5691.25,0,0,0.0,5691.25,5691.25,7634.35,9577.45,0.1503,0.112
51000.0,1950.75,1950.75,25500.0,51000.0,40350.0,standard,6500.0,4150.0,0,5741.25,5741.25,5741.25,0,5741.25,0,0,0.0,5741.25,5741.25,7692.0,9642.75,0.1508,0.1126
51200.0,1958.4,1958.4,25600.0,51200.0,40550.0,standard,6500.0,4150.0,0,5791.25,5791.25,5791.25,0,5791.25,0,0,0.0,5791.25,5791.25,7749.65,9708.05,0.1514,0.1131
51400.0,1966.0500000000002,1966.0500000000002,25700.0,51400.0,40750.0,standard,6500.0,4150.0,0,5841.25,5841.25,5841.25,0,5841.25,0,0,0.0,5841.25,5841.25,7807.3,9773.35,0.1519,0.1136
51600.0,1973.6999999999998,1973.6999999999998,25800.0,51600.0,40950.0,standard,6500.0,4150.0,0,5891.25,5891.25,5891.25,0,5891.25,0,0,0.0,5891.25,5891.25,7864.95,9838.65,0.1524,0.1142
51800.0,1981.35,1981.35,25900.0,51800.0,41150.0,standard,6500.0,4150.0,0,5941.25,5941.25,5941.25,0,5941.25,0,0,0.0,5941.25,5941.25,7922.6,9903.95,0.1529,0.1147
