,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
8394,1679000.0,25907.65,20152.15,839500.0,1679000.0,1667000.0,standard,158912.5,0.0,0,600791.0,600791.0,600791.0,0,600791.0,0,0,0.0,600791.0,600791.0,626698.65,646850.8,0.3733,0.3578
8395,1679200.0,25910.0,20153.6,839600.0,1679200.0,1667200.0,standard,158930.0,0.0,0,600868.0,600868.0,600868.0,0,600868.0,0,0,0.0,600868.0,600868.0,626778.0,646931.6,0.3733,0.3578
8396,1679400.0,25912.350000000002,20155.050000000003,839700.0,1679400.0,1667400.0,standard,158947.5,0.0,0,600945.0,600945.0,600945.0,0,600945.0,0,0,0.0,600945.0,600945.0,626857.35,647012.4,0.3733,0.3578
8397,1679600.0,25914.7,20156.5,839800.0,1679600.0,1667600.0,standard,158965.0,0.0,0,601022.0,601022.0,601022.0,0,601022.0,0,0,0.0,601022.0,601022.0,626936.7,647093.2,0.3733,0.3578
8398,1679800.0,25917.05,20157.95,839900.0,1679800.0,1667800.0,standard,158982.5,0.0,0,601099.0,601099.0,601099.0,0,601099.0,0,0,0.0,601099.0,601099.0,627016.05,647174.0,0.3733,0.3578
8399,1680000.0,25919.4,20159.4,840000.0,1680000.0,1668000.0,standard,159000.0,0.0,0,601176.0,601176.0,601176.0,0,601176.0,0,0,0.0,601176.0,601176.0,627095.4,647254.8,0.3733,0.3578
8400,1680200.0,25921.75,20160.85,840100.0,1680200.0,1668200.0,standard,159017.5,0.0,0,601253.0,601253.0,601253.0,0,601253.0,0,0,0.0,601253.0,601253.0,627174.75,647335.6,0.3733,0.3578
8401,1680400.0,25924.100000000002,20162.300000000003,840200.0,1680400.0,1668400.0,standard,159035.0,0.0,0,601330.0,601330.0,601330.0,0,601330.0,0,0,0.0,601330.0,601330.0,627254.1,647416.4,0.3733,0.3578
8402,1680600.0,25926.45,20163.75,840300.0,1680600.0,1668600.0,standard,159052.5,0.0,0,601407.0,601407.0,601407.0,0,601407.0,0,0,0.0,601407.0,601407.0,627333.45,647497.2,0.3733,0.3579
8403,1680800.0,25928.8,20165.2,840400.0,1680800.0,1668800.0,standard,159070.0,0.0,0,601484.0,601484.0,601484.0,0,601484.0,0,0,0.0,601484.0,601484.0,627412.8,647578.0,0.3733,0.3579
8404,1681000.0,25931.15,20166.65,840500.0,1681000.0,1669000.0,standard,159087.5,0.0,0,601561.0,601561.0,601561.0,0,601561.0,0,0,0.0,601561.0,601561.0,627492.15,647658.8,0.3733,0.3579
8405,1681200.0,25933.5,20168.1,840600.0,1681200.0,1669200.0,standard,159105.0,0.0,0,601638.0,601638.0,601638.0,0,601638.0,0,0,0.0,601638.0,601638.0,627571.5,647739.6,0.3733,0.3579
8406,1681400.0,25935.850000000002,20169.550000000003,840700.0,1681400.0,1669400.0,standard,159122.5,0.0,0,601715.0,601715.0,601715.0,0,601715.0,0,0,0.0,601715.0,601715.0,627650.85,647820.4,0.3733,0.3579
8407,1681600.0,25938.2,20171.0,840800.0,1681600.0,1669600.0,standard,159140.0,0.0,0,601792.0,601792.0,601792.0,0,601792.0,0,0,0.0,601792.0,601792.0,627730.2,647901.2,0.3733,0.3579
8408,1681800.0,25940.55,20172.45,840900.0,1681800.0,1669800.0,standard,159157.5,0.0,0,601869.0,601869.0,601869.0,0,601869.0,0,0,0.0,601869.0,601869.0,627809.55,647982.0,0.3733,0.3579
8409,1682000.0,25942.9,20173.9,841000.0,1682000.0,1670000.0,standard,159175.0,0.0,0,601946.0,601946.0,601946.0,0,601946.0,0,0,0.0,601946.0,601946.0,627888.9,648062.8,0.3733,0.3579
8410,1682200.0,25945.25,20175.35,841100.0,1682200.0,1670200.0,standard,159192.5,0.0,0,602023.0,602023.0,602023.0,0,602023.0,0,0,0.0,602023.0,602023.0,627968.25,648143.6,0.3733,0.3579
8411,1682400.0,25947.600000000002,20176.800000000003,841200.0,1682400.0,1670400.0,standard,159210.0,0.0,0,602100.0,602100.0,602100.0,0,602100.0,0,0,0.0,602100.0,602100.0,628047.6,648224.4,0.3733,0.3579
8412,1682600.0,25949.95,20178.25,841300.0,1682600.0,1670600.0,standard,159227.5,0.0,0,602177.0,602177.0,602177.0,0,602177.0,0,0,0.0,602177.0,602177.0,628126.95,648305.2,0.3733,0.3579
8413,1682800.0,25952.3,20179.7,841400.0,1682800.0,1670800.0,standard,159245.0,0.0,0,602254.0,602254.0,602254.0,0,602254.0,0,0,0.0,602254.0,602254.0,628206.3,648386.0,0.3733,0.3579
8414,1683000.0,25954.65,20181.15,841500.0,1683000.0,1671000.0,standard,159262.5,0.0,0,602331.0,602331.0,602331.0,0,602331.0,0,0,0.0,602331.0,602331.0,628285.65,648466.8,0.3733,0.3579
8415,1683200.0,25957.0,20182.6,841600.0,1683200.0,1671200.0,standard,159280.0,0.0,0,602408.0,602408.0,602408.0,0,602408.0,0,0,0.0,602408.0,602408.0,628365.0,648547.6,0.3733,0.3579
8416,1683400.0,25959.350000000002,20184.050000000003,841700.0,1683400.0,1671400.0,standard,159297.5,0.0,0,602485.0,602485.0,602485.0,0,602485.0,0,0,0.0,602485.0,602485.0,628444.35,648628.4,0.3733,0.3579
8417,1683600.0,25961.7,20185.5,841800.0,1683600.0,1671600.0,standard,159315.0,0.0,0,602562.0,602562.0,602562.0,0,602562.0,0,0,0.0,602562.0,602562.0,628523.7,648709.2,0.3733,0.3579
8418,1683800.0,25964.05,20186.95,841900.0,1683800.0,1671800.0,standard,159332.5,0.0,0,602639.0,602639.0,602639.0,0,602639.0,0,0,0.0,602639.0,602639.0,628603.05,648790.0,0.3733,0.3579
8419,1684000.0,25966.4,20188.4,842000.0,1684000.0,1672000.0,standard,159350.0,0.0,0,602716.0,602716.0,602716.0,0,602716.0,0,0,0.0,602716.0,602716.0,628682.4,648870.8,0.3733,0.3579
8420,1684200.0,25968.75,20189.85,842100.0,1684200.0,1672200.0,standard,159367.5,0.0,0,602793.0,602793.0,602793.0,0,602793.0,0,0,0.0,602793.0,602793.0,628761.75,648951.6,0.3733,0.3579
8421,1684400.0,25971.100000000002,20191.300000000003,842200.0,1684400.0,1672400.0,standard,159385.0,0.0,0,602870.0,602870.0,602870.0,0,602870.0,0,0,0.0,602870.0,602870.0,628841.1,649032.4,0.3733,0.3579
8422,1684600.0,25973.45,20192.75,842300.0,1684600.0,1672600.0,standard,159402.5,0.0,0,602947.0,602947.0,602947.0,0,602947.0,0,0,0.0,602947.0,602947.0,628920.45,649113.2,0.3733,0.3579
8423,1684800.0,25975.8,20194.2,842400.0,1684800.0,1672800.0,standard,159420.0,0.0,0,603024.0,603024.0,603024.0,0,603024.0,0,0,0.0,603024.0,603024.0,628999.8,649194.0,0.3733,0.3579
8424,1685000.0,25978.15,20195.65,842500.0,1685000.0,1673000.0,standard,159437.5,0.0,0,603101.0,603101.0,603101.0,0,603101.0,0,0,0.0,603101.0,603101.0,629079.15,649274.8,0.3733,0.3579
8425,1685200.0,25980.5,20197.1,842600.0,1685200.0,1673200.0,standard,159455.0,0.0,0,603178.0,603178.0,603178.0,0,603178.0,0,0,0.0,603178.0,603178.0,629158.5,649355.6,0.3733,0.3579
8426,1685400.0,25982.850000000002,20198.550000000003,842700.0,1685400.0,1673400.0,standard,159472.5,0.0,0,603255.0,603255.0,603255.0,0,603255.0,0,0,0.0,603255.0,603255.0,629237.85,649436.4,0.3733,0.3579
8427,1685600.0,25985.2,20200.0,842800.0,1685600.0,1673600.0,standard,159490.0,0.0,0,603332.0,603332.0,603332.0,0,603332.0,0,0,0.0,603332.0,603332.0,629317.2,649517.2,0.3733,0.3579
8428,1685800.0,25987.55,20201.45,842900.0,1685800.0,1673800.0,standard,159507.5,0.0,0,603409.0,603409.0,603409.0,0,603409.0,0,0,0.0,603409.0,603409.0,629396.55,649598.0,0.3734,0.3579
8429,1686000.0,25989.9,20202.9,843000.0,1686000.0,1674000.0,standard,159525.0,0.0,0,603486.0,603486.0,603486.0,0,603486.0,0,0,0.0,603486.0,603486.0,629475.9,649678.8,0.3734,0.3579
8430,1686200.0,25992.25,20204.35,843100.0,1686200.0,1674200.0,standard,159542.5,0.0,0,603563.0,603563.0,603563.0,0,603563.0,0,0,0.0,603563.0,603563.0,629555.25,649759.6,0.3734,0.3579
8431,1686400.0,25994.600000000002,20205.800000000003,843200.0,1686400.0,1674400.0,standard,159560.0,0.0,0,603640.0,603640.0,603640.0,0,603640.0,0,0,0.0,603640.0,603640.0,629634.6,649840.4,0.3734,0.3579
8432,1686600.0,25996.95,20207.25,843300.0,1686600.0,1674600.0,standard,159577.5,0.0,0,603717.0,603717.0,603717.0,0,603717.0,0,0,0.0,603717.0,603717.0,629713.95,649921.2,0.3734,0.3579
8433,1686800.0,25999.3,20208.7,843400.0,1686800.0,1674800.0,standard,159595.0,0.0,0,603794.0,603794.0,603794.0,0,603794.0,0,0,0.0,603794.0,603794.0,629793.3,650002.0,0.3734,0.358
8434,1687000.0,26001.65,20210.15,843500.0,1687000.0,1675000.0,standard,159612.5,0.0,0,603871.0,603871.0,603871.0,0,603871.0,0,0,0.0,603871.0,603871.0,629872.65,650082.8,0.3734,0.358
8435,1687200.0,26004.0,20211.6,843600.0,1687200.0,1675200.0,standard,159630.0,0.0,0,603948.0,603948.0,603948.0,0,603948.0,0,0,0.0,603948.0,603948.0,629952.0,650163.6,0.3734,0.358
8436,1687400.0,26006.350000000002,20213.050000000003,843700.0,1687400.0,1675400.0,standard,159647.5,0.0,0,604025.0,604025.0,604025.0,0,604025.0,0,0,0.0,604025.0,604025.0,630031.35,650244.4,0.3734,0.358
8437,1687600.0,26008.7,20214.5,843800.0,1687600.0,1675600.0,standard,159665.0,0.0,0,604102.0,604102.0,604102.0,0,604102.0,0,0,0.0,604102.0,604102.0,630110.7,650325.2,0.3734,0.358
8438,1687800.0,26011.05,20215.95,843900.0,1687800.0,1675800.0,standard,159682.5,0.0,0,604179.0,604179.0,604179.0,0,604179.0,0,0,0.0,604179.0,604179.0,630190.05,650406.0,0.3734,0.358
8439,1688000.0,26013.4,20217.4,844000.0,1688000.0,1676000.0,standard,159700.0,0.0,0,604256.0,604256.0,604256.0,0,604256.0,0,0,0.0,604256.0,604256.0,630269.4,650486.8,0.3734,0.358
8440,1688200.0,26015.75,20218.85,844100.0,1688200.0,1676200.0,standard,159717.5,0.0,0,604333.0,604333.0,604333.0,0,604333.0,0,0,0.0,604333.0,604333.0,630348.75,650567.6,0.3734,0.358
8441,1688400.0,26018.100000000002,20220.300000000003,844200.0,1688400.0,1676400.0,standard,159735.0,0.0,0,604410.0,604410.0,604410.0,0,604410.0,0,0,0.0,604410.0,604410.0,630428.1,650648.4,0.3734,0.358
8442,1688600.0,26020.45,20221.75,844300.0,1688600.0,1676600.0,standard,159752.5,0.0,0,604487.0,604487.0,604487.0,0,604487.0,0,0,0.0,604487.0,604487.0,630507.45,650729.2,0.3734,0.358
8443,1688800.0,26022.8,20223.2,844400.0,1688800.0,1676800.0,standard,159770.0,0.0,0,604564.0,604564.0,604564.0,0,604564.0,0,0,0.0,604564.0,604564.0,630586.8,650810.0,0.3734,0.358
8444,1689000.0,26025.15,20224.65,844500.0,1689000.0,1677000.0,standard,159787.5,0.0,0,604641.0,604641.0,604641.0,0,604641.0,0,0,0.0,604641.0,604641.0,630666.15,650890.8,0.3734,0.358
8445,1689200.0,26027.5,20226.1,844600.0,1689200.0,1677200.0,standard,159805.0,0.0,0,604718.0,604718.0,604718.0,0,604718.0,0,0,0.0,604718.0,604718.0,630745.5,650971.6,0.3734,0.358
8446,1689400.0,26029.850000000002,20227.550000000003,844700.0,1689400.0,1677400.0,standard,159822.5,0.0,0,604795.0,604795.0,604795.0,0,604795.0,0,0,0.0,604795.0,604795.0,630824.85,651052.4,0.3734,0.358
8447,1689600.0,26032.2,20229.0,844800.0,1689600.0,1677600.0,standard,159840.0,0.0,0,604872.0,604872.0,604872.0,0,604872.0,0,0,0.0,604872.0,604872.0,630904.2,651133.2,0.3734,0.358
8448,1689800.0,26034.55,20230.45,844900.0,1689800.0,1677800.0,standard,159857.5,0.0,0,604949.0,604949.0,604949.0,0,604949.0,0,0,0.0,604949.0,604949.0,630983.55,651214.0,0.3734,0.358
8449,1690000.0,26036.9,20231.9,845000.0,1690000.0,1678000.0,standard,159875.0,0.0,0,605026.0,605026.0,605026.0,0,605026.0,0,0,0.0,605026.0,605026.0,631062.9,651294.8,0.3734,0.358
8450,1690200.0,26039.25,20233.35,845100.0,1690200.0,1678200.0,standard,159892.5,0.0,0,605103.0,605103.0,605103.0,0,605103.0,0,0,0.0,605103.0,605103.0,631142.25,651375.6,0.3734,0.358
8451,1690400.0,26041.600000000002,20234.800000000003,845200.0,1690400.0,1678400.0,standard,159910.0,0.0,0,605180.0,605180.0,605180.0,0,605180.0,0,0,0.0,605180.0,605180.0,631221.6,651456.4,0.3734,0.358
8452,1690600.0,26043.95,20236.25,845300.0,1690600.0,1678600.0,standard,159927.5,0.0,0,605257.0,605257.0,605257.0,0,605257.0,0,0,0.0,605257.0,605257.0,631300.95,651537.2,0.3734,0.358
8453,1690800.0,26046.3,20237.7,845400.0,1690800.0,1678800.0,standard,159945.0,0.0,0,605334.0,605334.0,605334.0,0,605334.0,0,0,0.0,605334.0,605334.0,631380.3,651618.0,0.3734,0.358
8454,1691000.0,26048.65,20239.15,845500.0,1691000.0,1679000.0,standard,159962.5,0.0,0,605411.0,605411.0,605411.0,0,605411.0,0,0,0.0,605411.0,605411.0,631459.65,651698.8,0.3734,0.358
8455,1691200.0,26051.0,20240.6,845600.0,1691200.0,1679200.0,standard,159980.0,0.0,0,605488.0,605488.0,605488.0,0,605488.0,0,0,0.0,605488.0,605488.0,631539.0,651779.6,0.3734,0.358
8456,1691400.0,26053.350000000002,20242.050000000003,845700.0,1691400.0,1679400.0,standard,159997.5,0.0,0,605565.0,605565.0,605565.0,0,605565.0,0,0,0.0,605565.0,605565.0,631618.35,651860.4,0.3734,0.358
8457,1691600.0,26055.7,20243.5,845800.0,1691600.0,1679600.0,standard,160015.0,0.0,0,605642.0,605642.0,605642.0,0,605642.0,0,0,0.0,605642.0,605642.0,631697.7,651941.2,0.3734,0.358
8458,1691800.0,26058.05,20244.95,845900.0,1691800.0,1679800.0,standard,160032.5,0.0,0,605719.0,605719.0,605719.0,0,605719.0,0,0,0.0,605719.0,605719.0,631777.05,652022.0,0.3734,0.358
8459,1692000.0,26060.4,20246.4,846000.0,1692000.0,1680000.0,standard,160050.0,0.0,0,605796.0,605796.0,605796.0,0,605796.0,0,0,0.0,605796.0,605796.0,631856.4,652102.8,0.3734,0.358
8460,1692200.0,26062.75,20247.85,846100.0,1692200.0,1680200.0,standard,160067.5,0.0,0,605873.0,605873.0,605873.0,0,605873.0,0,0,0.0,605873.0,605873.0,631935.75,652183.6,0.3734,0.358
8461,1692400.0,26065.100000000002,20249.300000000003,846200.0,1692400.0,1680400.0,standard,160085.0,0.0,0,605950.0,605950.0,605950.0,0,605950.0,0,0,0.0,605950.0,605950.0,632015.1,652264.4,0.3734,0.358
8462,1692600.0,26067.45,20250.75,846300.0,1692600.0,1680600.0,standard,160102.5,0.0,0,606027.0,606027.0,606027.0,0,606027.0,0,0,0.0,606027.0,606027.0,632094.45,652345.2,0.3734,0.358
8463,1692800.0,26069.8,20252.2,846400.0,1692800.0,1680800.0,standard,160120.0,0.0,0,606104.0,606104.0,606104.0,0,606104.0,0,0,0.0,606104.0,606104.0,632173.8,652426.0,0.3734,0.358
8464,1693000.0,26072.15,20253.65,846500.0,1693000.0,1681000.0,standard,160137.5,0.0,0,606181.0,606181.0,606181.0,0,606181.0,0,0,0.0,606181.0,606181.0,632253.15,652506.8,0.3735,0.3581
8465,1693200.0,26074.5,20255.1,846600.0,1693200.0,1681200.0,standard,160155.0,0.0,0,606258.0,606258.0,606258.0,0,606258.0,0,0,0.0,606258.0,606258.0,632332.5,652587.6,0.3735,0.3581
8466,1693400.0,26076.850000000002,20256.550000000003,846700.0,1693400.0,1681400.0,standard,160172.5,0.0,0,606335.0,606335.0,606335.0,0,606335.0,0,0,0.0,606335.0,606335.0,632411.85,652668.4,0.3735,0.3581
8467,1693600.0,26079.2,20258.0,846800.0,1693600.0,1681600.0,standard,160190.0,0.0,0,606412.0,606412.0,606412.0,0,606412.0,0,0,0.0,606412.0,606412.0,632491.2,652749.2,0.3735,0.3581
8468,1693800.0,26081.55,20259.45,846900.0,1693800.0,1681800.0,standard,160207.5,0.0,0,606489.0,606489.0,606489.0,0,606489.0,0,0,0.0,606489.0,606489.0,632570.55,652830.0,0.3735,0.3581
8469,1694000.0,26083.9,20260.9,847000.0,1694000.0,1682000.0,standard,160225.0,0.0,0,606566.0,606566.0,606566.0,0,606566.0,0,0,0.0,606566.0,606566.0,632649.9,652910.8,0.3735,0.3581
8470,1694200.0,26086.25,20262.35,847100.0,1694200.0,1682200.0,standard,160242.5,0.0,0,606643.0,606643.0,606643.0,0,606643.0,0,0,0.0,606643.0,606643.0,632729.25,652991.6,0.3735,0.3581
8471,1694400.0,26088.600000000002,20263.800000000003,847200.0,1694400.0,1682400.0,standard,160260.0,0.0,0,606720.0,606720.0,606720.0,0,606720.0,0,0,0.0,606720.0,606720.0,632808.6,653072.4,0.3735,0.3581
8472,1694600.0,26090.95,20265.25,847300.0,1694600.0,1682600.0,standard,160277.5,0.0,0,606797.0,606797.0,606797.0,0,606797.0,0,0,0.0,606797.0,606797.0,632887.95,653153.2,0.3735,0.3581
8473,1694800.0,26093.3,20266.7,847400.0,1694800.0,1682800.0,standard,160295.0,0.0,0,606874.0,606874.0,606874.0,0,606874.0,0,0,0.0,606874.0,606874.0,632967.3,653234.0,0.3735,0.3581
8474,1695000.0,26095.65,20268.15,847500.0,1695000.0,1683000.0,standard,160312.5,0.0,0,606951.0,606951.0,606951.0,0,606951.0,0,0,0.0,606951.0,606951.0,633046.65,653314.8,0.3735,0.3581
8475,1695200.0,26098.0,20269.6,847600.0,1695200.0,1683200.0,standard,160330.0,0.0,0,607028.0,607028.0,607028.0,0,607028.0,0,0,0.0,607028.0,607028.0,633126.0,653395.6,0.3735,0.3581
8476,1695400.0,26100.350000000002,20271.050000000003,847700.0,1695400.0,1683400.0,standard,160347.5,0.0,0,607105.0,607105.0,607105.0,0,607105.0,0,0,0.0,607105.0,607105.0,633205.35,653476.4,0.3735,0.3581
8477,1695600.0,26102.7,20272.5,847800.0,1695600.0,1683600.0,standard,160365.0,0.0,0,607182.0,607182.0,607182.0,0,607182.0,0,0,0.0,607182.0,607182.0,633284.7,653557.2,0.3735,0.3581
8478,1695800.0,26105.05,20273.95,847900.0,1695800.0,1683800.0,standard,160382.5,0.0,0,607259.0,607259.0,607259.0,0,607259.0,0,0,0.0,607259.0,607259.0,633364.05,653638.0,0.3735,0.3581
8479,1696000.0,26107.4,20275.4,848000.0,1696000.0,1684000.0,standard,160400.0,0.0,0,607336.0,607336.0,607336.0,0,607336.0,0,0,0.0,607336.0,607336.0,633443.4,653718.8,0.3735,0.3581
8480,1696200.0,26109.75,20276.85,848100.0,1696200.0,1684200.0,standard,160417.5,0.0,0,607413.0,607413.0,607413.0,0,607413.0,0,0,0.0,607413.0,607413.0,633522.75,653799.6,0.3735,0.3581
8481,1696400.0,26112.100000000002,20278.300000000003,848200.0,1696400.0,1684400.0,standard,160435.0,0.0,0,607490.0,607490.0,607490.0,0,607490.0,0,0,0.0,607490.0,607490.0,633602.1,653880.4,0.3735,0.3581
8482,1696600.0,26114.45,20279.75,848300.0,1696600.0,1684600.0,standard,160452.5,0.0,0,607567.0,607567.0,607567.0,0,607567.0,0,0,0.0,607567.0,607567.0,633681.45,653961.2,0.3735,0.3581
8483,1696800.0,26116.8,20281.2,848400.0,1696800.0,1684800.0,standard,160470.0,0.0,0,607644.0,607644.0,607644.0,0,607644.0,0,0,0.0,607644.0,607644.0,633760.8,654042.0,0.3735,0.3581
8484,1697000.0,26119.15,20282.65,848500.0,1697000.0,1685000.0,standard,160487.5,0.0,0,607721.0,607721.0,607721.0,0,607721.0,0,0,0.0,607721.0,607721.0,633840.15,654122.8,0.3735,0.3581
8485,1697200.0,26121.5,20284.1,848600.0,1697200.0,1685200.0,standard,160505.0,0.0,0,607798.0,607798.0,607798.0,0,607798.0,0,0,0.0,607798.0,607798.0,633919.5,654203.6,0.3735,0.3581
8486,1697400.0,26123.850000000002,20285.550000000003,848700.0,1697400.0,1685400.0,standard,160522.5,0.0,0,607875.0,607875.0,607875.0,0,607875.0,0,0,0.0,607875.0,607875.0,633998.85,654284.4,0.3735,0.3581
8487,1697600.0,26126.2,20287.0,848800.0,1697600.0,1685600.0,standard,160540.0,0.0,0,607952.0,607952.0,607952.0,0,607952.0,0,0,0.0,607952.0,607952.0,634078.2,654365.2,0.3735,0.3581
8488,1697800.0,26128.55,20288.45,848900.0,1697800.0,1685800.0,standard,160557.5,0.0,0,608029.0,608029.0,608029.0,0,608029.0,0,0,0.0,608029.0,608029.0,634157.55,654446.0,0.3735,0.3581
8489,1698000.0,26130.9,20289.9,849000.0,1698000.0,1686000.0,standard,160575.0,0.0,0,608106.0,608106.0,608106.0,0,608106.0,0,0,0.0,608106.0,608106.0,634236.9,654526.8,0.3735,0.3581
8490,1698200.0,26133.25,20291.35,849100.0,1698200.0,1686200.0,standard,160592.5,0.0,0,608183.0,608183.0,608183.0,0,608183.0,0,0,0.0,608183.0,608183.0,634316.25,654607.6,0.3735,0.3581
8491,1698400.0,26135.600000000002,20292.800000000003,849200.0,1698400.0,1686400.0,standard,160610.0,0.0,0,608260.0,608260.0,608260.0,0,608260.0,0,0,0.0,608260.0,608260.0,634395.6,654688.4,0.3735,0.3581
8492,1698600.0,26137.95,20294.25,849300.0,1698600.0,1686600.0,standard,160627.5,0.0,0,608337.0,608337.0,608337.0,0,608337.0,0,0,0.0,608337.0,608337.0,634474.95,654769.2,0.3735,0.3581
8493,1698800.0,26140.3,20295.7,849400.0,1698800.0,1686800.0,standard,160645.0,0.0,0,608414.0,608414.0,608414.0,0,608414.0,0,0,0.0,608414.0,608414.0,634554.3,654850.0,0.3735,0.3581
8494,1699000.0,26142.65,20297.15,849500.0,1699000.0,1687000.0,standard,160662.5,0.0,0,608491.0,608491.0,608491.0,0,608491.0,0,0,0.0,608491.0,608491.0,634633.65,654930.8,0.3735,0.3581
8495,1699200.0,26145.0,20298.6,849600.0,1699200.0,1687200.0,standard,160680.0,0.0,0,608568.0,608568.0,608568.0,0,608568.0,0,0,0.0,608568.0,608568.0,634713.0,655011.6,0.3735,0.3581
8496,1699400.0,26147.350000000002,20300.050000000003,849700.0,1699400.0,1687400.0,standard,160697.5,0.0,0,608645.0,608645.0,608645.0,0,608645.0,0,0,0.0,608645.0,608645.0,634792.35,655092.4,0.3735,0.3582
8497,1699600.0,26149.7,20301.5,849800.0,1699600.0,1687600.0,standard,160715.0,0.0,0,608722.0,608722.0,608722.0,0,608722.0,0,0,0.0,608722.0,608722.0,634871.7,655173.2,0.3735,0.3582
8498,1699800.0,26152.05,20302.95,849900.0,1699800.0,1687800.0,standard,160732.5,0.0,0,608799.0,608799.0,608799.0,0,608799.0,0,0,0.0,608799.0,608799.0,634951.05,655254.0,0.3735,0.3582
8499,1700000.0,26154.4,20304.4,850000.0,1700000.0,1688000.0,standard,160750.0,0.0,0,608876.0,608876.0,608876.0,0,608876.0,0,0,0.0,608876.0,608876.0,635030.4,655334.8,0.3735,0.3582
8500,1700200.0,26156.75,20305.85,850100.0,1700200.0,1688200.0,standard,160767.5,0.0,0,608953.0,608953.0,608953.0,0,608953.0,0,0,0.0,608953.0,608953.0,635109.75,655415.6,0.3736,0.3582
8501,1700400.0,26159.100000000002,20307.300000000003,850200.0,1700400.0,1688400.0,standard,160785.0,0.0,0,609030.0,609030.0,609030.0,0,609030.0,0,0,0.0,609030.0,609030.0,635189.1,655496.4,0.3736,0.3582
8502,1700600.0,26161.45,20308.75,850300.0,1700600.0,1688600.0,standard,160802.5,0.0,0,609107.0,609107.0,609107.0,0,609107.0,0,0,0.0,609107.0,609107.0,635268.45,655577.2,0.3736,0.3582
8503,1700800.0,26163.8,20310.2,850400.0,1700800.0,1688800.0,standard,160820.0,0.0,0,609184.0,609184.0,609184.0,0,609184.0,0,0,0.0,609184.0,609184.0,635347.8,655658.0,0.3736,0.3582
8504,1701000.0,26166.15,20311.65,850500.0,1701000.0,1689000.0,standard,160837.5,0.0,0,609261.0,609261.0,609261.0,0,609261.0,0,0,0.0,609261.0,609261.0,635427.15,655738.8,0.3736,0.3582
8505,1701200.0,26168.5,20313.1,850600.0,1701200.0,1689200.0,standard,160855.0,0.0,0,609338.0,609338.0,609338.0,0,609338.0,0,0,0.0,609338.0,609338.0,635506.5,655819.6,0.3736,0.3582
8506,1701400.0,26170.850000000002,20314.550000000003,850700.0,1701400.0,1689400.0,standard,160872.5,0.0,0,609415.0,609415.0,609415.0,0,609415.0,0,0,0.0,609415.0,609415.0,635585.85,655900.4,0.3736,0.3582
8507,1701600.0,26173.2,20316.0,850800.0,1701600.0,1689600.0,standard,160890.0,0.0,0,609492.0,609492.0,609492.0,0,609492.0,0,0,0.0,609492.0,609492.0,635665.2,655981.2,0.3736,0.3582
8508,1701800.0,26175.55,20317.45,850900.0,1701800.0,1689800.0,standard,160907.5,0.0,0,609569.0,609569.0,609569.0,0,609569.0,0,0,0.0,609569.0,609569.0,635744.55,656062.0,0.3736,0.3582
8509,1702000.0,26177.9,20318.9,851000.0,1702000.0,1690000.0,standard,160925.0,0.0,0,609646.0,609646.0,609646.0,0,609646.0,0,0,0.0,609646.0,609646.0,635823.9,656142.8,0.3736,0.3582
8510,1702200.0,26180.25,20320.35,851100.0,1702200.0,1690200.0,standard,160942.5,0.0,0,609723.0,609723.0,609723.0,0,609723.0,0,0,0.0,609723.0,609723.0,635903.25,656223.6,0.3736,0.3582
8511,1702400.0,26182.600000000002,20321.800000000003,851200.0,1702400.0,1690400.0,standard,160960.0,0.0,0,609800.0,609800.0,609800.0,0,609800.0,0,0,0.0,609800.0,609800.0,635982.6,656304.4,0.3736,0.3582
8512,1702600.0,26184.95,20323.25,851300.0,1702600.0,1690600.0,standard,160977.5,0.0,0,609877.0,609877.0,609877.0,0,609877.0,0,0,0.0,609877.0,609877.0,636061.95,656385.2,0.3736,0.3582
