,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
1618,40475.0,3096.3374999999996,3096.3374999999996,40475.0,40475.0,29825.0,standard,6500.0,4150.0,0,3997.5,3997.5,3997.5,0,3997.5,0,0,0.0,3997.5,3997.5,7093.84,10190.17,0.1753,0.0988
1619,40500.0,3098.25,3098.25,40500.0,40500.0,29850.0,standard,6500.0,4150.0,0,4001.25,4001.25,4001.25,0,4001.25,0,0,0.0,4001.25,4001.25,7099.5,10197.75,0.1753,0.0988
1620,40525.0,3100.1625000000004,3100.1625000000004,40525.0,40525.0,29875.0,standard,6500.0,4150.0,0,4005.0,4005.0,4005.0,0,4005.0,0,0,0.0,4005.0,4005.0,7105.16,10205.33,0.1753,0.0988
1621,40550.0,3102.075,3102.075,40550.0,40550.0,29900.0,standard,6500.0,4150.0,0,4008.75,4008.75,4008.75,0,4008.75,0,0,0.0,4008.75,4008.75,7110.82,10212.9,0.1754,0.0989
1622,40575.0,3103.9875,3103.9875,40575.0,40575.0,29925.0,standard,6500.0,4150.0,0,4012.5,4012.5,4012.5,0,4012.5,0,0,0.0,4012.5,4012.5,7116.49,10220.48,0.1754,0.0989
1623,40600.0,3105.8999999999996,3105.8999999999996,40600.0,40600.0,29950.0,standard,6500.0,4150.0,0,4016.25,4016.25,4016.25,0,4016.25,0,0,0.0,4016.25,4016.25,7122.15,10228.05,0.1754,0.0989
1624,40625.0,3107.8125,3107.8125,40625.0,40625.0,29975.0,standard,6500.0,4150.0,0,4020.0,4020.0,4020.0,0,4020.0,0,0,0.0,4020.0,4020.0,7127.81,10235.62,0.1755,0.099
1625,40650.0,3109.7250000000004,3109.7250000000004,40650.0,40650.0,30000.0,standard,6500.0,4150.0,0,4023.75,4023.75,4023.75,0,4023.75,0,0,0.0,4023.75,4023.75,7133.48,10243.2,0.1755,0.099
1626,40675.0,3111.6375,3111.6375,40675.0,40675.0,30025.0,standard,6500.0,4150.0,0,4027.5,4027.5,4027.5,0,4027.5,0,0,0.0,4027.5,4027.5,7139.14,10250.77,0.1755,0.099
1627,40700.0,3113.55,3113.55,40700.0,40700.0,30050.0,standard,6500.0,4150.0,0,4031.25,4031.25,4031.25,0,4031.25,0,0,0.0,4031.25,4031.25,7144.8,10258.35,0.1755,0.099
1628,40725.0,3115.4624999999996,3115.4624999999996,40725.0,40725.0,30075.0,standard,6500.0,4150.0,0,4035.0,4035.0,4035.0,0,4035.0,0,0,0.0,4035.0,4035.0,7150.46,10265.92,0.1756,0.0991
1629,40750.0,3117.375,3117.375,40750.0,40750.0,30100.0,standard,6500.0,4150.0,0,4038.75,4038.75,4038.75,0,4038.75,0,0,0.0,4038.75,4038.75,7156.12,10273.5,0.1756,0.0991
1630,40775.0,3119.2875000000004,3119.2875000000004,40775.0,40775.0,30125.0,standard,6500.0,4150.0,0,4042.5,4042.5,4042.5,0,4042.5,0,0,0.0,4042.5,4042.5,7161.79,10281.08,0.1756,0.0991
1631,40800.0,3121.2,3121.2,40800.0,40800.0,30150.0,standard,6500.0,4150.0,0,4046.25,4046.25,4046.25,0,4046.25,0,0,0.0,4046.25,4046.25,7167.45,10288.65,0.1757,0.0992
1632,40825.0,3123.1125,3123.1125,40825.0,40825.0,30175.0,standard,6500.0,4150.0,0,4050.0,4050.0,4050.0,0,4050.0,0,0,0.0,4050.0,4050.0,7173.11,10296.23,0.1757,0.0992
1633,40850.0,3125.0249999999996,3125.0249999999996,40850.0,40850.0,30200.0,standard,6500.0,4150.0,0,4053.75,4053.75,4053.75,0,4053.75,0,0,0.0,4053.75,4053.75,7178.77,10303.8,0.1757,0.0992
1634,40875.0,3126.9375,3126.9375,40875.0,40875.0,30225.0,standard,6500.0,4150.0,0,4057.5,4057.5,4057.5,0,4057.5,0,0,0.0,4057.5,4057.5,7184.44,10311.38,0.1758,0.0993
1635,40900.0,3128.8500000000004,3128.8500000000004,40900.0,40900.0,30250.0,standard,6500.0,4150.0,0,4061.25,4061.25,4061.25,0,4061.25,0,0,0.0,4061.25,4061.25,7190.1,10318.95,0.1758,0.0993
1636,40925.0,3130.7625,3130.7625,40925.0,40925.0,30275.0,standard,6500.0,4150.0,0,4065.0,4065.0,4065.0,0,4065.0,0,0,0.0,4065.0,4065.0,7195.76,10326.52,0.1758,0.0993
1637,40950.0,3132.675,3132.675,40950.0,40950.0,30300.0,standard,6500.0,4150.0,0,4068.75,4068.75,4068.75,0,4068.75,0,0,0.0,4068.75,4068.75,7201.43,10334.1,0.1759,0.0994
1638,40975.0,3134.5874999999996,3134.5874999999996,40975.0,40975.0,30325.0,standard,6500.0,4150.0,0,4072.5,4072.5,4072.5,0,4072.5,0,0,0.0,4072.5,4072.5,7207.09,10341.67,0.1759,0.0994
1639,41000.0,3136.5,3136.5,41000.0,41000.0,30350.0,standard,6500.0,4150.0,0,4076.25,4076.25,4076.25,0,4076.25,0,0,0.0,4076.25,4076.25,7212.75,10349.25,0.1759,0.0994
1640,41025.0,3138.4125000000004,3138.4125000000004,41025.0,41025.0,30375.0,standard,6500.0,4150.0,0,4080.0,4080.0,4080.0,0,4080.0,0,0,0.0,4080.0,4080.0,7218.41,10356.83,0.176,0.0995
1641,41050.0,3140.325,3140.325,41050.0,41050.0,30400.0,standard,6500.0,4150.0,0,4083.75,4083.75,4083.75,0,4083.75,0,0,0.0,4083.75,4083.75,7224.07,10364.4,0.176,0.0995
1642,41075.0,3142.2375,3142.2375,41075.0,41075.0,30425.0,standard,6500.0,4150.0,0,4087.5,4087.5,4087.5,0,4087.5,0,0,0.0,4087.5,4087.5,7229.74,10371.98,0.176,0.0995
1643,41100.0,3144.1499999999996,3144.1499999999996,41100.0,41100.0,30450.0,standard,6500.0,4150.0,0,4091.25,4091.25,4091.25,0,4091.25,0,0,0.0,4091.25,4091.25,7235.4,10379.55,0.176,0.0995
1644,41125.0,3146.0625,3146.0625,41125.0,41125.0,30475.0,standard,6500.0,4150.0,0,4095.0,4095.0,4095.0,0,4095.0,0,0,0.0,4095.0,4095.0,7241.06,10387.12,0.1761,0.0996
1645,41150.0,3147.9750000000004,3147.9750000000004,41150.0,41150.0,30500.0,standard,6500.0,4150.0,0,4098.75,4098.75,4098.75,0,4098.75,0,0,0.0,4098.75,4098.75,7246.73,10394.7,0.1761,0.0996
1646,41175.0,3149.8875,3149.8875,41175.0,41175.0,30525.0,standard,6500.0,4150.0,0,4102.5,4102.5,4102.5,0,4102.5,0,0,0.0,4102.5,4102.5,7252.39,10402.27,0.1761,0.0996
1647,41200.0,3151.8,3151.8,41200.0,41200.0,30550.0,standard,6500.0,4150.0,0,4106.25,4106.25,4106.25,0,4106.25,0,0,0.0,4106.25,4106.25,7258.05,10409.85,0.1762,0.0997
1648,41225.0,3153.7124999999996,3153.7124999999996,41225.0,41225.0,30575.0,standard,6500.0,4150.0,0,4110.0,4110.0,4110.0,0,4110.0,0,0,0.0,4110.0,4110.0,7263.71,10417.42,0.1762,0.0997
1649,41250.0,3155.625,3155.625,41250.0,41250.0,30600.0,standard,6500.0,4150.0,0,4113.75,4113.75,4113.75,0,4113.75,0,0,0.0,4113.75,4113.75,7269.38,10425.0,0.1762,0.0997
1650,41275.0,3157.5375000000004,3157.5375000000004,41275.0,41275.0,30625.0,standard,6500.0,4150.0,0,4117.5,4117.5,4117.5,0,4117.5,0,0,0.0,4117.5,4117.5,7275.04,10432.58,0.1763,0.0998
1651,41300.0,3159.45,3159.45,41300.0,41300.0,30650.0,standard,6500.0,4150.0,0,4121.25,4121.25,4121.25,0,4121.25,0,0,0.0,4121.25,4121.25,7280.7,10440.15,0.1763,0.0998
1652,41325.0,3161.3625,3161.3625,41325.0,41325.0,30675.0,standard,6500.0,4150.0,0,4125.0,4125.0,4125.0,0,4125.0,0,0,0.0,4125.0,4125.0,7286.36,10447.73,0.1763,0.0998
1653,41350.0,3163.2749999999996,3163.2749999999996,41350.0,41350.0,30700.0,standard,6500.0,4150.0,0,4128.75,4128.75,4128.75,0,4128.75,0,0,0.0,4128.75,4128.75,7292.02,10455.3,0.1763,0.0998
1654,41375.0,3165.1875,3165.1875,41375.0,41375.0,30725.0,standard,6500.0,4150.0,0,4132.5,4132.5,4132.5,0,4132.5,0,0,0.0,4132.5,4132.5,7297.69,10462.88,0.1764,0.0999
1655,41400.0,3167.1000000000004,3167.1000000000004,41400.0,41400.0,30750.0,standard,6500.0,4150.0,0,4136.25,4136.25,4136.25,0,4136.25,0,0,0.0,4136.25,4136.25,7303.35,10470.45,0.1764,0.0999
1656,41425.0,3169.0125,3169.0125,41425.0,41425.0,30775.0,standard,6500.0,4150.0,0,4140.0,4140.0,4140.0,0,4140.0,0,0,0.0,4140.0,4140.0,7309.01,10478.02,0.1764,0.0999
1657,41450.0,3170.925,3170.925,41450.0,41450.0,30800.0,standard,6500.0,4150.0,0,4143.75,4143.75,4143.75,0,4143.75,0,0,0.0,4143.75,4143.75,7314.68,10485.6,0.1765,0.1
1658,41475.0,3172.8374999999996,3172.8374999999996,41475.0,41475.0,30825.0,standard,6500.0,4150.0,0,4147.5,4147.5,4147.5,0,4147.5,0,0,0.0,4147.5,4147.5,7320.34,10493.17,0.1765,0.1
1659,41500.0,3174.75,3174.75,41500.0,41500.0,30850.0,standard,6500.0,4150.0,0,4151.25,4151.25,4151.25,0,4151.25,0,0,0.0,4151.25,4151.25,7326.0,10500.75,0.1765,0.1
1660,41525.0,3176.6625000000004,3176.6625000000004,41525.0,41525.0,30875.0,standard,6500.0,4150.0,0,4155.0,4155.0,4155.0,0,4155.0,0,0,0.0,4155.0,4155.0,7331.66,10508.33,0.1766,0.1001
1661,41550.0,3178.575,3178.575,41550.0,41550.0,30900.0,standard,6500.0,4150.0,0,4158.75,4158.75,4158.75,0,4158.75,0,0,0.0,4158.75,4158.75,7337.32,10515.9,0.1766,0.1001
1662,41575.0,3180.4875,3180.4875,41575.0,41575.0,30925.0,standard,6500.0,4150.0,0,4162.5,4162.5,4162.5,0,4162.5,0,0,0.0,4162.5,4162.5,7342.99,10523.48,0.1766,0.1001
1663,41600.0,3182.3999999999996,3182.3999999999996,41600.0,41600.0,30950.0,standard,6500.0,4150.0,0,4166.25,4166.25,4166.25,0,4166.25,0,0,0.0,4166.25,4166.25,7348.65,10531.05,0.1767,0.1002
1664,41625.0,3184.3125,3184.3125,41625.0,41625.0,30975.0,standard,6500.0,4150.0,0,4170.0,4170.0,4170.0,0,4170.0,0,0,0.0,4170.0,4170.0,7354.31,10538.62,0.1767,0.1002
1665,41650.0,3186.2250000000004,3186.2250000000004,41650.0,41650.0,31000.0,standard,6500.0,4150.0,0,4173.75,4173.75,4173.75,0,4173.75,0,0,0.0,4173.75,4173.75,7359.98,10546.2,0.1767,0.1002
1666,41675.0,3188.1375,3188.1375,41675.0,41675.0,31025.0,standard,6500.0,4150.0,0,4177.5,4177.5,4177.5,0,4177.5,0,0,0.0,4177.5,4177.5,7365.64,10553.77,0.1767,0.1002
1667,41700.0,3190.05,3190.05,41700.0,41700.0,31050.0,standard,6500.0,4150.0,0,4181.25,4181.25,4181.25,0,4181.25,0,0,0.0,4181.25,4181.25,7371.3,10561.35,0.1768,0.1003
1668,41725.0,3191.9624999999996,3191.9624999999996,41725.0,41725.0,31075.0,standard,6500.0,4150.0,0,4185.0,4185.0,4185.0,0,4185.0,0,0,0.0,4185.0,4185.0,7376.96,10568.92,0.1768,0.1003
1669,41750.0,3193.875,3193.875,41750.0,41750.0,31100.0,standard,6500.0,4150.0,0,4188.75,4188.75,4188.75,0,4188.75,0,0,0.0,4188.75,4188.75,7382.62,10576.5,0.1768,0.1003
1670,41775.0,3195.7875000000004,3195.7875000000004,41775.0,41775.0,31125.0,standard,6500.0,4150.0,0,4192.5,4192.5,4192.5,0,4192.5,0,0,0.0,4192.5,4192.5,7388.29,10584.08,0.1769,0.1004
1671,41800.0,3197.7,3197.7,41800.0,41800.0,31150.0,standard,6500.0,4150.0,0,4196.25,4196.25,4196.25,0,4196.25,0,0,0.0,4196.25,4196.25,7393.95,10591.65,0.1769,0.1004
1672,41825.0,3199.6125,3199.6125,41825.0,41825.0,31175.0,standard,6500.0,4150.0,0,4200.0,4200.0,4200.0,0,4200.0,0,0,0.0,4200.0,4200.0,7399.61,10599.23,0.1769,0.1004
1673,41850.0,3201.5249999999996,3201.5249999999996,41850.0,41850.0,31200.0,standard,6500.0,4150.0,0,4203.75,4203.75,4203.75,0,4203.75,0,0,0.0,4203.75,4203.75,7405.27,10606.8,0.1769,0.1004
1674,41875.0,3203.4375,3203.4375,41875.0,41875.0,31225.0,standard,6500.0,4150.0,0,4207.5,4207.5,4207.5,0,4207.5,0,0,0.0,4207.5,4207.5,7410.94,10614.38,0.177,0.1005
1675,41900.0,3205.3500000000004,3205.3500000000004,41900.0,41900.0,31250.0,standard,6500.0,4150.0,0,4211.25,4211.25,4211.25,0,4211.25,0,0,0.0,4211.25,4211.25,7416.6,10621.95,0.177,0.1005
1676,41925.0,3207.2625,3207.2625,41925.0,41925.0,31275.0,standard,6500.0,4150.0,0,4215.0,4215.0,4215.0,0,4215.0,0,0,0.0,4215.0,4215.0,7422.26,10629.52,0.177,0.1005
1677,41950.0,3209.175,3209.175,41950.0,41950.0,31300.0,standard,6500.0,4150.0,0,4218.75,4218.75,4218.75,0,4218.75,0,0,0.0,4218.75,4218.75,7427.93,10637.1,0.1771,0.1006
1678,41975.0,3211.0874999999996,3211.0874999999996,41975.0,41975.0,31325.0,standard,6500.0,4150.0,0,4222.5,4222.5,4222.5,0,4222.5,0,0,0.0,4222.5,4222.5,7433.59,10644.67,0.1771,0.1006
1679,42000.0,3213.0,3213.0,42000.0,42000.0,31350.0,standard,6500.0,4150.0,0,4226.25,4226.25,4226.25,0,4226.25,0,0,0.0,4226.25,4226.25,7439.25,10652.25,0.1771,0.1006
1680,42025.0,3214.9125000000004,3214.9125000000004,42025.0,42025.0,31375.0,standard,6500.0,4150.0,0,4230.0,4230.0,4230.0,0,4230.0,0,0,0.0,4230.0,4230.0,7444.91,10659.83,0.1772,0.1007
1681,42050.0,3216.825,3216.825,42050.0,42050.0,31400.0,standard,6500.0,4150.0,0,4233.75,4233.75,4233.75,0,4233.75,0,0,0.0,4233.75,4233.75,7450.57,10667.4,0.1772,0.1007
1682,42075.0,3218.7375,3218.7375,42075.0,42075.0,31425.0,standard,6500.0,4150.0,0,4237.5,4237.5,4237.5,0,4237.5,0,0,0.0,4237.5,4237.5,7456.24,10674.98,0.1772,0.1007
1683,42100.0,3220.6499999999996,3220.6499999999996,42100.0,42100.0,31450.0,standard,6500.0,4150.0,0,4241.25,4241.25,4241.25,0,4241.25,0,0,0.0,4241.25,4241.25,7461.9,10682.55,0.1772,0.1007
1684,42125.0,3222.5625,3222.5625,42125.0,42125.0,31475.0,standard,6500.0,4150.0,0,4245.0,4245.0,4245.0,0,4245.0,0,0,0.0,4245.0,4245.0,7467.56,10690.12,0.1773,0.1008
1685,42150.0,3224.4750000000004,3224.4750000000004,42150.0,42150.0,31500.0,standard,6500.0,4150.0,0,4248.75,4248.75,4248.75,0,4248.75,0,0,0.0,4248.75,4248.75,7473.23,10697.7,0.1773,0.1008
1686,42175.0,3226.3875,3226.3875,42175.0,42175.0,31525.0,standard,6500.0,4150.0,0,4252.5,4252.5,4252.5,0,4252.5,0,0,0.0,4252.5,4252.5,7478.89,10705.27,0.1773,0.1008
1687,42200.0,3228.3,3228.3,42200.0,42200.0,31550.0,standard,6500.0,4150.0,0,4256.25,4256.25,4256.25,0,4256.25,0,0,0.0,4256.25,4256.25,7484.55,10712.85,0.1774,0.1009
1688,42225.0,3230.2124999999996,3230.2124999999996,42225.0,42225.0,31575.0,standard,6500.0,4150.0,0,4260.0,4260.0,4260.0,0,4260.0,0,0,0.0,4260.0,4260.0,7490.21,10720.42,0.1774,0.1009
1689,42250.0,3232.125,3232.125,42250.0,42250.0,31600.0,standard,6500.0,4150.0,0,4263.75,4263.75,4263.75,0,4263.75,0,0,0.0,4263.75,4263.75,7495.88,10728.0,0.1774,0.1009
1690,42275.0,3234.0375000000004,3234.0375000000004,42275.0,42275.0,31625.0,standard,6500.0,4150.0,0,4267.5,4267.5,4267.5,0,4267.5,0,0,0.0,4267.5,4267.5,7501.54,10735.58,0.1774,0.1009
1691,42300.0,3235.95,3235.95,42300.0,42300.0,31650.0,standard,6500.0,4150.0,0,4271.25,4271.25,4271.25,0,4271.25,0,0,0.0,4271.25,4271.25,7507.2,10743.15,0.1775,0.101
1692,42325.0,3237.8625,3237.8625,42325.0,42325.0,31675.0,standard,6500.0,4150.0,0,4275.0,4275.0,4275.0,0,4275.0,0,0,0.0,4275.0,4275.0,7512.86,10750.73,0.1775,0.101
1693,42350.0,3239.7749999999996,3239.7749999999996,42350.0,42350.0,31700.0,standard,6500.0,4150.0,0,4278.75,4278.75,4278.75,0,4278.75,0,0,0.0,4278.75,4278.75,7518.52,10758.3,0.1775,0.101
1694,42375.0,3241.6875,3241.6875,42375.0,42375.0,31725.0,standard,6500.0,4150.0,0,4282.5,4282.5,4282.5,0,4282.5,0,0,0.0,4282.5,4282.5,7524.19,10765.88,0.1776,0.1011
1695,42400.0,3243.6000000000004,3243.6000000000004,42400.0,42400.0,31750.0,standard,6500.0,4150.0,0,4286.25,4286.25,4286.25,0,4286.25,0,0,0.0,4286.25,4286.25,7529.85,10773.45,0.1776,0.1011
1696,42425.0,3245.5125,3245.5125,42425.0,42425.0,31775.0,standard,6500.0,4150.0,0,4290.0,4290.0,4290.0,0,4290.0,0,0,0.0,4290.0,4290.0,7535.51,10781.02,0.1776,0.1011
1697,42450.0,3247.425,3247.425,42450.0,42450.0,31800.0,standard,6500.0,4150.0,0,4293.75,4293.75,4293.75,0,4293.75,0,0,0.0,4293.75,4293.75,7541.18,10788.6,0.1776,0.1011
1698,42475.0,3249.3374999999996,3249.3374999999996,42475.0,42475.0,31825.0,standard,6500.0,4150.0,0,4297.5,4297.5,4297.5,0,4297.5,0,0,0.0,4297.5,4297.5,7546.84,10796.17,0.1777,0.1012
1699,42500.0,3251.25,3251.25,42500.0,42500.0,31850.0,standard,6500.0,4150.0,0,4301.25,4301.25,4301.25,0,4301.25,0,0,0.0,4301.25,4301.25,7552.5,10803.75,0.1777,0.1012
1700,42525.0,3253.1625000000004,3253.1625000000004,42525.0,42525.0,31875.0,standard,6500.0,4150.0,0,4305.0,4305.0,4305.0,0,4305.0,0,0,0.0,4305.0,4305.0,7558.16,10811.33,0.1777,0.1012
1701,42550.0,3255.075,3255.075,42550.0,42550.0,31900.0,standard,6500.0,4150.0,0,4308.75,4308.75,4308.75,0,4308.75,0,0,0.0,4308.75,4308.75,7563.82,10818.9,0.1778,0.1013
1702,42575.0,3256.9875,3256.9875,42575.0,42575.0,31925.0,standard,6500.0,4150.0,0,4312.5,4312.5,4312.5,0,4312.5,0,0,0.0,4312.5,4312.5,7569.49,10826.48,0.1778,0.1013
1703,42600.0,3258.8999999999996,3258.8999999999996,42600.0,42600.0,31950.0,standard,6500.0,4150.0,0,4316.25,4316.25,4316.25,0,4316.25,0,0,0.0,4316.25,4316.25,7575.15,10834.05,0.1778,0.1013
1704,42625.0,3260.8125,3260.8125,42625.0,42625.0,31975.0,standard,6500.0,4150.0,0,4320.0,4320.0,4320.0,0,4320.0,0,0,0.0,4320.0,4320.0,7580.81,10841.62,0.1778,0.1013
1705,42650.0,3262.7250000000004,3262.7250000000004,42650.0,42650.0,32000.0,standard,6500.0,4150.0,0,4323.75,4323.75,4323.75,0,4323.75,0,0,0.0,4323.75,4323.75,7586.48,10849.2,0.1779,0.1014
1706,42675.0,3264.6375,3264.6375,42675.0,42675.0,32025.0,standard,6500.0,4150.0,0,4327.5,4327.5,4327.5,0,4327.5,0,0,0.0,4327.5,4327.5,7592.14,10856.77,0.1779,0.1014
1707,42700.0,3266.55,3266.55,42700.0,42700.0,32050.0,standard,6500.0,4150.0,0,4331.25,4331.25,4331.25,0,4331.25,0,0,0.0,4331.25,4331.25,7597.8,10864.35,0.1779,0.1014
1708,42725.0,3268.4624999999996,3268.4624999999996,42725.0,42725.0,32075.0,standard,6500.0,4150.0,0,4335.0,4335.0,4335.0,0,4335.0,0,0,0.0,4335.0,4335.0,7603.46,10871.92,0.178,0.1015
1709,42750.0,3270.375,3270.375,42750.0,42750.0,32100.0,standard,6500.0,4150.0,0,4338.75,4338.75,4338.75,0,4338.75,0,0,0.0,4338.75,4338.75,7609.12,10879.5,0.178,0.1015
1710,42775.0,3272.2875000000004,3272.2875000000004,42775.0,42775.0,32125.0,standard,6500.0,4150.0,0,4342.5,4342.5,4342.5,0,4342.5,0,0,0.0,4342.5,4342.5,7614.79,10887.08,0.178,0.1015
1711,42800.0,3274.2,3274.2,42800.0,42800.0,32150.0,standard,6500.0,4150.0,0,4346.25,4346.25,4346.25,0,4346.25,0,0,0.0,4346.25,4346.25,7620.45,10894.65,0.178,0.1015
1712,42825.0,3276.1125,3276.1125,42825.0,42825.0,32175.0,standard,6500.0,4150.0,0,4350.0,4350.0,4350.0,0,4350.0,0,0,0.0,4350.0,4350.0,7626.11,10902.23,0.1781,0.1016
1713,42850.0,3278.0249999999996,3278.0249999999996,42850.0,42850.0,32200.0,standard,6500.0,4150.0,0,4353.75,4353.75,4353.75,0,4353.75,0,0,0.0,4353.75,4353.75,7631.77,10909.8,0.1781,0.1016
1714,42875.0,3279.9375,3279.9375,42875.0,42875.0,32225.0,standard,6500.0,4150.0,0,4357.5,4357.5,4357.5,0,4357.5,0,0,0.0,4357.5,4357.5,7637.44,10917.38,0.1781,0.1016
1715,42900.0,3281.8500000000004,3281.8500000000004,42900.0,42900.0,32250.0,standard,6500.0,4150.0,0,4361.25,4361.25,4361.25,0,4361.25,0,0,0.0,4361.25,4361.25,7643.1,10924.95,0.1782,0.1017
1716,42925.0,3283.7625,3283.7625,42925.0,42925.0,32275.0,standard,6500.0,4150.0,0,4365.0,4365.0,4365.0,0,4365.0,0,0,0.0,4365.0,4365.0,7648.76,10932.52,0.1782,0.1017
1717,42950.0,3285.675,3285.675,42950.0,42950.0,32300.0,standard,6500.0,4150.0,0,4368.75,4368.75,4368.75,0,4368.75,0,0,0.0,4368.75,4368.75,7654.43,10940.1,0.1782,0.1017
1718,42975.0,3287.5874999999996,3287.5874999999996,42975.0,42975.0,32325.0,standard,6500.0,4150.0,0,4372.5,4372.5,4372.5,0,4372.5,0,0,0.0,4372.5,4372.5,7660.09,10947.67,0.1782,0.1017
1719,43000.0,3289.5,3289.5,43000.0,43000.0,32350.0,standard,6500.0,4150.0,0,4376.25,4376.25,4376.25,0,4376.25,0,0,0.0,4376.25,4376.25,7665.75,10955.25,0.1783,0.1018
1720,43025.0,3291.4125000000004,3291.4125000000004,43025.0,43025.0,32375.0,standard,6500.0,4150.0,0,4380.0,4380.0,4380.0,0,4380.0,0,0,0.0,4380.0,4380.0,7671.41,10962.83,0.1783,0.1018
1721,43050.0,3293.325,3293.325,43050.0,43050.0,32400.0,standard,6500.0,4150.0,0,4383.75,4383.75,4383.75,0,4383.75,0,0,0.0,4383.75,4383.75,7677.07,10970.4,0.1783,0.1018
1722,43075.0,3295.2375,3295.2375,43075.0,43075.0,32425.0,standard,6500.0,4150.0,0,4387.5,4387.5,4387.5,0,4387.5,0,0,0.0,4387.5,4387.5,7682.74,10977.98,0.1784,0.1019
1723,43100.0,3297.1499999999996,3297.1499999999996,43100.0,43100.0,32450.0,standard,6500.0,4150.0,0,4391.25,4391.25,4391.25,0,4391.25,0,0,0.0,4391.25,4391.25,7688.4,10985.55,0.1784,0.1019
1724,43125.0,3299.0625,3299.0625,43125.0,43125.0,32475.0,standard,6500.0,4150.0,0,4395.0,4395.0,4395.0,0,4395.0,0,0,0.0,4395.0,4395.0,7694.06,10993.12,0.1784,0.1019
1725,43150.0,3300.9750000000004,3300.9750000000004,43150.0,43150.0,32500.0,standard,6500.0,4150.0,0,4398.75,4398.75,4398.75,0,4398.75,0,0,0.0,4398.75,4398.75,7699.73,11000.7,0.1784,0.1019
1726,43175.0,3302.8875,3302.8875,43175.0,43175.0,32525.0,standard,6500.0,4150.0,0,4402.5,4402.5,4402.5,0,4402.5,0,0,0.0,4402.5,4402.5,7705.39,11008.27,0.1785,0.102
1727,43200.0,3304.8,3304.8,43200.0,43200.0,32550.0,standard,6500.0,4150.0,0,4406.25,4406.25,4406.25,0,4406.25,0,0,0.0,4406.25,4406.25,7711.05,11015.85,0.1785,0.102
1728,43225.0,3306.7124999999996,3306.7124999999996,43225.0,43225.0,32575.0,standard,6500.0,4150.0,0,4410.0,4410.0,4410.0,0,4410.0,0,0,0.0,4410.0,4410.0,7716.71,11023.42,0.1785,0.102
1729,43250.0,3308.625,3308.625,43250.0,43250.0,32600.0,standard,6500.0,4150.0,0,4413.75,4413.75,4413.75,0,4413.75,0,0,0.0,4413.75,4413.75,7722.38,11031.0,0.1786,0.1021
1730,43275.0,3310.5375000000004,3310.5375000000004,43275.0,43275.0,32625.0,standard,6500.0,4150.0,0,4417.5,4417.5,4417.5,0,4417.5,0,0,0.0,4417.5,4417.5,7728.04,11038.58,0.1786,0.1021
1731,43300.0,3312.45,3312.45,43300.0,43300.0,32650.0,standard,6500.0,4150.0,0,4421.25,4421.25,4421.25,0,4421.25,0,0,0.0,4421.25,4421.25,7733.7,11046.15,0.1786,0.1021
1732,43325.0,3314.3625,3314.3625,43325.0,43325.0,32675.0,standard,6500.0,4150.0,0,4425.0,4425.0,4425.0,0,4425.0,0,0,0.0,4425.0,4425.0,7739.36,11053.73,0.1786,0.1021
1733,43350.0,3316.2749999999996,3316.2749999999996,43350.0,43350.0,32700.0,standard,6500.0,4150.0,0,4428.75,4428.75,4428.75,0,4428.75,0,0,0.0,4428.75,4428.75,7745.02,11061.3,0.1787,0.1022
1734,43375.0,3318.1875,3318.1875,43375.0,43375.0,32725.0,standard,6500.0,4150.0,0,4432.5,4432.5,4432.5,0,4432.5,0,0,0.0,4432.5,4432.5,7750.69,11068.88,0.1787,0.1022
1735,43400.0,3320.1000000000004,3320.1000000000004,43400.0,43400.0,32750.0,standard,6500.0,4150.0,0,4436.25,4436.25,4436.25,0,4436.25,0,0,0.0,4436.25,4436.25,7756.35,11076.45,0.1787,0.1022
1736,43425.0,3322.0125,3322.0125,43425.0,43425.0,32775.0,standard,6500.0,4150.0,0,4440.0,4440.0,4440.0,0,4440.0,0,0,0.0,4440.0,4440.0,7762.01,11084.02,0.1787,0.1022
1737,43450.0,3323.925,3323.925,43450.0,43450.0,32800.0,standard,6500.0,4150.0,0,4443.75,4443.75,4443.75,0,4443.75,0,0,0.0,4443.75,4443.75,7767.68,11091.6,0.1788,0.1023
1738,43475.0,3325.8374999999996,3325.8374999999996,43475.0,43475.0,32825.0,standard,6500.0,4150.0,0,4447.5,4447.5,4447.5,0,4447.5,0,0,0.0,4447.5,4447.5,7773.34,11099.17,0.1788,0.1023
1739,43500.0,3327.75,3327.75,43500.0,43500.0,32850.0,standard,6500.0,4150.0,0,4451.25,4451.25,4451.25,0,4451.25,0,0,0.0,4451.25,4451.25,7779.0,11106.75,0.1788,0.1023
1740,43525.0,3329.6625000000004,3329.6625000000004,43525.0,43525.0,32875.0,standard,6500.0,4150.0,0,4455.0,4455.0,4455.0,0,4455.0,0,0,0.0,4455.0,4455.0,7784.66,11114.33,0.1789,0.1024
