,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
6056,605700.0,0.0,0.0,0.0,605700.0,593500.0,standard,12200.0,0.0,0,186176.0,91560.0,91560.0,0.0,91560.0,0,0,0.0,300,91260.0,91260.0,91260.0,91260.0,0.1507,0.1507
6057,605800.0,0.0,0.0,0.0,605800.0,593600.0,standard,12200.0,0.0,0,186215.6,91580.0,91580.0,0.0,91580.0,0,0,0.0,300,91280.0,91280.0,91280.0,91280.0,0.1507,0.1507
6058,605900.0,0.0,0.0,0.0,605900.0,593700.0,standard,12200.0,0.0,0,186255.2,91600.0,91600.0,0.0,91600.0,0,0,0.0,300,91300.0,91300.0,91300.0,91300.0,0.1507,0.1507
6059,606000.0,0.0,0.0,0.0,606000.0,593800.0,standard,12200.0,0.0,0,186294.8,91620.0,91620.0,0.0,91620.0,0,0,0.0,300,91320.0,91320.0,91320.0,91320.0,0.1507,0.1507
6060,606100.0,0.0,0.0,0.0,606100.0,593900.0,standard,12200.0,0.0,0,186334.4,91640.0,91640.0,0.0,91640.0,0,0,0.0,300,91340.0,91340.0,91340.0,91340.0,0.1507,0.1507
6061,606200.0,0.0,0.0,0.0,606200.0,594000.0,standard,12200.0,0.0,0,186374.0,91660.0,91660.0,0.0,91660.0,0,0,0.0,300,91360.0,91360.0,91360.0,91360.0,0.1507,0.1507
6062,606300.0,0.0,0.0,0.0,606300.0,594100.0,standard,12200.0,0.0,0,186413.6,91680.0,91680.0,0.0,91680.0,0,0,0.0,300,91380.0,91380.0,91380.0,91380.0,0.1507,0.1507
6063,606400.0,0.0,0.0,0.0,606400.0,594200.0,standard,12200.0,0.0,0,186453.2,91700.0,91700.0,0.0,91700.0,0,0,0.0,300,91400.0,91400.0,91400.0,91400.0,0.1507,0.1507
6064,606500.0,0.0,0.0,0.0,606500.0,594300.0,standard,12200.0,0.0,0,186492.8,91720.0,91720.0,0.0,91720.0,0,0,0.0,300,91420.0,91420.0,91420.0,91420.0,0.1507,0.1507
6065,606600.0,0.0,0.0,0.0,606600.0,594400.0,standard,12200.0,0.0,0,186532.4,91740.0,91740.0,0.0,91740.0,0,0,0.0,300,91440.0,91440.0,91440.0,91440.0,0.1507,0.1507
6066,606700.0,0.0,0.0,0.0,606700.0,594500.0,standard,12200.0,0.0,0,186572.0,91760.0,91760.0,0.0,91760.0,0,0,0.0,300,91460.0,91460.0,91460.0,91460.0,0.1507,0.1507
6067,606800.0,0.0,0.0,0.0,606800.0,594600.0,standard,12200.0,0.0,0,186611.6,91780.0,91780.0,0.0,91780.0,0,0,0.0,300,91480.0,91480.0,91480.0,91480.0,0.1508,0.1508
6068,606900.0,0.0,0.0,0.0,606900.0,594700.0,standard,12200.0,0.0,0,186651.2,91800.0,91800.0,0.0,91800.0,0,0,0.0,300,91500.0,91500.0,91500.0,91500.0,0.1508,0.1508
6069,607000.0,0.0,0.0,0.0,607000.0,594800.0,standard,12200.0,0.0,0,186690.8,91820.0,91820.0,0.0,91820.0,0,0,0.0,300,91520.0,91520.0,91520.0,91520.0,0.1508,0.1508
6070,607100.0,0.0,0.0,0.0,607100.0,594900.0,standard,12200.0,0.0,0,186730.4,91840.0,91840.0,0.0,91840.0,0,0,0.0,300,91540.0,91540.0,91540.0,91540.0,0.1508,0.1508
6071,607200.0,0.0,0.0,0.0,607200.0,595000.0,standard,12200.0,0.0,0,186770.0,91860.0,91860.0,0.0,91860.0,0,0,0.0,300,91560.0,91560.0,91560.0,91560.0,0.1508,0.1508
6072,607300.0,0.0,0.0,0.0,607300.0,595100.0,standard,12200.0,0.0,0,186809.6,91880.0,91880.0,0.0,91880.0,0,0,0.0,300,91580.0,91580.0,91580.0,91580.0,0.1508,0.1508
6073,607400.0,0.0,0.0,0.0,607400.0,595200.0,standard,12200.0,0.0,0,186849.2,91900.0,91900.0,0.0,91900.0,0,0,0.0,300,91600.0,91600.0,91600.0,91600.0,0.1508,0.1508
6074,607500.0,0.0,0.0,0.0,607500.0,595300.0,standard,12200.0,0.0,0,186888.8,91920.0,91920.0,0.0,91920.0,0,0,0.0,300,91620.0,91620.0,91620.0,91620.0,0.1508,0.1508
6075,607600.0,0.0,0.0,0.0,607600.0,595400.0,standard,12200.0,0.0,0,186928.4,91940.0,91940.0,0.0,91940.0,0,0,0.0,300,91640.0,91640.0,91640.0,91640.0,0.1508,0.1508
6076,607700.0,0.0,0.0,0.0,607700.0,595500.0,standard,12200.0,0.0,0,186968.0,91960.0,91960.0,0.0,91960.0,0,0,0.0,300,91660.0,91660.0,91660.0,91660.0,0.1508,0.1508
6077,607800.0,0.0,0.0,0.0,607800.0,595600.0,standard,12200.0,0.0,0,187007.6,91980.0,91980.0,0.0,91980.0,0,0,0.0,300,91680.0,91680.0,91680.0,91680.0,0.1508,0.1508
6078,607900.0,0.0,0.0,0.0,607900.0,595700.0,standard,12200.0,0.0,0,187047.2,92000.0,92000.0,0.0,92000.0,0,0,0.0,300,91700.0,91700.0,91700.0,91700.0,0.1508,0.1508
6079,608000.0,0.0,0.0,0.0,608000.0,595800.0,standard,12200.0,0.0,0,187086.8,92020.0,92020.0,0.0,92020.0,0,0,0.0,300,91720.0,91720.0,91720.0,91720.0,0.1509,0.1509
6080,608100.0,0.0,0.0,0.0,608100.0,595900.0,standard,12200.0,0.0,0,187126.4,92040.0,92040.0,0.0,92040.0,0,0,0.0,300,91740.0,91740.0,91740.0,91740.0,0.1509,0.1509
6081,608200.0,0.0,0.0,0.0,608200.0,596000.0,standard,12200.0,0.0,0,187166.0,92060.0,92060.0,0.0,92060.0,0,0,0.0,300,91760.0,91760.0,91760.0,91760.0,0.1509,0.1509
6082,608300.0,0.0,0.0,0.0,608300.0,596100.0,standard,12200.0,0.0,0,187205.6,92080.0,92080.0,0.0,92080.0,0,0,0.0,300,91780.0,91780.0,91780.0,91780.0,0.1509,0.1509
6083,608400.0,0.0,0.0,0.0,608400.0,596200.0,standard,12200.0,0.0,0,187245.2,92100.0,92100.0,0.0,92100.0,0,0,0.0,300,91800.0,91800.0,91800.0,91800.0,0.1509,0.1509
6084,608500.0,0.0,0.0,0.0,608500.0,596300.0,standard,12200.0,0.0,0,187284.8,92120.0,92120.0,0.0,92120.0,0,0,0.0,300,91820.0,91820.0,91820.0,91820.0,0.1509,0.1509
6085,608600.0,0.0,0.0,0.0,608600.0,596400.0,standard,12200.0,0.0,0,187324.4,92140.0,92140.0,0.0,92140.0,0,0,0.0,300,91840.0,91840.0,91840.0,91840.0,0.1509,0.1509
6086,608700.0,0.0,0.0,0.0,608700.0,596500.0,standard,12200.0,0.0,0,187364.0,92160.0,92160.0,0.0,92160.0,0,0,0.0,300,91860.0,91860.0,91860.0,91860.0,0.1509,0.1509
6087,608800.0,0.0,0.0,0.0,608800.0,596600.0,standard,12200.0,0.0,0,187403.6,92180.0,92180.0,0.0,92180.0,0,0,0.0,300,91880.0,91880.0,91880.0,91880.0,0.1509,0.1509
6088,608900.0,0.0,0.0,0.0,608900.0,596700.0,standard,12200.0,0.0,0,187443.2,92200.0,92200.0,0.0,92200.0,0,0,0.0,300,91900.0,91900.0,91900.0,91900.0,0.1509,0.1509
6089,609000.0,0.0,0.0,0.0,609000.0,596800.0,standard,12200.0,0.0,0,187482.8,92220.0,92220.0,0.0,92220.0,0,0,0.0,300,91920.0,91920.0,91920.0,91920.0,0.1509,0.1509
6090,609100.0,0.0,0.0,0.0,609100.0,596900.0,standard,12200.0,0.0,0,187522.4,92240.0,92240.0,0.0,92240.0,0,0,0.0,300,91940.0,91940.0,91940.0,91940.0,0.1509,0.1509
6091,609200.0,0.0,0.0,0.0,609200.0,597000.0,standard,12200.0,0.0,0,187562.0,92260.0,92260.0,0.0,92260.0,0,0,0.0,300,91960.0,91960.0,91960.0,91960.0,0.151,0.151
6092,609300.0,0.0,0.0,0.0,609300.0,597100.0,standard,12200.0,0.0,0,187601.6,92280.0,92280.0,0.0,92280.0,0,0,0.0,300,91980.0,91980.0,91980.0,91980.0,0.151,0.151
6093,609400.0,0.0,0.0,0.0,609400.0,597200.0,standard,12200.0,0.0,0,187641.2,92300.0,92300.0,0.0,92300.0,0,0,0.0,300,92000.0,92000.0,92000.0,92000.0,0.151,0.151
6094,609500.0,0.0,0.0,0.0,609500.0,597300.0,standard,12200.0,0.0,0,187680.8,92320.0,92320.0,0.0,92320.0,0,0,0.0,300,92020.0,92020.0,92020.0,92020.0,0.151,0.151
6095,609600.0,0.0,0.0,0.0,609600.0,597400.0,standard,12200.0,0.0,0,187720.4,92340.0,92340.0,0.0,92340.0,0,0,0.0,300,92040.0,92040.0,92040.0,92040.0,0.151,0.151
6096,609700.0,0.0,0.0,0.0,609700.0,597500.0,standard,12200.0,0.0,0,187760.0,92360.0,92360.0,0.0,92360.0,0,0,0.0,300,92060.0,92060.0,92060.0,92060.0,0.151,0.151
6097,609800.0,0.0,0.0,0.0,609800.0,597600.0,standard,12200.0,0.0,0,187799.6,92380.0,92380.0,0.0,92380.0,0,0,0.0,300,92080.0,92080.0,92080.0,92080.0,0.151,0.151
6098,609900.0,0.0,0.0,0.0,609900.0,597700.0,standard,12200.0,0.0,0,187839.2,92400.0,92400.0,0.0,92400.0,0,0,0.0,300,92100.0,92100.0,92100.0,92100.0,0.151,0.151
6099,610000.0,0.0,0.0,0.0,610000.0,597800.0,standard,12200.0,0.0,0,187878.8,92420.0,92420.0,0.0,92420.0,0,0,0.0,300,92120.0,92120.0,92120.0,92120.0,0.151,0.151
6100,610100.0,0.0,0.0,0.0,610100.0,597900.0,standard,12200.0,0.0,0,187918.4,92440.0,92440.0,0.0,92440.0,0,0,0.0,300,92140.0,92140.0,92140.0,92140.0,0.151,0.151
6101,610200.0,0.0,0.0,0.0,610200.0,598000.0,standard,12200.0,0.0,0,187958.0,92460.0,92460.0,0.0,92460.0,0,0,0.0,300,92160.0,92160.0,92160.0,92160.0,0.151,0.151
6102,610300.0,0.0,0.0,0.0,610300.0,598100.0,standard,12200.0,0.0,0,187997.6,92480.0,92480.0,0.0,92480.0,0,0,0.0,300,92180.0,92180.0,92180.0,92180.0,0.151,0.151
6103,610400.0,0.0,0.0,0.0,610400.0,598200.0,standard,12200.0,0.0,0,188037.2,92500.0,92500.0,0.0,92500.0,0,0,0.0,300,92200.0,92200.0,92200.0,92200.0,0.151,0.151
6104,610500.0,0.0,0.0,0.0,610500.0,598300.0,standard,12200.0,0.0,0,188076.8,92520.0,92520.0,0.0,92520.0,0,0,0.0,300,92220.0,92220.0,92220.0,92220.0,0.1511,0.1511
6105,610600.0,0.0,0.0,0.0,610600.0,598400.0,standard,12200.0,0.0,0,188116.4,92540.0,92540.0,0.0,92540.0,0,0,0.0,300,92240.0,92240.0,92240.0,92240.0,0.1511,0.1511
6106,610700.0,0.0,0.0,0.0,610700.0,598500.0,standard,12200.0,0.0,0,188156.0,92560.0,92560.0,0.0,92560.0,0,0,0.0,300,92260.0,92260.0,92260.0,92260.0,0.1511,0.1511
6107,610800.0,0.0,0.0,0.0,610800.0,598600.0,standard,12200.0,0.0,0,188195.6,92580.0,92580.0,0.0,92580.0,0,0,0.0,300,92280.0,92280.0,92280.0,92280.0,0.1511,0.1511
6108,610900.0,0.0,0.0,0.0,610900.0,598700.0,standard,12200.0,0.0,0,188235.2,92600.0,92600.0,0.0,92600.0,0,0,0.0,300,92300.0,92300.0,92300.0,92300.0,0.1511,0.1511
6109,611000.0,0.0,0.0,0.0,611000.0,598800.0,standard,12200.0,0.0,0,188274.8,92620.0,92620.0,0.0,92620.0,0,0,0.0,300,92320.0,92320.0,92320.0,92320.0,0.1511,0.1511
6110,611100.0,0.0,0.0,0.0,611100.0,598900.0,standard,12200.0,0.0,0,188314.4,92640.0,92640.0,0.0,92640.0,0,0,0.0,300,92340.0,92340.0,92340.0,92340.0,0.1511,0.1511
6111,611200.0,0.0,0.0,0.0,611200.0,599000.0,standard,12200.0,0.0,0,188354.0,92660.0,92660.0,0.0,92660.0,0,0,0.0,300,92360.0,92360.0,92360.0,92360.0,0.1511,0.1511
6112,611300.0,0.0,0.0,0.0,611300.0,599100.0,standard,12200.0,0.0,0,188393.6,92680.0,92680.0,0.0,92680.0,0,0,0.0,300,92380.0,92380.0,92380.0,92380.0,0.1511,0.1511
6113,611400.0,0.0,0.0,0.0,611400.0,599200.0,standard,12200.0,0.0,0,188433.2,92700.0,92700.0,0.0,92700.0,0,0,0.0,300,92400.0,92400.0,92400.0,92400.0,0.1511,0.1511
6114,611500.0,0.0,0.0,0.0,611500.0,599300.0,standard,12200.0,0.0,0,188472.8,92720.0,92720.0,0.0,92720.0,0,0,0.0,300,92420.0,92420.0,92420.0,92420.0,0.1511,0.1511
6115,611600.0,0.0,0.0,0.0,611600.0,599400.0,standard,12200.0,0.0,0,188512.4,92740.0,92740.0,0.0,92740.0,0,0,0.0,300,92440.0,92440.0,92440.0,92440.0,0.1511,0.1511
6116,611700.0,0.0,0.0,0.0,611700.0,599500.0,standard,12200.0,0.0,0,188552.0,92760.0,92760.0,0.0,92760.0,0,0,0.0,300,92460.0,92460.0,92460.0,92460.0,0.1512,0.1512
6117,611800.0,0.0,0.0,0.0,611800.0,599600.0,standard,12200.0,0.0,0,188591.6,92780.0,92780.0,0.0,92780.0,0,0,0.0,300,92480.0,92480.0,92480.0,92480.0,0.1512,0.1512
6118,611900.0,0.0,0.0,0.0,611900.0,599700.0,standard,12200.0,0.0,0,188631.2,92800.0,92800.0,0.0,92800.0,0,0,0.0,300,92500.0,92500.0,92500.0,92500.0,0.1512,0.1512
6119,612000.0,0.0,0.0,0.0,612000.0,599800.0,standard,12200.0,0.0,0,188670.8,92820.0,92820.0,0.0,92820.0,0,0,0.0,300,92520.0,92520.0,92520.0,92520.0,0.1512,0.1512
6120,612100.0,0.0,0.0,0.0,612100.0,599900.0,standard,12200.0,0.0,0,188710.4,92840.0,92840.0,0.0,92840.0,0,0,0.0,300,92540.0,92540.0,92540.0,92540.0,0.1512,0.1512
6121,612200.0,0.0,0.0,0.0,612200.0,600000.0,standard,12200.0,0.0,0,188750.0,92860.0,92860.0,0.0,92860.0,0,0,0.0,300,92560.0,92560.0,92560.0,92560.0,0.1512,0.1512
6122,612300.0,0.0,0.0,0.0,612300.0,600100.0,standard,12200.0,0.0,0,188789.6,92880.0,92880.0,0.0,92880.0,0,0,0.0,300,92580.0,92580.0,92580.0,92580.0,0.1512,0.1512
6123,612400.0,0.0,0.0,0.0,612400.0,600200.0,standard,12200.0,0.0,0,188829.2,92900.0,92900.0,0.0,92900.0,0,0,0.0,300,92600.0,92600.0,92600.0,92600.0,0.1512,0.1512
6124,612500.0,0.0,0.0,0.0,612500.0,600300.0,standard,12200.0,0.0,0,188868.8,92920.0,92920.0,0.0,92920.0,0,0,0.0,300,92620.0,92620.0,92620.0,92620.0,0.1512,0.1512
6125,612600.0,0.0,0.0,0.0,612600.0,600400.0,standard,12200.0,0.0,0,188908.4,92940.0,92940.0,0.0,92940.0,0,0,0.0,300,92640.0,92640.0,92640.0,92640.0,0.1512,0.1512
6126,612700.0,0.0,0.0,0.0,612700.0,600500.0,standard,12200.0,0.0,0,188948.0,92960.0,92960.0,0.0,92960.0,0,0,0.0,300,92660.0,92660.0,92660.0,92660.0,0.1512,0.1512
6127,612800.0,0.0,0.0,0.0,612800.0,600600.0,standard,12200.0,0.0,0,188987.6,92980.0,92980.0,0.0,92980.0,0,0,0.0,300,92680.0,92680.0,92680.0,92680.0,0.1512,0.1512
6128,612900.0,0.0,0.0,0.0,612900.0,600700.0,standard,12200.0,0.0,0,189027.2,93000.0,93000.0,0.0,93000.0,0,0,0.0,300,92700.0,92700.0,92700.0,92700.0,0.1512,0.1512
6129,613000.0,0.0,0.0,0.0,613000.0,600800.0,standard,12200.0,0.0,0,189066.8,93020.0,93020.0,0.0,93020.0,0,0,0.0,300,92720.0,92720.0,92720.0,92720.0,0.1513,0.1513
6130,613100.0,0.0,0.0,0.0,613100.0,600900.0,standard,12200.0,0.0,0,189106.4,93040.0,93040.0,0.0,93040.0,0,0,0.0,300,92740.0,92740.0,92740.0,92740.0,0.1513,0.1513
6131,613200.0,0.0,0.0,0.0,613200.0,601000.0,standard,12200.0,0.0,0,189146.0,93060.0,93060.0,0.0,93060.0,0,0,0.0,300,92760.0,92760.0,92760.0,92760.0,0.1513,0.1513
6132,613300.0,0.0,0.0,0.0,613300.0,601100.0,standard,12200.0,0.0,0,189185.6,93080.0,93080.0,0.0,93080.0,0,0,0.0,300,92780.0,92780.0,92780.0,92780.0,0.1513,0.1513
6133,613400.0,0.0,0.0,0.0,613400.0,601200.0,standard,12200.0,0.0,0,189225.2,93100.0,93100.0,0.0,93100.0,0,0,0.0,300,92800.0,92800.0,92800.0,92800.0,0.1513,0.1513
6134,613500.0,0.0,0.0,0.0,613500.0,601300.0,standard,12200.0,0.0,0,189264.8,93120.0,93120.0,0.0,93120.0,0,0,0.0,300,92820.0,92820.0,92820.0,92820.0,0.1513,0.1513
6135,613600.0,0.0,0.0,0.0,613600.0,601400.0,standard,12200.0,0.0,0,189304.4,93140.0,93140.0,0.0,93140.0,0,0,0.0,300,92840.0,92840.0,92840.0,92840.0,0.1513,0.1513
6136,613700.0,0.0,0.0,0.0,613700.0,601500.0,standard,12200.0,0.0,0,189344.0,93160.0,93160.0,0.0,93160.0,0,0,0.0,300,92860.0,92860.0,92860.0,92860.0,0.1513,0.1513
6137,613800.0,0.0,0.0,0.0,613800.0,601600.0,standard,12200.0,0.0,0,189383.6,93180.0,93180.0,0.0,93180.0,0,0,0.0,300,92880.0,92880.0,92880.0,92880.0,0.1513,0.1513
6138,613900.0,0.0,0.0,0.0,613900.0,601700.0,standard,12200.0,0.0,0,189423.2,93200.0,93200.0,0.0,93200.0,0,0,0.0,300,92900.0,92900.0,92900.0,92900.0,0.1513,0.1513
6139,614000.0,0.0,0.0,0.0,614000.0,601800.0,standard,12200.0,0.0,0,189462.8,93220.0,93220.0,0.0,93220.0,0,0,0.0,300,92920.0,92920.0,92920.0,92920.0,0.1513,0.1513
6140,614100.0,0.0,0.0,0.0,614100.0,601900.0,standard,12200.0,0.0,0,189502.4,93240.0,93240.0,0.0,93240.0,0,0,0.0,300,92940.0,92940.0,92940.0,92940.0,0.1513,0.1513
6141,614200.0,0.0,0.0,0.0,614200.0,602000.0,standard,12200.0,0.0,0,189542.0,93260.0,93260.0,0.0,93260.0,0,0,0.0,300,92960.0,92960.0,92960.0,92960.0,0.1514,0.1514
6142,614300.0,0.0,0.0,0.0,614300.0,602100.0,standard,12200.0,0.0,0,189581.6,93280.0,93280.0,0.0,93280.0,0,0,0.0,300,92980.0,92980.0,92980.0,92980.0,0.1514,0.1514
6143,614400.0,0.0,0.0,0.0,614400.0,602200.0,standard,12200.0,0.0,0,189621.2,93300.0,93300.0,0.0,93300.0,0,0,0.0,300,93000.0,93000.0,93000.0,93000.0,0.1514,0.1514
6144,614500.0,0.0,0.0,0.0,614500.0,602300.0,standard,12200.0,0.0,0,189660.8,93320.0,93320.0,0.0,93320.0,0,0,0.0,300,93020.0,93020.0,93020.0,93020.0,0.1514,0.1514
6145,614600.0,0.0,0.0,0.0,614600.0,602400.0,standard,12200.0,0.0,0,189700.4,93340.0,93340.0,0.0,93340.0,0,0,0.0,300,93040.0,93040.0,93040.0,93040.0,0.1514,0.1514
6146,614700.0,0.0,0.0,0.0,614700.0,602500.0,standard,12200.0,0.0,0,189740.0,93360.0,93360.0,0.0,93360.0,0,0,0.0,300,93060.0,93060.0,93060.0,93060.0,0.1514,0.1514
6147,614800.0,0.0,0.0,0.0,614800.0,602600.0,standard,12200.0,0.0,0,189779.6,93380.0,93380.0,0.0,93380.0,0,0,0.0,300,93080.0,93080.0,93080.0,93080.0,0.1514,0.1514
6148,614900.0,0.0,0.0,0.0,614900.0,602700.0,standard,12200.0,0.0,0,189819.2,93400.0,93400.0,0.0,93400.0,0,0,0.0,300,93100.0,93100.0,93100.0,93100.0,0.1514,0.1514
6149,615000.0,0.0,0.0,0.0,615000.0,602800.0,standard,12200.0,0.0,0,189858.8,93420.0,93420.0,0.0,93420.0,0,0,0.0,300,93120.0,93120.0,93120.0,93120.0,0.1514,0.1514
6150,615100.0,0.0,0.0,0.0,615100.0,602900.0,standard,12200.0,0.0,0,189898.4,93440.0,93440.0,0.0,93440.0,0,0,0.0,300,93140.0,93140.0,93140.0,93140.0,0.1514,0.1514
6151,615200.0,0.0,0.0,0.0,615200.0,603000.0,standard,12200.0,0.0,0,189938.0,93460.0,93460.0,0.0,93460.0,0,0,0.0,300,93160.0,93160.0,93160.0,93160.0,0.1514,0.1514
6152,615300.0,0.0,0.0,0.0,615300.0,603100.0,standard,12200.0,0.0,0,189977.6,93480.0,93480.0,0.0,93480.0,0,0,0.0,300,93180.0,93180.0,93180.0,93180.0,0.1514,0.1514
6153,615400.0,0.0,0.0,0.0,615400.0,603200.0,standard,12200.0,0.0,0,190017.2,93500.0,93500.0,0.0,93500.0,0,0,0.0,300,93200.0,93200.0,93200.0,93200.0,0.1514,0.1514
6154,615500.0,0.0,0.0,0.0,615500.0,603300.0,standard,12200.0,0.0,0,190056.8,93520.0,93520.0,0.0,93520.0,0,0,0.0,300,93220.0,93220.0,93220.0,93220.0,0.1515,0.1515
6155,615600.0,0.0,0.0,0.0,615600.0,603400.0,standard,12200.0,0.0,0,190096.4,93540.0,93540.0,0.0,93540.0,0,0,0.0,300,93240.0,93240.0,93240.0,93240.0,0.1515,0.1515
6156,615700.0,0.0,0.0,0.0,615700.0,603500.0,standard,12200.0,0.0,0,190136.0,93560.0,93560.0,0.0,93560.0,0,0,0.0,300,93260.0,93260.0,93260.0,93260.0,0.1515,0.1515
6157,615800.0,0.0,0.0,0.0,615800.0,603600.0,standard,12200.0,0.0,0,190175.6,93580.0,93580.0,0.0,93580.0,0,0,0.0,300,93280.0,93280.0,93280.0,93280.0,0.1515,0.1515
6158,615900.0,0.0,0.0,0.0,615900.0,603700.0,standard,12200.0,0.0,0,190215.2,93600.0,93600.0,0.0,93600.0,0,0,0.0,300,93300.0,93300.0,93300.0,93300.0,0.1515,0.1515
6159,616000.0,0.0,0.0,0.0,616000.0,603800.0,standard,12200.0,0.0,0,190254.8,93620.0,93620.0,0.0,93620.0,0,0,0.0,300,93320.0,93320.0,93320.0,93320.0,0.1515,0.1515
6160,616100.0,0.0,0.0,0.0,616100.0,603900.0,standard,12200.0,0.0,0,190294.4,93640.0,93640.0,0.0,93640.0,0,0,0.0,300,93340.0,93340.0,93340.0,93340.0,0.1515,0.1515
6161,616200.0,0.0,0.0,0.0,616200.0,604000.0,standard,12200.0,0.0,0,190334.0,93660.0,93660.0,0.0,93660.0,0,0,0.0,300,93360.0,93360.0,93360.0,93360.0,0.1515,0.1515
6162,616300.0,0.0,0.0,0.0,616300.0,604100.0,standard,12200.0,0.0,0,190373.6,93680.0,93680.0,0.0,93680.0,0,0,0.0,300,93380.0,93380.0,93380.0,93380.0,0.1515,0.1515
6163,616400.0,0.0,0.0,0.0,616400.0,604200.0,standard,12200.0,0.0,0,190413.2,93700.0,93700.0,0.0,93700.0,0,0,0.0,300,93400.0,93400.0,93400.0,93400.0,0.1515,0.1515
6164,616500.0,0.0,0.0,0.0,616500.0,604300.0,standard,12200.0,0.0,0,190452.8,93720.0,93720.0,0.0,93720.0,0,0,0.0,300,93420.0,93420.0,93420.0,93420.0,0.1515,0.1515
6165,616600.0,0.0,0.0,0.0,616600.0,604400.0,standard,12200.0,0.0,0,190492.4,93740.0,93740.0,0.0,93740.0,0,0,0.0,300,93440.0,93440.0,93440.0,93440.0,0.1515,0.1515
6166,616700.0,0.0,0.0,0.0,616700.0,604500.0,standard,12200.0,0.0,0,190532.0,93760.0,93760.0,0.0,93760.0,0,0,0.0,300,93460.0,93460.0,93460.0,93460.0,0.1515,0.1515
6167,616800.0,0.0,0.0,0.0,616800.0,604600.0,standard,12200.0,0.0,0,190571.6,93780.0,93780.0,0.0,93780.0,0,0,0.0,300,93480.0,93480.0,93480.0,93480.0,0.1516,0.1516
6168,616900.0,0.0,0.0,0.0,616900.0,604700.0,standard,12200.0,0.0,0,190611.2,93800.0,93800.0,0.0,93800.0,0,0,0.0,300,93500.0,93500.0,93500.0,93500.0,0.1516,0.1516
6169,617000.0,0.0,0.0,0.0,617000.0,604800.0,standard,12200.0,0.0,0,190650.8,93820.0,93820.0,0.0,93820.0,0,0,0.0,300,93520.0,93520.0,93520.0,93520.0,0.1516,0.1516
6170,617100.0,0.0,0.0,0.0,617100.0,604900.0,standard,12200.0,0.0,0,190690.4,93840.0,93840.0,0.0,93840.0,0,0,0.0,300,93540.0,93540.0,93540.0,93540.0,0.1516,0.1516
6171,617200.0,0.0,0.0,0.0,617200.0,605000.0,standard,12200.0,0.0,0,190730.0,93860.0,93860.0,0.0,93860.0,0,0,0.0,300,93560.0,93560.0,93560.0,93560.0,0.1516,0.1516
6172,617300.0,0.0,0.0,0.0,617300.0,605100.0,standard,12200.0,0.0,0,190769.6,93880.0,93880.0,0.0,93880.0,0,0,0.0,300,93580.0,93580.0,93580.0,93580.0,0.1516,0.1516
