,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
3420,34210.0,2617.065,2617.065,34210.0,34210.0,15910.0,standard,18300.0,0.0,0,1909.2,1909.2,1909.2,0,1909.2,1000.0,2200.0,2461.5362894330465,300,609.2,-4052.34,-1435.28,1181.79,-0.042,-0.1185
3421,34220.0,2617.83,2617.83,34220.0,34220.0,15920.0,standard,18300.0,0.0,0,1910.4,1910.4,1910.4,0,1910.4,1000.0,2200.0,2459.4302522244284,300,610.4,-4049.03,-1431.2,1186.63,-0.0418,-0.1183
3422,34230.0,2618.595,2618.595,34230.0,34230.0,15930.0,standard,18300.0,0.0,0,1911.6,1911.6,1911.6,0,1911.6,1000.0,2200.0,2457.32421501581,300,611.6,-4045.72,-1427.12,1191.47,-0.0417,-0.1182
3423,34240.0,2619.36,2619.36,34240.0,34240.0,15940.0,standard,18300.0,0.0,0,1912.8,1912.8,1912.8,0,1912.8,1000.0,2200.0,2455.2181778071918,300,612.8,-4042.42,-1423.06,1196.3,-0.0416,-0.1181
3424,34250.0,2620.125,2620.125,34250.0,34250.0,15950.0,standard,18300.0,0.0,0,1914.0,1914.0,1914.0,0,1914.0,1000.0,2200.0,2453.112140598573,300,614.0,-4039.11,-1418.99,1201.14,-0.0414,-0.1179
3425,34260.0,2620.89,2620.89,34260.0,34260.0,15960.0,standard,18300.0,0.0,0,1915.2,1915.2,1915.2,0,1915.2,1000.0,2200.0,2451.006103389955,300,615.2,-4035.81,-1414.92,1205.97,-0.0413,-0.1178
3426,34270.0,2621.6549999999997,2621.6549999999997,34270.0,34270.0,15970.0,standard,18300.0,0.0,0,1916.4,1916.4,1916.4,0,1916.4,1000.0,2200.0,2448.900066181337,300,616.4,-4032.5,-1410.85,1210.81,-0.0412,-0.1177
3427,34280.0,2622.42,2622.42,34280.0,34280.0,15980.0,standard,18300.0,0.0,0,1917.6,1917.6,1917.6,0,1917.6,1000.0,2200.0,2446.7940289727185,300,617.6,-4029.19,-1406.77,1215.65,-0.041,-0.1175
3428,34290.0,2623.185,2623.185,34290.0,34290.0,15990.0,standard,18300.0,0.0,0,1918.8,1918.8,1918.8,0,1918.8,1000.0,2200.0,2444.6879917641004,300,618.8,-4025.89,-1402.7,1220.48,-0.0409,-0.1174
3429,34300.0,2623.95,2623.95,34300.0,34300.0,16000.0,standard,18300.0,0.0,0,1920.0,1920.0,1920.0,0,1920.0,1000.0,2200.0,2442.581954555482,300,620.0,-4022.58,-1398.63,1225.32,-0.0408,-0.1173
3430,34310.0,2624.7149999999997,2624.7149999999997,34310.0,34310.0,16010.0,standard,18300.0,0.0,0,1921.2,1921.2,1921.2,0,1921.2,1000.0,2200.0,2440.4759173468638,300,621.2,-4019.28,-1394.57,1230.15,-0.0406,-0.1171
3431,34320.0,2625.48,2625.48,34320.0,34320.0,16020.0,standard,18300.0,0.0,0,1922.4,1922.4,1922.4,0,1922.4,1000.0,2200.0,2438.3698801382457,300,622.4,-4015.97,-1390.49,1234.99,-0.0405,-0.117
3432,34330.0,2626.245,2626.245,34330.0,34330.0,16030.0,standard,18300.0,0.0,0,1923.6,1923.6,1923.6,0,1923.6,1000.0,2200.0,2436.263842929627,300,623.6,-4012.66,-1386.41,1239.83,-0.0404,-0.1169
3433,34340.0,2627.0099999999998,2627.0099999999998,34340.0,34340.0,16040.0,standard,18300.0,0.0,0,1924.8,1924.8,1924.8,0,1924.8,1000.0,2200.0,2434.157805721009,300,624.8,-4009.36,-1382.35,1244.66,-0.0403,-0.1168
3434,34350.0,2627.7749999999996,2627.7749999999996,34350.0,34350.0,16050.0,standard,18300.0,0.0,0,1926.0,1926.0,1926.0,0,1926.0,1000.0,2200.0,2432.0517685123905,300,626.0,-4006.05,-1378.28,1249.5,-0.0401,-0.1166
3435,34360.0,2628.54,2628.54,34360.0,34360.0,16060.0,standard,18300.0,0.0,0,1927.2,1927.2,1927.2,0,1927.2,1000.0,2200.0,2429.9457313037724,300,627.2,-4002.75,-1374.21,1254.33,-0.04,-0.1165
3436,34370.0,2629.3050000000003,2629.3050000000003,34370.0,34370.0,16070.0,standard,18300.0,0.0,0,1928.4,1928.4,1928.4,0,1928.4,1000.0,2200.0,2427.839694095154,300,628.4,-3999.44,-1370.13,1259.17,-0.0399,-0.1164
3437,34380.0,2630.07,2630.07,34380.0,34380.0,16080.0,standard,18300.0,0.0,0,1929.6,1929.6,1929.6,0,1929.6,1000.0,2200.0,2425.7336568865358,300,629.6,-3996.13,-1366.06,1264.01,-0.0397,-0.1162
3438,34390.0,2630.835,2630.835,34390.0,34390.0,16090.0,standard,18300.0,0.0,0,1930.8,1930.8,1930.8,0,1930.8,1000.0,2200.0,2423.6276196779177,300,630.8,-3992.83,-1361.99,1268.84,-0.0396,-0.1161
3439,34400.0,2631.6000000000004,2631.6000000000004,34400.0,34400.0,16100.0,standard,18300.0,0.0,0,1932.0,1932.0,1932.0,0,1932.0,1000.0,2200.0,2421.521582469299,300,632.0,-3989.52,-1357.92,1273.68,-0.0395,-0.116
3440,34410.0,2632.3650000000002,2632.3650000000002,34410.0,34410.0,16110.0,standard,18300.0,0.0,0,1933.2,1933.2,1933.2,0,1933.2,1000.0,2200.0,2419.415545260681,300,633.2,-3986.22,-1353.85,1278.51,-0.0393,-0.1158
3441,34420.0,2633.13,2633.13,34420.0,34420.0,16120.0,standard,18300.0,0.0,0,1934.4,1934.4,1934.4,0,1934.4,1000.0,2200.0,2417.3095080520625,300,634.4,-3982.91,-1349.78,1283.35,-0.0392,-0.1157
3442,34430.0,2633.895,2633.895,34430.0,34430.0,16130.0,standard,18300.0,0.0,0,1935.6,1935.6,1935.6,0,1935.6,1000.0,2200.0,2415.2034708434444,300,635.6,-3979.6,-1345.7,1288.19,-0.0391,-0.1156
3443,34440.0,2634.6600000000003,2634.6600000000003,34440.0,34440.0,16140.0,standard,18300.0,0.0,0,1936.8,1936.8,1936.8,0,1936.8,1000.0,2200.0,2413.0974336348263,300,636.8,-3976.3,-1341.64,1293.02,-0.039,-0.1155
3444,34450.0,2635.425,2635.425,34450.0,34450.0,16150.0,standard,18300.0,0.0,0,1938.0,1938.0,1938.0,0,1938.0,1000.0,2200.0,2410.9913964262078,300,638.0,-3972.99,-1337.56,1297.86,-0.0388,-0.1153
3445,34460.0,2636.19,2636.19,34460.0,34460.0,16160.0,standard,18300.0,0.0,0,1939.2,1939.2,1939.2,0,1939.2,1000.0,2200.0,2408.8853592175897,300,639.2,-3969.69,-1333.5,1302.69,-0.0387,-0.1152
3446,34470.0,2636.955,2636.955,34470.0,34470.0,16170.0,standard,18300.0,0.0,0,1940.4,1940.4,1940.4,0,1940.4,1000.0,2200.0,2406.779322008971,300,640.4,-3966.38,-1329.43,1307.53,-0.0386,-0.1151
3447,34480.0,2637.72,2637.72,34480.0,34480.0,16180.0,standard,18300.0,0.0,0,1941.6,1941.6,1941.6,0,1941.6,1000.0,2200.0,2404.673284800353,300,641.6,-3963.07,-1325.35,1312.37,-0.0384,-0.1149
3448,34490.0,2638.485,2638.485,34490.0,34490.0,16190.0,standard,18300.0,0.0,0,1942.8,1942.8,1942.8,0,1942.8,1000.0,2200.0,2402.5672475917345,300,642.8,-3959.77,-1321.28,1317.2,-0.0383,-0.1148
3449,34500.0,2639.25,2639.25,34500.0,34500.0,16200.0,standard,18300.0,0.0,0,1944.0,1944.0,1944.0,0,1944.0,1000.0,2200.0,2400.4612103831164,300,644.0,-3956.46,-1317.21,1322.04,-0.0382,-0.1147
3450,34510.0,2640.015,2640.015,34510.0,34510.0,16210.0,standard,18300.0,0.0,0,1945.2,1945.2,1945.2,0,1945.2,1000.0,2200.0,2398.3551731744983,300,645.2,-3953.16,-1313.14,1326.87,-0.0381,-0.1146
3451,34520.0,2640.7799999999997,2640.7799999999997,34520.0,34520.0,16220.0,standard,18300.0,0.0,0,1946.4,1946.4,1946.4,0,1946.4,1000.0,2200.0,2396.2491359658798,300,646.4,-3949.85,-1309.07,1331.71,-0.0379,-0.1144
3452,34530.0,2641.545,2641.545,34530.0,34530.0,16230.0,standard,18300.0,0.0,0,1947.6,1947.6,1947.6,0,1947.6,1000.0,2200.0,2394.1430987572617,300,647.6,-3946.54,-1304.99,1336.55,-0.0378,-0.1143
3453,34540.0,2642.31,2642.31,34540.0,34540.0,16240.0,standard,18300.0,0.0,0,1948.8,1948.8,1948.8,0,1948.8,1000.0,2200.0,2392.037061548643,300,648.8,-3943.24,-1300.93,1341.38,-0.0377,-0.1142
3454,34550.0,2643.075,2643.075,34550.0,34550.0,16250.0,standard,18300.0,0.0,0,1950.0,1950.0,1950.0,0,1950.0,1000.0,2200.0,2389.931024340025,300,650.0,-3939.93,-1296.86,1346.22,-0.0375,-0.114
3455,34560.0,2643.8399999999997,2643.8399999999997,34560.0,34560.0,16260.0,standard,18300.0,0.0,0,1951.2,1951.2,1951.2,0,1951.2,1000.0,2200.0,2387.824987131407,300,651.2,-3936.62,-1292.78,1351.06,-0.0374,-0.1139
3456,34570.0,2644.605,2644.605,34570.0,34570.0,16270.0,standard,18300.0,0.0,0,1952.4,1952.4,1952.4,0,1952.4,1000.0,2200.0,2385.7189499227884,300,652.4,-3933.32,-1288.72,1355.89,-0.0373,-0.1138
3457,34580.0,2645.37,2645.37,34580.0,34580.0,16280.0,standard,18300.0,0.0,0,1953.6,1953.6,1953.6,0,1953.6,1000.0,2200.0,2383.6129127141703,300,653.6,-3930.01,-1284.64,1360.73,-0.0371,-0.1136
3458,34590.0,2646.1349999999998,2646.1349999999998,34590.0,34590.0,16290.0,standard,18300.0,0.0,0,1954.8,1954.8,1954.8,0,1954.8,1000.0,2200.0,2381.5068755055518,300,654.8,-3926.71,-1280.58,1365.56,-0.037,-0.1135
3459,34600.0,2646.8999999999996,2646.8999999999996,34600.0,34600.0,16300.0,standard,18300.0,0.0,0,1956.0,1956.0,1956.0,0,1956.0,1000.0,2200.0,2379.4008382969337,300,656.0,-3923.4,-1276.5,1370.4,-0.0369,-0.1134
3460,34610.0,2647.665,2647.665,34610.0,34610.0,16310.0,standard,18300.0,0.0,0,1957.2,1957.2,1957.2,0,1957.2,1000.0,2200.0,2377.294801088315,300,657.2,-3920.09,-1272.43,1375.24,-0.0368,-0.1133
3461,34620.0,2648.4300000000003,2648.4300000000003,34620.0,34620.0,16320.0,standard,18300.0,0.0,0,1958.4,1958.4,1958.4,0,1958.4,1000.0,2200.0,2375.188763879697,300,658.4,-3916.79,-1268.36,1380.07,-0.0366,-0.1131
3462,34630.0,2649.195,2649.195,34630.0,34630.0,16330.0,standard,18300.0,0.0,0,1959.6,1959.6,1959.6,0,1959.6,1000.0,2200.0,2373.082726671079,300,659.6,-3913.48,-1264.28,1384.91,-0.0365,-0.113
3463,34640.0,2649.96,2649.96,34640.0,34640.0,16340.0,standard,18300.0,0.0,0,1960.8,1960.8,1960.8,0,1960.8,1000.0,2200.0,2370.9766894624604,300,660.8,-3910.18,-1260.22,1389.74,-0.0364,-0.1129
3464,34650.0,2650.7250000000004,2650.7250000000004,34650.0,34650.0,16350.0,standard,18300.0,0.0,0,1962.0,1962.0,1962.0,0,1962.0,1000.0,2200.0,2368.8706522538423,300,662.0,-3906.87,-1256.14,1394.58,-0.0363,-0.1128
3465,34660.0,2651.4900000000002,2651.4900000000002,34660.0,34660.0,16360.0,standard,18300.0,0.0,0,1963.2,1963.2,1963.2,0,1963.2,1000.0,2200.0,2366.7646150452238,300,663.2,-3903.56,-1252.07,1399.42,-0.0361,-0.1126
3466,34670.0,2652.255,2652.255,34670.0,34670.0,16370.0,standard,18300.0,0.0,0,1964.4,1964.4,1964.4,0,1964.4,1000.0,2200.0,2364.6585778366057,300,664.4,-3900.26,-1248.01,1404.25,-0.036,-0.1125
3467,34680.0,2653.02,2653.02,34680.0,34680.0,16380.0,standard,18300.0,0.0,0,1965.6,1965.6,1965.6,0,1965.6,1000.0,2200.0,2362.5525406279876,300,665.6,-3896.95,-1243.93,1409.09,-0.0359,-0.1124
3468,34690.0,2653.7850000000003,2653.7850000000003,34690.0,34690.0,16390.0,standard,18300.0,0.0,0,1966.8,1966.8,1966.8,0,1966.8,1000.0,2200.0,2360.446503419369,300,666.8,-3893.65,-1239.86,1413.92,-0.0357,-0.1122
3469,34700.0,2654.55,2654.55,34700.0,34700.0,16400.0,standard,18300.0,0.0,0,1968.0,1968.0,1968.0,0,1968.0,1000.0,2200.0,2358.340466210751,300,668.0,-3890.34,-1235.79,1418.76,-0.0356,-0.1121
3470,34710.0,2655.315,2655.315,34710.0,34710.0,16410.0,standard,18300.0,0.0,0,1969.2,1969.2,1969.2,0,1969.2,1000.0,2200.0,2356.2344290021324,300,669.2,-3887.03,-1231.72,1423.6,-0.0355,-0.112
3471,34720.0,2656.08,2656.08,34720.0,34720.0,16420.0,standard,18300.0,0.0,0,1970.4,1970.4,1970.4,0,1970.4,1000.0,2200.0,2354.1283917935143,300,670.4,-3883.73,-1227.65,1428.43,-0.0354,-0.1119
3472,34730.0,2656.845,2656.845,34730.0,34730.0,16430.0,standard,18300.0,0.0,0,1971.6,1971.6,1971.6,0,1971.6,1000.0,2200.0,2352.0223545848958,300,671.6,-3880.42,-1223.58,1433.27,-0.0352,-0.1117
3473,34740.0,2657.61,2657.61,34740.0,34740.0,16440.0,standard,18300.0,0.0,0,1972.8,1972.8,1972.8,0,1972.8,1000.0,2200.0,2349.9163173762777,300,672.8,-3877.12,-1219.51,1438.1,-0.0351,-0.1116
3474,34750.0,2658.375,2658.375,34750.0,34750.0,16450.0,standard,18300.0,0.0,0,1974.0,1974.0,1974.0,0,1974.0,1000.0,2200.0,2347.8102801676596,300,674.0,-3873.81,-1215.43,1442.94,-0.035,-0.1115
3475,34760.0,2659.14,2659.14,34760.0,34760.0,16460.0,standard,18300.0,0.0,0,1975.2,1975.2,1975.2,0,1975.2,1000.0,2200.0,2345.704242959041,300,675.2,-3870.5,-1211.36,1447.78,-0.0348,-0.1113
3476,34770.0,2659.9049999999997,2659.9049999999997,34770.0,34770.0,16470.0,standard,18300.0,0.0,0,1976.4,1976.4,1976.4,0,1976.4,1000.0,2200.0,2343.598205750423,300,676.4,-3867.2,-1207.3,1452.61,-0.0347,-0.1112
3477,34780.0,2660.67,2660.67,34780.0,34780.0,16480.0,standard,18300.0,0.0,0,1977.6,1977.6,1977.6,0,1977.6,1000.0,2200.0,2341.4921685418044,300,677.6,-3863.89,-1203.22,1457.45,-0.0346,-0.1111
3478,34790.0,2661.435,2661.435,34790.0,34790.0,16490.0,standard,18300.0,0.0,0,1978.8,1978.8,1978.8,0,1978.8,1000.0,2200.0,2339.3861313331863,300,678.8,-3860.59,-1199.16,1462.28,-0.0345,-0.111
3479,34800.0,2662.2,2662.2,34800.0,34800.0,16500.0,standard,18300.0,0.0,0,1980.0,1980.0,1980.0,0,1980.0,1000.0,2200.0,2337.2800941245678,300,680.0,-3857.28,-1195.08,1467.12,-0.0343,-0.1108
3480,34810.0,2662.9649999999997,2662.9649999999997,34810.0,34810.0,16510.0,standard,18300.0,0.0,0,1981.2,1981.2,1981.2,0,1981.2,1000.0,2200.0,2335.1740569159497,300,681.2,-3853.97,-1191.01,1471.96,-0.0342,-0.1107
3481,34820.0,2663.73,2663.73,34820.0,34820.0,16520.0,standard,18300.0,0.0,0,1982.4,1982.4,1982.4,0,1982.4,1000.0,2200.0,2333.0680197073316,300,682.4,-3850.67,-1186.94,1476.79,-0.0341,-0.1106
3482,34830.0,2664.495,2664.495,34830.0,34830.0,16530.0,standard,18300.0,0.0,0,1983.6,1983.6,1983.6,0,1983.6,1000.0,2200.0,2330.961982498713,300,683.6,-3847.36,-1182.87,1481.63,-0.034,-0.1105
3483,34840.0,2665.2599999999998,2665.2599999999998,34840.0,34840.0,16540.0,standard,18300.0,0.0,0,1984.8,1984.8,1984.8,0,1984.8,1000.0,2200.0,2328.855945290095,300,684.8,-3844.06,-1178.8,1486.46,-0.0338,-0.1103
3484,34850.0,2666.0249999999996,2666.0249999999996,34850.0,34850.0,16550.0,standard,18300.0,0.0,0,1986.0,1986.0,1986.0,0,1986.0,1000.0,2200.0,2326.7499080814764,300,686.0,-3840.75,-1174.73,1491.3,-0.0337,-0.1102
3485,34860.0,2666.79,2666.79,34860.0,34860.0,16560.0,standard,18300.0,0.0,0,1987.2,1987.2,1987.2,0,1987.2,1000.0,2200.0,2324.6438708728583,300,687.2,-3837.44,-1170.65,1496.14,-0.0336,-0.1101
3486,34870.0,2667.5550000000003,2667.5550000000003,34870.0,34870.0,16570.0,standard,18300.0,0.0,0,1988.4,1988.4,1988.4,0,1988.4,1000.0,2200.0,2322.53783366424,300,688.4,-3834.14,-1166.58,1500.97,-0.0335,-0.11
3487,34880.0,2668.32,2668.32,34880.0,34880.0,16580.0,standard,18300.0,0.0,0,1989.6,1989.6,1989.6,0,1989.6,1000.0,2200.0,2320.4317964556217,300,689.6,-3830.83,-1162.51,1505.81,-0.0333,-0.1098
3488,34890.0,2669.085,2669.085,34890.0,34890.0,16590.0,standard,18300.0,0.0,0,1990.8,1990.8,1990.8,0,1990.8,1000.0,2200.0,2318.3257592470036,300,690.8,-3827.53,-1158.45,1510.64,-0.0332,-0.1097
3489,34900.0,2669.8500000000004,2669.8500000000004,34900.0,34900.0,16600.0,standard,18300.0,0.0,0,1992.0,1992.0,1992.0,0,1992.0,1000.0,2200.0,2316.219722038385,300,692.0,-3824.22,-1154.37,1515.48,-0.0331,-0.1096
3490,34910.0,2670.6150000000002,2670.6150000000002,34910.0,34910.0,16610.0,standard,18300.0,0.0,0,1993.2,1993.2,1993.2,0,1993.2,1000.0,2200.0,2314.113684829767,300,693.2,-3820.91,-1150.29,1520.32,-0.033,-0.1095
3491,34920.0,2671.38,2671.38,34920.0,34920.0,16620.0,standard,18300.0,0.0,0,1994.4,1994.4,1994.4,0,1994.4,1000.0,2200.0,2312.0076476211484,300,694.4,-3817.61,-1146.23,1525.15,-0.0328,-0.1093
3492,34930.0,2672.145,2672.145,34930.0,34930.0,16630.0,standard,18300.0,0.0,0,1995.6,1995.6,1995.6,0,1995.6,1000.0,2200.0,2309.9016104125303,300,695.6,-3814.3,-1142.16,1529.99,-0.0327,-0.1092
3493,34940.0,2672.9100000000003,2672.9100000000003,34940.0,34940.0,16640.0,standard,18300.0,0.0,0,1996.8,1996.8,1996.8,0,1996.8,1000.0,2200.0,2307.795573203912,300,696.8,-3811.0,-1138.09,1534.82,-0.0326,-0.1091
3494,34950.0,2673.675,2673.675,34950.0,34950.0,16650.0,standard,18300.0,0.0,0,1998.0,1998.0,1998.0,0,1998.0,1000.0,2200.0,2305.6895359952937,300,698.0,-3807.69,-1134.01,1539.66,-0.0324,-0.1089
3495,34960.0,2674.44,2674.44,34960.0,34960.0,16660.0,standard,18300.0,0.0,0,1999.2,1999.2,1999.2,0,1999.2,1000.0,2200.0,2303.5834987866756,300,699.2,-3804.38,-1129.94,1544.5,-0.0323,-0.1088
3496,34970.0,2675.205,2675.205,34970.0,34970.0,16670.0,standard,18300.0,0.0,0,2000.4,2000.4,2000.4,0,2000.4,1000.0,2200.0,2301.477461578057,300,700.4,-3801.08,-1125.88,1549.33,-0.0322,-0.1087
3497,34980.0,2675.97,2675.97,34980.0,34980.0,16680.0,standard,18300.0,0.0,0,2001.6,2001.6,2001.6,0,2001.6,1000.0,2200.0,2299.371424369439,300,701.6,-3797.77,-1121.8,1554.17,-0.0321,-0.1086
3498,34990.0,2676.735,2676.735,34990.0,34990.0,16690.0,standard,18300.0,0.0,0,2002.8,2002.8,2002.8,0,2002.8,1000.0,2200.0,2297.265387160821,300,702.8,-3794.47,-1117.73,1559.0,-0.0319,-0.1084
3499,35000.0,2677.5,2677.5,35000.0,35000.0,16700.0,standard,18300.0,0.0,0,2004.0,2004.0,2004.0,0,2004.0,1000.0,2200.0,2295.1593499522023,300,704.0,-3791.16,-1113.66,1563.84,-0.0318,-0.1083
3500,35010.0,2678.265,2678.265,35010.0,35010.0,16710.0,standard,18300.0,0.0,0,2005.2,2005.2,2005.2,0,2005.2,1000.0,2200.0,2293.0533127435842,300,705.2,-3787.85,-1109.59,1568.68,-0.0317,-0.1082
3501,35020.0,2679.0299999999997,2679.0299999999997,35020.0,35020.0,16720.0,standard,18300.0,0.0,0,2006.4,2006.4,2006.4,0,2006.4,1000.0,2200.0,2290.9472755349657,300,706.4,-3784.55,-1105.52,1573.51,-0.0316,-0.1081
3502,35030.0,2679.795,2679.795,35030.0,35030.0,16730.0,standard,18300.0,0.0,0,2007.6,2007.6,2007.6,0,2007.6,1000.0,2200.0,2288.8412383263476,300,707.6,-3781.24,-1101.44,1578.35,-0.0314,-0.1079
3503,35040.0,2680.56,2680.56,35040.0,35040.0,16740.0,standard,18300.0,0.0,0,2008.8,2008.8,2008.8,0,2008.8,1000.0,2200.0,2286.735201117729,300,708.8,-3777.94,-1097.38,1583.18,-0.0313,-0.1078
3504,35050.0,2681.325,2681.325,35050.0,35050.0,16750.0,standard,18300.0,0.0,0,2010.0,2010.0,2010.0,0,2010.0,1000.0,2200.0,2284.629163909111,300,710.0,-3774.63,-1093.31,1588.02,-0.0312,-0.1077
3505,35060.0,2682.0899999999997,2682.0899999999997,35060.0,35060.0,16760.0,standard,18300.0,0.0,0,2011.2,2011.2,2011.2,0,2011.2,1000.0,2200.0,2282.523126700493,300,711.2,-3771.32,-1089.23,1592.86,-0.0311,-0.1076
3506,35070.0,2682.855,2682.855,35070.0,35070.0,16770.0,standard,18300.0,0.0,0,2012.4,2012.4,2012.4,0,2012.4,1000.0,2200.0,2280.4170894918743,300,712.4,-3768.02,-1085.16,1597.69,-0.0309,-0.1074
3507,35080.0,2683.62,2683.62,35080.0,35080.0,16780.0,standard,18300.0,0.0,0,2013.6,2013.6,2013.6,0,2013.6,1000.0,2200.0,2278.3110522832562,300,713.6,-3764.71,-1081.09,1602.53,-0.0308,-0.1073
3508,35090.0,2684.3849999999998,2684.3849999999998,35090.0,35090.0,16790.0,standard,18300.0,0.0,0,2014.8,2014.8,2014.8,0,2014.8,1000.0,2200.0,2276.2050150746377,300,714.8,-3761.41,-1077.03,1607.36,-0.0307,-0.1072
3509,35100.0,2685.1499999999996,2685.1499999999996,35100.0,35100.0,16800.0,standard,18300.0,0.0,0,2016.0,2016.0,2016.0,0,2016.0,1000.0,2200.0,2274.0989778660196,300,716.0,-3758.1,-1072.95,1612.2,-0.0306,-0.1071
3510,35110.0,2685.915,2685.915,35110.0,35110.0,16810.0,standard,18300.0,0.0,0,2017.2,2017.2,2017.2,0,2017.2,1000.0,2200.0,2271.9929406574015,300,717.2,-3754.79,-1068.88,1617.04,-0.0304,-0.1069
3511,35120.0,2686.6800000000003,2686.6800000000003,35120.0,35120.0,16820.0,standard,18300.0,0.0,0,2018.4,2018.4,2018.4,0,2018.4,1000.0,2200.0,2269.886903448783,300,718.4,-3751.49,-1064.81,1621.87,-0.0303,-0.1068
3512,35130.0,2687.445,2687.445,35130.0,35130.0,16830.0,standard,18300.0,0.0,0,2019.6,2019.6,2019.6,0,2019.6,1000.0,2200.0,2267.780866240165,300,719.6,-3748.18,-1060.73,1626.71,-0.0302,-0.1067
3513,35140.0,2688.21,2688.21,35140.0,35140.0,16840.0,standard,18300.0,0.0,0,2020.8,2020.8,2020.8,0,2020.8,1000.0,2200.0,2265.6748290315463,300,720.8,-3744.87,-1056.66,1631.55,-0.0301,-0.1066
3514,35150.0,2688.9750000000004,2688.9750000000004,35150.0,35150.0,16850.0,standard,18300.0,0.0,0,2022.0,2022.0,2022.0,0,2022.0,1000.0,2200.0,2263.5687918229282,300,722.0,-3741.57,-1052.59,1636.38,-0.0299,-0.1064
3515,35160.0,2689.7400000000002,2689.7400000000002,35160.0,35160.0,16860.0,standard,18300.0,0.0,0,2023.2,2023.2,2023.2,0,2023.2,1000.0,2200.0,2261.4627546143097,300,723.2,-3738.26,-1048.52,1641.22,-0.0298,-0.1063
3516,35170.0,2690.505,2690.505,35170.0,35170.0,16870.0,standard,18300.0,0.0,0,2024.4,2024.4,2024.4,0,2024.4,1000.0,2200.0,2259.3567174056916,300,724.4,-3734.96,-1044.45,1646.05,-0.0297,-0.1062
3517,35180.0,2691.27,2691.27,35180.0,35180.0,16880.0,standard,18300.0,0.0,0,2025.6,2025.6,2025.6,0,2025.6,1000.0,2200.0,2257.2506801970735,300,725.6,-3731.65,-1040.38,1650.89,-0.0296,-0.1061
3518,35190.0,2692.0350000000003,2692.0350000000003,35190.0,35190.0,16890.0,standard,18300.0,0.0,0,2026.8,2026.8,2026.8,0,2026.8,1000.0,2200.0,2255.144642988455,300,726.8,-3728.34,-1036.3,1655.73,-0.0294,-0.1059
3519,35200.0,2692.8,2692.8,35200.0,35200.0,16900.0,standard,18300.0,0.0,0,2028.0,2028.0,2028.0,0,2028.0,1000.0,2200.0,2253.038605779837,300,728.0,-3725.04,-1032.24,1660.56,-0.0293,-0.1058
3520,35210.0,2693.565,2693.565,35210.0,35210.0,16910.0,standard,18300.0,0.0,0,2029.2,2029.2,2029.2,0,2029.2,1000.0,2200.0,2250.9325685712183,300,729.2,-3721.73,-1028.16,1665.4,-0.0292,-0.1057
3521,35220.0,2694.33,2694.33,35220.0,35220.0,16920.0,standard,18300.0,0.0,0,2030.4,2030.4,2030.4,0,2030.4,1000.0,2200.0,2248.8265313626002,300,730.4,-3718.43,-1024.1,1670.23,-0.0291,-0.1056
3522,35230.0,2695.095,2695.095,35230.0,35230.0,16930.0,standard,18300.0,0.0,0,2031.6,2031.6,2031.6,0,2031.6,1000.0,2200.0,2246.7204941539817,300,731.6,-3715.12,-1020.03,1675.07,-0.029,-0.1055
3523,35240.0,2695.86,2695.86,35240.0,35240.0,16940.0,standard,18300.0,0.0,0,2032.8,2032.8,2032.8,0,2032.8,1000.0,2200.0,2244.6144569453636,300,732.8,-3711.81,-1015.95,1679.91,-0.0288,-0.1053
3524,35250.0,2696.625,2696.625,35250.0,35250.0,16950.0,standard,18300.0,0.0,0,2034.0,2034.0,2034.0,0,2034.0,1000.0,2200.0,2242.5084197367455,300,734.0,-3708.51,-1011.89,1684.74,-0.0287,-0.1052
3525,35260.0,2697.39,2697.39,35260.0,35260.0,16960.0,standard,18300.0,0.0,0,2035.2,2035.2,2035.2,0,2035.2,1000.0,2200.0,2240.402382528127,300,735.2,-3705.2,-1007.81,1689.58,-0.0286,-0.1051
3526,35270.0,2698.1549999999997,2698.1549999999997,35270.0,35270.0,16970.0,standard,18300.0,0.0,0,2036.4,2036.4,2036.4,0,2036.4,1000.0,2200.0,2238.296345319509,300,736.4,-3701.9,-1003.75,1694.41,-0.0285,-0.105
3527,35280.0,2698.92,2698.92,35280.0,35280.0,16980.0,standard,18300.0,0.0,0,2037.6,2037.6,2037.6,0,2037.6,1000.0,2200.0,2236.1903081108903,300,737.6,-3698.59,-999.67,1699.25,-0.0283,-0.1048
3528,35290.0,2699.685,2699.685,35290.0,35290.0,16990.0,standard,18300.0,0.0,0,2038.8,2038.8,2038.8,0,2038.8,1000.0,2200.0,2234.0842709022722,300,738.8,-3695.28,-995.6,1704.09,-0.0282,-0.1047
3529,35300.0,2700.45,2700.45,35300.0,35300.0,17000.0,standard,18300.0,0.0,0,2040.0,2040.0,2040.0,0,2040.0,1000.0,2200.0,2231.978233693654,300,740.0,-3691.98,-991.53,1708.92,-0.0281,-0.1046
