,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
2940,29410.0,2249.8650000000002,2249.8650000000002,29410.0,29410.0,5010.0,standard,24400.0,0.0,0,-10447.5,-10447.5,-10447.5,10447.5,0.0,0,0,0.0,600,0.0,0.0,2249.87,4499.73,0.0765,0.0
2941,29420.0,2250.63,2250.63,29420.0,29420.0,5020.0,standard,24400.0,0.0,0,-10445.0,-10445.0,-10445.0,10445.0,0.0,0,0,0.0,600,0.0,0.0,2250.63,4501.26,0.0765,0.0
2942,29430.0,2251.395,2251.395,29430.0,29430.0,5030.0,standard,24400.0,0.0,0,-10442.5,-10442.5,-10442.5,10442.5,0.0,0,0,0.0,600,0.0,0.0,2251.39,4502.79,0.0765,0.0
2943,29440.0,2252.16,2252.16,29440.0,29440.0,5040.0,standard,24400.0,0.0,0,-10440.0,-10440.0,-10440.0,10440.0,0.0,0,0,0.0,600,0.0,0.0,2252.16,4504.32,0.0765,0.0
2944,29450.0,2252.925,2252.925,29450.0,29450.0,5050.0,standard,24400.0,0.0,0,-10437.5,-10437.5,-10437.5,10437.5,0.0,0,0,0.0,600,0.0,0.0,2252.93,4505.85,0.0765,0.0
2945,29460.0,2253.69,2253.69,29460.0,29460.0,5060.0,standard,24400.0,0.0,0,-10435.0,-10435.0,-10435.0,10435.0,0.0,0,0,0.0,600,0.0,0.0,2253.69,4507.38,0.0765,0.0
2946,29470.0,2254.455,2254.455,29470.0,29470.0,5070.0,standard,24400.0,0.0,0,-10432.5,-10432.5,-10432.5,10432.5,0.0,0,0,0.0,600,0.0,0.0,2254.45,4508.91,0.0765,0.0
2947,29480.0,2255.2200000000003,2255.2200000000003,29480.0,29480.0,5080.0,standard,24400.0,0.0,0,-10430.0,-10430.0,-10430.0,10430.0,0.0,0,0,0.0,600,0.0,0.0,2255.22,4510.44,0.0765,0.0
2948,29490.0,2255.9849999999997,2255.9849999999997,29490.0,29490.0,5090.0,standard,24400.0,0.0,0,-10427.5,-10427.5,-10427.5,10427.5,0.0,0,0,0.0,600,0.0,0.0,2255.98,4511.97,0.0765,0.0
2949,29500.0,2256.75,2256.75,29500.0,29500.0,5100.0,standard,24400.0,0.0,0,-10425.0,-10425.0,-10425.0,10425.0,0.0,0,0,0.0,600,0.0,0.0,2256.75,4513.5,0.0765,0.0
2950,29510.0,2257.515,2257.515,29510.0,29510.0,5110.0,standard,24400.0,0.0,0,-10422.5,-10422.5,-10422.5,10422.5,0.0,0,0,0.0,600,0.0,0.0,2257.51,4515.03,0.0765,0.0
2951,29520.0,2258.28,2258.28,29520.0,29520.0,5120.0,standard,24400.0,0.0,0,-10420.0,-10420.0,-10420.0,10420.0,0.0,0,0,0.0,600,0.0,0.0,2258.28,4516.56,0.0765,0.0
2952,29530.0,2259.045,2259.045,29530.0,29530.0,5130.0,standard,24400.0,0.0,0,-10417.5,-10417.5,-10417.5,10417.5,0.0,0,0,0.0,600,0.0,0.0,2259.05,4518.09,0.0765,0.0
2953,29540.0,2259.81,2259.81,29540.0,29540.0,5140.0,standard,24400.0,0.0,0,-10415.0,-10415.0,-10415.0,10415.0,0.0,0,0,0.0,600,0.0,0.0,2259.81,4519.62,0.0765,0.0
2954,29550.0,2260.575,2260.575,29550.0,29550.0,5150.0,standard,24400.0,0.0,0,-10412.5,-10412.5,-10412.5,10412.5,0.0,0,0,0.0,600,0.0,0.0,2260.57,4521.15,0.0765,0.0
2955,29560.0,2261.34,2261.34,29560.0,29560.0,5160.0,standard,24400.0,0.0,0,-10410.0,-10410.0,-10410.0,10410.0,0.0,0,0,0.0,600,0.0,0.0,2261.34,4522.68,0.0765,0.0
2956,29570.0,2262.105,2262.105,29570.0,29570.0,5170.0,standard,24400.0,0.0,0,-10407.5,-10407.5,-10407.5,10407.5,0.0,0,0,0.0,600,0.0,0.0,2262.11,4524.21,0.0765,0.0
2957,29580.0,2262.87,2262.87,29580.0,29580.0,5180.0,standard,24400.0,0.0,0,-10405.0,-10405.0,-10405.0,10405.0,0.0,0,0,0.0,600,0.0,0.0,2262.87,4525.74,0.0765,0.0
2958,29590.0,2263.6349999999998,2263.6349999999998,29590.0,29590.0,5190.0,standard,24400.0,0.0,0,-10402.5,-10402.5,-10402.5,10402.5,0.0,0,0,0.0,600,0.0,0.0,2263.63,4527.27,0.0765,0.0
2959,29600.0,2264.4,2264.4,29600.0,29600.0,5200.0,standard,24400.0,0.0,0,-10400.0,-10400.0,-10400.0,10400.0,0.0,0,0,0.0,600,0.0,0.0,2264.4,4528.8,0.0765,0.0
2960,29610.0,2265.165,2265.165,29610.0,29610.0,5210.0,standard,24400.0,0.0,0,-10397.5,-10397.5,-10397.5,10397.5,0.0,0,0,0.0,600,0.0,0.0,2265.16,4530.33,0.0765,0.0
2961,29620.0,2265.9300000000003,2265.9300000000003,29620.0,29620.0,5220.0,standard,24400.0,0.0,0,-10395.0,-10395.0,-10395.0,10395.0,0.0,0,0,0.0,600,0.0,0.0,2265.93,4531.86,0.0765,0.0
2962,29630.0,2266.695,2266.695,29630.0,29630.0,5230.0,standard,24400.0,0.0,0,-10392.5,-10392.5,-10392.5,10392.5,0.0,0,0,0.0,600,0.0,0.0,2266.7,4533.39,0.0765,0.0
2963,29640.0,2267.46,2267.46,29640.0,29640.0,5240.0,standard,24400.0,0.0,0,-10390.0,-10390.0,-10390.0,10390.0,0.0,0,0,0.0,600,0.0,0.0,2267.46,4534.92,0.0765,0.0
2964,29650.0,2268.225,2268.225,29650.0,29650.0,5250.0,standard,24400.0,0.0,0,-10387.5,-10387.5,-10387.5,10387.5,0.0,0,0,0.0,600,0.0,0.0,2268.22,4536.45,0.0765,0.0
2965,29660.0,2268.9900000000002,2268.9900000000002,29660.0,29660.0,5260.0,standard,24400.0,0.0,0,-10385.0,-10385.0,-10385.0,10385.0,0.0,0,0,0.0,600,0.0,0.0,2268.99,4537.98,0.0765,0.0
2966,29670.0,2269.755,2269.755,29670.0,29670.0,5270.0,standard,24400.0,0.0,0,-10382.5,-10382.5,-10382.5,10382.5,0.0,0,0,0.0,600,0.0,0.0,2269.76,4539.51,0.0765,0.0
2967,29680.0,2270.52,2270.52,29680.0,29680.0,5280.0,standard,24400.0,0.0,0,-10380.0,-10380.0,-10380.0,10380.0,0.0,0,0,0.0,600,0.0,0.0,2270.52,4541.04,0.0765,0.0
2968,29690.0,2271.285,2271.285,29690.0,29690.0,5290.0,standard,24400.0,0.0,0,-10377.5,-10377.5,-10377.5,10377.5,0.0,0,0,0.0,600,0.0,0.0,2271.28,4542.57,0.0765,0.0
2969,29700.0,2272.05,2272.05,29700.0,29700.0,5300.0,standard,24400.0,0.0,0,-10375.0,-10375.0,-10375.0,10375.0,0.0,0,0,0.0,600,0.0,0.0,2272.05,4544.1,0.0765,0.0
2970,29710.0,2272.815,2272.815,29710.0,29710.0,5310.0,standard,24400.0,0.0,0,-10372.5,-10372.5,-10372.5,10372.5,0.0,0,0,0.0,600,0.0,0.0,2272.82,4545.63,0.0765,0.0
2971,29720.0,2273.58,2273.58,29720.0,29720.0,5320.0,standard,24400.0,0.0,0,-10370.0,-10370.0,-10370.0,10370.0,0.0,0,0,0.0,600,0.0,0.0,2273.58,4547.16,0.0765,0.0
2972,29730.0,2274.3450000000003,2274.3450000000003,29730.0,29730.0,5330.0,standard,24400.0,0.0,0,-10367.5,-10367.5,-10367.5,10367.5,0.0,0,0,0.0,600,0.0,0.0,2274.35,4548.69,0.0765,0.0
2973,29740.0,2275.1099999999997,2275.1099999999997,29740.0,29740.0,5340.0,standard,24400.0,0.0,0,-10365.0,-10365.0,-10365.0,10365.0,0.0,0,0,0.0,600,0.0,0.0,2275.11,4550.22,0.0765,0.0
2974,29750.0,2275.875,2275.875,29750.0,29750.0,5350.0,standard,24400.0,0.0,0,-10362.5,-10362.5,-10362.5,10362.5,0.0,0,0,0.0,600,0.0,0.0,2275.88,4551.75,0.0765,0.0
2975,29760.0,2276.64,2276.64,29760.0,29760.0,5360.0,standard,24400.0,0.0,0,-10360.0,-10360.0,-10360.0,10360.0,0.0,0,0,0.0,600,0.0,0.0,2276.64,4553.28,0.0765,0.0
2976,29770.0,2277.405,2277.405,29770.0,29770.0,5370.0,standard,24400.0,0.0,0,-10357.5,-10357.5,-10357.5,10357.5,0.0,0,0,0.0,600,0.0,0.0,2277.41,4554.81,0.0765,0.0
2977,29780.0,2278.17,2278.17,29780.0,29780.0,5380.0,standard,24400.0,0.0,0,-10355.0,-10355.0,-10355.0,10355.0,0.0,0,0,0.0,600,0.0,0.0,2278.17,4556.34,0.0765,0.0
2978,29790.0,2278.935,2278.935,29790.0,29790.0,5390.0,standard,24400.0,0.0,0,-10352.5,-10352.5,-10352.5,10352.5,0.0,0,0,0.0,600,0.0,0.0,2278.93,4557.87,0.0765,0.0
2979,29800.0,2279.7,2279.7,29800.0,29800.0,5400.0,standard,24400.0,0.0,0,-10350.0,-10350.0,-10350.0,10350.0,0.0,0,0,0.0,600,0.0,0.0,2279.7,4559.4,0.0765,0.0
2980,29810.0,2280.465,2280.465,29810.0,29810.0,5410.0,standard,24400.0,0.0,0,-10347.5,-10347.5,-10347.5,10347.5,0.0,0,0,0.0,600,0.0,0.0,2280.47,4560.93,0.0765,0.0
2981,29820.0,2281.23,2281.23,29820.0,29820.0,5420.0,standard,24400.0,0.0,0,-10345.0,-10345.0,-10345.0,10345.0,0.0,0,0,0.0,600,0.0,0.0,2281.23,4562.46,0.0765,0.0
2982,29830.0,2281.995,2281.995,29830.0,29830.0,5430.0,standard,24400.0,0.0,0,-10342.5,-10342.5,-10342.5,10342.5,0.0,0,0,0.0,600,0.0,0.0,2281.99,4563.99,0.0765,0.0
2983,29840.0,2282.7599999999998,2282.7599999999998,29840.0,29840.0,5440.0,standard,24400.0,0.0,0,-10340.0,-10340.0,-10340.0,10340.0,0.0,0,0,0.0,600,0.0,0.0,2282.76,4565.52,0.0765,0.0
2984,29850.0,2283.525,2283.525,29850.0,29850.0,5450.0,standard,24400.0,0.0,0,-10337.5,-10337.5,-10337.5,10337.5,0.0,0,0,0.0,600,0.0,0.0,2283.53,4567.05,0.0765,0.0
2985,29860.0,2284.29,2284.29,29860.0,29860.0,5460.0,standard,24400.0,0.0,0,-10335.0,-10335.0,-10335.0,10335.0,0.0,0,0,0.0,600,0.0,0.0,2284.29,4568.58,0.0765,0.0
2986,29870.0,2285.0550000000003,2285.0550000000003,29870.0,29870.0,5470.0,standard,24400.0,0.0,0,-10332.5,-10332.5,-10332.5,10332.5,0.0,0,0,0.0,600,0.0,0.0,2285.06,4570.11,0.0765,0.0
2987,29880.0,2285.82,2285.82,29880.0,29880.0,5480.0,standard,24400.0,0.0,0,-10330.0,-10330.0,-10330.0,10330.0,0.0,0,0,0.0,600,0.0,0.0,2285.82,4571.64,0.0765,0.0
2988,29890.0,2286.585,2286.585,29890.0,29890.0,5490.0,standard,24400.0,0.0,0,-10327.5,-10327.5,-10327.5,10327.5,0.0,0,0,0.0,600,0.0,0.0,2286.59,4573.17,0.0765,0.0
2989,29900.0,2287.35,2287.35,29900.0,29900.0,5500.0,standard,24400.0,0.0,0,-10325.0,-10325.0,-10325.0,10325.0,0.0,0,0,0.0,600,0.0,0.0,2287.35,4574.7,0.0765,0.0
2990,29910.0,2288.1150000000002,2288.1150000000002,29910.0,29910.0,5510.0,standard,24400.0,0.0,0,-10322.5,-10322.5,-10322.5,10322.5,0.0,0,0,0.0,600,0.0,0.0,2288.12,4576.23,0.0765,0.0
2991,29920.0,2288.88,2288.88,29920.0,29920.0,5520.0,standard,24400.0,0.0,0,-10320.0,-10320.0,-10320.0,10320.0,0.0,0,0,0.0,600,0.0,0.0,2288.88,4577.76,0.0765,0.0
2992,29930.0,2289.645,2289.645,29930.0,29930.0,5530.0,standard,24400.0,0.0,0,-10317.5,-10317.5,-10317.5,10317.5,0.0,0,0,0.0,600,0.0,0.0,2289.64,4579.29,0.0765,0.0
2993,29940.0,2290.41,2290.41,29940.0,29940.0,5540.0,standard,24400.0,0.0,0,-10315.0,-10315.0,-10315.0,10315.0,0.0,0,0,0.0,600,0.0,0.0,2290.41,4580.82,0.0765,0.0
2994,29950.0,2291.175,2291.175,29950.0,29950.0,5550.0,standard,24400.0,0.0,0,-10312.5,-10312.5,-10312.5,10312.5,0.0,0,0,0.0,600,0.0,0.0,2291.18,4582.35,0.0765,0.0
2995,29960.0,2291.94,2291.94,29960.0,29960.0,5560.0,standard,24400.0,0.0,0,-10310.0,-10310.0,-10310.0,10310.0,0.0,0,0,0.0,600,0.0,0.0,2291.94,4583.88,0.0765,0.0
2996,29970.0,2292.705,2292.705,29970.0,29970.0,5570.0,standard,24400.0,0.0,0,-10307.5,-10307.5,-10307.5,10307.5,0.0,0,0,0.0,600,0.0,0.0,2292.7,4585.41,0.0765,0.0
2997,29980.0,2293.4700000000003,2293.4700000000003,29980.0,29980.0,5580.0,standard,24400.0,0.0,0,-10305.0,-10305.0,-10305.0,10305.0,0.0,0,0,0.0,600,0.0,0.0,2293.47,4586.94,0.0765,0.0
2998,29990.0,2294.2349999999997,2294.2349999999997,29990.0,29990.0,5590.0,standard,24400.0,0.0,0,-10302.5,-10302.5,-10302.5,10302.5,0.0,0,0,0.0,600,0.0,0.0,2294.23,4588.47,0.0765,0.0
2999,30000.0,2295.0,2295.0,30000.0,30000.0,5600.0,standard,24400.0,0.0,0,-10300.0,-10300.0,-10300.0,10300.0,0.0,0,0,0.0,600,0.0,0.0,2295.0,4590.0,0.0765,0.0
3000,30010.0,2295.765,2295.765,30010.0,30010.0,5610.0,standard,24400.0,0.0,0,-10297.5,-10297.5,-10297.5,10297.5,0.0,0,0,0.0,600,0.0,0.0,2295.76,4591.53,0.0765,0.0
3001,30020.0,2296.53,2296.53,30020.0,30020.0,5620.0,standard,24400.0,0.0,0,-10295.0,-10295.0,-10295.0,10295.0,0.0,0,0,0.0,600,0.0,0.0,2296.53,4593.06,0.0765,0.0
3002,30030.0,2297.295,2297.295,30030.0,30030.0,5630.0,standard,24400.0,0.0,0,-10292.5,-10292.5,-10292.5,10292.5,0.0,0,0,0.0,600,0.0,0.0,2297.3,4594.59,0.0765,0.0
3003,30040.0,2298.06,2298.06,30040.0,30040.0,5640.0,standard,24400.0,0.0,0,-10290.0,-10290.0,-10290.0,10290.0,0.0,0,0,0.0,600,0.0,0.0,2298.06,4596.12,0.0765,0.0
3004,30050.0,2298.825,2298.825,30050.0,30050.0,5650.0,standard,24400.0,0.0,0,-10287.5,-10287.5,-10287.5,10287.5,0.0,0,0,0.0,600,0.0,0.0,2298.82,4597.65,0.0765,0.0
3005,30060.0,2299.59,2299.59,30060.0,30060.0,5660.0,standard,24400.0,0.0,0,-10285.0,-10285.0,-10285.0,10285.0,0.0,0,0,0.0,600,0.0,0.0,2299.59,4599.18,0.0765,0.0
3006,30070.0,2300.355,2300.355,30070.0,30070.0,5670.0,standard,24400.0,0.0,0,-10282.5,-10282.5,-10282.5,10282.5,0.0,0,0,0.0,600,0.0,0.0,2300.36,4600.71,0.0765,0.0
3007,30080.0,2301.12,2301.12,30080.0,30080.0,5680.0,standard,24400.0,0.0,0,-10280.0,-10280.0,-10280.0,10280.0,0.0,0,0,0.0,600,0.0,0.0,2301.12,4602.24,0.0765,0.0
3008,30090.0,2301.8849999999998,2301.8849999999998,30090.0,30090.0,5690.0,standard,24400.0,0.0,0,-10277.5,-10277.5,-10277.5,10277.5,0.0,0,0,0.0,600,0.0,0.0,2301.88,4603.77,0.0765,0.0
3009,30100.0,2302.65,2302.65,30100.0,30100.0,5700.0,standard,24400.0,0.0,0,-10275.0,-10275.0,-10275.0,10275.0,0.0,0,0,0.0,600,0.0,0.0,2302.65,4605.3,0.0765,0.0
3010,30110.0,2303.415,2303.415,30110.0,30110.0,5710.0,standard,24400.0,0.0,0,-10272.5,-10272.5,-10272.5,10272.5,0.0,0,0,0.0,600,0.0,0.0,2303.41,4606.83,0.0765,0.0
3011,30120.0,2304.1800000000003,2304.1800000000003,30120.0,30120.0,5720.0,standard,24400.0,0.0,0,-10270.0,-10270.0,-10270.0,10270.0,0.0,0,0,0.0,600,0.0,0.0,2304.18,4608.36,0.0765,0.0
3012,30130.0,2304.945,2304.945,30130.0,30130.0,5730.0,standard,24400.0,0.0,0,-10267.5,-10267.5,-10267.5,10267.5,0.0,0,0,0.0,600,0.0,0.0,2304.95,4609.89,0.0765,0.0
3013,30140.0,2305.71,2305.71,30140.0,30140.0,5740.0,standard,24400.0,0.0,0,-10265.0,-10265.0,-10265.0,10265.0,0.0,0,0,0.0,600,0.0,0.0,2305.71,4611.42,0.0765,0.0
3014,30150.0,2306.475,2306.475,30150.0,30150.0,5750.0,standard,24400.0,0.0,0,-10262.5,-10262.5,-10262.5,10262.5,0.0,0,0,0.0,600,0.0,0.0,2306.47,4612.95,0.0765,0.0
3015,30160.0,2307.2400000000002,2307.2400000000002,30160.0,30160.0,5760.0,standard,24400.0,0.0,0,-10260.0,-10260.0,-10260.0,10260.0,0.0,0,0,0.0,600,0.0,0.0,2307.24,4614.48,0.0765,0.0
3016,30170.0,2308.005,2308.005,30170.0,30170.0,5770.0,standard,24400.0,0.0,0,-10257.5,-10257.5,-10257.5,10257.5,0.0,0,0,0.0,600,0.0,0.0,2308.01,4616.01,0.0765,0.0
3017,30180.0,2308.77,2308.77,30180.0,30180.0,5780.0,standard,24400.0,0.0,0,-10255.0,-10255.0,-10255.0,10255.0,0.0,0,0,0.0,600,0.0,0.0,2308.77,4617.54,0.0765,0.0
3018,30190.0,2309.535,2309.535,30190.0,30190.0,5790.0,standard,24400.0,0.0,0,-10252.5,-10252.5,-10252.5,10252.5,0.0,0,0,0.0,600,0.0,0.0,2309.53,4619.07,0.0765,0.0
3019,30200.0,2310.3,2310.3,30200.0,30200.0,5800.0,standard,24400.0,0.0,0,-10250.0,-10250.0,-10250.0,10250.0,0.0,0,0,0.0,600,0.0,0.0,2310.3,4620.6,0.0765,0.0
3020,30210.0,2311.065,2311.065,30210.0,30210.0,5810.0,standard,24400.0,0.0,0,-10247.5,-10247.5,-10247.5,10247.5,0.0,0,0,0.0,600,0.0,0.0,2311.07,4622.13,0.0765,0.0
3021,30220.0,2311.83,2311.83,30220.0,30220.0,5820.0,standard,24400.0,0.0,0,-10245.0,-10245.0,-10245.0,10245.0,0.0,0,0,0.0,600,0.0,0.0,2311.83,4623.66,0.0765,0.0
3022,30230.0,2312.5950000000003,2312.5950000000003,30230.0,30230.0,5830.0,standard,24400.0,0.0,0,-10242.5,-10242.5,-10242.5,10242.5,0.0,0,0,0.0,600,0.0,0.0,2312.6,4625.19,0.0765,0.0
3023,30240.0,2313.3599999999997,2313.3599999999997,30240.0,30240.0,5840.0,standard,24400.0,0.0,0,-10240.0,-10240.0,-10240.0,10240.0,0.0,0,0,0.0,600,0.0,0.0,2313.36,4626.72,0.0765,0.0
3024,30250.0,2314.125,2314.125,30250.0,30250.0,5850.0,standard,24400.0,0.0,0,-10237.5,-10237.5,-10237.5,10237.5,0.0,0,0,0.0,600,0.0,0.0,2314.12,4628.25,0.0765,0.0
3025,30260.0,2314.89,2314.89,30260.0,30260.0,5860.0,standard,24400.0,0.0,0,-10235.0,-10235.0,-10235.0,10235.0,0.0,0,0,0.0,600,0.0,0.0,2314.89,4629.78,0.0765,0.0
3026,30270.0,2315.655,2315.655,30270.0,30270.0,5870.0,standard,24400.0,0.0,0,-10232.5,-10232.5,-10232.5,10232.5,0.0,0,0,0.0,600,0.0,0.0,2315.66,4631.31,0.0765,0.0
3027,30280.0,2316.42,2316.42,30280.0,30280.0,5880.0,standard,24400.0,0.0,0,-10230.0,-10230.0,-10230.0,10230.0,0.0,0,0,0.0,600,0.0,0.0,2316.42,4632.84,0.0765,0.0
3028,30290.0,2317.185,2317.185,30290.0,30290.0,5890.0,standard,24400.0,0.0,0,-10227.5,-10227.5,-10227.5,10227.5,0.0,0,0,0.0,600,0.0,0.0,2317.18,4634.37,0.0765,0.0
3029,30300.0,2317.95,2317.95,30300.0,30300.0,5900.0,standard,24400.0,0.0,0,-10225.0,-10225.0,-10225.0,10225.0,0.0,0,0,0.0,600,0.0,0.0,2317.95,4635.9,0.0765,0.0
3030,30310.0,2318.715,2318.715,30310.0,30310.0,5910.0,standard,24400.0,0.0,0,-10222.5,-10222.5,-10222.5,10222.5,0.0,0,0,0.0,600,0.0,0.0,2318.72,4637.43,0.0765,0.0
3031,30320.0,2319.48,2319.48,30320.0,30320.0,5920.0,standard,24400.0,0.0,0,-10220.0,-10220.0,-10220.0,10220.0,0.0,0,0,0.0,600,0.0,0.0,2319.48,4638.96,0.0765,0.0
3032,30330.0,2320.245,2320.245,30330.0,30330.0,5930.0,standard,24400.0,0.0,0,-10217.5,-10217.5,-10217.5,10217.5,0.0,0,0,0.0,600,0.0,0.0,2320.24,4640.49,0.0765,0.0
3033,30340.0,2321.0099999999998,2321.0099999999998,30340.0,30340.0,5940.0,standard,24400.0,0.0,0,-10215.0,-10215.0,-10215.0,10215.0,0.0,0,0,0.0,600,0.0,0.0,2321.01,4642.02,0.0765,0.0
3034,30350.0,2321.775,2321.775,30350.0,30350.0,5950.0,standard,24400.0,0.0,0,-10212.5,-10212.5,-10212.5,10212.5,0.0,0,0,0.0,600,0.0,0.0,2321.78,4643.55,0.0765,0.0
3035,30360.0,2322.54,2322.54,30360.0,30360.0,5960.0,standard,24400.0,0.0,0,-10210.0,-10210.0,-10210.0,10210.0,0.0,0,0,0.0,600,0.0,0.0,2322.54,4645.08,0.0765,0.0
3036,30370.0,2323.3050000000003,2323.3050000000003,30370.0,30370.0,5970.0,standard,24400.0,0.0,0,-10207.5,-10207.5,-10207.5,10207.5,0.0,0,0,0.0,600,0.0,0.0,2323.31,4646.61,0.0765,0.0
3037,30380.0,2324.07,2324.07,30380.0,30380.0,5980.0,standard,24400.0,0.0,0,-10205.0,-10205.0,-10205.0,10205.0,0.0,0,0,0.0,600,0.0,0.0,2324.07,4648.14,0.0765,0.0
3038,30390.0,2324.835,2324.835,30390.0,30390.0,5990.0,standard,24400.0,0.0,0,-10202.5,-10202.5,-10202.5,10202.5,0.0,0,0,0.0,600,0.0,0.0,2324.84,4649.67,0.0765,0.0
3039,30400.0,2325.6,2325.6,30400.0,30400.0,6000.0,standard,24400.0,0.0,0,-10200.0,-10200.0,-10200.0,10200.0,0.0,0,0,0.0,600,0.0,0.0,2325.6,4651.2,0.0765,0.0
3040,30410.0,2326.3650000000002,2326.3650000000002,30410.0,30410.0,6010.0,standard,24400.0,0.0,0,-10197.5,-10197.5,-10197.5,10197.5,0.0,0,0,0.0,600,0.0,0.0,2326.37,4652.73,0.0765,0.0
3041,30420.0,2327.13,2327.13,30420.0,30420.0,6020.0,standard,24400.0,0.0,0,-10195.0,-10195.0,-10195.0,10195.0,0.0,0,0,0.0,600,0.0,0.0,2327.13,4654.26,0.0765,0.0
3042,30430.0,2327.895,2327.895,30430.0,30430.0,6030.0,standard,24400.0,0.0,0,-10192.5,-10192.5,-10192.5,10192.5,0.0,0,0,0.0,600,0.0,0.0,2327.89,4655.79,0.0765,0.0
3043,30440.0,2328.66,2328.66,30440.0,30440.0,6040.0,standard,24400.0,0.0,0,-10190.0,-10190.0,-10190.0,10190.0,0.0,0,0,0.0,600,0.0,0.0,2328.66,4657.32,0.0765,0.0
3044,30450.0,2329.425,2329.425,30450.0,30450.0,6050.0,standard,24400.0,0.0,0,-10187.5,-10187.5,-10187.5,10187.5,0.0,0,0,0.0,600,0.0,0.0,2329.43,4658.85,0.0765,0.0
3045,30460.0,2330.19,2330.19,30460.0,30460.0,6060.0,standard,24400.0,0.0,0,-10185.0,-10185.0,-10185.0,10185.0,0.0,0,0,0.0,600,0.0,0.0,2330.19,4660.38,0.0765,0.0
3046,30470.0,2330.955,2330.955,30470.0,30470.0,6070.0,standard,24400.0,0.0,0,-10182.5,-10182.5,-10182.5,10182.5,0.0,0,0,0.0,600,0.0,0.0,2330.95,4661.91,0.0765,0.0
3047,30480.0,2331.7200000000003,2331.7200000000003,30480.0,30480.0,6080.0,standard,24400.0,0.0,0,-10180.0,-10180.0,-10180.0,10180.0,0.0,0,0,0.0,600,0.0,0.0,2331.72,4663.44,0.0765,0.0
3048,30490.0,2332.4849999999997,2332.4849999999997,30490.0,30490.0,6090.0,standard,24400.0,0.0,0,-10177.5,-10177.5,-10177.5,10177.5,0.0,0,0,0.0,600,0.0,0.0,2332.48,4664.97,0.0765,0.0
3049,30500.0,2333.25,2333.25,30500.0,30500.0,6100.0,standard,24400.0,0.0,0,-10175.0,-10175.0,-10175.0,10175.0,0.0,0,0,0.0,600,0.0,0.0,2333.25,4666.5,0.0765,0.0
3050,30510.0,2334.015,2334.015,30510.0,30510.0,6110.0,standard,24400.0,0.0,0,-10172.5,-10172.5,-10172.5,10172.5,0.0,0,0,0.0,600,0.0,0.0,2334.01,4668.03,0.0765,0.0
3051,30520.0,2334.78,2334.78,30520.0,30520.0,6120.0,standard,24400.0,0.0,0,-10170.0,-10170.0,-10170.0,10170.0,0.0,0,0,0.0,600,0.0,0.0,2334.78,4669.56,0.0765,0.0
3052,30530.0,2335.545,2335.545,30530.0,30530.0,6130.0,standard,24400.0,0.0,0,-10167.5,-10167.5,-10167.5,10167.5,0.0,0,0,0.0,600,0.0,0.0,2335.55,4671.09,0.0765,0.0
3053,30540.0,2336.31,2336.31,30540.0,30540.0,6140.0,standard,24400.0,0.0,0,-10165.0,-10165.0,-10165.0,10165.0,0.0,0,0,0.0,600,0.0,0.0,2336.31,4672.62,0.0765,0.0
3054,30550.0,2337.075,2337.075,30550.0,30550.0,6150.0,standard,24400.0,0.0,0,-10162.5,-10162.5,-10162.5,10162.5,0.0,0,0,0.0,600,0.0,0.0,2337.07,4674.15,0.0765,0.0
3055,30560.0,2337.84,2337.84,30560.0,30560.0,6160.0,standard,24400.0,0.0,0,-10160.0,-10160.0,-10160.0,10160.0,0.0,0,0,0.0,600,0.0,0.0,2337.84,4675.68,0.0765,0.0
3056,30570.0,2338.605,2338.605,30570.0,30570.0,6170.0,standard,24400.0,0.0,0,-10157.5,-10157.5,-10157.5,10157.5,0.0,0,0,0.0,600,0.0,0.0,2338.61,4677.21,0.0765,0.0
3057,30580.0,2339.37,2339.37,30580.0,30580.0,6180.0,standard,24400.0,0.0,0,-10155.0,-10155.0,-10155.0,10155.0,0.0,0,0,0.0,600,0.0,0.0,2339.37,4678.74,0.0765,0.0
3058,30590.0,2340.1349999999998,2340.1349999999998,30590.0,30590.0,6190.0,standard,24400.0,0.0,0,-10152.5,-10152.5,-10152.5,10152.5,0.0,0,0,0.0,600,0.0,0.0,2340.13,4680.27,0.0765,0.0
3059,30600.0,2340.9,2340.9,30600.0,30600.0,6200.0,standard,24400.0,0.0,0,-10150.0,-10150.0,-10150.0,10150.0,0.0,0,0,0.0,600,0.0,0.0,2340.9,4681.8,0.0765,0.0
3060,30610.0,2341.665,2341.665,30610.0,30610.0,6210.0,standard,24400.0,0.0,0,-10147.5,-10147.5,-10147.5,10147.5,0.0,0,0,0.0,600,0.0,0.0,2341.66,4683.33,0.0765,0.0
3061,30620.0,2342.4300000000003,2342.4300000000003,30620.0,30620.0,6220.0,standard,24400.0,0.0,0,-10145.0,-10145.0,-10145.0,10145.0,0.0,0,0,0.0,600,0.0,0.0,2342.43,4684.86,0.0765,0.0
