,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
958,191800.0,0.0,0.0,0.0,191800.0,181150.0,standard,6500.0,4150.0,0,43564.75,31351.25,31351.25,8578.25,39929.5,0,0,0.0,39929.5,39929.5,39929.5,39929.5,0.2082,0.2082
959,192000.0,0.0,0.0,0.0,192000.0,181350.0,standard,6500.0,4150.0,0,43620.75,31391.25,31391.25,8603.25,39994.5,0,0,0.0,39994.5,39994.5,39994.5,39994.5,0.2083,0.2083
960,192200.0,0.0,0.0,0.0,192200.0,181550.0,standard,6500.0,4150.0,0,43676.75,31431.25,31431.25,8628.25,40059.5,0,0,0.0,40059.5,40059.5,40059.5,40059.5,0.2084,0.2084
961,192400.0,0.0,0.0,0.0,192400.0,181750.0,standard,6500.0,4150.0,0,43732.75,31471.25,31471.25,8653.25,40124.5,0,0,0.0,40124.5,40124.5,40124.5,40124.5,0.2085,0.2085
962,192600.0,0.0,0.0,0.0,192600.0,181950.0,standard,6500.0,4150.0,0,43788.75,31511.25,31511.25,8678.25,40189.5,0,0,0.0,40189.5,40189.5,40189.5,40189.5,0.2087,0.2087
963,192800.0,0.0,0.0,0.0,192800.0,182150.0,standard,6500.0,4150.0,0,43844.75,31551.25,31551.25,8703.25,40254.5,0,0,0.0,40254.5,40254.5,40254.5,40254.5,0.2088,0.2088
964,193000.0,0.0,0.0,0.0,193000.0,182350.0,standard,6500.0,4150.0,0,43900.75,31591.25,31591.25,8728.25,40319.5,0,0,0.0,40319.5,40319.5,40319.5,40319.5,0.2089,0.2089
965,193200.0,0.0,0.0,0.0,193200.0,182550.0,standard,6500.0,4150.0,0,43956.75,31631.25,31631.25,8753.25,40384.5,0,0,0.0,40384.5,40384.5,40384.5,40384.5,0.209,0.209
966,193400.0,0.0,0.0,0.0,193400.0,182750.0,standard,6500.0,4150.0,0,44012.75,31671.25,31671.25,8778.25,40449.5,0,0,0.0,40449.5,40449.5,40449.5,40449.5,0.2091,0.2091
967,193600.0,0.0,0.0,0.0,193600.0,182950.0,standard,6500.0,4150.0,0,44068.75,31711.25,31711.25,8803.25,40514.5,0,0,0.0,40514.5,40514.5,40514.5,40514.5,0.2093,0.2093
968,193800.0,0.0,0.0,0.0,193800.0,183150.0,standard,6500.0,4150.0,0,44124.75,31751.25,31751.25,8828.25,40579.5,0,0,0.0,40579.5,40579.5,40579.5,40579.5,0.2094,0.2094
969,194000.0,0.0,0.0,0.0,194000.0,183350.0,standard,6500.0,4150.0,0,44180.75,31791.25,31791.25,8853.25,40644.5,0,0,0.0,40644.5,40644.5,40644.5,40644.5,0.2095,0.2095
970,194200.0,0.0,0.0,0.0,194200.0,183550.0,standard,6500.0,4150.0,0,44236.75,31831.25,31831.25,8878.25,40709.5,0,0,0.0,40709.5,40709.5,40709.5,40709.5,0.2096,0.2096
971,194400.0,0.0,0.0,0.0,194400.0,183750.0,standard,6500.0,4150.0,0,44292.75,31871.25,31871.25,8903.25,40774.5,0,0,0.0,40774.5,40774.5,40774.5,40774.5,0.2097,0.2097
972,194600.0,0.0,0.0,0.0,194600.0,183950.0,standard,6500.0,4150.0,0,44348.75,31911.25,31911.25,8928.25,40839.5,0,0,0.0,40839.5,40839.5,40839.5,40839.5,0.2099,0.2099
973,194800.0,0.0,0.0,0.0,194800.0,184150.0,standard,6500.0,4150.0,0,44404.75,31951.25,31951.25,8953.25,40904.5,0,0,0.0,40904.5,40904.5,40904.5,40904.5,0.21,0.21
974,195000.0,0.0,0.0,0.0,195000.0,184350.0,standard,6500.0,4150.0,0,44460.75,31991.25,31991.25,8978.25,40969.5,0,0,0.0,40969.5,40969.5,40969.5,40969.5,0.2101,0.2101
975,195200.0,0.0,0.0,0.0,195200.0,184550.0,standard,6500.0,4150.0,0,44516.75,32031.25,32031.25,9003.25,41034.5,0,0,0.0,41034.5,41034.5,41034.5,41034.5,0.2102,0.2102
976,195400.0,0.0,0.0,0.0,195400.0,184750.0,standard,6500.0,4150.0,0,44572.75,32071.25,32071.25,9028.25,41099.5,0,0,0.0,41099.5,41099.5,41099.5,41099.5,0.2103,0.2103
977,195600.0,0.0,0.0,0.0,195600.0,184950.0,standard,6500.0,4150.0,0,44628.75,32111.25,32111.25,9053.25,41164.5,0,0,0.0,41164.5,41164.5,41164.5,41164.5,0.2105,0.2105
978,195800.0,0.0,0.0,0.0,195800.0,185150.0,standard,6500.0,4150.0,0,44684.75,32151.25,32151.25,9078.25,41229.5,0,0,0.0,41229.5,41229.5,41229.5,41229.5,0.2106,0.2106
979,196000.0,0.0,0.0,0.0,196000.0,185350.0,standard,6500.0,4150.0,0,44740.75,32191.25,32191.25,9103.25,41294.5,0,0,0.0,41294.5,41294.5,41294.5,41294.5,0.2107,0.2107
980,196200.0,0.0,0.0,0.0,196200.0,185550.0,standard,6500.0,4150.0,0,44796.75,32231.25,32231.25,9128.25,41359.5,0,0,0.0,41359.5,41359.5,41359.5,41359.5,0.2108,0.2108
981,196400.0,0.0,0.0,0.0,196400.0,185750.0,standard,6500.0,4150.0,0,44852.75,32271.25,32271.25,9153.25,41424.5,0,0,0.0,41424.5,41424.5,41424.5,41424.5,0.2109,0.2109
982,196600.0,0.0,0.0,0.0,196600.0,185950.0,standard,6500.0,4150.0,0,44908.75,32311.25,32311.25,9178.25,41489.5,0,0,0.0,41489.5,41489.5,41489.5,41489.5,0.211,0.211
983,196800.0,0.0,0.0,0.0,196800.0,186150.0,standard,6500.0,4150.0,0,44964.75,32351.25,32351.25,9203.25,41554.5,0,0,0.0,41554.5,41554.5,41554.5,41554.5,0.2112,0.2112
984,197000.0,0.0,0.0,0.0,197000.0,186350.0,standard,6500.0,4150.0,0,45020.75,32391.25,32391.25,9228.25,41619.5,0,0,0.0,41619.5,41619.5,41619.5,41619.5,0.2113,0.2113
985,197200.0,0.0,0.0,0.0,197200.0,186550.0,standard,6500.0,4150.0,0,45076.75,32431.25,32431.25,9253.25,41684.5,0,0,0.0,41684.5,41684.5,41684.5,41684.5,0.2114,0.2114
986,197400.0,0.0,0.0,0.0,197400.0,186750.0,standard,6500.0,4150.0,0,45132.75,32471.25,32471.25,9278.25,41749.5,0,0,0.0,41749.5,41749.5,41749.5,41749.5,0.2115,0.2115
987,197600.0,0.0,0.0,0.0,197600.0,186950.0,standard,6500.0,4150.0,0,45188.75,32511.25,32511.25,9303.25,41814.5,0,0,0.0,41814.5,41814.5,41814.5,41814.5,0.2116,0.2116
988,197800.0,0.0,0.0,0.0,197800.0,187150.0,standard,6500.0,4150.0,0,45244.75,32551.25,32551.25,9328.25,41879.5,0,0,0.0,41879.5,41879.5,41879.5,41879.5,0.2117,0.2117
989,198000.0,0.0,0.0,0.0,198000.0,187350.0,standard,6500.0,4150.0,0,45300.75,32591.25,32591.25,9353.25,41944.5,0,0,0.0,41944.5,41944.5,41944.5,41944.5,0.2118,0.2118
990,198200.0,0.0,0.0,0.0,198200.0,187550.0,standard,6500.0,4150.0,0,45356.75,32631.25,32631.25,9378.25,42009.5,0,0,0.0,42009.5,42009.5,42009.5,42009.5,0.212,0.212
991,198400.0,0.0,0.0,0.0,198400.0,187750.0,standard,6500.0,4150.0,0,45412.75,32671.25,32671.25,9403.25,42074.5,0,0,0.0,42074.5,42074.5,42074.5,42074.5,0.2121,0.2121
992,198600.0,0.0,0.0,0.0,198600.0,187950.0,standard,6500.0,4150.0,0,45468.75,32711.25,32711.25,9428.25,42139.5,0,0,0.0,42139.5,42139.5,42139.5,42139.5,0.2122,0.2122
993,198800.0,0.0,0.0,0.0,198800.0,188150.0,standard,6500.0,4150.0,0,45524.75,32751.25,32751.25,9453.25,42204.5,0,0,0.0,42204.5,42204.5,42204.5,42204.5,0.2123,0.2123
994,199000.0,0.0,0.0,0.0,199000.0,188350.0,standard,6500.0,4150.0,0,45580.75,32791.25,32791.25,9478.25,42269.5,0,0,0.0,42269.5,42269.5,42269.5,42269.5,0.2124,0.2124
995,199200.0,0.0,0.0,0.0,199200.0,188550.0,standard,6500.0,4150.0,0,45636.75,32831.25,32831.25,9503.25,42334.5,0,0,0.0,42334.5,42334.5,42334.5,42334.5,0.2125,0.2125
996,199400.0,0.0,0.0,0.0,199400.0,188750.0,standard,6500.0,4150.0,0,45692.75,32871.25,32871.25,9528.25,42399.5,0,0,0.0,42399.5,42399.5,42399.5,42399.5,0.2126,0.2126
997,199600.0,0.0,0.0,0.0,199600.0,188950.0,standard,6500.0,4150.0,0,45748.75,32911.25,32911.25,9553.25,42464.5,0,0,0.0,42464.5,42464.5,42464.5,42464.5,0.2127,0.2127
998,199800.0,0.0,0.0,0.0,199800.0,189150.0,standard,6500.0,4150.0,0,45804.75,32951.25,32951.25,9578.25,42529.5,0,0,0.0,42529.5,42529.5,42529.5,42529.5,0.2129,0.2129
999,200000.0,0.0,0.0,0.0,200000.0,189350.0,standard,6500.0,4150.0,0,45860.75,32991.25,32991.25,9603.25,42594.5,0,0,0.0,42594.5,42594.5,42594.5,42594.5,0.213,0.213
1000,200200.0,0.0,0.0,0.0,200200.0,189550.0,standard,6500.0,4150.0,0,45916.75,33031.25,33031.25,9628.25,42659.5,0,0,0.0,42659.5,42659.5,42659.5,42659.5,0.2131,0.2131
1001,200400.0,0.0,0.0,0.0,200400.0,189750.0,standard,6500.0,4150.0,0,45972.75,33071.25,33071.25,9653.25,42724.5,0,0,0.0,42724.5,42724.5,42724.5,42724.5,0.2132,0.2132
1002,200600.0,0.0,0.0,0.0,200600.0,189950.0,standard,6500.0,4150.0,0,46028.75,33111.25,33111.25,9678.25,42789.5,0,0,0.0,42789.5,42789.5,42789.5,42789.5,0.2133,0.2133
1003,200800.0,0.0,0.0,0.0,200800.0,190150.0,standard,6500.0,4150.0,0,46084.75,33151.25,33151.25,9703.25,42854.5,0,0,0.0,42854.5,42854.5,42854.5,42854.5,0.2134,0.2134
1004,201000.0,0.0,0.0,0.0,201000.0,190350.0,standard,6500.0,4150.0,0,46140.75,33191.25,33191.25,9728.25,42919.5,0,0,0.0,42919.5,42919.5,42919.5,42919.5,0.2135,0.2135
1005,201200.0,0.0,0.0,0.0,201200.0,190550.0,standard,6500.0,4150.0,0,46196.75,33231.25,33231.25,9753.25,42984.5,0,0,0.0,42984.5,42984.5,42984.5,42984.5,0.2136,0.2136
1006,201400.0,0.0,0.0,0.0,201400.0,190750.0,standard,6500.0,4150.0,0,46252.75,33271.25,33271.25,9778.25,43049.5,0,0,0.0,43049.5,43049.5,43049.5,43049.5,0.2138,0.2138
1007,201600.0,0.0,0.0,0.0,201600.0,190950.0,standard,6500.0,4150.0,0,46308.75,33311.25,33311.25,9803.25,43114.5,0,0,0.0,43114.5,43114.5,43114.5,43114.5,0.2139,0.2139
1008,201800.0,0.0,0.0,0.0,201800.0,191150.0,standard,6500.0,4150.0,0,46364.75,33351.25,33351.25,9828.25,43179.5,0,0,0.0,43179.5,43179.5,43179.5,43179.5,0.214,0.214
1009,202000.0,0.0,0.0,0.0,202000.0,191350.0,standard,6500.0,4150.0,0,46420.75,33391.25,33391.25,9853.25,43244.5,0,0,0.0,43244.5,43244.5,43244.5,43244.5,0.2141,0.2141
1010,202200.0,0.0,0.0,0.0,202200.0,191550.0,standard,6500.0,4150.0,0,46476.75,33431.25,33431.25,9878.25,43309.5,0,0,0.0,43309.5,43309.5,43309.5,43309.5,0.2142,0.2142
1011,202400.0,0.0,0.0,0.0,202400.0,191750.0,standard,6500.0,4150.0,0,46532.75,33471.25,33471.25,9903.25,43374.5,0,0,0.0,43374.5,43374.5,43374.5,43374.5,0.2143,0.2143
1012,202600.0,0.0,0.0,0.0,202600.0,191950.0,standard,6500.0,4150.0,0,46588.75,33511.25,33511.25,9928.25,43439.5,0,0,0.0,43439.5,43439.5,43439.5,43439.5,0.2144,0.2144
1013,202800.0,0.0,0.0,0.0,202800.0,192150.0,standard,6500.0,4150.0,0,46644.75,33551.25,33551.25,9953.25,43504.5,0,0,0.0,43504.5,43504.5,43504.5,43504.5,0.2145,0.2145
1014,203000.0,0.0,0.0,0.0,203000.0,192350.0,standard,6500.0,4150.0,0,46700.75,33591.25,33591.25,9978.25,43569.5,0,0,0.0,43569.5,43569.5,43569.5,43569.5,0.2146,0.2146
1015,203200.0,0.0,0.0,0.0,203200.0,192550.0,standard,6500.0,4150.0,0,46756.75,33631.25,33631.25,10003.25,43634.5,0,0,0.0,43634.5,43634.5,43634.5,43634.5,0.2147,0.2147
1016,203400.0,0.0,0.0,0.0,203400.0,192750.0,standard,6500.0,4150.0,0,46812.75,33671.25,33671.25,10028.25,43699.5,0,0,0.0,43699.5,43699.5,43699.5,43699.5,0.2148,0.2148
1017,203600.0,0.0,0.0,0.0,203600.0,192950.0,standard,6500.0,4150.0,0,46868.75,33711.25,33711.25,10053.25,43764.5,0,0,0.0,43764.5,43764.5,43764.5,43764.5,0.215,0.215
1018,203800.0,0.0,0.0,0.0,203800.0,193150.0,standard,6500.0,4150.0,0,46924.75,33751.25,33751.25,10078.25,43829.5,0,0,0.0,43829.5,43829.5,43829.5,43829.5,0.2151,0.2151
1019,204000.0,0.0,0.0,0.0,204000.0,193350.0,standard,6500.0,4150.0,0,46980.75,33791.25,33791.25,10103.25,43894.5,0,0,0.0,43894.5,43894.5,43894.5,43894.5,0.2152,0.2152
1020,204200.0,0.0,0.0,0.0,204200.0,193550.0,standard,6500.0,4150.0,0,47036.75,33831.25,33831.25,10128.25,43959.5,0,0,0.0,43959.5,43959.5,43959.5,43959.5,0.2153,0.2153
1021,204400.0,0.0,0.0,0.0,204400.0,193750.0,standard,6500.0,4150.0,0,47092.75,33871.25,33871.25,10153.25,44024.5,0,0,0.0,44024.5,44024.5,44024.5,44024.5,0.2154,0.2154
1022,204600.0,0.0,0.0,0.0,204600.0,193950.0,standard,6500.0,4150.0,0,47148.75,33911.25,33911.25,10178.25,44089.5,0,0,0.0,44089.5,44089.5,44089.5,44089.5,0.2155,0.2155
1023,204800.0,0.0,0.0,0.0,204800.0,194150.0,standard,6500.0,4150.0,0,47204.75,33951.25,33951.25,10203.25,44154.5,0,0,0.0,44154.5,44154.5,44154.5,44154.5,0.2156,0.2156
1024,205000.0,0.0,0.0,0.0,205000.0,194350.0,standard,6500.0,4150.0,0,47260.75,33991.25,33991.25,10228.25,44219.5,0,0,0.0,44219.5,44219.5,44219.5,44219.5,0.2157,0.2157
1025,205200.0,0.0,0.0,0.0,205200.0,194550.0,standard,6500.0,4150.0,0,47316.75,34031.25,34031.25,10253.25,44284.5,0,0,0.0,44284.5,44284.5,44284.5,44284.5,0.2158,0.2158
1026,205400.0,0.0,0.0,0.0,205400.0,194750.0,standard,6500.0,4150.0,0,47372.75,34071.25,34071.25,10278.25,44349.5,0,0,0.0,44349.5,44349.5,44349.5,44349.5,0.2159,0.2159
1027,205600.0,0.0,0.0,0.0,205600.0,194950.0,standard,6500.0,4150.0,0,47428.75,34111.25,34111.25,10303.25,44414.5,0,0,0.0,44414.5,44414.5,44414.5,44414.5,0.216,0.216
1028,205800.0,0.0,0.0,0.0,205800.0,195150.0,standard,6500.0,4150.0,0,47484.75,34151.25,34151.25,10328.25,44479.5,0,0,0.0,44479.5,44479.5,44479.5,44479.5,0.2161,0.2161
1029,206000.0,0.0,0.0,0.0,206000.0,195350.0,standard,6500.0,4150.0,0,47540.75,34191.25,34191.25,10353.25,44544.5,0,0,0.0,44544.5,44544.5,44544.5,44544.5,0.2162,0.2162
1030,206200.0,0.0,0.0,0.0,206200.0,195550.0,standard,6500.0,4150.0,0,47601.75,34231.25,34231.25,10378.25,44609.5,0,0,0.0,44609.5,44609.5,44609.5,44609.5,0.2163,0.2163
1031,206400.0,0.0,0.0,0.0,206400.0,195750.0,standard,6500.0,4150.0,0,47667.75,34271.25,34271.25,10403.25,44674.5,0,0,0.0,44674.5,44674.5,44674.5,44674.5,0.2164,0.2164
1032,206600.0,0.0,0.0,0.0,206600.0,195950.0,standard,6500.0,4150.0,0,47733.75,34311.25,34311.25,10428.25,44739.5,0,0,0.0,44739.5,44739.5,44739.5,44739.5,0.2166,0.2166
1033,206800.0,0.0,0.0,0.0,206800.0,196150.0,standard,6500.0,4150.0,0,47799.75,34351.25,34351.25,10453.25,44804.5,0,0,0.0,44804.5,44804.5,44804.5,44804.5,0.2167,0.2167
1034,207000.0,0.0,0.0,0.0,207000.0,196350.0,standard,6500.0,4150.0,0,47865.75,34391.25,34391.25,10478.25,44869.5,0,0,0.0,44869.5,44869.5,44869.5,44869.5,0.2168,0.2168
1035,207200.0,0.0,0.0,0.0,207200.0,196550.0,standard,6500.0,4150.0,0,47931.75,34431.25,34431.25,10503.25,44934.5,0,0,0.0,44934.5,44934.5,44934.5,44934.5,0.2169,0.2169
1036,207400.0,0.0,0.0,0.0,207400.0,196750.0,standard,6500.0,4150.0,0,47997.75,34471.25,34471.25,10528.25,44999.5,0,0,0.0,44999.5,44999.5,44999.5,44999.5,0.217,0.217
1037,207600.0,0.0,0.0,0.0,207600.0,196950.0,standard,6500.0,4150.0,0,48063.75,34511.25,34511.25,10553.25,45064.5,0,0,0.0,45064.5,45064.5,45064.5,45064.5,0.2171,0.2171
1038,207800.0,0.0,0.0,0.0,207800.0,197150.0,standard,6500.0,4150.0,0,48129.75,34551.25,34551.25,10578.25,45129.5,0,0,0.0,45129.5,45129.5,45129.5,45129.5,0.2172,0.2172
1039,208000.0,0.0,0.0,0.0,208000.0,197350.0,standard,6500.0,4150.0,0,48195.75,34591.25,34591.25,10603.25,45194.5,0,0,0.0,45194.5,45194.5,45194.5,45194.5,0.2173,0.2173
1040,208200.0,0.0,0.0,0.0,208200.0,197550.0,standard,6500.0,4150.0,0,48261.75,34631.25,34631.25,10628.25,45259.5,0,0,0.0,45259.5,45259.5,45259.5,45259.5,0.2174,0.2174
1041,208400.0,0.0,0.0,0.0,208400.0,197750.0,standard,6500.0,4150.0,0,48327.75,34671.25,34671.25,10653.25,45324.5,0,0,0.0,45324.5,45324.5,45324.5,45324.5,0.2175,0.2175
1042,208600.0,0.0,0.0,0.0,208600.0,197950.0,standard,6500.0,4150.0,0,48393.75,34711.25,34711.25,10678.25,45389.5,0,0,0.0,45389.5,45389.5,45389.5,45389.5,0.2176,0.2176
1043,208800.0,0.0,0.0,0.0,208800.0,198150.0,standard,6500.0,4150.0,0,48459.75,34752.75,34752.75,10701.75,45454.5,0,0,0.0,45454.5,45454.5,45454.5,45454.5,0.2177,0.2177
1044,209000.0,0.0,0.0,0.0,209000.0,198350.0,standard,6500.0,4150.0,0,48525.75,34795.75,34795.75,10723.75,45519.5,0,0,0.0,45519.5,45519.5,45519.5,45519.5,0.2178,0.2178
1045,209200.0,0.0,0.0,0.0,209200.0,198550.0,standard,6500.0,4150.0,0,48591.75,34838.75,34838.75,10745.75,45584.5,0,0,0.0,45584.5,45584.5,45584.5,45584.5,0.2179,0.2179
1046,209400.0,0.0,0.0,0.0,209400.0,198750.0,standard,6500.0,4150.0,0,48657.75,34881.75,34881.75,10767.75,45649.5,0,0,0.0,45649.5,45649.5,45649.5,45649.5,0.218,0.218
1047,209600.0,0.0,0.0,0.0,209600.0,198950.0,standard,6500.0,4150.0,0,48723.75,34924.75,34924.75,10789.75,45714.5,0,0,0.0,45714.5,45714.5,45714.5,45714.5,0.2181,0.2181
1048,209800.0,0.0,0.0,0.0,209800.0,199150.0,standard,6500.0,4150.0,0,48789.75,34967.75,34967.75,10811.75,45779.5,0,0,0.0,45779.5,45779.5,45779.5,45779.5,0.2182,0.2182
1049,210000.0,0.0,0.0,0.0,210000.0,199350.0,standard,6500.0,4150.0,0,48855.75,35010.75,35010.75,10833.75,45844.5,0,0,0.0,45844.5,45844.5,45844.5,45844.5,0.2183,0.2183
1050,210200.0,0.0,0.0,0.0,210200.0,199550.0,standard,6500.0,4150.0,0,48921.75,35053.75,35053.75,10855.75,45909.5,0,0,0.0,45909.5,45909.5,45909.5,45909.5,0.2184,0.2184
1051,210400.0,0.0,0.0,0.0,210400.0,199750.0,standard,6500.0,4150.0,0,48987.75,35096.75,35096.75,10877.75,45974.5,0,0,0.0,45974.5,45974.5,45974.5,45974.5,0.2185,0.2185
1052,210600.0,0.0,0.0,0.0,210600.0,199950.0,standard,6500.0,4150.0,0,49053.75,35139.75,35139.75,10899.75,46039.5,0,0,0.0,46039.5,46039.5,46039.5,46039.5,0.2186,0.2186
1053,210800.0,0.0,0.0,0.0,210800.0,200150.0,standard,6500.0,4150.0,0,49119.75,35182.75,35182.75,10921.75,46104.5,0,0,0.0,46104.5,46104.5,46104.5,46104.5,0.2187,0.2187
1054,211000.0,0.0,0.0,0.0,211000.0,200350.0,standard,6500.0,4150.0,0,49185.75,35225.75,35225.75,10943.75,46169.5,0,0,0.0,46169.5,46169.5,46169.5,46169.5,0.2188,0.2188
1055,211200.0,0.0,0.0,0.0,211200.0,200550.0,standard,6500.0,4150.0,0,49251.75,35268.75,35268.75,10965.75,46234.5,0,0,0.0,46234.5,46234.5,46234.5,46234.5,0.2189,0.2189
1056,211400.0,0.0,0.0,0.0,211400.0,200750.0,standard,6500.0,4150.0,0,49317.75,35311.75,35311.75,10987.75,46299.5,0,0,0.0,46299.5,46299.5,46299.5,46299.5,0.219,0.219
1057,211600.0,0.0,0.0,0.0,211600.0,200950.0,standard,6500.0,4150.0,0,49383.75,35354.75,35354.75,11009.75,46364.5,0,0,0.0,46364.5,46364.5,46364.5,46364.5,0.2191,0.2191
1058,211800.0,0.0,0.0,0.0,211800.0,201150.0,standard,6500.0,4150.0,0,49449.75,35397.75,35397.75,11031.75,46429.5,0,0,0.0,46429.5,46429.5,46429.5,46429.5,0.2192,0.2192
1059,212000.0,0.0,0.0,0.0,212000.0,201350.0,standard,6500.0,4150.0,0,49515.75,35440.75,35440.75,11053.75,46494.5,0,0,0.0,46494.5,46494.5,46494.5,46494.5,0.2193,0.2193
1060,212200.0,0.0,0.0,0.0,212200.0,201550.0,standard,6500.0,4150.0,0,49581.75,35483.75,35483.75,11075.75,46559.5,0,0,0.0,46559.5,46559.5,46559.5,46559.5,0.2194,0.2194
1061,212400.0,0.0,0.0,0.0,212400.0,201750.0,standard,6500.0,4150.0,0,49647.75,35526.75,35526.75,11097.75,46624.5,0,0,0.0,46624.5,46624.5,46624.5,46624.5,0.2195,0.2195
1062,212600.0,0.0,0.0,0.0,212600.0,201950.0,standard,6500.0,4150.0,0,49713.75,35569.75,35569.75,11119.75,46689.5,0,0,0.0,46689.5,46689.5,46689.5,46689.5,0.2196,0.2196
1063,212800.0,0.0,0.0,0.0,212800.0,202150.0,standard,6500.0,4150.0,0,49779.75,35612.75,35612.75,11141.75,46754.5,0,0,0.0,46754.5,46754.5,46754.5,46754.5,0.2197,0.2197
1064,213000.0,0.0,0.0,0.0,213000.0,202350.0,standard,6500.0,4150.0,0,49845.75,35655.75,35655.75,11163.75,46819.5,0,0,0.0,46819.5,46819.5,46819.5,46819.5,0.2198,0.2198
1065,213200.0,0.0,0.0,0.0,213200.0,202550.0,standard,6500.0,4150.0,0,49911.75,35698.75,35698.75,11185.75,46884.5,0,0,0.0,46884.5,46884.5,46884.5,46884.5,0.2199,0.2199
1066,213400.0,0.0,0.0,0.0,213400.0,202750.0,standard,6500.0,4150.0,0,49977.75,35741.75,35741.75,11207.75,46949.5,0,0,0.0,46949.5,46949.5,46949.5,46949.5,0.22,0.22
1067,213600.0,0.0,0.0,0.0,213600.0,202950.0,standard,6500.0,4150.0,0,50043.75,35784.75,35784.75,11229.75,47014.5,0,0,0.0,47014.5,47014.5,47014.5,47014.5,0.2201,0.2201
1068,213800.0,0.0,0.0,0.0,213800.0,203150.0,standard,6500.0,4150.0,0,50109.75,35827.75,35827.75,11251.75,47079.5,0,0,0.0,47079.5,47079.5,47079.5,47079.5,0.2202,0.2202
1069,214000.0,0.0,0.0,0.0,214000.0,203350.0,standard,6500.0,4150.0,0,50175.75,35870.75,35870.75,11273.75,47144.5,0,0,0.0,47144.5,47144.5,47144.5,47144.5,0.2203,0.2203
1070,214200.0,0.0,0.0,0.0,214200.0,203550.0,standard,6500.0,4150.0,0,50241.75,35913.75,35913.75,11295.75,47209.5,0,0,0.0,47209.5,47209.5,47209.5,47209.5,0.2204,0.2204
1071,214400.0,0.0,0.0,0.0,214400.0,203750.0,standard,6500.0,4150.0,0,50307.75,35956.75,35956.75,11317.75,47274.5,0,0,0.0,47274.5,47274.5,47274.5,47274.5,0.2205,0.2205
1072,214600.0,0.0,0.0,0.0,214600.0,203950.0,standard,6500.0,4150.0,0,50373.75,35999.75,35999.75,11339.75,47339.5,0,0,0.0,47339.5,47339.5,47339.5,47339.5,0.2206,0.2206
1073,214800.0,0.0,0.0,0.0,214800.0,204150.0,standard,6500.0,4150.0,0,50439.75,36042.75,36042.75,11361.75,47404.5,0,0,0.0,47404.5,47404.5,47404.5,47404.5,0.2207,0.2207
1074,215000.0,0.0,0.0,0.0,215000.0,204350.0,standard,6500.0,4150.0,0,50505.75,36085.75,36085.75,11383.75,47469.5,0,0,0.0,47469.5,47469.5,47469.5,47469.5,0.2208,0.2208
1075,215200.0,0.0,0.0,0.0,215200.0,204550.0,standard,6500.0,4150.0,0,50571.75,36128.75,36128.75,11405.75,47534.5,0,0,0.0,47534.5,47534.5,47534.5,47534.5,0.2209,0.2209
1076,215400.0,0.0,0.0,0.0,215400.0,204750.0,standard,6500.0,4150.0,0,50637.75,36171.75,36171.75,11427.75,47599.5,0,0,0.0,47599.5,47599.5,47599.5,47599.5,0.221,0.221
1077,215600.0,0.0,0.0,0.0,215600.0,204950.0,standard,6500.0,4150.0,0,50703.75,36214.75,36214.75,11449.75,47664.5,0,0,0.0,47664.5,47664.5,47664.5,47664.5,0.2211,0.2211
1078,215800.0,0.0,0.0,0.0,215800.0,205150.0,standard,6500.0,4150.0,0,50769.75,36257.75,36257.75,11471.75,47729.5,0,0,0.0,47729.5,47729.5,47729.5,47729.5,0.2212,0.2212
1079,216000.0,0.0,0.0,0.0,216000.0,205350.0,standard,6500.0,4150.0,0,50835.75,36300.75,36300.75,11493.75,47794.5,0,0,0.0,47794.5,47794.5,47794.5,47794.5,0.2213,0.2213
1080,216200.0,0.0,0.0,0.0,216200.0,205550.0,standard,6500.0,4150.0,0,50901.75,36343.75,36343.75,11515.75,47859.5,0,0,0.0,47859.5,47859.5,47859.5,47859.5,0.2214,0.2214
1081,216400.0,0.0,0.0,0.0,216400.0,205750.0,standard,6500.0,4150.0,0,50967.75,36386.75,36386.75,11537.75,47924.5,0,0,0.0,47924.5,47924.5,47924.5,47924.5,0.2215,0.2215
1082,216600.0,0.0,0.0,0.0,216600.0,205950.0,standard,6500.0,4150.0,0,51033.75,36429.75,36429.75,11559.75,47989.5,0,0,0.0,47989.5,47989.5,47989.5,47989.5,0.2216,0.2216
1083,216800.0,0.0,0.0,0.0,216800.0,206150.0,standard,6500.0,4150.0,0,51099.75,36472.75,36472.75,11581.75,48054.5,0,0,0.0,48054.5,48054.5,48054.5,48054.5,0.2217,0.2217
1084,217000.0,0.0,0.0,0.0,217000.0,206350.0,standard,6500.0,4150.0,0,51165.75,36515.75,36515.75,11603.75,48119.5,0,0,0.0,48119.5,48119.5,48119.5,48119.5,0.2217,0.2217
1085,217200.0,0.0,0.0,0.0,217200.0,206550.0,standard,6500.0,4150.0,0,51231.75,36558.75,36558.75,11625.75,48184.5,0,0,0.0,48184.5,48184.5,48184.5,48184.5,0.2218,0.2218
