,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,personal_credit,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
8981,898200,27287.100000000002,21003.300000000003,898200,898200,886000.0,standard,12200.0,0.0,0,302006.0,302006.0,302006.0,0,302006.0,0,0,0.0,300,301706.0,302006.0,329293.1,350296.4,0.3666,0.3362
8982,898300,27289.45,21004.75,898300,898300,886100.0,standard,12200.0,0.0,0,302045.6,302045.6,302045.6,0,302045.6,0,0,0.0,300,301745.6,302045.6,329335.05,350339.8,0.3666,0.3362
8983,898400,27291.8,21006.2,898400,898400,886200.0,standard,12200.0,0.0,0,302085.2,302085.2,302085.2,0,302085.2,0,0,0.0,300,301785.2,302085.2,329377.0,350383.2,0.3666,0.3362
8984,898500,27294.15,21007.65,898500,898500,886300.0,standard,12200.0,0.0,0,302124.8,302124.8,302124.8,0,302124.8,0,0,0.0,300,301824.8,302124.8,329418.95,350426.6,0.3666,0.3363
8985,898600,27296.5,21009.1,898600,898600,886400.0,standard,12200.0,0.0,0,302164.4,302164.4,302164.4,0,302164.4,0,0,0.0,300,301864.4,302164.4,329460.9,350470.0,0.3666,0.3363
8986,898700,27298.850000000002,21010.550000000003,898700,898700,886500.0,standard,12200.0,0.0,0,302204.0,302204.0,302204.0,0,302204.0,0,0,0.0,300,301904.0,302204.0,329502.85,350513.4,0.3666,0.3363
8987,898800,27301.2,21012.0,898800,898800,886600.0,standard,12200.0,0.0,0,302243.6,302243.6,302243.6,0,302243.6,0,0,0.0,300,301943.6,302243.6,329544.8,350556.8,0.3666,0.3363
8988,898900,27303.55,21013.45,898900,898900,886700.0,standard,12200.0,0.0,0,302283.2,302283.2,302283.2,0,302283.2,0,0,0.0,300,301983.2,302283.2,329586.75,350600.2,0.3667,0.3363
8989,899000,27305.9,21014.9,899000,899000,886800.0,standard,12200.0,0.0,0,302322.8,302322.8,302322.8,0,302322.8,0,0,0.0,300,302022.8,302322.8,329628.7,350643.6,0.3667,0.3363
8990,899100,27308.25,21016.35,899100,899100,886900.0,standard,12200.0,0.0,0,302362.4,302362.4,302362.4,0,302362.4,0,0,0.0,300,302062.4,302362.4,329670.65,350687.0,0.3667,0.3363
8991,899200,27310.600000000002,21017.800000000003,899200,899200,887000.0,standard,12200.0,0.0,0,302402.0,302402.0,302402.0,0,302402.0,0,0,0.0,300,302102.0,302402.0,329712.6,350730.4,0.3667,0.3363
8992,899300,27312.95,21019.25,899300,899300,887100.0,standard,12200.0,0.0,0,302441.6,302441.6,302441.6,0,302441.6,0,0,0.0,300,302141.6,302441.6,329754.55,350773.8,0.3667,0.3363
8993,899400,27315.3,21020.7,899400,899400,887200.0,standard,12200.0,0.0,0,302481.2,302481.2,302481.2,0,302481.2,0,0,0.0,300,302181.2,302481.2,329796.5,350817.2,0.3667,0.3363
8994,899500,27317.65,21022.15,899500,899500,887300.0,standard,12200.0,0.0,0,302520.8,302520.8,302520.8,0,302520.8,0,0,0.0,300,302220.8,302520.8,329838.45,350860.6,0.3667,0.3363
8995,899600,27320.0,21023.6,899600,899600,887400.0,standard,12200.0,0.0,0,302560.4,302560.4,302560.4,0,302560.4,0,0,0.0,300,302260.4,302560.4,329880.4,350904.0,0.3667,0.3363
8996,899700,27322.350000000002,21025.050000000003,899700,899700,887500.0,standard,12200.0,0.0,0,302600.0,302600.0,302600.0,0,302600.0,0,0,0.0,300,302300.0,302600.0,329922.35,350947.4,0.3667,0.3363
8997,899800,27324.7,21026.5,899800,899800,887600.0,standard,12200.0,0.0,0,302639.6,302639.6,302639.6,0,302639.6,0,0,0.0,300,302339.6,302639.6,329964.3,350990.8,0.3667,0.3363
8998,899900,27327.05,21027.95,899900,899900,887700.0,standard,12200.0,0.0,0,302679.2,302679.2,302679.2,0,302679.2,0,0,0.0,300,302379.2,302679.2,330006.25,351034.2,0.3667,0.3363
8999,900000,27329.4,21029.4,900000,900000,887800.0,standard,12200.0,0.0,0,302718.8,302718.8,302718.8,0,302718.8,0,0,0.0,300,302418.8,302718.8,330048.2,351077.6,0.3667,0.3364
9000,900100,27331.75,21030.85,900100,900100,887900.0,standard,12200.0,0.0,0,302758.4,302758.4,302758.4,0,302758.4,0,0,0.0,300,302458.4,302758.4,330090.15,351121.0,0.3667,0.3364
9001,900200,27334.100000000002,21032.300000000003,900200,900200,888000.0,standard,12200.0,0.0,0,302798.0,302798.0,302798.0,0,302798.0,0,0,0.0,300,302498.0,302798.0,330132.1,351164.4,0.3667,0.3364
9002,900300,27336.45,21033.75,900300,900300,888100.0,standard,12200.0,0.0,0,302837.6,302837.6,302837.6,0,302837.6,0,0,0.0,300,302537.6,302837.6,330174.05,351207.8,0.3667,0.3364
9003,900400,27338.8,21035.2,900400,900400,888200.0,standard,12200.0,0.0,0,302877.2,302877.2,302877.2,0,302877.2,0,0,0.0,300,302577.2,302877.2,330216.0,351251.2,0.3667,0.3364
9004,900500,27341.15,21036.65,900500,900500,888300.0,standard,12200.0,0.0,0,302916.8,302916.8,302916.8,0,302916.8,0,0,0.0,300,302616.8,302916.8,330257.95,351294.6,0.3667,0.3364
9005,900600,27343.5,21038.1,900600,900600,888400.0,standard,12200.0,0.0,0,302956.4,302956.4,302956.4,0,302956.4,0,0,0.0,300,302656.4,302956.4,330299.9,351338.0,0.3668,0.3364
9006,900700,27345.850000000002,21039.550000000003,900700,900700,888500.0,standard,12200.0,0.0,0,302996.0,302996.0,302996.0,0,302996.0,0,0,0.0,300,302696.0,302996.0,330341.85,351381.4,0.3668,0.3364
9007,900800,27348.2,21041.0,900800,900800,888600.0,standard,12200.0,0.0,0,303035.6,303035.6,303035.6,0,303035.6,0,0,0.0,300,302735.6,303035.6,330383.8,351424.8,0.3668,0.3364
9008,900900,27350.55,21042.45,900900,900900,888700.0,standard,12200.0,0.0,0,303075.2,303075.2,303075.2,0,303075.2,0,0,0.0,300,302775.2,303075.2,330425.75,351468.2,0.3668,0.3364
9009,901000,27352.9,21043.9,901000,901000,888800.0,standard,12200.0,0.0,0,303114.8,303114.8,303114.8,0,303114.8,0,0,0.0,300,302814.8,303114.8,330467.7,351511.6,0.3668,0.3364
9010,901100,27355.25,21045.35,901100,901100,888900.0,standard,12200.0,0.0,0,303154.4,303154.4,303154.4,0,303154.4,0,0,0.0,300,302854.4,303154.4,330509.65,351555.0,0.3668,0.3364
9011,901200,27357.600000000002,21046.800000000003,901200,901200,889000.0,standard,12200.0,0.0,0,303194.0,303194.0,303194.0,0,303194.0,0,0,0.0,300,302894.0,303194.0,330551.6,351598.4,0.3668,0.3364
9012,901300,27359.95,21048.25,901300,901300,889100.0,standard,12200.0,0.0,0,303233.6,303233.6,303233.6,0,303233.6,0,0,0.0,300,302933.6,303233.6,330593.55,351641.8,0.3668,0.3364
9013,901400,27362.3,21049.7,901400,901400,889200.0,standard,12200.0,0.0,0,303273.2,303273.2,303273.2,0,303273.2,0,0,0.0,300,302973.2,303273.2,330635.5,351685.2,0.3668,0.3364
9014,901500,27364.65,21051.15,901500,901500,889300.0,standard,12200.0,0.0,0,303312.8,303312.8,303312.8,0,303312.8,0,0,0.0,300,303012.8,303312.8,330677.45,351728.6,0.3668,0.3365
9015,901600,27367.0,21052.6,901600,901600,889400.0,standard,12200.0,0.0,0,303352.4,303352.4,303352.4,0,303352.4,0,0,0.0,300,303052.4,303352.4,330719.4,351772.0,0.3668,0.3365
9016,901700,27369.350000000002,21054.050000000003,901700,901700,889500.0,standard,12200.0,0.0,0,303392.0,303392.0,303392.0,0,303392.0,0,0,0.0,300,303092.0,303392.0,330761.35,351815.4,0.3668,0.3365
9017,901800,27371.7,21055.5,901800,901800,889600.0,standard,12200.0,0.0,0,303431.6,303431.6,303431.6,0,303431.6,0,0,0.0,300,303131.6,303431.6,330803.3,351858.8,0.3668,0.3365
9018,901900,27374.05,21056.95,901900,901900,889700.0,standard,12200.0,0.0,0,303471.2,303471.2,303471.2,0,303471.2,0,0,0.0,300,303171.2,303471.2,330845.25,351902.2,0.3668,0.3365
9019,902000,27376.4,21058.4,902000,902000,889800.0,standard,12200.0,0.0,0,303510.8,303510.8,303510.8,0,303510.8,0,0,0.0,300,303210.8,303510.8,330887.2,351945.6,0.3668,0.3365
9020,902100,27378.75,21059.85,902100,902100,889900.0,standard,12200.0,0.0,0,303550.4,303550.4,303550.4,0,303550.4,0,0,0.0,300,303250.4,303550.4,330929.15,351989.0,0.3668,0.3365
9021,902200,27381.100000000002,21061.300000000003,902200,902200,890000.0,standard,12200.0,0.0,0,303590.0,303590.0,303590.0,0,303590.0,0,0,0.0,300,303290.0,303590.0,330971.1,352032.4,0.3668,0.3365
9022,902300,27383.45,21062.75,902300,902300,890100.0,standard,12200.0,0.0,0,303629.6,303629.6,303629.6,0,303629.6,0,0,0.0,300,303329.6,303629.6,331013.05,352075.8,0.3669,0.3365
9023,902400,27385.8,21064.2,902400,902400,890200.0,standard,12200.0,0.0,0,303669.2,303669.2,303669.2,0,303669.2,0,0,0.0,300,303369.2,303669.2,331055.0,352119.2,0.3669,0.3365
9024,902500,27388.15,21065.65,902500,902500,890300.0,standard,12200.0,0.0,0,303708.8,303708.8,303708.8,0,303708.8,0,0,0.0,300,303408.8,303708.8,331096.95,352162.6,0.3669,0.3365
9025,902600,27390.5,21067.1,902600,902600,890400.0,standard,12200.0,0.0,0,303748.4,303748.4,303748.4,0,303748.4,0,0,0.0,300,303448.4,303748.4,331138.9,352206.0,0.3669,0.3365
9026,902700,27392.850000000002,21068.550000000003,902700,902700,890500.0,standard,12200.0,0.0,0,303788.0,303788.0,303788.0,0,303788.0,0,0,0.0,300,303488.0,303788.0,331180.85,352249.4,0.3669,0.3365
9027,902800,27395.2,21070.0,902800,902800,890600.0,standard,12200.0,0.0,0,303827.6,303827.6,303827.6,0,303827.6,0,0,0.0,300,303527.6,303827.6,331222.8,352292.8,0.3669,0.3365
9028,902900,27397.55,21071.45,902900,902900,890700.0,standard,12200.0,0.0,0,303867.2,303867.2,303867.2,0,303867.2,0,0,0.0,300,303567.2,303867.2,331264.75,352336.2,0.3669,0.3365
9029,903000,27399.9,21072.9,903000,903000,890800.0,standard,12200.0,0.0,0,303906.8,303906.8,303906.8,0,303906.8,0,0,0.0,300,303606.8,303906.8,331306.7,352379.6,0.3669,0.3366
9030,903100,27402.25,21074.35,903100,903100,890900.0,standard,12200.0,0.0,0,303946.4,303946.4,303946.4,0,303946.4,0,0,0.0,300,303646.4,303946.4,331348.65,352423.0,0.3669,0.3366
9031,903200,27404.600000000002,21075.800000000003,903200,903200,891000.0,standard,12200.0,0.0,0,303986.0,303986.0,303986.0,0,303986.0,0,0,0.0,300,303686.0,303986.0,331390.6,352466.4,0.3669,0.3366
9032,903300,27406.95,21077.25,903300,903300,891100.0,standard,12200.0,0.0,0,304025.6,304025.6,304025.6,0,304025.6,0,0,0.0,300,303725.6,304025.6,331432.55,352509.8,0.3669,0.3366
9033,903400,27409.3,21078.7,903400,903400,891200.0,standard,12200.0,0.0,0,304065.2,304065.2,304065.2,0,304065.2,0,0,0.0,300,303765.2,304065.2,331474.5,352553.2,0.3669,0.3366
9034,903500,27411.65,21080.15,903500,903500,891300.0,standard,12200.0,0.0,0,304104.8,304104.8,304104.8,0,304104.8,0,0,0.0,300,303804.8,304104.8,331516.45,352596.6,0.3669,0.3366
9035,903600,27414.0,21081.6,903600,903600,891400.0,standard,12200.0,0.0,0,304144.4,304144.4,304144.4,0,304144.4,0,0,0.0,300,303844.4,304144.4,331558.4,352640.0,0.3669,0.3366
9036,903700,27416.350000000002,21083.050000000003,903700,903700,891500.0,standard,12200.0,0.0,0,304184.0,304184.0,304184.0,0,304184.0,0,0,0.0,300,303884.0,304184.0,331600.35,352683.4,0.3669,0.3366
9037,903800,27418.7,21084.5,903800,903800,891600.0,standard,12200.0,0.0,0,304223.6,304223.6,304223.6,0,304223.6,0,0,0.0,300,303923.6,304223.6,331642.3,352726.8,0.3669,0.3366
9038,903900,27421.05,21085.95,903900,903900,891700.0,standard,12200.0,0.0,0,304263.2,304263.2,304263.2,0,304263.2,0,0,0.0,300,303963.2,304263.2,331684.25,352770.2,0.3669,0.3366
9039,904000,27423.4,21087.4,904000,904000,891800.0,standard,12200.0,0.0,0,304302.8,304302.8,304302.8,0,304302.8,0,0,0.0,300,304002.8,304302.8,331726.2,352813.6,0.367,0.3366
9040,904100,27425.75,21088.85,904100,904100,891900.0,standard,12200.0,0.0,0,304342.4,304342.4,304342.4,0,304342.4,0,0,0.0,300,304042.4,304342.4,331768.15,352857.0,0.367,0.3366
9041,904200,27428.100000000002,21090.300000000003,904200,904200,892000.0,standard,12200.0,0.0,0,304382.0,304382.0,304382.0,0,304382.0,0,0,0.0,300,304082.0,304382.0,331810.1,352900.4,0.367,0.3366
9042,904300,27430.45,21091.75,904300,904300,892100.0,standard,12200.0,0.0,0,304421.6,304421.6,304421.6,0,304421.6,0,0,0.0,300,304121.6,304421.6,331852.05,352943.8,0.367,0.3366
9043,904400,27432.8,21093.2,904400,904400,892200.0,standard,12200.0,0.0,0,304461.2,304461.2,304461.2,0,304461.2,0,0,0.0,300,304161.2,304461.2,331894.0,352987.2,0.367,0.3366
9044,904500,27435.15,21094.65,904500,904500,892300.0,standard,12200.0,0.0,0,304500.8,304500.8,304500.8,0,304500.8,0,0,0.0,300,304200.8,304500.8,331935.95,353030.6,0.367,0.3367
9045,904600,27437.5,21096.1,904600,904600,892400.0,standard,12200.0,0.0,0,304540.4,304540.4,304540.4,0,304540.4,0,0,0.0,300,304240.4,304540.4,331977.9,353074.0,0.367,0.3367
9046,904700,27439.850000000002,21097.550000000003,904700,904700,892500.0,standard,12200.0,0.0,0,304580.0,304580.0,304580.0,0,304580.0,0,0,0.0,300,304280.0,304580.0,332019.85,353117.4,0.367,0.3367
9047,904800,27442.2,21099.0,904800,904800,892600.0,standard,12200.0,0.0,0,304619.6,304619.6,304619.6,0,304619.6,0,0,0.0,300,304319.6,304619.6,332061.8,353160.8,0.367,0.3367
9048,904900,27444.55,21100.45,904900,904900,892700.0,standard,12200.0,0.0,0,304659.2,304659.2,304659.2,0,304659.2,0,0,0.0,300,304359.2,304659.2,332103.75,353204.2,0.367,0.3367
9049,905000,27446.9,21101.9,905000,905000,892800.0,standard,12200.0,0.0,0,304698.8,304698.8,304698.8,0,304698.8,0,0,0.0,300,304398.8,304698.8,332145.7,353247.6,0.367,0.3367
9050,905100,27449.25,21103.35,905100,905100,892900.0,standard,12200.0,0.0,0,304738.4,304738.4,304738.4,0,304738.4,0,0,0.0,300,304438.4,304738.4,332187.65,353291.0,0.367,0.3367
9051,905200,27451.600000000002,21104.800000000003,905200,905200,893000.0,standard,12200.0,0.0,0,304778.0,304778.0,304778.0,0,304778.0,0,0,0.0,300,304478.0,304778.0,332229.6,353334.4,0.367,0.3367
9052,905300,27453.95,21106.25,905300,905300,893100.0,standard,12200.0,0.0,0,304817.6,304817.6,304817.6,0,304817.6,0,0,0.0,300,304517.6,304817.6,332271.55,353377.8,0.367,0.3367
9053,905400,27456.3,21107.7,905400,905400,893200.0,standard,12200.0,0.0,0,304857.2,304857.2,304857.2,0,304857.2,0,0,0.0,300,304557.2,304857.2,332313.5,353421.2,0.367,0.3367
9054,905500,27458.65,21109.15,905500,905500,893300.0,standard,12200.0,0.0,0,304896.8,304896.8,304896.8,0,304896.8,0,0,0.0,300,304596.8,304896.8,332355.45,353464.6,0.367,0.3367
9055,905600,27461.0,21110.6,905600,905600,893400.0,standard,12200.0,0.0,0,304936.4,304936.4,304936.4,0,304936.4,0,0,0.0,300,304636.4,304936.4,332397.4,353508.0,0.367,0.3367
9056,905700,27463.350000000002,21112.050000000003,905700,905700,893500.0,standard,12200.0,0.0,0,304976.0,304976.0,304976.0,0,304976.0,0,0,0.0,300,304676.0,304976.0,332439.35,353551.4,0.3671,0.3367
9057,905800,27465.7,21113.5,905800,905800,893600.0,standard,12200.0,0.0,0,305015.6,305015.6,305015.6,0,305015.6,0,0,0.0,300,304715.6,305015.6,332481.3,353594.8,0.3671,0.3367
9058,905900,27468.05,21114.95,905900,905900,893700.0,standard,12200.0,0.0,0,305055.2,305055.2,305055.2,0,305055.2,0,0,0.0,300,304755.2,305055.2,332523.25,353638.2,0.3671,0.3367
9059,906000,27470.4,21116.4,906000,906000,893800.0,standard,12200.0,0.0,0,305094.8,305094.8,305094.8,0,305094.8,0,0,0.0,300,304794.8,305094.8,332565.2,353681.6,0.3671,0.3367
9060,906100,27472.75,21117.85,906100,906100,893900.0,standard,12200.0,0.0,0,305134.4,305134.4,305134.4,0,305134.4,0,0,0.0,300,304834.4,305134.4,332607.15,353725.0,0.3671,0.3368
9061,906200,27475.100000000002,21119.300000000003,906200,906200,894000.0,standard,12200.0,0.0,0,305174.0,305174.0,305174.0,0,305174.0,0,0,0.0,300,304874.0,305174.0,332649.1,353768.4,0.3671,0.3368
9062,906300,27477.45,21120.75,906300,906300,894100.0,standard,12200.0,0.0,0,305213.6,305213.6,305213.6,0,305213.6,0,0,0.0,300,304913.6,305213.6,332691.05,353811.8,0.3671,0.3368
9063,906400,27479.8,21122.2,906400,906400,894200.0,standard,12200.0,0.0,0,305253.2,305253.2,305253.2,0,305253.2,0,0,0.0,300,304953.2,305253.2,332733.0,353855.2,0.3671,0.3368
9064,906500,27482.15,21123.65,906500,906500,894300.0,standard,12200.0,0.0,0,305292.8,305292.8,305292.8,0,305292.8,0,0,0.0,300,304992.8,305292.8,332774.95,353898.6,0.3671,0.3368
9065,906600,27484.5,21125.1,906600,906600,894400.0,standard,12200.0,0.0,0,305332.4,305332.4,305332.4,0,305332.4,0,0,0.0,300,305032.4,305332.4,332816.9,353942.0,0.3671,0.3368
9066,906700,27486.850000000002,21126.550000000003,906700,906700,894500.0,standard,12200.0,0.0,0,305372.0,305372.0,305372.0,0,305372.0,0,0,0.0,300,305072.0,305372.0,332858.85,353985.4,0.3671,0.3368
9067,906800,27489.2,21128.0,906800,906800,894600.0,standard,12200.0,0.0,0,305411.6,305411.6,305411.6,0,305411.6,0,0,0.0,300,305111.6,305411.6,332900.8,354028.8,0.3671,0.3368
9068,906900,27491.55,21129.45,906900,906900,894700.0,standard,12200.0,0.0,0,305451.2,305451.2,305451.2,0,305451.2,0,0,0.0,300,305151.2,305451.2,332942.75,354072.2,0.3671,0.3368
9069,907000,27493.9,21130.9,907000,907000,894800.0,standard,12200.0,0.0,0,305490.8,305490.8,305490.8,0,305490.8,0,0,0.0,300,305190.8,305490.8,332984.7,354115.6,0.3671,0.3368
9070,907100,27496.25,21132.35,907100,907100,894900.0,standard,12200.0,0.0,0,305530.4,305530.4,305530.4,0,305530.4,0,0,0.0,300,305230.4,305530.4,333026.65,354159.0,0.3671,0.3368
9071,907200,27498.600000000002,21133.800000000003,907200,907200,895000.0,standard,12200.0,0.0,0,305570.0,305570.0,305570.0,0,305570.0,0,0,0.0,300,305270.0,305570.0,333068.6,354202.4,0.3671,0.3368
9072,907300,27500.95,21135.25,907300,907300,895100.0,standard,12200.0,0.0,0,305609.6,305609.6,305609.6,0,305609.6,0,0,0.0,300,305309.6,305609.6,333110.55,354245.8,0.3671,0.3368
9073,907400,27503.3,21136.7,907400,907400,895200.0,standard,12200.0,0.0,0,305649.2,305649.2,305649.2,0,305649.2,0,0,0.0,300,305349.2,305649.2,333152.5,354289.2,0.3672,0.3368
9074,907500,27505.65,21138.15,907500,907500,895300.0,standard,12200.0,0.0,0,305688.8,305688.8,305688.8,0,305688.8,0,0,0.0,300,305388.8,305688.8,333194.45,354332.6,0.3672,0.3368
9075,907600,27508.0,21139.6,907600,907600,895400.0,standard,12200.0,0.0,0,305728.4,305728.4,305728.4,0,305728.4,0,0,0.0,300,305428.4,305728.4,333236.4,354376.0,0.3672,0.3369
9076,907700,27510.350000000002,21141.050000000003,907700,907700,895500.0,standard,12200.0,0.0,0,305768.0,305768.0,305768.0,0,305768.0,0,0,0.0,300,305468.0,305768.0,333278.35,354419.4,0.3672,0.3369
9077,907800,27512.7,21142.5,907800,907800,895600.0,standard,12200.0,0.0,0,305807.6,305807.6,305807.6,0,305807.6,0,0,0.0,300,305507.6,305807.6,333320.3,354462.8,0.3672,0.3369
9078,907900,27515.05,21143.95,907900,907900,895700.0,standard,12200.0,0.0,0,305847.2,305847.2,305847.2,0,305847.2,0,0,0.0,300,305547.2,305847.2,333362.25,354506.2,0.3672,0.3369
9079,908000,27517.4,21145.4,908000,908000,895800.0,standard,12200.0,0.0,0,305886.8,305886.8,305886.8,0,305886.8,0,0,0.0,300,305586.8,305886.8,333404.2,354549.6,0.3672,0.3369
9080,908100,27519.75,21146.85,908100,908100,895900.0,standard,12200.0,0.0,0,305926.4,305926.4,305926.4,0,305926.4,0,0,0.0,300,305626.4,305926.4,333446.15,354593.0,0.3672,0.3369
9081,908200,27522.100000000002,21148.300000000003,908200,908200,896000.0,standard,12200.0,0.0,0,305966.0,305966.0,305966.0,0,305966.0,0,0,0.0,300,305666.0,305966.0,333488.1,354636.4,0.3672,0.3369
9082,908300,27524.45,21149.75,908300,908300,896100.0,standard,12200.0,0.0,0,306005.6,306005.6,306005.6,0,306005.6,0,0,0.0,300,305705.6,306005.6,333530.05,354679.8,0.3672,0.3369
9083,908400,27526.8,21151.2,908400,908400,896200.0,standard,12200.0,0.0,0,306045.2,306045.2,306045.2,0,306045.2,0,0,0.0,300,305745.2,306045.2,333572.0,354723.2,0.3672,0.3369
9084,908500,27529.15,21152.65,908500,908500,896300.0,standard,12200.0,0.0,0,306084.8,306084.8,306084.8,0,306084.8,0,0,0.0,300,305784.8,306084.8,333613.95,354766.6,0.3672,0.3369
9085,908600,27531.5,21154.1,908600,908600,896400.0,standard,12200.0,0.0,0,306124.4,306124.4,306124.4,0,306124.4,0,0,0.0,300,305824.4,306124.4,333655.9,354810.0,0.3672,0.3369
9086,908700,27533.850000000002,21155.550000000003,908700,908700,896500.0,standard,12200.0,0.0,0,306164.0,306164.0,306164.0,0,306164.0,0,0,0.0,300,305864.0,306164.0,333697.85,354853.4,0.3672,0.3369
9087,908800,27536.2,21157.0,908800,908800,896600.0,standard,12200.0,0.0,0,306203.6,306203.6,306203.6,0,306203.6,0,0,0.0,300,305903.6,306203.6,333739.8,354896.8,0.3672,0.3369
9088,908900,27538.55,21158.45,908900,908900,896700.0,standard,12200.0,0.0,0,306243.2,306243.2,306243.2,0,306243.2,0,0,0.0,300,305943.2,306243.2,333781.75,354940.2,0.3672,0.3369
9089,909000,27540.9,21159.9,909000,909000,896800.0,standard,12200.0,0.0,0,306282.8,306282.8,306282.8,0,306282.8,0,0,0.0,300,305982.8,306282.8,333823.7,354983.6,0.3672,0.3369
9090,909100,27543.25,21161.35,909100,909100,896900.0,standard,12200.0,0.0,0,306322.4,306322.4,306322.4,0,306322.4,0,0,0.0,300,306022.4,306322.4,333865.65,355027.0,0.3672,0.337
9091,909200,27545.600000000002,21162.800000000003,909200,909200,897000.0,standard,12200.0,0.0,0,306362.0,306362.0,306362.0,0,306362.0,0,0,0.0,300,306062.0,306362.0,333907.6,355070.4,0.3673,0.337
9092,909300,27547.95,21164.25,909300,909300,897100.0,standard,12200.0,0.0,0,306401.6,306401.6,306401.6,0,306401.6,0,0,0.0,300,306101.6,306401.6,333949.55,355113.8,0.3673,0.337
9093,909400,27550.3,21165.7,909400,909400,897200.0,standard,12200.0,0.0,0,306441.2,306441.2,306441.2,0,306441.2,0,0,0.0,300,306141.2,306441.2,333991.5,355157.2,0.3673,0.337
9094,909500,27552.65,21167.15,909500,909500,897300.0,standard,12200.0,0.0,0,306480.8,306480.8,306480.8,0,306480.8,0,0,0.0,300,306180.8,306480.8,334033.45,355200.6,0.3673,0.337
9095,909600,27555.0,21168.6,909600,909600,897400.0,standard,12200.0,0.0,0,306520.4,306520.4,306520.4,0,306520.4,0,0,0.0,300,306220.4,306520.4,334075.4,355244.0,0.3673,0.337
9096,909700,27557.350000000002,21170.050000000003,909700,909700,897500.0,standard,12200.0,0.0,0,306560.0,306560.0,306560.0,0,306560.0,0,0,0.0,300,306260.0,306560.0,334117.35,355287.4,0.3673,0.337
9097,909800,27559.7,21171.5,909800,909800,897600.0,standard,12200.0,0.0,0,306599.6,306599.6,306599.6,0,306599.6,0,0,0.0,300,306299.6,306599.6,334159.3,355330.8,0.3673,0.337
9098,909900,27562.05,21172.95,909900,909900,897700.0,standard,12200.0,0.0,0,306639.2,306639.2,306639.2,0,306639.2,0,0,0.0,300,306339.2,306639.2,334201.25,355374.2,0.3673,0.337
9099,910000,27564.4,21174.4,910000,910000,897800.0,standard,12200.0,0.0,0,306678.8,306678.8,306678.8,0,306678.8,0,0,0.0,300,306378.8,306678.8,334243.2,355417.6,0.3673,0.337
