,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
1599,160000.0,0.0,0.0,0.0,160000.0,148000.0,standard,26000.0,0.0,0,31246.0,23246.0,23246.0,0,23246.0,0,0,0.0,23246.0,23246.0,23246.0,23246.0,0.1453,0.1453
1600,160100.0,0.0,0.0,0.0,160100.0,148100.0,standard,26008.75,0.0,0,31271.0,23266.0,23266.0,0,23266.0,0,0,0.0,23266.0,23266.0,23266.0,23266.0,0.1453,0.1453
1601,160200.0,0.0,0.0,0.0,160200.0,148200.0,standard,26017.5,0.0,0,31296.0,23286.0,23286.0,0,23286.0,0,0,0.0,23286.0,23286.0,23286.0,23286.0,0.1454,0.1454
1602,160300.0,0.0,0.0,0.0,160300.0,148300.0,standard,26026.25,0.0,0,31321.0,23306.0,23306.0,0,23306.0,0,0,0.0,23306.0,23306.0,23306.0,23306.0,0.1454,0.1454
1603,160400.0,0.0,0.0,0.0,160400.0,148400.0,standard,26035.0,0.0,0,31346.0,23326.0,23326.0,0,23326.0,0,0,0.0,23326.0,23326.0,23326.0,23326.0,0.1454,0.1454
1604,160500.0,0.0,0.0,0.0,160500.0,148500.0,standard,26043.75,0.0,0,31371.0,23346.0,23346.0,0,23346.0,0,0,0.0,23346.0,23346.0,23346.0,23346.0,0.1455,0.1455
1605,160600.0,0.0,0.0,0.0,160600.0,148600.0,standard,26052.5,0.0,0,31396.0,23366.0,23366.0,0,23366.0,0,0,0.0,23366.0,23366.0,23366.0,23366.0,0.1455,0.1455
1606,160700.0,0.0,0.0,0.0,160700.0,148700.0,standard,26061.25,0.0,0,31421.0,23386.0,23386.0,0,23386.0,0,0,0.0,23386.0,23386.0,23386.0,23386.0,0.1455,0.1455
1607,160800.0,0.0,0.0,0.0,160800.0,148800.0,standard,26070.0,0.0,0,31446.0,23406.0,23406.0,0,23406.0,0,0,0.0,23406.0,23406.0,23406.0,23406.0,0.1456,0.1456
1608,160900.0,0.0,0.0,0.0,160900.0,148900.0,standard,26078.75,0.0,0,31471.0,23426.0,23426.0,0,23426.0,0,0,0.0,23426.0,23426.0,23426.0,23426.0,0.1456,0.1456
1609,161000.0,0.0,0.0,0.0,161000.0,149000.0,standard,26087.5,0.0,0,31496.0,23446.0,23446.0,0,23446.0,0,0,0.0,23446.0,23446.0,23446.0,23446.0,0.1456,0.1456
1610,161100.0,0.0,0.0,0.0,161100.0,149100.0,standard,26096.25,0.0,0,31521.0,23466.0,23466.0,0,23466.0,0,0,0.0,23466.0,23466.0,23466.0,23466.0,0.1457,0.1457
1611,161200.0,0.0,0.0,0.0,161200.0,149200.0,standard,26105.0,0.0,0,31546.0,23486.0,23486.0,0,23486.0,0,0,0.0,23486.0,23486.0,23486.0,23486.0,0.1457,0.1457
1612,161300.0,0.0,0.0,0.0,161300.0,149300.0,standard,26113.75,0.0,0,31571.0,23506.0,23506.0,0,23506.0,0,0,0.0,23506.0,23506.0,23506.0,23506.0,0.1457,0.1457
1613,161400.0,0.0,0.0,0.0,161400.0,149400.0,standard,26122.5,0.0,0,31596.0,23526.0,23526.0,0,23526.0,0,0,0.0,23526.0,23526.0,23526.0,23526.0,0.1458,0.1458
1614,161500.0,0.0,0.0,0.0,161500.0,149500.0,standard,26131.25,0.0,0,31621.0,23546.0,23546.0,0,23546.0,0,0,0.0,23546.0,23546.0,23546.0,23546.0,0.1458,0.1458
1615,161600.0,0.0,0.0,0.0,161600.0,149600.0,standard,26140.0,0.0,0,31646.0,23566.0,23566.0,0,23566.0,0,0,0.0,23566.0,23566.0,23566.0,23566.0,0.1458,0.1458
1616,161700.0,0.0,0.0,0.0,161700.0,149700.0,standard,26148.75,0.0,0,31671.0,23586.0,23586.0,0,23586.0,0,0,0.0,23586.0,23586.0,23586.0,23586.0,0.1459,0.1459
1617,161800.0,0.0,0.0,0.0,161800.0,149800.0,standard,26157.5,0.0,0,31696.0,23606.0,23606.0,0,23606.0,0,0,0.0,23606.0,23606.0,23606.0,23606.0,0.1459,0.1459
1618,161900.0,0.0,0.0,0.0,161900.0,149900.0,standard,26166.25,0.0,0,31721.0,23626.0,23626.0,0,23626.0,0,0,0.0,23626.0,23626.0,23626.0,23626.0,0.1459,0.1459
1619,162000.0,0.0,0.0,0.0,162000.0,150000.0,standard,26175.0,0.0,0,31746.0,23646.0,23646.0,0,23646.0,0,0,0.0,23646.0,23646.0,23646.0,23646.0,0.146,0.146
1620,162100.0,0.0,0.0,0.0,162100.0,150100.0,standard,26183.75,0.0,0,31771.0,23666.0,23666.0,0,23666.0,0,0,0.0,23666.0,23666.0,23666.0,23666.0,0.146,0.146
1621,162200.0,0.0,0.0,0.0,162200.0,150200.0,standard,26192.5,0.0,0,31796.0,23686.0,23686.0,0,23686.0,0,0,0.0,23686.0,23686.0,23686.0,23686.0,0.146,0.146
1622,162300.0,0.0,0.0,0.0,162300.0,150300.0,standard,26201.25,0.0,0,31821.0,23706.0,23706.0,0,23706.0,0,0,0.0,23706.0,23706.0,23706.0,23706.0,0.1461,0.1461
1623,162400.0,0.0,0.0,0.0,162400.0,150400.0,standard,26210.0,0.0,0,31846.0,23726.0,23726.0,0,23726.0,0,0,0.0,23726.0,23726.0,23726.0,23726.0,0.1461,0.1461
1624,162500.0,0.0,0.0,0.0,162500.0,150500.0,standard,26218.75,0.0,0,31871.0,23746.0,23746.0,0,23746.0,0,0,0.0,23746.0,23746.0,23746.0,23746.0,0.1461,0.1461
1625,162600.0,0.0,0.0,0.0,162600.0,150600.0,standard,26227.5,0.0,0,31896.0,23766.0,23766.0,0,23766.0,0,0,0.0,23766.0,23766.0,23766.0,23766.0,0.1462,0.1462
1626,162700.0,0.0,0.0,0.0,162700.0,150700.0,standard,26236.25,0.0,0,31921.0,23786.0,23786.0,0,23786.0,0,0,0.0,23786.0,23786.0,23786.0,23786.0,0.1462,0.1462
1627,162800.0,0.0,0.0,0.0,162800.0,150800.0,standard,26245.0,0.0,0,31946.0,23806.0,23806.0,0,23806.0,0,0,0.0,23806.0,23806.0,23806.0,23806.0,0.1462,0.1462
1628,162900.0,0.0,0.0,0.0,162900.0,150900.0,standard,26253.75,0.0,0,31971.0,23826.0,23826.0,0,23826.0,0,0,0.0,23826.0,23826.0,23826.0,23826.0,0.1463,0.1463
1629,163000.0,0.0,0.0,0.0,163000.0,151000.0,standard,26262.5,0.0,0,31996.0,23846.0,23846.0,0,23846.0,0,0,0.0,23846.0,23846.0,23846.0,23846.0,0.1463,0.1463
1630,163100.0,0.0,0.0,0.0,163100.0,151100.0,standard,26271.25,0.0,0,32021.0,23866.0,23866.0,0,23866.0,0,0,0.0,23866.0,23866.0,23866.0,23866.0,0.1463,0.1463
1631,163200.0,0.0,0.0,0.0,163200.0,151200.0,standard,26280.0,0.0,0,32046.0,23886.0,23886.0,0,23886.0,0,0,0.0,23886.0,23886.0,23886.0,23886.0,0.1464,0.1464
1632,163300.0,0.0,0.0,0.0,163300.0,151300.0,standard,26288.75,0.0,0,32071.0,23906.0,23906.0,0,23906.0,0,0,0.0,23906.0,23906.0,23906.0,23906.0,0.1464,0.1464
1633,163400.0,0.0,0.0,0.0,163400.0,151400.0,standard,26297.5,0.0,0,32096.0,23926.0,23926.0,0,23926.0,0,0,0.0,23926.0,23926.0,23926.0,23926.0,0.1464,0.1464
1634,163500.0,0.0,0.0,0.0,163500.0,151500.0,standard,26306.25,0.0,0,32121.0,23946.0,23946.0,0,23946.0,0,0,0.0,23946.0,23946.0,23946.0,23946.0,0.1465,0.1465
1635,163600.0,0.0,0.0,0.0,163600.0,151600.0,standard,26315.0,0.0,0,32146.0,23966.0,23966.0,0,23966.0,0,0,0.0,23966.0,23966.0,23966.0,23966.0,0.1465,0.1465
1636,163700.0,0.0,0.0,0.0,163700.0,151700.0,standard,26323.75,0.0,0,32171.0,23986.0,23986.0,0,23986.0,0,0,0.0,23986.0,23986.0,23986.0,23986.0,0.1465,0.1465
1637,163800.0,0.0,0.0,0.0,163800.0,151800.0,standard,26332.5,0.0,0,32196.0,24006.0,24006.0,0,24006.0,0,0,0.0,24006.0,24006.0,24006.0,24006.0,0.1466,0.1466
1638,163900.0,0.0,0.0,0.0,163900.0,151900.0,standard,26341.25,0.0,0,32221.0,24026.0,24026.0,0,24026.0,0,0,0.0,24026.0,24026.0,24026.0,24026.0,0.1466,0.1466
1639,164000.0,0.0,0.0,0.0,164000.0,152000.0,standard,26350.0,0.0,0,32246.0,24046.0,24046.0,0,24046.0,0,0,0.0,24046.0,24046.0,24046.0,24046.0,0.1466,0.1466
1640,164100.0,0.0,0.0,0.0,164100.0,152100.0,standard,26358.75,0.0,0,32271.0,24066.0,24066.0,0,24066.0,0,0,0.0,24066.0,24066.0,24066.0,24066.0,0.1467,0.1467
1641,164200.0,0.0,0.0,0.0,164200.0,152200.0,standard,26367.5,0.0,0,32296.0,24086.0,24086.0,0,24086.0,0,0,0.0,24086.0,24086.0,24086.0,24086.0,0.1467,0.1467
1642,164300.0,0.0,0.0,0.0,164300.0,152300.0,standard,26376.25,0.0,0,32321.0,24106.0,24106.0,0,24106.0,0,0,0.0,24106.0,24106.0,24106.0,24106.0,0.1467,0.1467
1643,164400.0,0.0,0.0,0.0,164400.0,152400.0,standard,26385.0,0.0,0,32346.0,24126.0,24126.0,0,24126.0,0,0,0.0,24126.0,24126.0,24126.0,24126.0,0.1468,0.1468
1644,164500.0,0.0,0.0,0.0,164500.0,152500.0,standard,26393.75,0.0,0,32371.0,24146.0,24146.0,0,24146.0,0,0,0.0,24146.0,24146.0,24146.0,24146.0,0.1468,0.1468
1645,164600.0,0.0,0.0,0.0,164600.0,152600.0,standard,26402.5,0.0,0,32396.0,24166.0,24166.0,0,24166.0,0,0,0.0,24166.0,24166.0,24166.0,24166.0,0.1468,0.1468
1646,164700.0,0.0,0.0,0.0,164700.0,152700.0,standard,26411.25,0.0,0,32421.0,24186.0,24186.0,0,24186.0,0,0,0.0,24186.0,24186.0,24186.0,24186.0,0.1468,0.1468
1647,164800.0,0.0,0.0,0.0,164800.0,152800.0,standard,26420.0,0.0,0,32446.0,24206.0,24206.0,0,24206.0,0,0,0.0,24206.0,24206.0,24206.0,24206.0,0.1469,0.1469
1648,164900.0,0.0,0.0,0.0,164900.0,152900.0,standard,26428.75,0.0,0,32471.0,24226.0,24226.0,0,24226.0,0,0,0.0,24226.0,24226.0,24226.0,24226.0,0.1469,0.1469
1649,165000.0,0.0,0.0,0.0,165000.0,153000.0,standard,26437.5,0.0,0,32496.0,24246.0,24246.0,0,24246.0,0,0,0.0,24246.0,24246.0,24246.0,24246.0,0.1469,0.1469
1650,165100.0,0.0,0.0,0.0,165100.0,153100.0,standard,26446.25,0.0,0,32521.0,24266.0,24266.0,0,24266.0,0,0,0.0,24266.0,24266.0,24266.0,24266.0,0.147,0.147
1651,165200.0,0.0,0.0,0.0,165200.0,153200.0,standard,26455.0,0.0,0,32546.0,24286.0,24286.0,0,24286.0,0,0,0.0,24286.0,24286.0,24286.0,24286.0,0.147,0.147
1652,165300.0,0.0,0.0,0.0,165300.0,153300.0,standard,26463.75,0.0,0,32571.0,24306.0,24306.0,0,24306.0,0,0,0.0,24306.0,24306.0,24306.0,24306.0,0.147,0.147
1653,165400.0,0.0,0.0,0.0,165400.0,153400.0,standard,26472.5,0.0,0,32596.0,24326.0,24326.0,0,24326.0,0,0,0.0,24326.0,24326.0,24326.0,24326.0,0.1471,0.1471
1654,165500.0,0.0,0.0,0.0,165500.0,153500.0,standard,26481.25,0.0,0,32621.0,24346.0,24346.0,0,24346.0,0,0,0.0,24346.0,24346.0,24346.0,24346.0,0.1471,0.1471
1655,165600.0,0.0,0.0,0.0,165600.0,153600.0,standard,26490.0,0.0,0,32646.0,24366.0,24366.0,0,24366.0,0,0,0.0,24366.0,24366.0,24366.0,24366.0,0.1471,0.1471
1656,165700.0,0.0,0.0,0.0,165700.0,153700.0,standard,26498.75,0.0,0,32671.0,24386.0,24386.0,0,24386.0,0,0,0.0,24386.0,24386.0,24386.0,24386.0,0.1472,0.1472
1657,165800.0,0.0,0.0,0.0,165800.0,153800.0,standard,26507.5,0.0,0,32696.0,24406.0,24406.0,0,24406.0,0,0,0.0,24406.0,24406.0,24406.0,24406.0,0.1472,0.1472
1658,165900.0,0.0,0.0,0.0,165900.0,153900.0,standard,26516.25,0.0,0,32721.0,24426.0,24426.0,0,24426.0,0,0,0.0,24426.0,24426.0,24426.0,24426.0,0.1472,0.1472
1659,166000.0,0.0,0.0,0.0,166000.0,154000.0,standard,26525.0,0.0,0,32746.0,24446.0,24446.0,0,24446.0,0,0,0.0,24446.0,24446.0,24446.0,24446.0,0.1473,0.1473
1660,166100.0,0.0,0.0,0.0,166100.0,154100.0,standard,26533.75,0.0,0,32771.0,24466.0,24466.0,0,24466.0,0,0,0.0,24466.0,24466.0,24466.0,24466.0,0.1473,0.1473
1661,166200.0,0.0,0.0,0.0,166200.0,154200.0,standard,26542.5,0.0,0,32796.0,24486.0,24486.0,0,24486.0,0,0,0.0,24486.0,24486.0,24486.0,24486.0,0.1473,0.1473
1662,166300.0,0.0,0.0,0.0,166300.0,154300.0,standard,26551.25,0.0,0,32821.0,24506.0,24506.0,0,24506.0,0,0,0.0,24506.0,24506.0,24506.0,24506.0,0.1474,0.1474
1663,166400.0,0.0,0.0,0.0,166400.0,154400.0,standard,26560.0,0.0,0,32846.0,24526.0,24526.0,0,24526.0,0,0,0.0,24526.0,24526.0,24526.0,24526.0,0.1474,0.1474
1664,166500.0,0.0,0.0,0.0,166500.0,154500.0,standard,26568.75,0.0,0,32871.0,24546.0,24546.0,0,24546.0,0,0,0.0,24546.0,24546.0,24546.0,24546.0,0.1474,0.1474
1665,166600.0,0.0,0.0,0.0,166600.0,154600.0,standard,26577.5,0.0,0,32896.0,24566.0,24566.0,0,24566.0,0,0,0.0,24566.0,24566.0,24566.0,24566.0,0.1475,0.1475
1666,166700.0,0.0,0.0,0.0,166700.0,154700.0,standard,26586.25,0.0,0,32921.0,24586.0,24586.0,0,24586.0,0,0,0.0,24586.0,24586.0,24586.0,24586.0,0.1475,0.1475
1667,166800.0,0.0,0.0,0.0,166800.0,154800.0,standard,26595.0,0.0,0,32946.0,24606.0,24606.0,0,24606.0,0,0,0.0,24606.0,24606.0,24606.0,24606.0,0.1475,0.1475
1668,166900.0,0.0,0.0,0.0,166900.0,154900.0,standard,26603.75,0.0,0,32971.0,24626.0,24626.0,0,24626.0,0,0,0.0,24626.0,24626.0,24626.0,24626.0,0.1475,0.1475
1669,167000.0,0.0,0.0,0.0,167000.0,155000.0,standard,26612.5,0.0,0,32996.0,24646.0,24646.0,0,24646.0,0,0,0.0,24646.0,24646.0,24646.0,24646.0,0.1476,0.1476
1670,167100.0,0.0,0.0,0.0,167100.0,155100.0,standard,26621.25,0.0,0,33021.0,24666.0,24666.0,0,24666.0,0,0,0.0,24666.0,24666.0,24666.0,24666.0,0.1476,0.1476
1671,167200.0,0.0,0.0,0.0,167200.0,155200.0,standard,26630.0,0.0,0,33046.0,24686.0,24686.0,0,24686.0,0,0,0.0,24686.0,24686.0,24686.0,24686.0,0.1476,0.1476
1672,167300.0,0.0,0.0,0.0,167300.0,155300.0,standard,26638.75,0.0,0,33071.0,24706.0,24706.0,0,24706.0,0,0,0.0,24706.0,24706.0,24706.0,24706.0,0.1477,0.1477
1673,167400.0,0.0,0.0,0.0,167400.0,155400.0,standard,26647.5,0.0,0,33096.0,24726.0,24726.0,0,24726.0,0,0,0.0,24726.0,24726.0,24726.0,24726.0,0.1477,0.1477
1674,167500.0,0.0,0.0,0.0,167500.0,155500.0,standard,26656.25,0.0,0,33121.0,24746.0,24746.0,0,24746.0,0,0,0.0,24746.0,24746.0,24746.0,24746.0,0.1477,0.1477
1675,167600.0,0.0,0.0,0.0,167600.0,155600.0,standard,26665.0,0.0,0,33146.0,24766.0,24766.0,0,24766.0,0,0,0.0,24766.0,24766.0,24766.0,24766.0,0.1478,0.1478
1676,167700.0,0.0,0.0,0.0,167700.0,155700.0,standard,26673.75,0.0,0,33171.0,24786.0,24786.0,0,24786.0,0,0,0.0,24786.0,24786.0,24786.0,24786.0,0.1478,0.1478
1677,167800.0,0.0,0.0,0.0,167800.0,155800.0,standard,26682.5,0.0,0,33196.0,24806.0,24806.0,0,24806.0,0,0,0.0,24806.0,24806.0,24806.0,24806.0,0.1478,0.1478
1678,167900.0,0.0,0.0,0.0,167900.0,155900.0,standard,26691.25,0.0,0,33221.0,24826.0,24826.0,0,24826.0,0,0,0.0,24826.0,24826.0,24826.0,24826.0,0.1479,0.1479
1679,168000.0,0.0,0.0,0.0,168000.0,156000.0,standard,26700.0,0.0,0,33246.0,24846.0,24846.0,0,24846.0,0,0,0.0,24846.0,24846.0,24846.0,24846.0,0.1479,0.1479
1680,168100.0,0.0,0.0,0.0,168100.0,156100.0,standard,26708.75,0.0,0,33271.0,24866.0,24866.0,0,24866.0,0,0,0.0,24866.0,24866.0,24866.0,24866.0,0.1479,0.1479
1681,168200.0,0.0,0.0,0.0,168200.0,156200.0,standard,26717.5,0.0,0,33296.0,24886.0,24886.0,0,24886.0,0,0,0.0,24886.0,24886.0,24886.0,24886.0,0.148,0.148
1682,168300.0,0.0,0.0,0.0,168300.0,156300.0,standard,26726.25,0.0,0,33321.0,24906.0,24906.0,0,24906.0,0,0,0.0,24906.0,24906.0,24906.0,24906.0,0.148,0.148
1683,168400.0,0.0,0.0,0.0,168400.0,156400.0,standard,26735.0,0.0,0,33346.0,24926.0,24926.0,0,24926.0,0,0,0.0,24926.0,24926.0,24926.0,24926.0,0.148,0.148
1684,168500.0,0.0,0.0,0.0,168500.0,156500.0,standard,26743.75,0.0,0,33371.0,24946.0,24946.0,0,24946.0,0,0,0.0,24946.0,24946.0,24946.0,24946.0,0.148,0.148
1685,168600.0,0.0,0.0,0.0,168600.0,156600.0,standard,26752.5,0.0,0,33396.0,24966.0,24966.0,0,24966.0,0,0,0.0,24966.0,24966.0,24966.0,24966.0,0.1481,0.1481
1686,168700.0,0.0,0.0,0.0,168700.0,156700.0,standard,26761.25,0.0,0,33421.0,24986.0,24986.0,0,24986.0,0,0,0.0,24986.0,24986.0,24986.0,24986.0,0.1481,0.1481
1687,168800.0,0.0,0.0,0.0,168800.0,156800.0,standard,26770.0,0.0,0,33446.0,25006.0,25006.0,0,25006.0,0,0,0.0,25006.0,25006.0,25006.0,25006.0,0.1481,0.1481
1688,168900.0,0.0,0.0,0.0,168900.0,156900.0,standard,26778.75,0.0,0,33471.0,25026.0,25026.0,0,25026.0,0,0,0.0,25026.0,25026.0,25026.0,25026.0,0.1482,0.1482
1689,169000.0,0.0,0.0,0.0,169000.0,157000.0,standard,26787.5,0.0,0,33496.0,25046.0,25046.0,0,25046.0,0,0,0.0,25046.0,25046.0,25046.0,25046.0,0.1482,0.1482
1690,169100.0,0.0,0.0,0.0,169100.0,157100.0,standard,26796.25,0.0,0,33521.0,25066.0,25066.0,0,25066.0,0,0,0.0,25066.0,25066.0,25066.0,25066.0,0.1482,0.1482
1691,169200.0,0.0,0.0,0.0,169200.0,157200.0,standard,26805.0,0.0,0,33546.0,25086.0,25086.0,0,25086.0,0,0,0.0,25086.0,25086.0,25086.0,25086.0,0.1483,0.1483
1692,169300.0,0.0,0.0,0.0,169300.0,157300.0,standard,26813.75,0.0,0,33571.0,25106.0,25106.0,0,25106.0,0,0,0.0,25106.0,25106.0,25106.0,25106.0,0.1483,0.1483
1693,169400.0,0.0,0.0,0.0,169400.0,157400.0,standard,26822.5,0.0,0,33596.0,25126.0,25126.0,0,25126.0,0,0,0.0,25126.0,25126.0,25126.0,25126.0,0.1483,0.1483
1694,169500.0,0.0,0.0,0.0,169500.0,157500.0,standard,26831.25,0.0,0,33621.0,25146.0,25146.0,0,25146.0,0,0,0.0,25146.0,25146.0,25146.0,25146.0,0.1484,0.1484
1695,169600.0,0.0,0.0,0.0,169600.0,157600.0,standard,26840.0,0.0,0,33646.0,25166.0,25166.0,0,25166.0,0,0,0.0,25166.0,25166.0,25166.0,25166.0,0.1484,0.1484
1696,169700.0,0.0,0.0,0.0,169700.0,157700.0,standard,26848.75,0.0,0,33671.0,25186.0,25186.0,0,25186.0,0,0,0.0,25186.0,25186.0,25186.0,25186.0,0.1484,0.1484
1697,169800.0,0.0,0.0,0.0,169800.0,157800.0,standard,26857.5,0.0,0,33696.0,25206.0,25206.0,0,25206.0,0,0,0.0,25206.0,25206.0,25206.0,25206.0,0.1484,0.1484
1698,169900.0,0.0,0.0,0.0,169900.0,157900.0,standard,26866.25,0.0,0,33721.0,25226.0,25226.0,0,25226.0,0,0,0.0,25226.0,25226.0,25226.0,25226.0,0.1485,0.1485
1699,170000.0,0.0,0.0,0.0,170000.0,158000.0,standard,26875.0,0.0,0,33746.0,25246.0,25246.0,0,25246.0,0,0,0.0,25246.0,25246.0,25246.0,25246.0,0.1485,0.1485
1700,170100.0,0.0,0.0,0.0,170100.0,158100.0,standard,26883.75,0.0,0,33771.0,25266.0,25266.0,0,25266.0,0,0,0.0,25266.0,25266.0,25266.0,25266.0,0.1485,0.1485
1701,170200.0,0.0,0.0,0.0,170200.0,158200.0,standard,26892.5,0.0,0,33796.0,25286.0,25286.0,0,25286.0,0,0,0.0,25286.0,25286.0,25286.0,25286.0,0.1486,0.1486
1702,170300.0,0.0,0.0,0.0,170300.0,158300.0,standard,26901.25,0.0,0,33821.0,25306.0,25306.0,0,25306.0,0,0,0.0,25306.0,25306.0,25306.0,25306.0,0.1486,0.1486
1703,170400.0,0.0,0.0,0.0,170400.0,158400.0,standard,26910.0,0.0,0,33846.0,25326.0,25326.0,0,25326.0,0,0,0.0,25326.0,25326.0,25326.0,25326.0,0.1486,0.1486
1704,170500.0,0.0,0.0,0.0,170500.0,158500.0,standard,26918.75,0.0,0,33871.0,25346.0,25346.0,0,25346.0,0,0,0.0,25346.0,25346.0,25346.0,25346.0,0.1487,0.1487
1705,170600.0,0.0,0.0,0.0,170600.0,158600.0,standard,26927.5,0.0,0,33896.0,25366.0,25366.0,0,25366.0,0,0,0.0,25366.0,25366.0,25366.0,25366.0,0.1487,0.1487
1706,170700.0,0.0,0.0,0.0,170700.0,158700.0,standard,26936.25,0.0,0,33921.0,25386.0,25386.0,0,25386.0,0,0,0.0,25386.0,25386.0,25386.0,25386.0,0.1487,0.1487
1707,170800.0,0.0,0.0,0.0,170800.0,158800.0,standard,26945.0,0.0,0,33946.0,25406.0,25406.0,0,25406.0,0,0,0.0,25406.0,25406.0,25406.0,25406.0,0.1487,0.1487
1708,170900.0,0.0,0.0,0.0,170900.0,158900.0,standard,26953.75,0.0,0,33971.0,25426.0,25426.0,0,25426.0,0,0,0.0,25426.0,25426.0,25426.0,25426.0,0.1488,0.1488
1709,171000.0,0.0,0.0,0.0,171000.0,159000.0,standard,26962.5,0.0,0,33996.0,25446.0,25446.0,0,25446.0,0,0,0.0,25446.0,25446.0,25446.0,25446.0,0.1488,0.1488
1710,171100.0,0.0,0.0,0.0,171100.0,159100.0,standard,26971.25,0.0,0,34021.0,25466.0,25466.0,0,25466.0,0,0,0.0,25466.0,25466.0,25466.0,25466.0,0.1488,0.1488
1711,171200.0,0.0,0.0,0.0,171200.0,159200.0,standard,26980.0,0.0,0,34046.0,25486.0,25486.0,0,25486.0,0,0,0.0,25486.0,25486.0,25486.0,25486.0,0.1489,0.1489
1712,171300.0,0.0,0.0,0.0,171300.0,159300.0,standard,26988.75,0.0,0,34071.0,25506.0,25506.0,0,25506.0,0,0,0.0,25506.0,25506.0,25506.0,25506.0,0.1489,0.1489
1713,171400.0,0.0,0.0,0.0,171400.0,159400.0,standard,26997.5,0.0,0,34096.0,25526.0,25526.0,0,25526.0,0,0,0.0,25526.0,25526.0,25526.0,25526.0,0.1489,0.1489
1714,171500.0,0.0,0.0,0.0,171500.0,159500.0,standard,27006.25,0.0,0,34121.0,25546.0,25546.0,0,25546.0,0,0,0.0,25546.0,25546.0,25546.0,25546.0,0.149,0.149
1715,171600.0,0.0,0.0,0.0,171600.0,159600.0,standard,27015.0,0.0,0,34146.0,25566.0,25566.0,0,25566.0,0,0,0.0,25566.0,25566.0,25566.0,25566.0,0.149,0.149
1716,171700.0,0.0,0.0,0.0,171700.0,159700.0,standard,27023.75,0.0,0,34171.0,25586.0,25586.0,0,25586.0,0,0,0.0,25586.0,25586.0,25586.0,25586.0,0.149,0.149
1717,171800.0,0.0,0.0,0.0,171800.0,159800.0,standard,27032.5,0.0,0,34196.0,25606.0,25606.0,0,25606.0,0,0,0.0,25606.0,25606.0,25606.0,25606.0,0.149,0.149
1718,171900.0,0.0,0.0,0.0,171900.0,159900.0,standard,27041.25,0.0,0,34221.0,25626.0,25626.0,0,25626.0,0,0,0.0,25626.0,25626.0,25626.0,25626.0,0.1491,0.1491
1719,172000.0,0.0,0.0,0.0,172000.0,160000.0,standard,27050.0,0.0,0,34246.0,25646.0,25646.0,0,25646.0,0,0,0.0,25646.0,25646.0,25646.0,25646.0,0.1491,0.1491
1720,172100.0,0.0,0.0,0.0,172100.0,160100.0,standard,27058.75,0.0,0,34271.0,25666.0,25666.0,0,25666.0,0,0,0.0,25666.0,25666.0,25666.0,25666.0,0.1491,0.1491
1721,172200.0,0.0,0.0,0.0,172200.0,160200.0,standard,27067.5,0.0,0,34296.0,25686.0,25686.0,0,25686.0,0,0,0.0,25686.0,25686.0,25686.0,25686.0,0.1492,0.1492
1722,172300.0,0.0,0.0,0.0,172300.0,160300.0,standard,27076.25,0.0,0,34321.0,25706.0,25706.0,0,25706.0,0,0,0.0,25706.0,25706.0,25706.0,25706.0,0.1492,0.1492
1723,172400.0,0.0,0.0,0.0,172400.0,160400.0,standard,27085.0,0.0,0,34346.0,25726.0,25726.0,0,25726.0,0,0,0.0,25726.0,25726.0,25726.0,25726.0,0.1492,0.1492
1724,172500.0,0.0,0.0,0.0,172500.0,160500.0,standard,27093.75,0.0,0,34371.0,25746.0,25746.0,0,25746.0,0,0,0.0,25746.0,25746.0,25746.0,25746.0,0.1493,0.1493
1725,172600.0,0.0,0.0,0.0,172600.0,160600.0,standard,27102.5,0.0,0,34396.0,25766.0,25766.0,0,25766.0,0,0,0.0,25766.0,25766.0,25766.0,25766.0,0.1493,0.1493
1726,172700.0,0.0,0.0,0.0,172700.0,160700.0,standard,27111.25,0.0,0,34421.0,25786.0,25786.0,0,25786.0,0,0,0.0,25786.0,25786.0,25786.0,25786.0,0.1493,0.1493
1727,172800.0,0.0,0.0,0.0,172800.0,160800.0,standard,27120.0,0.0,0,34446.0,25806.0,25806.0,0,25806.0,0,0,0.0,25806.0,25806.0,25806.0,25806.0,0.1493,0.1493
1728,172900.0,0.0,0.0,0.0,172900.0,160900.0,standard,27128.75,0.0,0,34471.0,25826.0,25826.0,0,25826.0,0,0,0.0,25826.0,25826.0,25826.0,25826.0,0.1494,0.1494
1729,173000.0,0.0,0.0,0.0,173000.0,161000.0,standard,27137.5,0.0,0,34496.0,25846.0,25846.0,0,25846.0,0,0,0.0,25846.0,25846.0,25846.0,25846.0,0.1494,0.1494
1730,173100.0,0.0,0.0,0.0,173100.0,161100.0,standard,27146.25,0.0,0,34521.0,25866.0,25866.0,0,25866.0,0,0,0.0,25866.0,25866.0,25866.0,25866.0,0.1494,0.1494
